"福井県","-","-","15","","2","0.09","36","1.64","93","4.23","13","0.59","16","0.73","-","-","12","0.55","-","-","11","0.50","24","1.09","-","-","2","0.67","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","7","","7","0.29","10","0.42","39","1.63","3","0.13","11","0.46","-","-","6","0.25","-","-","22","0.92","4","0.17","-","-","2","0.22","-","-","-","-","1","0.10","-","-","-","-"
"長野県","-","-","17","","33","0.61","51","0.94","119","2.20","26","0.48","36","0.67","3","0.06","28","0.52","-","-","117","2.17","-","-","2","0.18","4","0.36","-","-","-","-","3","0.27","-","-","-","-"
"岐阜県","6","0.07","38","","23","0.43","18","0.34","101","1.91","15","0.28","50","0.94","2","0.04","14","0.26","1","0.02","20","0.38","4","0.08","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"静岡県","3","0.02","62","","41","0.46","56","0.63","239","2.69","21","0.24","34","0.38","20","0.22","49","0.55","1","0.01","168","1.89","8","0.09","-","-","14","0.64","-","-","2","0.20","2","0.20","-","-","-","-"
"愛知県","-","-","139","","55","0.30","114","0.63","464","2.56","64","0.35","181","1.00","6","0.03","70","0.39","1","0.01","95","0.52","32","0.18","-","-","25","0.74","-","-","-","-","3","0.21","-","-","-","-"
"三重県","-","-","14","","34","0.76","25","0.56","151","3.36","15","0.33","37","0.82","2","0.04","20","0.44","-","-","36","0.80","2","0.04","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","28","","1","0.03","9","0.28","94","2.94","18","0.56","7","0.22","1","0.03","10","0.31","-","-","8","0.25","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","72","","35","0.49","30","0.42","197","2.74","27","0.38","24","0.33","4","0.06","28","0.39","-","-","22","0.31","17","0.24","-","-","5","0.29","-","-","-","-","-","-","-","-","-","-"
"大阪府","5","0.02","377","","92","0.46","302","1.53","709","3.58","69","0.35","57","0.29","16","0.08","111","0.56","4","0.02","56","0.28","32","0.16","-","-","9","0.17","-","-","-","-","-","-","-","-","1","0.06"
"兵庫県","11","0.06","88","","32","0.25","105","0.82","478","3.73","85","0.66","29","0.23","7","0.05","75","0.59","1","0.01","34","0.27","15","0.12","-","-","14","0.40","-","-","1","0.08","-","-","-","-","-","-"
"奈良県","1","0.02","27","","10","0.29","19","0.56","48","1.41","12","0.35","5","0.15","8","0.24","19","0.56","-","-","3","0.09","5","0.15","-","-","5","0.56","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","-","-","45","","2","0.06","18","0.58","30","0.97","23","0.74","2","0.06","-","-","11","0.35","-","-","13","0.42","2","0.06","-","-","3","0.75","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","1","0.03","18","","2","0.11","43","2.26","54","2.84","5","0.26","1","0.05","-","-","7","0.37","-","-","6","0.32","4","0.21","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20"
"島根県","5","0.14","19","","-","-","54","2.45","98","4.45","4","0.18","8","0.36","-","-","16","0.73","-","-","12","0.55","20","0.91","-","-","1","0.33","-","-","1","0.13","2","0.25","1","0.13","-","-"
"岡山県","-","-","25","","15","0.28","37","0.69","247","4.57","24","0.44","17","0.31","-","-","21","0.39","-","-","10","0.19","10","0.19","-","-","7","0.58","-","-","-","-","1","0.20","-","-","1","0.20"
"広島県","7","0.06","133","","22","0.31","74","1.03","253","3.51","47","0.65","42","0.58","2","0.03","31","0.43","3","0.04","28","0.39","37","0.51","1","0.05","18","0.95","-","-","-","-","2","0.10","-","-","-","-"
"山口県","-","-","92","","12","0.25","84","1.75","154","3.21","26","0.54","106","2.21","1","0.02","35","0.73","-","-","49","1.02","4","0.08","-","-","-","-","-","-","-","-","6","0.67","-","-","-","-"
"徳島県","2","0.05","36","","27","1.17","9","0.39","113","4.91","21","0.91","9","0.39","-","-","19","0.83","1","0.04","1","0.04","2","0.09","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","13","","7","0.24","29","1.00","108","3.72","12","0.41","8","0.28","-","-","22","0.76","-","-","31","1.07","1","0.03","-","-","3","0.60","-","-","-","-","2","0.40","-","-","1","0.20"
"愛媛県","8","0.13","92","","12","0.32","24","0.65","142","3.84","18","0.49","77","2.08","-","-","21","0.57","1","0.03","39","1.05","16","0.43","-","-","9","1.13","-","-","-","-","-","-","-","-","-","-"
"高知県","9","0.19","29","","8","0.27","13","0.43","57","1.90","9","0.30","7","0.23","1","0.03","9","0.30","-","-","22","0.73","34","1.13","-","-","2","0.67","-","-","-","-","4","0.50","2","0.25","1","0.13"
"福岡県","7","0.04","289","","7","0.06","181","1.51","385","3.21","113","0.94","173","1.44","5","0.04","99","0.83","5","0.04","50","0.42","60","0.50","1","0.04","11","0.42","-","-","2","0.14","4","0.29","-","-","-","-"
"佐賀県","4","0.10","47","","3","0.13","18","0.78","29","1.26","28","1.22","43","1.87","3","0.13","14","0.61","-","-","22","0.96","29","1.26","1","0.25","-","-","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","-","-","91","","6","0.14","48","1.09","85","1.93","22","0.50","55","1.25","1","0.02","24","0.55","1","0.02","26","0.59","20","0.45","-","-","1","0.13","-","-","-","-","8","0.67","-","-","-","-"
"熊本県","-","-","97","","11","0.22","42","0.84","200","4.00","32","0.64","48","0.96","-","-","39","0.78","-","-","22","0.44","11","0.22","-","-","10","1.11","-","-","2","0.13","1","0.07","-","-","-","-"
"大分県","4","0.07","50","","10","0.28","60","1.67","232","6.44","38","1.06","46","1.28","-","-","32","0.89","-","-","19","0.53","38","1.06","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","3","0.05","65","","15","0.42","43","1.19","175","4.86","42","1.17","47","1.31","1","0.03","47","1.31","-","-","35","0.97","10","0.28","-","-","13","2.17","-","-","1","0.14","-","-","1","0.14","-","-"
"鹿児島県","-","-","147","","12","0.22","93","1.69","228","4.15","29","0.53","73","1.33","2","0.04","31","0.56","-","-","47","0.85","7","0.13","-","-","7","1.00","-","-","-","-","-","-","-","-","-","-"
"沖縄県","56","0.97","15","","26","0.76","28","0.82","65","1.91","19","0.56","54","1.59","3","0.09","12","0.35","-","-","25","0.74","51","1.50","-","-","4","0.40","-","-","2","0.29","-","-","1","0.14","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
