"山形県","1","0.02","140","","5","0.17","99","3.30","78","2.60","12","0.40","102","3.40","25","0.83","13","0.43","-","-","16","0.53","23","0.77","-","-","-","-","-","-","-","-","-","-","1","0.10","-","-"
"福島県","4","0.05","130","","3","0.07","90","1.96","88","1.91","17","0.37","89","1.93","27","0.59","32","0.70","-","-","11","0.24","19","0.41","-","-","5","0.42","1","0.14","-","-","3","0.43","-","-","-","-"
"茨城県","1","0.01","16","","10","0.13","81","1.08","224","2.99","29","0.39","118","1.57","41","0.55","19","0.25","-","-","19","0.25","57","0.76","-","-","15","0.88","-","-","-","-","3","0.23","-","-","-","-"
"栃木県","1","0.01","57","","5","0.10","72","1.50","86","1.79","11","0.23","79","1.65","18","0.38","28","0.58","-","-","2","0.04","19","0.40","-","-","5","0.42","-","-","1","0.14","4","0.57","-","-","-","-"
"群馬県","6","0.06","37","","6","0.10","136","2.27","164","2.73","15","0.25","60","1.00","27","0.45","27","0.45","2","0.03","10","0.17","22","0.37","-","-","20","1.43","-","-","-","-","14","1.75","-","-","1","0.13"
"埼玉県","7","0.03","158","","64","0.41","339","2.17","550","3.53","41","0.26","288","1.85","91","0.58","93","0.60","1","0.01","41","0.26","114","0.73","1","0.03","38","0.95","2","0.20","1","0.10","9","0.90","-","-","-","-"
"千葉県","26","0.12","133","","32","0.24","324","2.45","330","2.50","30","0.23","314","2.38","54","0.41","66","0.50","4","0.03","37","0.28","129","0.98","1","0.03","24","0.83","-","-","-","-","6","0.67","-","-","-","-"
"東京都","36","0.09","398","","87","0.34","438","1.69","911","3.52","77","0.30","393","1.52","74","0.29","140","0.54","8","0.03","58","0.22","130","0.50","-","-","42","1.11","1","0.04","3","0.12","42","1.68","3","0.12","1","0.04"
"神奈川県","9","0.03","187","","28","0.14","294","1.43","604","2.95","81","0.40","439","2.14","32","0.16","107","0.52","2","0.01","65","0.32","74","0.36","1","0.02","40","0.98","-","-","1","0.11","8","0.89","-","-","-","-"
"新潟県","1","0.01","120","","27","0.46","97","1.64","163","2.76","13","0.22","190","3.22","8","0.14","27","0.46","1","0.02","27","0.46","22","0.37","-","-","6","0.60","-","-","-","-","4","0.31","3","0.23","-","-"
"富山県","-","-","36","","7","0.24","62","2.14","106","3.66","7","0.24","32","1.10","2","0.07","6","0.21","-","-","10","0.34","9","0.31","-","-","2","0.29","-","-","-","-","2","0.40","-","-","-","-"
"石川県","1","0.02","42","","11","0.38","58","2.00","52","1.79","6","0.21","14","0.48","3","0.10","13","0.45","-","-","-","-","70","2.41","-","-","2","0.29","-","-","-","-","4","0.80","-","-","1","0.20"
"福井県","-","-","24","","9","0.41","45","2.05","103","4.68","4","0.18","14","0.64","5","0.23","6","0.27","-","-","3","0.14","6","0.27","-","-","-","-","-","-","-","-","1","0.17","-","-","1","0.17"
"山梨県","-","-","6","","-","-","43","1.79","41","1.71","2","0.08","16","0.67","9","0.38","7","0.29","-","-","3","0.13","3","0.13","-","-","5","0.56","-","-","-","-","5","0.50","-","-","-","-"
"長野県","1","0.01","31","","4","0.07","144","2.67","151","2.80","11","0.20","138","2.56","19","0.35","17","0.31","2","0.04","28","0.52","16","0.30","-","-","5","0.45","-","-","-","-","13","1.18","-","-","-","-"
"岐阜県","3","0.03","45","","6","0.12","38","0.73","86","1.65","5","0.10","66","1.27","29","0.56","19","0.37","3","0.06","10","0.19","12","0.23","-","-","1","0.09","-","-","1","0.20","11","2.20","-","-","-","-"
"静岡県","19","0.14","96","","32","0.36","330","3.71","220","2.47","28","0.31","80","0.90","31","0.35","32","0.36","3","0.03","17","0.19","52","0.58","-","-","12","0.55","-","-","2","0.20","14","1.40","1","0.10","-","-"
"愛知県","64","0.33","137","","35","0.19","288","1.59","453","2.50","38","0.21","272","1.50","106","0.59","75","0.41","1","0.01","29","0.16","51","0.28","-","-","9","0.26","-","-","1","0.07","17","1.21","-","-","-","-"
"三重県","1","0.01","59","","7","0.16","36","0.80","115","2.56","12","0.27","62","1.38","16","0.36","28","0.62","1","0.02","10","0.22","7","0.16","-","-","-","-","1","0.11","1","0.11","4","0.44","1","0.11","-","-"
"滋賀県","1","0.02","17","","11","0.34","30","0.94","87","2.72","18","0.56","30","0.94","17","0.53","12","0.38","-","-","9","0.28","3","0.09","-","-","3","0.38","1","0.14","-","-","-","-","-","-","-","-"
"京都府","2","0.02","48","","13","0.18","68","0.93","301","4.12","23","0.32","14","0.19","28","0.38","24","0.33","1","0.01","3","0.04","24","0.33","-","-","5","0.28","-","-","-","-","5","0.71","1","0.14","-","-"
"大阪府","16","0.05","266","","53","0.27","297","1.49","759","3.80","68","0.34","163","0.82","72","0.36","97","0.49","5","0.03","38","0.19","80","0.40","1","0.02","23","0.44","-","-","1","0.06","25","1.47","-","-","-","-"
"兵庫県","5","0.03","88","","41","0.32","181","1.40","509","3.95","48","0.37","153","1.19","41","0.32","66","0.51","3","0.02","34","0.26","61","0.47","-","-","29","0.83","3","0.27","-","-","2","0.18","-","-","-","-"
"奈良県","3","0.06","35","","19","0.56","29","0.85","82","2.41","1","0.03","8","0.24","9","0.26","17","0.50","-","-","3","0.09","8","0.24","-","-","2","0.22","-","-","-","-","5","0.83","-","-","-","-"
"和歌山県","-","-","10","","15","0.48","30","0.97","48","1.55","2","0.06","37","1.19","21","0.68","11","0.35","-","-","10","0.32","3","0.10","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","21","","5","0.26","144","7.58","101","5.32","-","-","3","0.16","10","0.53","12","0.63","1","0.05","7","0.37","3","0.16","-","-","10","3.33","-","-","-","-","1","0.20","-","-","-","-"
"島根県","2","0.05","40","","12","0.52","45","1.96","107","4.65","3","0.13","31","1.35","2","0.09","11","0.48","-","-","9","0.39","3","0.13","-","-","1","0.33","1","0.13","-","-","2","0.25","-","-","-","-"
"岡山県","2","0.02","36","","5","0.09","22","0.41","220","4.07","9","0.17","51","0.94","14","0.26","18","0.33","-","-","2","0.04","33","0.61","-","-","6","0.50","-","-","-","-","1","0.20","1","0.20","-","-"
"広島県","5","0.04","125","","12","0.17","198","2.75","245","3.40","9","0.13","162","2.25","19","0.26","32","0.44","2","0.03","20","0.28","83","1.15","-","-","22","1.16","-","-","1","0.05","10","0.48","-","-","-","-"
"山口県","-","-","87","","4","0.09","98","2.09","153","3.26","4","0.09","138","2.94","20","0.43","24","0.51","1","0.02","24","0.51","10","0.21","-","-","22","2.44","-","-","-","-","10","1.11","-","-","-","-"
"徳島県","2","0.05","89","","5","0.22","13","0.57","108","4.70","15","0.65","36","1.57","2","0.09","15","0.65","-","-","5","0.22","8","0.35","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"香川県","1","0.02","17","","6","0.21","23","0.82","100","3.57","8","0.29","50","1.79","6","0.21","15","0.54","-","-","13","0.46","5","0.18","-","-","1","0.20","-","-","-","-","5","1.00","-","-","-","-"
"愛媛県","2","0.03","46","","3","0.08","98","2.65","139","3.76","6","0.16","132","3.57","7","0.19","20","0.54","1","0.03","9","0.24","18","0.49","-","-","18","2.25","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","61","","1","0.03","30","1.00","37","1.23","12","0.40","80","2.67","7","0.23","15","0.50","1","0.03","6","0.20","16","0.53","-","-","-","-","-","-","2","0.25","2","0.25","2","0.25","-","-"
"福岡県","9","0.05","157","","48","0.40","240","2.00","522","4.35","25","0.21","191","1.59","74","0.62","86","0.72","4","0.03","29","0.24","150","1.25","1","0.04","71","2.73","-","-","1","0.07","18","1.20","-","-","-","-"
"佐賀県","-","-","25","","3","0.13","19","0.83","45","1.96","1","0.04","55","2.39","17","0.74","14","0.61","-","-","2","0.09","66","2.87","-","-","2","0.50","-","-","-","-","8","1.33","-","-","-","-"
"長崎県","1","0.01","20","","6","0.14","101","2.30","109","2.48","12","0.27","37","0.84","41","0.93","17","0.39","-","-","17","0.39","65","1.48","-","-","26","3.25","-","-","-","-","10","0.83","-","-","-","-"
"熊本県","2","0.03","55","","16","0.32","49","0.98","382","7.64","6","0.12","89","1.78","62","1.24","27","0.54","-","-","36","0.72","47","0.94","-","-","47","5.22","-","-","1","0.07","10","0.67","-","-","-","-"
"大分県","1","0.02","42","","21","0.58","77","2.14","177","4.92","14","0.39","180","5.00","68","1.89","35","0.97","4","0.11","17","0.47","21","0.58","-","-","2","0.40","-","-","-","-","4","0.36","-","-","-","-"
"宮崎県","1","0.02","83","","15","0.42","68","1.89","441","12.25","12","0.33","40","1.11","15","0.42","31","0.86","-","-","2","0.06","30","0.83","1","0.17","45","7.50","-","-","-","-","1","0.14","-","-","1","0.14"
"鹿児島県","2","0.02","24","","16","0.29","103","1.87","367","6.67","16","0.29","47","0.85","66","1.20","36","0.65","-","-","13","0.24","25","0.45","-","-","13","1.86","-","-","-","-","1","0.08","-","-","-","-"
"沖縄県","71","1.22","4","","26","0.76","21","0.62","85","2.50","6","0.18","13","0.38","14","0.41","6","0.18","2","0.06","9","0.26","94","2.76","-","-","5","0.50","-","-","1","0.14","5","0.71","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
