"埼玉県","1476","7.20","61","","17","0.14","55","0.44","534","4.27","244","1.95","10","0.08","1","0.01","24","0.19","-","-","1","0.01","21","0.17","-","-","4","0.12","-","-","-","-","9","1.00","1","0.11"
"千葉県","1260","6.27","25","","14","0.11","98","0.80","414","3.39","164","1.34","25","0.20","6","0.05","32","0.26","2","0.02","-","-","14","0.11","-","-","10","0.33","-","-","1","0.11","-","-","-","-"
"東京都","1127","3.07","44","","36","0.16","111","0.50","729","3.28","210","0.95","17","0.08","5","0.02","20","0.09","1","0.00","2","0.01","19","0.09","-","-","5","0.15","2","0.08","1","0.04","11","0.44","-","-"
"神奈川県","749","2.77","40","","31","0.20","68","0.43","524","3.32","190","1.20","10","0.06","3","0.02","25","0.16","1","0.01","-","-","26","0.16","-","-","19","0.58","-","-","-","-","4","0.57","-","-"
"新潟県","218","2.29","23","","9","0.15","45","0.75","173","2.88","123","2.05","11","0.18","2","0.03","13","0.22","-","-","2","0.03","12","0.20","-","-","4","0.40","-","-","-","-","8","0.62","3","0.23"
"富山県","56","1.17","6","","10","0.34","52","1.79","134","4.62","60","2.07","8","0.28","3","0.10","3","0.10","-","-","2","0.07","1","0.03","-","-","-","-","-","-","-","-","8","1.60","-","-"
"石川県","90","1.88","11","","14","0.48","37","1.28","146","5.03","34","1.17","13","0.45","-","-","4","0.14","-","-","-","-","1","0.03","-","-","-","-","-","-","-","-","3","0.60","-","-"
"福井県","85","2.66","12","","2","0.09","29","1.32","134","6.09","63","2.86","5","0.23","1","0.05","5","0.23","-","-","-","-","23","1.05","-","-","1","0.33","-","-","-","-","1","0.17","-","-"
"山梨県","187","4.68","6","","3","0.13","16","0.67","172","7.17","16","0.67","-","-","-","-","1","0.04","-","-","-","-","1","0.04","-","-","3","0.33","-","-","-","-","1","0.10","-","-"
"長野県","486","5.59","36","","1","0.02","40","0.74","368","6.81","149","2.76","2","0.04","3","0.06","8","0.15","1","0.02","-","-","1","0.02","2","0.18","3","0.27","-","-","-","-","17","1.55","-","-"
"岐阜県","513","5.90","40","","4","0.08","20","0.38","149","2.81","84","1.58","-","-","2","0.04","10","0.19","-","-","-","-","16","0.30","-","-","2","0.18","1","0.20","-","-","6","1.20","-","-"
"静岡県","462","3.32","64","","19","0.21","54","0.61","408","4.58","113","1.27","-","-","-","-","21","0.24","-","-","5","0.06","7","0.08","-","-","8","0.36","-","-","-","-","4","0.40","-","-"
"愛知県","805","4.13","143","","13","0.07","42","0.23","604","3.34","161","0.89","2","0.01","4","0.02","22","0.12","1","0.01","2","0.01","36","0.20","-","-","8","0.24","1","0.07","-","-","3","0.21","-","-"
"三重県","89","1.24","38","","4","0.09","11","0.24","238","5.29","44","0.98","3","0.07","2","0.04","16","0.36","-","-","-","-","15","0.33","-","-","2","0.17","-","-","-","-","1","0.11","-","-"
"滋賀県","166","3.13","33","","1","0.03","19","0.59","169","5.28","56","1.75","-","-","-","-","6","0.19","-","-","-","-","1","0.03","-","-","2","0.25","-","-","-","-","6","0.86","-","-"
"京都府","205","1.71","17","","1","0.01","19","0.26","132","1.78","57","0.77","-","-","-","-","4","0.05","1","0.01","3","0.04","7","0.09","-","-","4","0.22","-","-","-","-","-","-","-","-"
"大阪府","408","1.34","187","","20","0.10","102","0.52","632","3.21","271","1.38","1","0.01","1","0.01","28","0.14","-","-","3","0.02","15","0.08","-","-","7","0.13","1","0.06","-","-","8","0.47","-","-"
"兵庫県","238","1.20","93","","20","0.16","30","0.23","356","2.76","143","1.11","-","-","1","0.01","11","0.09","-","-","1","0.01","10","0.08","-","-","7","0.20","-","-","-","-","5","0.45","-","-"
"奈良県","70","1.27","24","","3","0.09","11","0.31","171","4.89","25","0.71","-","-","-","-","6","0.17","-","-","-","-","4","0.11","-","-","-","-","-","-","-","-","6","1.00","-","-"
"和歌山県","54","1.08","39","","6","0.19","12","0.39","69","2.23","42","1.35","-","-","-","-","8","0.26","-","-","-","-","3","0.10","-","-","-","-","1","0.09","-","-","9","0.82","-","-"
"鳥取県","79","2.72","7","","4","0.21","11","0.58","99","5.21","47","2.47","-","-","-","-","1","0.05","-","-","-","-","1","0.05","-","-","-","-","-","-","1","0.20","-","-","-","-"
"島根県","83","2.18","20","","5","0.22","10","0.43","178","7.74","52","2.26","-","-","-","-","4","0.17","-","-","-","-","3","0.13","-","-","1","0.33","-","-","-","-","-","-","-","-"
"岡山県","155","1.85","37","","3","0.06","9","0.17","448","8.30","89","1.65","4","0.07","-","-","9","0.17","-","-","1","0.02","8","0.15","-","-","3","0.25","-","-","-","-","6","1.20","-","-"
"広島県","213","1.85","30","","19","0.26","24","0.33","519","7.21","89","1.24","6","0.08","2","0.03","13","0.18","-","-","2","0.03","11","0.15","-","-","5","0.26","-","-","2","0.10","-","-","-","-"
"山口県","171","2.48","41","","4","0.08","61","1.27","315","6.56","153","3.19","7","0.15","1","0.02","12","0.25","-","-","1","0.02","5","0.10","-","-","-","-","-","-","-","-","5","0.56","-","-"
"徳島県","74","1.95","67","","4","0.17","25","1.09","283","12.30","50","2.17","1","0.04","-","-","21","0.91","-","-","-","-","2","0.09","-","-","-","-","-","-","-","-","1","0.20","1","0.20"
"香川県","61","1.24","38","","6","0.20","6","0.20","329","10.97","68","2.27","6","0.20","2","0.07","10","0.33","-","-","1","0.03","7","0.23","-","-","1","0.33","1","0.20","-","-","2","0.40","-","-"
"愛媛県","92","1.51","38","","-","-","42","1.14","245","6.62","81","2.19","2","0.05","3","0.08","12","0.32","-","-","1","0.03","6","0.16","-","-","11","1.38","-","-","-","-","3","0.50","-","-"
"高知県","157","3.27","35","","-","-","8","0.27","140","4.67","77","2.57","1","0.03","1","0.03","7","0.23","1","0.03","-","-","1","0.03","-","-","1","0.33","-","-","-","-","2","0.25","-","-"
"福岡県","1022","5.16","50","","46","0.38","79","0.66","457","3.81","300","2.50","48","0.40","2","0.02","41","0.34","2","0.02","3","0.03","55","0.46","-","-","5","0.19","-","-","1","0.07","1","0.07","-","-"
"佐賀県","241","6.34","1","","7","0.32","12","0.55","64","2.91","31","1.41","2","0.09","-","-","4","0.18","-","-","-","-","2","0.09","-","-","-","-","-","-","-","-","2","0.33","-","-"
"長崎県","239","3.41","23","","8","0.18","21","0.48","189","4.30","111","2.52","3","0.07","-","-","6","0.14","-","-","-","-","12","0.27","4","0.50","1","0.13","-","-","-","-","3","0.25","-","-"
"熊本県","122","1.53","26","","21","0.42","26","0.52","350","7.00","110","2.20","28","0.56","-","-","20","0.40","-","-","1","0.02","19","0.38","-","-","11","1.22","-","-","-","-","2","0.14","-","-"
"大分県","179","3.09","22","","11","0.31","29","0.81","256","7.11","98","2.72","16","0.44","-","-","19","0.53","-","-","1","0.03","27","0.75","-","-","5","1.00","-","-","-","-","5","0.45","-","-"
"宮崎県","152","2.58","22","","19","0.53","37","1.03","381","10.58","144","4.00","4","0.11","2","0.06","15","0.42","-","-","1","0.03","11","0.31","-","-","20","3.33","-","-","-","-","1","0.14","-","-"
"鹿児島県","120","1.29","14","","22","0.40","40","0.73","464","8.44","219","3.98","25","0.45","-","-","13","0.24","-","-","1","0.02","12","0.22","-","-","5","0.71","-","-","-","-","-","-","-","-"
"沖縄県","543","9.36","8","","3","0.09","7","0.21","135","3.97","150","4.41","21","0.62","-","-","7","0.21","-","-","1","0.03","3","0.09","-","-","6","0.60","-","-","1","0.14","4","0.57","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
