"石川県","6","0.13","3","0.10","1","0.03","36","1.24","129","4.45","-","-","297","10.24","-","-","4","0.14","6","0.21","-","-","-","-","4","0.57","-","-","-","-","8","1.60","-","-","-","-","116","2.42"
"福井県","6","0.15","12","0.48","3","0.12","24","0.96","125","5.00","-","-","180","7.20","-","-","3","0.12","10","0.40","1","0.04","-","-","-","-","-","-","1","0.17","29","4.83","-","-","-","-","62","1.59"
"山梨県","4","0.10","7","0.29","1","0.04","20","0.83","45","1.88","3","0.13","202","8.42","3","0.13","5","0.21","13","0.54","-","-","-","-","11","1.22","-","-","-","-","8","0.80","-","-","-","-","178","4.34"
"長野県","9","0.10","23","0.43","30","0.57","71","1.34","100","1.89","5","0.09","574","10.83","6","0.11","6","0.11","21","0.40","3","0.06","-","-","9","0.90","1","0.08","-","-","7","0.58","-","-","-","-","361","4.15"
"岐阜県","81","0.93","11","0.21","3","0.06","50","0.94","127","2.40","5","0.09","407","7.68","-","-","12","0.23","9","0.17","2","0.04","-","-","6","0.55","-","-","1","0.20","12","2.40","-","-","-","-","302","3.47"
"静岡県","124","0.89","20","0.22","23","0.26","69","0.78","194","2.18","7","0.08","670","7.53","7","0.08","16","0.18","24","0.27","4","0.04","-","-","9","0.43","3","0.30","-","-","12","1.20","-","-","-","-","542","3.90"
"愛知県","130","0.67","32","0.18","24","0.13","238","1.31","393","2.16","16","0.09","1382","7.59","6","0.03","28","0.15","15","0.08","10","0.05","1","0.03","8","0.23","-","-","1","0.07","64","4.27","-","-","-","-","697","3.57"
"三重県","15","0.21","10","0.22","16","0.36","119","2.64","185","4.11","4","0.09","93","2.07","-","-","7","0.16","4","0.09","-","-","-","-","-","-","1","0.11","-","-","7","0.78","-","-","-","-","157","2.18"
"滋賀県","37","0.62","5","0.14","6","0.17","58","1.61","88","2.44","8","0.22","144","4.00","9","0.25","11","0.31","5","0.14","1","0.03","-","-","3","0.33","-","-","-","-","4","0.57","-","-","-","-","160","2.67"
"京都府","90","0.72","20","0.26","33","0.43","108","1.42","157","2.07","7","0.09","463","6.09","5","0.07","21","0.28","13","0.17","3","0.04","-","-","4","0.22","-","-","-","-","16","2.29","-","-","-","-","254","2.03"
"大阪府","256","0.84","93","0.47","53","0.27","363","1.84","580","2.94","27","0.14","1079","5.48","10","0.05","62","0.31","34","0.17","1","0.01","-","-","22","0.42","-","-","2","0.11","59","3.28","-","-","-","-","592","1.93"
"兵庫県","104","0.52","37","0.29","25","0.19","216","1.67","459","3.56","13","0.10","770","5.97","4","0.03","34","0.26","26","0.20","7","0.05","-","-","22","0.63","3","0.21","-","-","38","2.71","-","-","-","-","426","2.14"
"奈良県","45","0.82","13","0.38","14","0.41","67","1.97","109","3.21","6","0.18","200","5.88","6","0.18","4","0.12","6","0.18","1","0.03","-","-","4","0.40","2","0.33","-","-","14","2.33","-","-","-","-","155","2.82"
"和歌山県","11","0.23","10","0.34","1","0.03","35","1.21","56","1.93","2","0.07","221","7.62","1","0.03","9","0.31","2","0.07","1","0.03","-","-","-","-","-","-","2","0.18","20","1.82","-","-","-","-","107","2.23"
"鳥取県","3","0.10","12","0.63","9","0.47","101","5.32","56","2.95","-","-","153","8.05","4","0.21","1","0.05","4","0.21","-","-","-","-","2","0.40","-","-","1","0.20","5","1.00","-","-","-","-","109","3.76"
"島根県","7","0.19","9","0.41","1","0.05","19","0.86","57","2.59","3","0.14","238","10.82","1","0.05","9","0.41","1","0.05","-","-","-","-","-","-","-","-","-","-","7","0.88","-","-","-","-","106","2.86"
"岡山県","26","0.31","9","0.17","7","0.13","57","1.06","133","2.46","4","0.07","116","2.15","4","0.07","15","0.28","15","0.28","-","-","1","0.08","1","0.08","-","-","-","-","13","2.60","-","-","-","-","265","3.15"
"広島県","54","0.47","25","0.34","17","0.23","129","1.77","174","2.38","2","0.03","172","2.36","-","-","17","0.23","11","0.15","1","0.01","-","-","12","0.63","-","-","-","-","53","2.65","-","-","-","-","250","2.16"
"山口県","66","0.99","10","0.23","5","0.12","106","2.47","106","2.47","1","0.02","342","7.95","-","-","11","0.26","21","0.49","1","0.02","-","-","2","0.22","-","-","-","-","12","1.33","-","-","-","-","152","2.27"
"徳島県","6","0.16","11","0.48","3","0.13","6","0.26","120","5.22","-","-","27","1.17","-","-","10","0.43","4","0.17","-","-","-","-","-","-","-","-","-","-","3","0.43","-","-","-","-","95","2.57"
"香川県","26","0.55","9","0.32","5","0.18","40","1.43","107","3.82","3","0.11","421","15.04","-","-","6","0.21","10","0.36","-","-","-","-","-","-","-","-","-","-","7","1.40","-","-","-","-","126","2.68"
"愛媛県","36","0.60","10","0.28","3","0.08","94","2.61","122","3.39","4","0.11","851","23.64","-","-","9","0.25","10","0.28","-","-","-","-","9","1.13","-","-","-","-","6","1.00","-","-","-","-","145","2.42"
"高知県","13","0.30","12","0.48","1","0.04","61","2.44","50","2.00","1","0.04","137","5.48","2","0.08","8","0.32","9","0.36","-","-","-","-","-","-","-","-","-","-","22","2.75","-","-","-","-","150","3.41"
"福岡県","90","0.45","28","0.23","29","0.24","537","4.48","408","3.40","34","0.28","912","7.60","3","0.03","42","0.35","44","0.37","2","0.02","-","-","9","0.35","-","-","1","0.07","18","1.20","-","-","-","-","313","1.58"
"佐賀県","9","0.23","2","0.09","5","0.22","38","1.65","44","1.91","6","0.26","119","5.17","-","-","3","0.13","36","1.57","1","0.04","-","-","-","-","2","0.33","1","0.17","14","2.33","-","-","-","-","59","1.51"
"長崎県","60","0.86","7","0.16","8","0.18","122","2.77","65","1.48","8","0.18","285","6.48","2","0.05","11","0.25","20","0.45","1","0.02","-","-","2","0.25","-","-","1","0.08","29","2.42","-","-","-","-","127","1.81"
"熊本県","64","0.81","17","0.34","7","0.14","120","2.40","237","4.74","6","0.12","376","7.52","3","0.06","24","0.48","23","0.46","3","0.06","-","-","17","1.89","-","-","1","0.07","8","0.53","-","-","-","-","190","2.41"
"大分県","2","0.03","17","0.47","10","0.28","123","3.42","258","7.17","7","0.19","240","6.67","1","0.03","18","0.50","23","0.64","1","0.03","-","-","4","0.80","-","-","-","-","20","1.82","-","-","-","-","126","2.17"
"宮崎県","46","0.79","6","0.17","21","0.58","132","3.67","167","4.64","4","0.11","416","11.56","5","0.14","24","0.67","28","0.78","1","0.03","-","-","7","1.17","-","-","-","-","12","1.71","-","-","-","-","149","2.57"
"鹿児島県","110","1.24","33","0.65","25","0.49","47","0.92","169","3.31","4","0.08","359","7.04","-","-","22","0.43","58","1.14","3","0.06","-","-","5","0.71","-","-","-","-","17","1.42","-","-","-","-","160","1.80"
"沖縄県","1025","18.30","8","0.25","12","0.38","75","2.34","60","1.88","5","0.16","200","6.25","1","0.03","9","0.28","2","0.06","-","-","1","0.11","4","0.44","-","-","-","-","2","0.29","-","-","1","0.14","73","1.30"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
