"島根県","295","7.76","-","","5","0.22","61","2.65","93","4.04","3","0.13","1","0.04","9","0.39","13","0.57","-","-","-","-","41","1.78","-","-","-","-","-","-","-","-","1","0.13","-","-","2","0.25"
"岡山県","445","5.30","1","","24","0.44","37","0.69","263","4.87","11","0.20","13","0.24","-","-","14","0.26","1","0.02","1","0.02","21","0.39","-","-","7","0.58","-","-","-","-","-","-","-","-","-","-"
"広島県","475","4.17","14","","29","0.41","145","2.04","329","4.63","14","0.20","27","0.38","4","0.06","24","0.34","-","-","4","0.06","41","0.58","-","-","9","0.47","-","-","-","-","2","0.10","-","-","7","0.33"
"山口県","301","4.43","19","","20","0.42","111","2.31","198","4.13","13","0.27","15","0.31","7","0.15","28","0.58","2","0.04","2","0.04","106","2.21","-","-","4","0.44","-","-","-","-","2","0.22","-","-","5","0.56"
"徳島県","136","3.68","5","","3","0.13","35","1.52","101","4.39","1","0.04","-","-","-","-","17","0.74","-","-","-","-","32","1.39","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","134","2.85","6","","15","0.54","42","1.50","278","9.93","7","0.25","3","0.11","1","0.04","16","0.57","-","-","2","0.07","25","0.89","-","-","1","0.20","-","-","-","-","2","0.40","-","-","17","3.40"
"愛媛県","389","6.38","2","","6","0.16","86","2.32","269","7.27","9","0.24","8","0.22","4","0.11","16","0.43","-","-","3","0.08","80","2.16","-","-","9","1.13","-","-","-","-","3","0.50","-","-","2","0.33"
"高知県","325","6.77","6","","5","0.17","62","2.07","108","3.60","14","0.47","1","0.03","3","0.10","11","0.37","1","0.03","-","-","7","0.23","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","1952","9.86","48","","57","0.48","339","2.83","1188","9.90","63","0.53","31","0.26","9","0.08","72","0.60","4","0.03","4","0.03","78","0.65","-","-","17","0.65","-","-","-","-","4","0.27","-","-","4","0.27"
"佐賀県","496","12.72","4","","13","0.57","54","2.35","176","7.65","13","0.57","2","0.09","1","0.04","24","1.04","-","-","-","-","6","0.26","-","-","1","0.25","-","-","-","-","-","-","-","-","11","1.83"
"長崎県","1094","15.63","19","","7","0.16","130","2.95","143","3.25","8","0.18","7","0.16","-","-","19","0.43","-","-","-","-","17","0.39","-","-","1","0.13","-","-","-","-","3","0.25","-","-","3","0.25"
"熊本県","827","10.34","10","","18","0.36","98","1.96","285","5.70","19","0.38","16","0.32","5","0.10","29","0.58","-","-","7","0.14","23","0.46","-","-","5","0.56","-","-","-","-","-","-","-","-","4","0.27"
"大分県","408","7.03","-","","10","0.28","118","3.28","300","8.33","21","0.58","-","-","2","0.06","23","0.64","-","-","1","0.03","20","0.56","-","-","4","0.80","-","-","-","-","5","0.45","-","-","3","0.27"
"宮崎県","859","14.56","19","","19","0.53","63","1.75","352","9.78","15","0.42","39","1.08","5","0.14","23","0.64","-","-","3","0.08","6","0.17","-","-","6","1.20","-","-","-","-","-","-","-","-","2","0.29"
"鹿児島県","551","5.92","55","","42","0.76","63","1.15","467","8.49","29","0.53","12","0.22","1","0.02","12","0.22","-","-","1","0.02","85","1.55","-","-","7","1.00","-","-","-","-","-","-","-","-","9","0.75"
"沖縄県","748","12.90","33","","15","0.44","39","1.15","161","4.74","33","0.97","6","0.18","2","0.06","7","0.21","1","0.03","-","-","3","0.09","-","-","6","0.67","-","-","1","0.14","1","0.14","-","-","12","1.71"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
