"茨城県","14","0.12","89","1.19","13","0.17","74","0.99","157","2.09","13","0.17","50","0.67","17","0.23","24","0.32","49","0.65","3","0.04","-","-","18","1.06","-","-","-","-","5","0.38","-","-","-","-"
"栃木県","2","0.03","55","1.15","4","0.08","58","1.21","65","1.35","12","0.25","57","1.19","16","0.33","31","0.65","15","0.31","4","0.08","-","-","2","0.17","-","-","-","-","2","0.29","-","-","-","-"
"群馬県","-","-","67","1.24","15","0.28","80","1.48","183","3.39","5","0.09","31","0.57","23","0.43","25","0.46","45","0.83","10","0.19","-","-","18","1.20","-","-","1","0.11","5","0.56","-","-","-","-"
"埼玉県","35","0.14","150","0.93","43","0.27","412","2.54","735","4.54","49","0.30","248","1.53","127","0.78","81","0.50","81","0.50","19","0.12","1","0.02","50","1.22","-","-","2","0.18","2","0.18","-","-","1","0.09"
"千葉県","50","0.23","72","0.53","36","0.27","234","1.73","387","2.87","29","0.21","182","1.35","73","0.54","50","0.37","64","0.47","20","0.15","-","-","34","0.97","-","-","2","0.22","6","0.67","-","-","-","-"
"東京都","56","0.13","228","0.88","52","0.20","500","1.92","1153","4.43","68","0.26","373","1.43","262","1.01","114","0.44","129","0.50","21","0.08","-","-","20","0.53","1","0.04","-","-","5","0.20","1","0.04","-","-"
"神奈川県","55","0.16","100","0.47","51","0.24","334","1.57","742","3.48","90","0.42","181","0.85","197","0.92","78","0.37","86","0.40","39","0.18","-","-","89","1.75","1","0.09","1","0.09","1","0.09","-","-","-","-"
"新潟県","3","0.03","75","1.32","38","0.67","132","2.32","159","2.79","10","0.18","43","0.75","43","0.75","18","0.32","24","0.42","10","0.18","1","0.10","7","0.70","3","0.23","-","-","3","0.23","1","0.08","-","-"
"富山県","-","-","52","1.79","8","0.28","23","0.79","105","3.62","6","0.21","21","0.72","1","0.03","5","0.17","39","1.34","4","0.14","-","-","6","0.86","-","-","-","-","1","0.20","-","-","-","-"
"石川県","24","0.50","60","2.07","14","0.48","67","2.31","117","4.03","2","0.07","18","0.62","8","0.28","13","0.45","15","0.52","-","-","-","-","9","1.29","-","-","1","0.20","7","1.40","-","-","-","-"
"福井県","-","-","38","1.73","10","0.45","34","1.55","89","4.05","5","0.23","16","0.73","4","0.18","7","0.32","6","0.27","12","0.55","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"山梨県","1","0.02","25","1.04","-","-","41","1.71","72","3.00","7","0.29","8","0.33","13","0.54","10","0.42","2","0.08","7","0.29","-","-","4","0.44","-","-","-","-","5","0.50","-","-","-","-"
"長野県","2","0.02","79","1.46","13","0.24","86","1.59","186","3.44","14","0.26","11","0.20","14","0.26","13","0.24","16","0.30","2","0.04","-","-","3","0.27","-","-","1","0.09","7","0.64","-","-","-","-"
"岐阜県","11","0.13","29","0.55","7","0.13","47","0.89","104","1.96","12","0.23","28","0.53","4","0.08","15","0.28","14","0.26","6","0.11","-","-","11","1.00","-","-","-","-","3","0.60","-","-","-","-"
"静岡県","22","0.16","82","0.92","31","0.35","118","1.33","276","3.10","9","0.10","30","0.34","25","0.28","25","0.28","11","0.12","25","0.28","-","-","19","0.86","-","-","1","0.10","1","0.10","-","-","-","-"
"愛知県","27","0.14","143","0.79","24","0.13","269","1.48","514","2.82","29","0.16","79","0.43","14","0.08","50","0.27","51","0.28","12","0.07","-","-","16","0.46","-","-","2","0.13","7","0.47","-","-","-","-"
"三重県","97","1.35","55","1.22","10","0.22","58","1.29","168","3.73","16","0.36","11","0.24","6","0.13","18","0.40","19","0.42","4","0.09","-","-","4","0.33","-","-","1","0.11","2","0.22","-","-","-","-"
"滋賀県","6","0.11","29","0.91","2","0.06","35","1.09","88","2.75","4","0.13","28","0.88","3","0.09","12","0.38","9","0.28","3","0.09","-","-","2","0.25","-","-","1","0.14","-","-","-","-","-","-"
"京都府","17","0.13","48","0.62","11","0.14","88","1.14","223","2.90","23","0.30","64","0.83","3","0.04","26","0.34","26","0.34","4","0.05","-","-","8","0.44","1","0.14","-","-","3","0.43","-","-","-","-"
"大阪府","99","0.32","261","1.31","76","0.38","354","1.77","616","3.08","65","0.33","226","1.13","27","0.14","89","0.45","119","0.60","13","0.07","2","0.04","35","0.67","-","-","1","0.06","3","0.18","-","-","-","-"
"兵庫県","20","0.10","151","1.18","34","0.27","139","1.09","504","3.94","50","0.39","129","1.01","13","0.10","37","0.29","67","0.52","5","0.04","-","-","34","0.97","-","-","-","-","3","0.21","-","-","1","0.07"
"奈良県","4","0.07","74","2.18","12","0.35","38","1.12","85","2.50","5","0.15","42","1.24","7","0.21","11","0.32","12","0.35","2","0.06","-","-","8","0.80","-","-","-","-","3","0.50","-","-","-","-"
"和歌山県","4","0.08","33","1.10","3","0.10","21","0.70","72","2.40","7","0.23","23","0.77","5","0.17","8","0.27","12","0.40","1","0.03","-","-","1","0.25","-","-","2","0.18","1","0.09","-","-","-","-"
"鳥取県","2","0.07","26","1.37","6","0.32","64","3.37","40","2.11","5","0.26","22","1.16","-","-","7","0.37","23","1.21","-","-","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"島根県","8","0.21","10","0.43","8","0.35","36","1.57","79","3.43","9","0.39","72","3.13","-","-","9","0.39","4","0.17","7","0.30","-","-","-","-","1","0.13","1","0.13","1","0.13","-","-","-","-"
"岡山県","14","0.17","42","0.78","11","0.20","48","0.89","217","4.02","10","0.19","25","0.46","-","-","24","0.44","23","0.43","8","0.15","-","-","16","1.33","-","-","-","-","1","0.20","-","-","-","-"
"広島県","24","0.21","79","1.10","25","0.35","119","1.65","284","3.94","15","0.21","69","0.96","4","0.06","25","0.35","34","0.47","9","0.13","-","-","13","0.68","-","-","-","-","6","0.29","-","-","-","-"
"山口県","3","0.04","65","1.38","4","0.09","110","2.34","225","4.79","7","0.15","44","0.94","6","0.13","24","0.51","8","0.17","1","0.02","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","56","2.43","1","0.04","16","0.70","106","4.61","7","0.30","12","0.52","4","0.17","13","0.57","14","0.61","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","4","0.09","25","0.89","13","0.46","59","2.11","90","3.21","4","0.14","40","1.43","4","0.14","11","0.39","38","1.36","4","0.14","-","-","3","0.60","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","10","0.16","37","1.00","2","0.05","54","1.46","133","3.59","5","0.14","86","2.32","2","0.05","25","0.68","42","1.14","2","0.05","-","-","7","0.88","-","-","-","-","5","0.83","-","-","-","-"
"高知県","-","-","62","2.07","12","0.40","20","0.67","50","1.67","2","0.07","37","1.23","3","0.10","6","0.20","16","0.53","-","-","-","-","-","-","-","-","-","-","4","0.50","-","-","-","-"
"福岡県","14","0.07","99","0.83","74","0.62","319","2.66","833","6.94","44","0.37","137","1.14","26","0.22","76","0.63","55","0.46","32","0.27","-","-","25","0.96","-","-","-","-","1","0.07","-","-","-","-"
"佐賀県","-","-","40","1.74","8","0.35","28","1.22","93","4.04","2","0.09","20","0.87","3","0.13","12","0.52","3","0.13","1","0.04","-","-","2","0.50","-","-","1","0.17","1","0.17","-","-","-","-"
"長崎県","4","0.06","25","0.57","11","0.25","51","1.16","116","2.64","17","0.39","38","0.86","2","0.05","24","0.55","2","0.05","5","0.11","-","-","4","0.50","-","-","-","-","3","0.25","-","-","-","-"
"熊本県","38","0.48","69","1.38","14","0.28","86","1.72","312","6.24","14","0.28","40","0.80","2","0.04","18","0.36","48","0.96","3","0.06","-","-","15","1.67","-","-","-","-","1","0.07","-","-","-","-"
"大分県","5","0.09","20","0.56","22","0.61","34","0.94","260","7.22","18","0.50","36","1.00","-","-","21","0.58","30","0.83","19","0.53","-","-","9","1.80","1","0.09","-","-","2","0.18","-","-","-","-"
"宮崎県","-","-","43","1.23","19","0.54","69","1.97","336","9.60","14","0.40","30","0.86","10","0.29","25","0.71","56","1.60","11","0.31","-","-","26","4.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","8","0.09","45","0.83","28","0.52","134","2.48","292","5.41","17","0.31","13","0.24","6","0.11","29","0.54","88","1.63","5","0.09","-","-","18","2.57","-","-","1","0.08","-","-","-","-","-","-"
"沖縄県","128","2.21","5","0.15","12","0.35","23","0.68","133","3.91","16","0.47","94","2.76","16","0.47","12","0.35","9","0.26","7","0.21","4","0.44","17","1.89","1","0.14","2","0.29","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
