"埼玉県","-","-","-","-","7","0.04","41","0.25","167","1.03","9","0.06","10","0.06","3","0.02","51","0.31","3","0.02","11","0.07","-","-","8","0.20","-","-","-","-","-","-","-","-","-","-"
"千葉県","-","-","-","-","-","-","57","0.43","112","0.84","11","0.08","4","0.03","4","0.03","30","0.23","-","-","1","0.01","-","-","7","0.21","-","-","-","-","-","-","-","-","-","-"
"東京都","1","0.00","1","0.00","3","0.01","77","0.30","262","1.02","22","0.09","14","0.05","5","0.02","76","0.29","2","0.01","9","0.03","-","-","-","-","2","0.08","1","0.04","1","0.04","-","-","-","-"
"神奈川県","-","-","1","0.00","2","0.01","65","0.29","191","0.86","15","0.07","5","0.02","4","0.02","68","0.31","3","0.01","17","0.08","-","-","16","0.33","-","-","1","0.09","-","-","-","-","-","-"
"新潟県","-","-","2","0.04","20","0.35","80","1.40","54","0.95","14","0.25","2","0.04","4","0.07","26","0.46","-","-","3","0.05","1","0.10","2","0.20","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","-","-","3","0.10","11","0.38","44","1.52","5","0.17","-","-","3","0.10","6","0.21","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","-","-","4","0.14","25","0.86","23","0.79","-","-","-","-","-","-","10","0.34","-","-","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"福井県","-","-","-","-","6","0.26","9","0.39","22","0.96","1","0.04","1","0.04","5","0.22","10","0.43","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","7","0.29","14","0.58","-","-","-","-","-","-","5","0.21","-","-","-","-","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-"
"長野県","-","-","-","-","1","0.02","15","0.28","95","1.76","7","0.13","-","-","6","0.11","9","0.17","1","0.02","5","0.09","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"岐阜県","1","0.01","2","0.04","1","0.02","15","0.29","25","0.48","1","0.02","1","0.02","-","-","16","0.31","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","2","0.01","-","-","3","0.03","39","0.44","99","1.11","8","0.09","6","0.07","5","0.06","31","0.35","-","-","4","0.04","-","-","-","-","3","0.30","-","-","1","0.10","-","-","-","-"
"愛知県","-","-","-","-","8","0.04","95","0.52","151","0.83","12","0.07","5","0.03","3","0.02","47","0.26","1","0.01","8","0.04","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-"
"三重県","-","-","1","0.02","10","0.23","20","0.45","48","1.09","5","0.11","1","0.02","6","0.14","12","0.27","1","0.02","1","0.02","-","-","-","-","1","0.11","1","0.11","4","0.44","-","-","-","-"
"滋賀県","-","-","1","0.03","2","0.06","14","0.39","44","1.22","3","0.08","1","0.03","1","0.03","19","0.53","-","-","2","0.06","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-"
"京都府","-","-","-","-","-","-","33","0.43","64","0.84","1","0.01","7","0.09","4","0.05","23","0.30","1","0.01","2","0.03","-","-","1","0.06","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","2","0.01","-","-","9","0.05","53","0.27","234","1.19","13","0.07","5","0.03","2","0.01","66","0.34","9","0.05","13","0.07","-","-","1","0.02","-","-","1","0.06","1","0.06","-","-","-","-"
"兵庫県","1","0.01","-","-","2","0.02","26","0.20","194","1.52","12","0.09","9","0.07","2","0.02","38","0.30","-","-","6","0.05","-","-","5","0.14","-","-","-","-","1","0.07","-","-","-","-"
"奈良県","-","-","-","-","2","0.06","6","0.18","30","0.88","-","-","1","0.03","2","0.06","10","0.29","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","-","-","7","0.23","4","0.13","22","0.73","-","-","-","-","1","0.03","12","0.40","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","1","0.09","-","-"
"鳥取県","-","-","-","-","5","0.26","46","2.42","39","2.05","4","0.21","1","0.05","2","0.11","11","0.58","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","1","0.04","3","0.13","12","0.52","42","1.83","3","0.13","1","0.04","1","0.04","19","0.83","-","-","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","-","-","3","0.06","19","0.35","85","1.57","2","0.04","5","0.09","6","0.11","17","0.31","2","0.04","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","-","-","9","0.13","25","0.36","110","1.57","6","0.09","5","0.07","7","0.10","22","0.31","1","0.01","2","0.03","-","-","3","0.16","1","0.05","-","-","-","-","-","-","-","-"
"山口県","-","-","-","-","2","0.04","25","0.54","77","1.67","4","0.09","2","0.04","4","0.09","20","0.43","1","0.02","3","0.07","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","-","-","9","0.39","34","1.48","7","0.30","2","0.09","-","-","9","0.39","-","-","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","4","0.14","8","0.29","52","1.86","1","0.04","1","0.04","1","0.04","19","0.68","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","1","0.03","30","0.81","58","1.57","1","0.03","-","-","4","0.11","24","0.65","-","-","2","0.05","-","-","8","1.00","-","-","-","-","-","-","-","-","1","0.17"
"高知県","-","-","-","-","4","0.14","17","0.61","38","1.36","1","0.04","10","0.36","3","0.11","12","0.43","1","0.04","2","0.07","-","-","1","0.33","-","-","-","-","9","1.13","-","-","-","-"
"福岡県","-","-","1","0.01","7","0.06","151","1.26","223","1.86","17","0.14","9","0.08","4","0.03","85","0.71","2","0.02","10","0.08","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","-","-","7","0.30","30","1.30","21","0.91","2","0.09","2","0.09","-","-","17","0.74","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","1","0.01","-","-","10","0.23","82","1.86","36","0.82","6","0.14","2","0.05","3","0.07","15","0.34","1","0.02","-","-","-","-","-","-","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","2","0.03","-","-","7","0.14","20","0.40","82","1.64","9","0.18","6","0.12","3","0.06","41","0.82","4","0.08","4","0.08","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","-","-","2","0.06","34","0.94","93","2.58","4","0.11","3","0.08","3","0.08","24","0.67","2","0.06","4","0.11","-","-","3","0.60","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","-","-","14","0.39","46","1.28","123","3.42","1","0.03","7","0.19","3","0.08","36","1.00","6","0.17","6","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","1","0.02","30","0.57","67","1.26","129","2.43","10","0.19","12","0.23","6","0.11","25","0.47","2","0.04","6","0.11","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","-","-","2","0.06","21","0.62","23","0.68","4","0.12","2","0.06","-","-","7","0.21","-","-","-","-","-","-","2","0.22","1","0.14","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
