"埼玉県","289","1.17","11","","47","0.30","248","1.56","1311","8.25","218","1.37","18","0.11","10","0.06","111","0.70","1","0.01","8","0.05","35","0.22","3","0.07","16","0.39","-","-","-","-","8","0.80","1","0.10"
"千葉県","183","0.90","13","","47","0.36","267","2.04","860","6.56","180","1.37","-","-","5","0.04","68","0.52","1","0.01","5","0.04","38","0.29","2","0.06","19","0.56","-","-","1","0.11","1","0.11","1","0.11"
"東京都","337","0.81","26","","63","0.24","498","1.92","2000","7.69","189","0.73","18","0.07","29","0.11","156","0.60","1","0.00","3","0.01","51","0.20","2","0.05","24","0.63","-","-","3","0.12","8","0.32","1","0.04"
"神奈川県","346","1.07","13","","34","0.17","252","1.24","1294","6.37","167","0.82","15","0.07","10","0.05","128","0.63","4","0.02","7","0.03","50","0.25","-","-","43","1.02","-","-","2","0.22","1","0.11","-","-"
"新潟県","227","2.39","9","","13","0.22","154","2.57","393","6.55","52","0.87","50","0.83","15","0.25","48","0.80","-","-","1","0.02","7","0.12","-","-","3","0.30","-","-","-","-","4","0.31","-","-"
"富山県","250","5.21","7","","8","0.28","93","3.21","193","6.66","27","0.93","4","0.14","19","0.66","18","0.62","-","-","5","0.17","3","0.10","-","-","1","0.14","-","-","-","-","2","0.40","-","-"
"石川県","469","9.77","11","","7","0.24","153","5.28","201","6.93","26","0.90","6","0.21","1","0.03","10","0.34","-","-","-","-","2","0.07","-","-","1","0.14","-","-","-","-","4","0.80","-","-"
"福井県","202","6.31","1","","9","0.41","66","3.00","215","9.77","34","1.55","2","0.09","-","-","19","0.86","-","-","-","-","25","1.14","-","-","-","-","-","-","1","0.17","2","0.33","-","-"
"山梨県","110","2.75","2","","4","0.17","32","1.33","146","6.08","27","1.13","1","0.04","-","-","11","0.46","-","-","-","-","3","0.13","-","-","1","0.11","-","-","-","-","2","0.20","-","-"
"長野県","227","2.61","8","","3","0.06","101","1.87","534","9.89","65","1.20","5","0.09","4","0.07","22","0.41","-","-","-","-","1","0.02","-","-","2","0.18","-","-","-","-","4","0.36","-","-"
"岐阜県","640","7.36","6","","13","0.25","34","0.64","272","5.13","39","0.74","9","0.17","2","0.04","13","0.25","1","0.02","-","-","14","0.26","-","-","4","0.36","-","-","-","-","2","0.40","-","-"
"静岡県","471","3.39","17","","21","0.24","89","1.00","532","5.98","102","1.15","21","0.24","3","0.03","44","0.49","-","-","-","-","16","0.18","-","-","42","1.91","-","-","2","0.20","12","1.20","2","0.20"
"愛知県","1217","6.24","40","","40","0.22","150","0.83","1121","6.19","133","0.73","20","0.11","17","0.09","118","0.65","-","-","1","0.01","46","0.25","-","-","10","0.29","1","0.08","-","-","9","0.69","-","-"
"三重県","421","5.85","6","","18","0.40","46","1.02","401","8.91","32","0.71","2","0.04","6","0.13","22","0.49","1","0.02","-","-","12","0.27","-","-","-","-","-","-","-","-","-","-","2","0.22"
"滋賀県","257","4.85","4","","7","0.22","27","0.84","172","5.38","19","0.59","9","0.28","1","0.03","9","0.28","-","-","-","-","3","0.09","-","-","1","0.13","-","-","-","-","2","0.29","-","-"
"京都府","347","2.87","5","","9","0.13","59","0.82","329","4.57","60","0.83","1","0.01","-","-","31","0.43","-","-","-","-","20","0.28","1","0.06","5","0.29","-","-","-","-","3","0.43","-","-"
"大阪府","738","2.40","46","","45","0.23","264","1.32","1418","7.09","177","0.89","20","0.10","4","0.02","85","0.43","2","0.01","3","0.02","35","0.18","-","-","9","0.17","1","0.06","-","-","11","0.65","-","-"
"兵庫県","494","2.47","20","","46","0.36","100","0.78","1113","8.63","147","1.14","3","0.02","4","0.03","62","0.48","2","0.02","2","0.02","17","0.13","-","-","15","0.43","-","-","-","-","9","0.82","-","-"
"奈良県","125","2.27","5","","9","0.26","16","0.46","214","6.11","21","0.60","3","0.09","-","-","7","0.20","-","-","1","0.03","1","0.03","-","-","1","0.11","1","0.17","-","-","-","-","-","-"
"和歌山県","170","3.40","5","","4","0.13","16","0.52","125","4.03","40","1.29","1","0.03","-","-","8","0.26","-","-","-","-","1","0.03","1","0.25","-","-","-","-","-","-","3","0.27","-","-"
"鳥取県","115","3.97","1","","2","0.11","82","4.32","103","5.42","25","1.32","3","0.16","-","-","7","0.37","2","0.11","-","-","3","0.16","-","-","-","-","1","0.20","-","-","4","0.80","-","-"
"島根県","210","5.53","3","","4","0.17","20","0.87","295","12.83","47","2.04","41","1.78","-","-","15","0.65","-","-","1","0.04","1","0.04","-","-","-","-","-","-","-","-","3","0.38","-","-"
"岡山県","280","3.37","9","","5","0.09","36","0.65","527","9.58","58","1.05","4","0.07","3","0.05","8","0.15","1","0.02","1","0.02","5","0.09","1","0.08","2","0.17","-","-","-","-","-","-","1","0.20"
"広島県","516","4.49","21","","21","0.29","71","0.99","541","7.51","73","1.01","10","0.14","3","0.04","39","0.54","1","0.01","3","0.04","22","0.31","-","-","12","0.63","1","0.05","2","0.10","3","0.14","-","-"
"山口県","467","6.97","26","","10","0.22","112","2.43","364","7.91","95","2.07","3","0.07","1","0.02","37","0.80","-","-","11","0.24","4","0.09","-","-","3","0.33","-","-","-","-","8","0.89","-","-"
"徳島県","130","3.33","1","","8","0.35","34","1.48","178","7.74","22","0.96","-","-","-","-","10","0.43","-","-","-","-","10","0.43","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","62","1.27","2","","5","0.17","37","1.23","182","6.07","28","0.93","7","0.23","3","0.10","14","0.47","-","-","-","-","4","0.13","-","-","3","1.00","1","0.20","-","-","-","-","-","-"
"愛媛県","148","2.43","11","","3","0.08","49","1.32","291","7.86","96","2.59","1","0.03","2","0.05","24","0.65","1","0.03","-","-","6","0.16","-","-","8","1.00","-","-","-","-","1","0.17","-","-"
"高知県","73","1.52","7","","3","0.10","11","0.37","172","5.73","53","1.77","-","-","3","0.10","12","0.40","1","0.03","-","-","7","0.23","-","-","-","-","-","-","-","-","4","0.50","2","0.25"
"福岡県","687","3.47","45","","80","0.67","259","2.16","1153","9.61","275","2.29","122","1.02","4","0.03","91","0.76","-","-","7","0.06","69","0.58","1","0.04","14","0.54","2","0.13","-","-","4","0.27","-","-"
"佐賀県","112","2.87","10","","12","0.52","28","1.22","163","7.09","34","1.48","10","0.43","1","0.04","12","0.52","-","-","10","0.43","10","0.43","-","-","-","-","-","-","-","-","2","0.33","-","-"
"長崎県","210","3.00","8","","9","0.20","29","0.66","223","5.07","69","1.57","19","0.43","-","-","19","0.43","-","-","23","0.52","28","0.64","1","0.13","7","0.88","-","-","-","-","10","0.83","-","-"
"熊本県","338","4.23","5","","17","0.34","55","1.10","382","7.64","124","2.48","29","0.58","2","0.04","57","1.14","-","-","2","0.04","6","0.12","-","-","13","1.44","-","-","2","0.13","1","0.07","-","-"
"大分県","157","2.71","10","","22","0.61","50","1.39","533","14.81","70","1.94","8","0.22","-","-","20","0.56","6","0.17","1","0.03","20","0.56","-","-","-","-","-","-","-","-","9","0.82","-","-"
"宮崎県","392","6.64","29","","38","1.06","73","2.03","340","9.44","67","1.86","4","0.11","2","0.06","27","0.75","-","-","-","-","16","0.44","-","-","12","2.00","-","-","2","0.29","1","0.14","-","-"
"鹿児島県","474","5.10","30","","28","0.51","57","1.04","369","6.71","93","1.69","5","0.09","5","0.09","28","0.51","1","0.02","-","-","11","0.20","-","-","2","0.29","1","0.08","1","0.08","3","0.25","-","-"
"沖縄県","173","2.98","24","","5","0.15","16","0.47","64","1.88","72","2.12","71","2.09","2","0.06","20","0.59","-","-","5","0.15","6","0.18","-","-","14","1.40","-","-","-","-","6","0.86","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
