"東京都","514","1.24","629","2.42","102","0.39","344","1.32","1170","4.50","31","0.12","143","0.55","2","0.01","73","0.28","1714","6.59","10","0.04","-","-","26","0.68","1","0.04","1","0.04","-","-","-","-","-","-","3407","8.25"
"神奈川県","234","0.64","564","2.41","77","0.33","278","1.19","805","3.44","29","0.12","158","0.68","6","0.03","60","0.26","1432","6.12","23","0.10","-","-","37","0.80","-","-","1","0.10","1","0.10","-","-","-","-","2954","8.14"
"新潟県","79","0.94","285","5.28","25","0.46","43","0.80","357","6.61","4","0.07","208","3.85","-","-","15","0.28","553","10.24","3","0.06","-","-","1","0.10","-","-","-","-","-","-","-","-","1","0.08","662","7.88"
"富山県","2","0.04","103","3.55","10","0.34","55","1.90","97","3.34","2","0.07","34","1.17","-","-","5","0.17","123","4.24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","290","6.04"
"石川県","4","0.08","62","2.14","6","0.21","18","0.62","172","5.93","4","0.14","47","1.62","-","-","12","0.41","131","4.52","2","0.07","2","0.29","-","-","-","-","-","-","-","-","-","-","-","-","628","13.08"
"福井県","1","0.03","72","2.88","23","0.92","27","1.08","91","3.64","1","0.04","58","2.32","1","0.04","7","0.28","117","4.68","3","0.12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","269","6.90"
"山梨県","12","0.29","84","3.50","6","0.25","2","0.08","80","3.33","2","0.08","16","0.67","-","-","5","0.21","166","6.92","1","0.04","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-","432","10.54"
"長野県","14","0.16","127","2.40","28","0.53","45","0.85","244","4.60","12","0.23","42","0.79","3","0.06","6","0.11","639","12.06","2","0.04","1","0.10","15","1.50","-","-","-","-","-","-","-","-","-","-","704","8.19"
"岐阜県","29","0.33","191","3.60","20","0.38","44","0.83","139","2.62","3","0.06","26","0.49","4","0.08","15","0.28","260","4.91","1","0.02","-","-","2","0.18","-","-","1","0.20","-","-","-","-","-","-","1207","13.87"
"静岡県","154","1.11","346","3.89","35","0.39","62","0.70","316","3.55","5","0.06","82","0.92","6","0.07","19","0.21","589","6.62","5","0.06","-","-","4","0.18","1","0.10","1","0.10","1","0.10","-","-","-","-","1497","10.77"
"愛知県","311","1.59","472","2.59","83","0.46","238","1.31","571","3.14","8","0.04","43","0.24","4","0.02","47","0.26","1100","6.04","14","0.08","-","-","14","0.40","1","0.07","-","-","-","-","-","-","-","-","2872","14.73"
"三重県","194","2.69","327","7.27","16","0.36","27","0.60","170","3.78","4","0.09","17","0.38","-","-","13","0.29","446","9.91","-","-","-","-","2","0.18","1","0.11","2","0.22","1","0.11","-","-","-","-","1118","15.53"
"滋賀県","67","1.14","64","1.78","9","0.25","50","1.39","111","3.08","11","0.31","36","1.00","1","0.03","10","0.28","171","4.75","1","0.03","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","698","11.83"
"京都府","107","0.85","84","1.09","76","0.99","149","1.94","176","2.29","5","0.06","31","0.40","-","-","17","0.22","243","3.16","6","0.08","-","-","2","0.11","-","-","-","-","-","-","-","-","1","0.14","1347","10.69"
"大阪府","267","0.90","322","1.66","217","1.12","422","2.18","621","3.20","29","0.15","92","0.47","3","0.02","55","0.28","925","4.77","13","0.07","-","-","23","0.44","-","-","2","0.12","-","-","-","-","-","-","3036","10.22"
"兵庫県","381","1.91","459","3.56","157","1.22","152","1.18","543","4.21","10","0.08","80","0.62","1","0.01","47","0.36","572","4.43","6","0.05","-","-","14","0.40","-","-","1","0.07","-","-","-","-","-","-","2138","10.74"
"奈良県","15","0.27","103","3.03","30","0.88","110","3.24","136","4.00","2","0.06","9","0.26","-","-","8","0.24","141","4.15","-","-","-","-","11","1.10","-","-","-","-","-","-","-","-","-","-","599","10.89"
"和歌山県","30","0.61","72","2.40","7","0.23","28","0.93","77","2.57","4","0.13","7","0.23","-","-","7","0.23","170","5.67","-","-","-","-","1","0.25","-","-","1","0.09","-","-","-","-","-","-","707","14.43"
"鳥取県","20","0.69","113","5.95","8","0.42","55","2.89","92","4.84","1","0.05","28","1.47","-","-","6","0.32","96","5.05","1","0.05","-","-","1","0.20","-","-","1","0.20","-","-","-","-","-","-","368","12.69"
"島根県","7","0.18","153","6.65","11","0.48","11","0.48","102","4.43","1","0.04","130","5.65","-","-","10","0.43","87","3.78","3","0.13","-","-","-","-","1","0.13","2","0.25","-","-","-","-","-","-","332","8.74"
"岡山県","39","0.46","195","3.61","11","0.20","38","0.70","195","3.61","6","0.11","159","2.94","-","-","13","0.24","176","3.26","2","0.04","1","0.08","5","0.42","-","-","-","-","-","-","-","-","-","-","780","9.29"
"広島県","81","0.72","176","2.51","42","0.60","148","2.11","292","4.17","3","0.04","65","0.93","-","-","15","0.21","274","3.91","-","-","-","-","9","0.47","-","-","1","0.05","-","-","-","-","-","-","1245","11.12"
"山口県","271","4.04","217","5.05","4","0.09","132","3.07","171","3.98","-","-","135","3.14","1","0.02","12","0.28","179","4.16","14","0.33","-","-","2","0.22","-","-","-","-","2","0.22","-","-","-","-","745","11.12"
"徳島県","5","0.14","164","7.13","5","0.22","2","0.09","59","2.57","-","-","20","0.87","-","-","9","0.39","78","3.39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","403","10.89"
"香川県","2","0.04","104","3.71","6","0.21","11","0.39","121","4.32","2","0.07","46","1.64","-","-","8","0.29","141","5.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","689","14.66"
"愛媛県","327","5.36","236","6.38","13","0.35","39","1.05","217","5.86","2","0.05","19","0.51","1","0.03","23","0.62","255","6.89","1","0.03","-","-","18","2.57","-","-","-","-","-","-","-","-","-","-","958","15.70"
"高知県","44","1.00","87","3.35","2","0.08","34","1.31","53","2.04","8","0.31","23","0.88","-","-","11","0.42","63","2.42","1","0.04","-","-","-","-","-","-","2","0.25","-","-","-","-","-","-","604","13.73"
"福岡県","364","1.84","713","5.94","159","1.33","448","3.73","623","5.19","14","0.12","403","3.36","2","0.02","42","0.35","479","3.99","9","0.08","2","0.08","14","0.54","-","-","-","-","-","-","-","-","-","-","2560","12.93"
"佐賀県","8","0.21","126","5.48","13","0.57","17","0.74","55","2.39","-","-","44","1.91","-","-","10","0.43","80","3.48","1","0.04","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-","899","23.05"
"長崎県","395","5.64","92","2.09","8","0.18","94","2.14","103","2.34","8","0.18","66","1.50","-","-","19","0.43","145","3.30","2","0.05","-","-","4","0.50","-","-","1","0.08","-","-","-","-","-","-","1166","16.66"
"熊本県","508","6.35","191","3.82","17","0.34","65","1.30","331","6.62","6","0.12","60","1.20","-","-","21","0.42","236","4.72","2","0.04","-","-","4","0.44","-","-","1","0.07","-","-","-","-","-","-","1274","15.93"
"大分県","286","4.93","298","8.28","11","0.31","35","0.97","255","7.08","4","0.11","97","2.69","2","0.06","23","0.64","164","4.56","3","0.08","-","-","2","0.40","-","-","-","-","1","0.09","-","-","-","-","955","16.47"
"宮崎県","536","9.24","124","3.44","10","0.28","40","1.11","164","4.56","4","0.11","80","2.22","2","0.06","22","0.61","168","4.67","-","-","-","-","4","0.67","-","-","1","0.14","-","-","-","-","-","-","1206","20.79"
"鹿児島県","2462","27.05","223","4.21","20","0.38","25","0.47","228","4.30","1","0.02","80","1.51","3","0.06","16","0.30","541","10.21","8","0.15","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-","1736","19.08"
"沖縄県","36","0.67","154","4.97","16","0.52","69","2.23","85","2.74","2","0.06","9","0.29","8","0.26","5","0.16","28","0.90","5","0.16","-","-","8","1.00","-","-","-","-","-","-","-","-","-","-","1719","31.83"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
