"新潟県","-","-","10","0.18","10","0.18","156","2.74","53","0.93","17","0.30","2","0.04","3","0.05","13","0.23","1","0.02","1","0.02","-","-","3","0.30","-","-","-","-","3","0.23","-","-","-","-"
"富山県","9","0.19","4","0.14","11","0.38","83","2.86","70","2.41","5","0.17","-","-","2","0.07","4","0.14","-","-","2","0.07","-","-","1","0.17","-","-","-","-","5","1.00","-","-","-","-"
"石川県","6","0.13","1","0.03","10","0.34","94","3.24","61","2.10","19","0.66","3","0.10","9","0.31","15","0.52","-","-","1","0.03","-","-","-","-","-","-","-","-","4","0.80","-","-","-","-"
"福井県","3","0.08","-","-","11","0.48","31","1.35","42","1.83","5","0.22","-","-","7","0.30","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","17","0.71","26","1.08","1","0.04","-","-","-","-","3","0.13","-","-","-","-","-","-","3","0.33","-","-","-","-","1","0.10","-","-","-","-"
"長野県","-","-","-","-","-","-","41","0.76","110","2.04","8","0.15","5","0.09","20","0.37","15","0.28","2","0.04","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","1","0.09"
"岐阜県","14","0.16","1","0.02","5","0.10","30","0.58","47","0.90","7","0.13","1","0.02","4","0.08","19","0.37","-","-","-","-","-","-","1","0.09","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","3","0.02","2","0.02","8","0.09","91","1.02","121","1.36","13","0.15","1","0.01","8","0.09","24","0.27","-","-","3","0.03","-","-","6","0.27","-","-","-","-","1","0.10","-","-","-","-"
"愛知県","22","0.11","10","0.05","17","0.09","181","0.99","214","1.18","18","0.10","10","0.05","30","0.16","57","0.31","3","0.02","6","0.03","-","-","-","-","-","-","2","0.13","4","0.27","-","-","-","-"
"三重県","1","0.01","4","0.09","10","0.23","59","1.34","84","1.91","7","0.16","-","-","17","0.39","9","0.20","1","0.02","-","-","-","-","-","-","-","-","-","-","3","0.33","-","-","-","-"
"滋賀県","6","0.10","-","-","4","0.11","27","0.75","55","1.53","2","0.06","1","0.03","6","0.17","9","0.25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","19","0.15","2","0.03","4","0.05","87","1.14","70","0.92","8","0.11","2","0.03","9","0.12","18","0.24","1","0.01","-","-","-","-","2","0.12","-","-","-","-","3","0.43","-","-","-","-"
"大阪府","41","0.14","27","0.14","20","0.10","163","0.83","291","1.48","26","0.13","7","0.04","13","0.07","59","0.30","9","0.05","6","0.03","-","-","4","0.08","-","-","-","-","4","0.25","-","-","-","-"
"兵庫県","16","0.08","8","0.06","9","0.07","63","0.50","187","1.47","10","0.08","2","0.02","15","0.12","39","0.31","1","0.01","6","0.05","-","-","3","0.09","1","0.07","-","-","1","0.07","-","-","-","-"
"奈良県","1","0.02","3","0.09","11","0.32","33","0.97","56","1.65","1","0.03","6","0.18","6","0.18","16","0.47","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","7","0.14","6","0.20","5","0.17","27","0.90","27","0.90","-","-","-","-","6","0.20","8","0.27","1","0.03","-","-","1","0.25","-","-","1","0.09","1","0.09","4","0.36","-","-","1","0.09"
"鳥取県","4","0.14","1","0.05","12","0.63","79","4.16","48","2.53","5","0.26","-","-","9","0.47","3","0.16","1","0.05","2","0.11","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"島根県","3","0.08","2","0.09","5","0.22","30","1.30","93","4.04","-","-","-","-","2","0.09","12","0.52","1","0.04","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-"
"岡山県","21","0.25","-","-","6","0.11","25","0.46","129","2.39","7","0.13","4","0.07","15","0.28","11","0.20","-","-","2","0.04","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"広島県","4","0.04","12","0.17","18","0.26","89","1.27","160","2.29","8","0.11","2","0.03","10","0.14","16","0.23","-","-","4","0.06","-","-","9","0.47","-","-","-","-","1","0.05","-","-","-","-"
"山口県","-","-","15","0.33","5","0.11","63","1.37","114","2.48","6","0.13","-","-","8","0.17","21","0.46","1","0.02","3","0.07","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","1","0.03","3","0.13","3","0.13","9","0.39","50","2.17","5","0.22","-","-","1","0.04","4","0.17","-","-","1","0.04","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","8","0.17","9","0.32","7","0.25","26","0.93","90","3.21","6","0.21","-","-","-","-","6","0.21","-","-","-","-","-","-","2","0.40","-","-","-","-","2","0.40","-","-","-","-"
"愛媛県","5","0.08","5","0.14","3","0.08","55","1.49","102","2.76","12","0.32","-","-","12","0.32","18","0.49","-","-","5","0.14","-","-","8","1.00","-","-","1","0.17","-","-","-","-","-","-"
"高知県","-","-","-","-","2","0.07","47","1.68","34","1.21","8","0.29","6","0.21","3","0.11","8","0.29","1","0.04","4","0.14","-","-","-","-","-","-","-","-","8","1.00","-","-","-","-"
"福岡県","5","0.03","37","0.32","39","0.34","347","2.99","301","2.59","62","0.53","6","0.05","24","0.21","71","0.61","19","0.16","13","0.11","-","-","5","0.20","-","-","3","0.21","5","0.36","-","-","-","-"
"佐賀県","2","0.05","4","0.17","10","0.43","55","2.39","35","1.52","6","0.26","2","0.09","12","0.52","17","0.74","7","0.30","2","0.09","-","-","1","0.25","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","9","0.13","3","0.07","10","0.23","125","2.84","58","1.32","11","0.25","6","0.14","24","0.55","14","0.32","-","-","1","0.02","-","-","1","0.13","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","2","0.03","2","0.04","19","0.38","59","1.18","77","1.54","15","0.30","18","0.36","9","0.18","36","0.72","2","0.04","2","0.04","-","-","4","0.44","-","-","-","-","2","0.13","-","-","-","-"
"大分県","-","-","2","0.06","3","0.08","37","1.03","121","3.36","5","0.14","4","0.11","13","0.36","22","0.61","3","0.08","1","0.03","-","-","2","0.40","-","-","-","-","5","0.45","-","-","-","-"
"宮崎県","-","-","-","-","13","0.37","72","2.06","129","3.69","-","-","2","0.06","15","0.43","34","0.97","-","-","4","0.11","-","-","5","0.83","1","0.14","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","17","0.32","24","0.45","94","1.77","208","3.92","9","0.17","20","0.38","12","0.23","18","0.34","3","0.06","6","0.11","-","-","1","0.14","1","0.08","-","-","1","0.08","-","-","-","-"
"沖縄県","15","0.26","6","0.18","8","0.24","34","1.00","39","1.15","6","0.18","-","-","-","-","10","0.29","4","0.12","1","0.03","-","-","4","0.44","-","-","-","-","1","0.14","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
