"千葉県","4","0.02","73","","18","0.14","126","0.95","304","2.29","56","0.42","236","1.77","12","0.09","60","0.45","3","0.02","37","0.28","37","0.28","-","-","15","0.44","-","-","1","0.11","-","-","-","-"
"東京都","1","0.00","245","","66","0.25","209","0.80","736","2.81","112","0.43","325","1.24","16","0.06","137","0.52","3","0.01","74","0.28","48","0.18","-","-","13","0.34","2","0.08","3","0.12","6","0.24","1","0.04"
"神奈川県","1","0.00","71","","34","0.17","90","0.45","461","2.28","81","0.40","241","1.19","9","0.04","104","0.51","-","-","55","0.27","53","0.26","1","0.02","55","1.28","-","-","1","0.11","-","-","-","-"
"新潟県","-","-","144","","10","0.16","50","0.82","66","1.08","43","0.70","304","4.98","8","0.13","29","0.48","1","0.02","63","1.03","5","0.08","-","-","5","0.50","-","-","-","-","4","0.31","4","0.31"
"富山県","-","-","25","","4","0.14","34","1.17","117","4.03","16","0.55","86","2.97","5","0.17","7","0.24","-","-","28","0.97","2","0.07","-","-","-","-","-","-","-","-","5","1.00","-","-"
"石川県","-","-","20","","4","0.14","31","1.07","67","2.31","22","0.76","58","2.00","-","-","14","0.48","-","-","7","0.24","3","0.10","-","-","-","-","-","-","-","-","5","1.00","-","-"
"福井県","-","-","29","","4","0.18","33","1.50","88","4.00","11","0.50","63","2.86","1","0.05","8","0.36","1","0.05","6","0.27","25","1.14","-","-","-","-","-","-","1","0.17","1","0.17","-","-"
"山梨県","-","-","8","","1","0.04","16","0.67","43","1.79","2","0.08","49","2.04","1","0.04","9","0.38","-","-","5","0.21","4","0.17","-","-","2","0.22","-","-","-","-","-","-","-","-"
"長野県","7","0.08","13","","4","0.08","59","1.11","134","2.53","18","0.34","186","3.51","-","-","16","0.30","-","-","43","0.81","2","0.04","2","0.18","8","0.73","-","-","-","-","2","0.18","-","-"
"岐阜県","7","0.08","50","","18","0.34","15","0.28","73","1.38","17","0.32","120","2.26","1","0.02","31","0.58","-","-","6","0.11","8","0.15","-","-","4","0.36","-","-","-","-","-","-","-","-"
"静岡県","10","0.07","44","","22","0.25","58","0.65","212","2.38","16","0.18","207","2.33","2","0.02","43","0.48","-","-","57","0.64","12","0.13","-","-","21","0.95","-","-","1","0.10","2","0.20","-","-"
"愛知県","1","0.01","97","","32","0.18","86","0.47","348","1.91","71","0.39","345","1.90","1","0.01","81","0.45","2","0.01","49","0.27","52","0.29","1","0.03","10","0.29","1","0.08","-","-","15","1.15","1","0.08"
"三重県","4","0.06","20","","6","0.13","14","0.31","91","2.02","25","0.56","150","3.33","1","0.02","26","0.58","-","-","48","1.07","3","0.07","-","-","1","0.08","-","-","2","0.22","4","0.44","-","-"
"滋賀県","-","-","7","","3","0.09","11","0.34","65","2.03","20","0.63","111","3.47","-","-","14","0.44","-","-","15","0.47","3","0.09","-","-","2","0.25","-","-","2","0.29","-","-","-","-"
"京都府","1","0.01","46","","12","0.16","25","0.34","125","1.69","36","0.49","134","1.81","8","0.11","33","0.45","-","-","12","0.16","10","0.14","-","-","9","0.50","-","-","1","0.14","-","-","-","-"
"大阪府","2","0.01","244","","64","0.32","206","1.04","554","2.78","95","0.48","218","1.10","8","0.04","103","0.52","5","0.03","55","0.28","16","0.08","-","-","28","0.54","-","-","2","0.12","5","0.29","-","-"
"兵庫県","1","0.01","163","","35","0.27","48","0.38","374","2.92","48","0.38","149","1.16","8","0.06","57","0.45","3","0.02","43","0.34","22","0.17","1","0.03","18","0.51","-","-","-","-","2","0.18","-","-"
"奈良県","-","-","22","","6","0.18","10","0.29","58","1.71","15","0.44","32","0.94","1","0.03","9","0.26","-","-","4","0.12","5","0.15","-","-","5","0.56","-","-","-","-","-","-","-","-"
"和歌山県","-","-","40","","4","0.13","4","0.13","25","0.81","13","0.42","33","1.06","-","-","7","0.23","-","-","10","0.32","4","0.13","-","-","3","0.75","-","-","3","0.27","5","0.45","-","-"
"鳥取県","-","-","22","","11","0.58","27","1.42","53","2.79","9","0.47","29","1.53","-","-","9","0.47","1","0.05","9","0.47","1","0.05","-","-","3","1.00","-","-","1","0.20","-","-","-","-"
"島根県","17","0.45","45","","12","0.52","11","0.48","112","4.87","12","0.52","34","1.48","-","-","8","0.35","-","-","3","0.13","1","0.04","-","-","1","0.33","-","-","2","0.25","4","0.50","-","-"
"岡山県","-","-","28","","3","0.06","25","0.46","208","3.85","23","0.43","66","1.22","2","0.04","16","0.30","-","-","7","0.13","1","0.02","-","-","9","0.75","1","0.20","-","-","2","0.40","-","-"
"広島県","-","-","78","","59","0.83","53","0.75","232","3.27","40","0.56","39","0.55","1","0.01","33","0.46","1","0.01","16","0.23","10","0.14","1","0.05","12","0.63","1","0.05","2","0.10","-","-","-","-"
"山口県","1","0.01","96","","7","0.15","38","0.81","157","3.34","16","0.34","18","0.38","1","0.02","28","0.60","-","-","24","0.51","4","0.09","-","-","2","0.22","-","-","1","0.11","4","0.44","-","-"
"徳島県","-","-","44","","2","0.09","10","0.43","84","3.65","13","0.57","43","1.87","1","0.04","17","0.74","-","-","5","0.22","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","36","","5","0.17","18","0.60","70","2.33","16","0.53","25","0.83","-","-","22","0.73","-","-","12","0.40","3","0.10","-","-","2","0.67","-","-","-","-","2","0.40","-","-"
"愛媛県","2","0.03","37","","1","0.03","29","0.78","166","4.49","9","0.24","105","2.84","-","-","22","0.59","-","-","14","0.38","5","0.14","-","-","7","0.88","-","-","-","-","2","0.33","-","-"
"高知県","1","0.02","8","","8","0.27","8","0.27","41","1.37","10","0.33","80","2.67","1","0.03","10","0.33","-","-","17","0.57","40","1.33","-","-","2","0.67","-","-","1","0.13","1","0.13","-","-"
"福岡県","-","-","231","","58","0.48","114","0.95","500","4.17","54","0.45","90","0.75","1","0.01","81","0.68","7","0.06","20","0.17","102","0.85","-","-","14","0.54","-","-","1","0.08","-","-","-","-"
"佐賀県","-","-","19","","25","1.09","8","0.35","23","1.00","7","0.30","21","0.91","1","0.04","19","0.83","-","-","2","0.09","7","0.30","-","-","5","1.25","-","-","-","-","1","0.17","-","-"
"長崎県","1","0.01","70","","33","0.75","31","0.70","149","3.39","19","0.43","55","1.25","1","0.02","19","0.43","1","0.02","2","0.05","12","0.27","2","0.25","8","1.00","-","-","-","-","2","0.17","-","-"
"熊本県","-","-","126","","50","1.00","35","0.70","254","5.08","22","0.44","38","0.76","-","-","45","0.90","-","-","8","0.16","-","-","-","-","19","2.11","-","-","2","0.13","2","0.13","-","-"
"大分県","3","0.05","31","","49","1.36","17","0.47","195","5.42","28","0.78","20","0.56","-","-","20","0.56","2","0.06","12","0.33","14","0.39","-","-","3","0.60","-","-","-","-","1","0.09","-","-"
"宮崎県","-","-","89","","49","1.36","28","0.78","221","6.14","30","0.83","81","2.25","5","0.14","26","0.72","-","-","29","0.81","11","0.31","-","-","21","3.50","-","-","-","-","-","-","-","-"
"鹿児島県","1","0.01","105","","48","0.87","49","0.89","221","4.02","46","0.84","135","2.45","1","0.02","23","0.42","-","-","12","0.22","12","0.22","-","-","6","0.86","-","-","-","-","1","0.08","-","-"
"沖縄県","45","0.78","9","","32","0.94","17","0.50","67","1.97","12","0.35","21","0.62","2","0.06","14","0.41","2","0.06","5","0.15","10","0.29","-","-","19","1.90","1","0.14","1","0.14","4","0.57","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
