"滋賀県","66","1.14","27","0.77","5","0.14","66","1.89","147","4.20","3","0.09","1","0.03","18","0.51","11","0.31","-","-","4","0.11","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-","129","2.22"
"京都府","64","0.97","23","0.59","24","0.62","99","2.54","359","9.21","6","0.15","2","0.05","50","1.28","11","0.28","1","0.03","1","0.03","-","-","6","0.33","-","-","-","-","1","0.17","-","-","-","-","135","2.05"
"大阪府","285","0.97","191","1.02","58","0.31","278","1.49","1717","9.18","47","0.25","7","0.04","119","0.64","47","0.25","5","0.03","9","0.05","2","0.04","11","0.21","1","0.06","1","0.06","1","0.06","1","0.06","14","0.78","325","1.11"
"兵庫県","151","0.92","102","0.96","35","0.33","150","1.42","1041","9.82","27","0.25","3","0.03","64","0.60","38","0.36","-","-","7","0.07","-","-","21","0.60","-","-","1","0.07","9","0.64","-","-","-","-","252","1.54"
"奈良県","55","1.34","30","1.25","12","0.50","57","2.38","240","10.00","3","0.13","24","1.00","10","0.42","13","0.54","2","0.08","1","0.04","-","-","1","0.10","-","-","-","-","6","1.00","-","-","2","0.33","65","1.59"
"和歌山県","85","1.89","20","0.74","2","0.07","30","1.11","178","6.59","5","0.19","-","-","30","1.11","8","0.30","-","-","3","0.11","-","-","-","-","1","0.09","-","-","-","-","-","-","3","0.27","61","1.36"
"鳥取県","46","1.59","29","1.53","1","0.05","61","3.21","216","11.37","14","0.74","1","0.05","17","0.89","5","0.26","-","-","-","-","-","-","5","1.00","-","-","1","0.20","-","-","-","-","2","0.40","56","1.93"
"島根県","7","0.35","13","1.18","13","1.18","15","1.36","94","8.55","6","0.55","-","-","18","1.64","10","0.91","3","0.27","-","-","-","-","1","0.33","1","0.13","-","-","4","0.50","-","-","1","0.13","28","1.40"
"岡山県","87","1.74","17","0.61","4","0.14","45","1.61","362","12.93","8","0.29","-","-","4","0.14","11","0.39","-","-","3","0.11","-","-","2","0.17","-","-","-","-","3","0.60","-","-","3","0.60","114","2.28"
"広島県","118","1.26","34","0.59","20","0.34","150","2.59","642","11.07","3","0.05","4","0.07","20","0.34","14","0.24","2","0.03","-","-","-","-","26","1.37","-","-","-","-","8","0.40","-","-","11","0.55","129","1.37"
"山口県","90","1.43","66","1.65","5","0.13","98","2.45","538","13.45","2","0.05","1","0.03","22","0.55","11","0.28","1","0.03","1","0.03","-","-","3","0.33","-","-","1","0.11","3","0.33","-","-","-","-","89","1.41"
"徳島県","6","0.18","24","1.14","5","0.24","23","1.10","173","8.24","1","0.05","-","-","1","0.05","5","0.24","-","-","-","-","1","0.25","4","1.00","-","-","-","-","-","-","-","-","3","0.43","107","3.15"
"香川県","72","1.80","13","0.50","9","0.35","52","2.00","349","13.42","2","0.08","1","0.04","4","0.15","13","0.50","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20","68","1.70"
"愛媛県","66","1.74","27","1.29","17","0.81","108","5.14","382","18.19","1","0.05","-","-","10","0.48","7","0.33","-","-","3","0.14","-","-","34","4.25","-","-","-","-","2","0.33","-","-","2","0.33","99","2.61"
"高知県","60","1.58","18","0.90","4","0.20","48","2.40","112","5.60","5","0.25","1","0.05","16","0.80","4","0.20","-","-","-","-","-","-","2","0.67","-","-","-","-","4","0.50","-","-","1","0.13","59","1.55"
"福岡県","145","1.19","113","1.61","30","0.43","259","3.70","739","10.56","79","1.13","2","0.03","63","0.90","26","0.37","2","0.03","5","0.07","-","-","14","0.54","1","0.07","1","0.07","2","0.13","-","-","7","0.47","136","1.11"
"佐賀県","68","2.83","8","0.67","6","0.50","28","2.33","132","11.00","4","0.33","1","0.08","3","0.25","6","0.50","1","0.08","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","6","1.00","25","1.04"
"長崎県","53","1.04","43","1.39","14","0.45","131","4.23","281","9.06","12","0.39","-","-","11","0.35","4","0.13","4","0.13","1","0.03","4","0.50","14","1.75","-","-","-","-","2","0.17","-","-","6","0.50","49","0.96"
"熊本県","42","0.58","36","0.73","7","0.14","113","2.31","461","9.41","14","0.29","4","0.08","13","0.27","16","0.33","5","0.10","1","0.02","-","-","18","2.00","-","-","-","-","10","0.67","-","-","3","0.20","176","2.41"
"大分県","32","0.55","47","1.31","18","0.50","135","3.75","600","16.67","16","0.44","2","0.06","17","0.47","16","0.44","1","0.03","3","0.08","-","-","9","1.80","-","-","-","-","3","0.27","-","-","3","0.27","92","1.59"
"宮崎県","27","0.96","28","1.87","15","1.00","33","2.20","258","17.20","4","0.27","2","0.13","10","0.67","8","0.53","-","-","2","0.13","-","-","6","1.00","-","-","-","-","1","0.14","-","-","5","0.71","40","1.43"
"鹿児島県","24","0.42","44","1.42","30","0.97","82","2.65","345","11.13","7","0.23","3","0.10","8","0.26","16","0.52","1","0.03","1","0.03","-","-","11","1.57","1","0.08","-","-","6","0.50","-","-","-","-","77","1.35"
"沖縄県","104","2.31","34","1.36","10","0.40","45","1.80","70","2.80","30","1.20","11","0.44","7","0.28","2","0.08","2","0.08","1","0.04","-","-","43","4.78","-","-","-","-","1","0.14","-","-","2","0.29","49","1.09"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
