"石川県","-","-","43","1.48","2","0.07","7","0.24","85","2.93","6","0.21","47","1.62","-","-","5","0.17","6","0.21","1","0.03","-","-","-","-","-","-","1","0.20","1","0.20","-","-","-","-"
"福井県","-","-","23","1.00","8","0.35","20","0.87","97","4.22","-","-","-","-","-","-","7","0.30","-","-","1","0.04","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","-","-","50","2.08","1","0.04","3","0.13","46","1.92","4","0.17","21","0.88","-","-","2","0.08","-","-","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","14","0.16","78","1.44","1","0.02","4","0.07","110","2.04","6","0.11","45","0.83","-","-","4","0.07","7","0.13","-","-","-","-","2","0.18","-","-","-","-","1","0.09","-","-","-","-"
"岐阜県","1","0.01","4","0.08","3","0.06","20","0.38","50","0.94","1","0.02","64","1.21","1","0.02","3","0.06","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","114","1.28","6","0.07","23","0.26","152","1.71","6","0.07","40","0.45","-","-","17","0.19","7","0.08","3","0.03","-","-","4","0.18","-","-","-","-","-","-","-","-","-","-"
"愛知県","2","0.01","18","0.10","11","0.06","43","0.24","382","2.10","12","0.07","93","0.51","1","0.01","29","0.16","13","0.07","5","0.03","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-"
"三重県","4","0.06","9","0.20","2","0.04","10","0.22","136","3.02","10","0.22","30","0.67","-","-","6","0.13","7","0.16","-","-","-","-","2","0.17","-","-","1","0.11","-","-","-","-","-","-"
"滋賀県","1","0.02","19","0.53","-","-","10","0.28","42","1.17","2","0.06","18","0.50","-","-","15","0.42","3","0.08","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","20","0.16","38","0.51","8","0.11","71","0.95","110","1.47","11","0.15","113","1.51","-","-","11","0.15","19","0.25","3","0.04","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","24","0.08","54","0.28","14","0.07","117","0.60","388","1.98","10","0.05","251","1.28","1","0.01","38","0.19","93","0.47","11","0.06","-","-","7","0.13","-","-","-","-","2","0.13","-","-","-","-"
"兵庫県","10","0.05","58","0.45","5","0.04","50","0.39","424","3.29","9","0.07","162","1.26","-","-","30","0.23","32","0.25","4","0.03","2","0.06","11","0.31","-","-","-","-","-","-","-","-","-","-"
"奈良県","2","0.04","19","0.56","10","0.29","2","0.06","50","1.47","2","0.06","41","1.21","-","-","9","0.26","2","0.06","-","-","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"和歌山県","2","0.04","9","0.30","1","0.03","6","0.20","60","2.00","1","0.03","29","0.97","-","-","5","0.17","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","35","1.84","-","-","51","2.68","33","1.74","3","0.16","4","0.21","-","-","1","0.05","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","1","0.03","3","0.13","1","0.04","5","0.22","91","3.96","1","0.04","29","1.26","-","-","8","0.35","8","0.35","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","42","0.78","1","0.02","17","0.31","212","3.93","1","0.02","58","1.07","2","0.04","9","0.17","10","0.19","4","0.07","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","56","0.80","14","0.20","33","0.47","214","3.06","4","0.06","29","0.41","2","0.03","14","0.20","29","0.41","1","0.01","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-"
"山口県","1","0.02","102","2.27","1","0.02","20","0.44","72","1.60","1","0.02","26","0.58","-","-","16","0.36","13","0.29","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","91","3.96","4","0.17","2","0.09","48","2.09","2","0.09","6","0.26","-","-","5","0.22","-","-","1","0.04","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","37","1.32","1","0.04","3","0.11","77","2.75","-","-","15","0.54","-","-","7","0.25","5","0.18","2","0.07","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"愛媛県","1","0.02","33","0.89","1","0.03","25","0.68","153","4.14","1","0.03","107","2.89","-","-","17","0.46","10","0.27","1","0.03","-","-","5","0.63","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","93","3.44","1","0.04","6","0.22","24","0.89","2","0.07","15","0.56","-","-","10","0.37","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","1","0.01","148","1.23","24","0.20","116","0.97","419","3.49","5","0.04","163","1.36","2","0.02","50","0.42","129","1.08","3","0.03","-","-","9","0.35","1","0.07","-","-","-","-","-","-","-","-"
"佐賀県","-","-","24","1.09","2","0.09","21","0.95","66","3.00","-","-","22","1.00","-","-","14","0.64","17","0.77","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","1","0.01","46","1.05","2","0.05","113","2.57","66","1.50","4","0.09","55","1.25","-","-","14","0.32","9","0.20","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","40","0.80","10","0.20","16","0.32","167","3.34","6","0.12","86","1.72","1","0.02","28","0.56","49","0.98","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","15","0.42","8","0.22","20","0.56","218","6.06","2","0.06","63","1.75","-","-","15","0.42","28","0.78","-","-","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","10","0.28","7","0.19","11","0.31","147","4.08","3","0.08","45","1.25","1","0.03","18","0.50","12","0.33","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","20","0.38","11","0.21","11","0.21","102","1.92","7","0.13","60","1.13","1","0.02","22","0.42","16","0.30","-","-","-","-","1","0.14","1","0.08","-","-","-","-","-","-","-","-"
"沖縄県","2","0.04","68","2.06","3","0.09","15","0.45","40","1.21","5","0.15","29","0.88","-","-","7","0.21","6","0.18","1","0.03","-","-","1","0.11","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
