"愛知県","604","3.10","42","","41","0.23","272","1.49","778","4.27","37","0.20","40","0.22","5","0.03","63","0.35","-","-","1","0.01","54","0.30","-","-","8","0.23","-","-","1","0.07","4","0.27","-","-","15","1.00"
"三重県","191","2.65","18","","29","0.64","64","1.42","229","5.09","7","0.16","3","0.07","-","-","19","0.42","-","-","1","0.02","14","0.31","-","-","1","0.08","-","-","1","0.11","2","0.22","1","0.11","1","0.11"
"滋賀県","130","2.45","2","","13","0.41","28","0.88","138","4.31","6","0.19","2","0.06","-","-","18","0.56","-","-","4","0.13","24","0.75","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"京都府","305","2.44","4","","18","0.24","97","1.28","318","4.18","18","0.24","47","0.62","-","-","23","0.30","1","0.01","6","0.08","39","0.51","-","-","9","0.50","-","-","-","-","-","-","-","-","12","1.71"
"大阪府","602","1.96","65","","69","0.35","383","1.92","1277","6.39","56","0.28","128","0.64","12","0.06","99","0.50","2","0.01","9","0.05","124","0.62","-","-","13","0.25","-","-","-","-","6","0.35","-","-","17","1.00"
"兵庫県","430","2.16","45","","61","0.47","198","1.53","980","7.60","56","0.43","15","0.12","16","0.12","59","0.46","3","0.02","8","0.06","110","0.85","3","0.09","14","0.40","-","-","1","0.07","-","-","-","-","29","2.07"
"奈良県","112","2.07","36","","23","0.68","61","1.79","174","5.12","9","0.26","1","0.03","2","0.06","12","0.35","-","-","5","0.15","20","0.59","-","-","4","0.40","3","0.50","-","-","1","0.17","-","-","10","1.67"
"和歌山県","93","1.90","4","","8","0.27","10","0.33","125","4.17","4","0.13","-","-","1","0.03","17","0.57","1","0.03","1","0.03","34","1.13","-","-","2","0.50","-","-","-","-","2","0.18","-","-","2","0.18"
"鳥取県","186","6.41","-","","10","0.53","119","6.26","126","6.63","8","0.42","-","-","1","0.05","12","0.63","-","-","2","0.11","46","2.42","-","-","1","0.20","-","-","2","0.40","3","0.60","-","-","2","0.40"
"島根県","71","1.87","-","","8","0.35","58","2.52","141","6.13","2","0.09","2","0.09","11","0.48","12","0.52","-","-","-","-","45","1.96","-","-","-","-","-","-","1","0.13","2","0.25","-","-","3","0.38"
"岡山県","195","2.32","10","","22","0.41","60","1.11","306","5.67","3","0.06","7","0.13","1","0.02","22","0.41","-","-","3","0.06","26","0.48","1","0.08","10","0.83","-","-","-","-","-","-","-","-","1","0.20"
"広島県","240","2.09","15","","34","0.47","156","2.17","394","5.47","8","0.11","87","1.21","5","0.07","32","0.44","-","-","2","0.03","42","0.58","-","-","14","0.74","1","0.05","-","-","2","0.10","-","-","4","0.19"
"山口県","178","2.62","40","","21","0.44","91","1.90","189","3.94","16","0.33","3","0.06","4","0.08","24","0.50","1","0.02","2","0.04","82","1.71","-","-","5","0.56","-","-","-","-","2","0.22","-","-","4","0.44"
"徳島県","83","2.24","12","","4","0.17","29","1.26","155","6.74","1","0.04","1","0.04","4","0.17","9","0.39","-","-","-","-","28","1.22","-","-","2","0.50","-","-","-","-","-","-","-","-","1","0.14"
"香川県","77","1.64","7","","11","0.39","40","1.43","284","10.14","9","0.32","6","0.21","1","0.04","15","0.54","-","-","-","-","38","1.36","2","0.40","4","0.80","-","-","-","-","-","-","-","-","17","3.40"
"愛媛県","160","2.62","7","","9","0.24","71","1.92","215","5.81","11","0.30","28","0.76","12","0.32","25","0.68","-","-","1","0.03","84","2.27","-","-","7","0.88","-","-","-","-","1","0.17","-","-","1","0.17"
"高知県","90","1.88","13","","1","0.03","57","1.90","84","2.80","15","0.50","-","-","3","0.10","13","0.43","-","-","-","-","10","0.33","-","-","-","-","-","-","-","-","3","0.38","1","0.13","1","0.13"
"福岡県","990","5.00","47","","42","0.35","406","3.38","1164","9.70","63","0.53","69","0.58","5","0.04","84","0.70","1","0.01","23","0.19","75","0.63","-","-","15","0.58","-","-","-","-","4","0.27","-","-","2","0.13"
"佐賀県","161","4.24","5","","6","0.27","68","3.09","139","6.32","13","0.59","22","1.00","2","0.09","21","0.95","1","0.05","1","0.05","5","0.23","-","-","1","0.25","-","-","-","-","1","0.17","-","-","9","1.50"
"長崎県","460","6.57","9","","11","0.25","130","2.95","188","4.27","7","0.16","17","0.39","-","-","18","0.41","-","-","-","-","29","0.66","-","-","-","-","-","-","-","-","2","0.17","-","-","7","0.58"
"熊本県","390","4.88","3","","16","0.32","92","1.84","327","6.54","12","0.24","41","0.82","4","0.08","55","1.10","-","-","13","0.26","19","0.38","-","-","12","1.33","-","-","1","0.07","2","0.13","-","-","11","0.73"
"大分県","293","5.05","4","","10","0.28","125","3.47","345","9.58","11","0.31","-","-","2","0.06","28","0.78","2","0.06","3","0.08","22","0.61","-","-","3","0.60","-","-","1","0.09","-","-","-","-","1","0.09"
"宮崎県","480","8.14","19","","26","0.72","91","2.53","357","9.92","20","0.56","82","2.28","9","0.25","24","0.67","-","-","3","0.08","9","0.25","-","-","11","2.20","-","-","-","-","-","-","-","-","8","1.14"
"鹿児島県","403","4.33","50","","44","0.80","99","1.80","524","9.53","26","0.47","63","1.15","4","0.07","24","0.44","1","0.02","4","0.07","69","1.25","-","-","8","1.14","-","-","-","-","1","0.08","-","-","5","0.42"
"沖縄県","569","9.81","65","","15","0.44","42","1.24","163","4.79","17","0.50","2","0.06","3","0.09","14","0.41","4","0.12","3","0.09","2","0.06","1","0.11","10","1.11","1","0.14","-","-","3","0.43","-","-","7","1.00"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
