"奈良県","-","-","332","9.76","12","0.35","12","0.35","108","3.18","-","-","6","0.18","1","0.03","18","0.53","-","-","2","0.06","-","-","-","-","1","0.17","-","-","-","-","-","-","1","0.17"
"和歌山県","-","-","40","1.33","6","0.20","12","0.40","76","2.53","-","-","1","0.03","-","-","9","0.30","-","-","2","0.07","-","-","1","0.25","-","-","-","-","1","0.09","-","-","-","-"
"鳥取県","-","-","-","-","12","0.63","50","2.63","161","8.47","3","0.16","-","-","-","-","9","0.47","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-","-","-","-","-"
"島根県","-","-","3","0.13","3","0.13","5","0.22","105","4.57","1","0.04","6","0.26","-","-","19","0.83","-","-","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","38","0.70","21","0.39","16","0.30","297","5.50","10","0.19","7","0.13","1","0.02","16","0.30","6","0.11","6","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","101","1.40","30","0.42","17","0.24","406","5.64","5","0.07","4","0.06","-","-","25","0.35","1","0.01","3","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","391","8.50","8","0.17","36","0.78","178","3.87","8","0.17","2","0.04","-","-","26","0.57","1","0.02","1","0.02","-","-","-","-","-","-","1","0.11","1","0.11","-","-","-","-"
"徳島県","-","-","2","0.09","6","0.26","6","0.26","86","3.74","2","0.09","1","0.04","-","-","10","0.43","5","0.22","2","0.09","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","10","0.34","14","0.48","30","1.03","200","6.90","9","0.31","9","0.31","2","0.07","11","0.38","48","1.66","4","0.14","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"愛媛県","-","-","16","0.43","14","0.38","29","0.78","388","10.49","4","0.11","4","0.11","-","-","26","0.70","6","0.16","1","0.03","-","-","8","1.00","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","11","0.39","17","0.61","5","0.18","317","11.32","5","0.18","1","0.04","-","-","13","0.46","39","1.39","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","571","4.76","50","0.42","215","1.79","500","4.17","19","0.16","15","0.13","5","0.04","82","0.68","1","0.01","11","0.09","1","0.04","8","0.31","-","-","1","0.07","1","0.07","-","-","-","-"
"佐賀県","-","-","97","4.22","12","0.52","8","0.35","23","1.00","3","0.13","2","0.09","-","-","22","0.96","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","106","2.41","9","0.20","55","1.25","89","2.02","-","-","5","0.11","-","-","22","0.50","4","0.09","1","0.02","-","-","-","-","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","97","1.94","19","0.38","25","0.50","141","2.82","8","0.16","44","0.88","1","0.02","41","0.82","9","0.18","-","-","-","-","9","1.00","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","128","3.56","9","0.25","11","0.31","217","6.03","11","0.31","4","0.11","1","0.03","26","0.72","2","0.06","4","0.11","-","-","2","0.40","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","112","3.11","29","0.81","37","1.03","240","6.67","6","0.17","5","0.14","1","0.03","28","0.78","14","0.39","2","0.06","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","19","0.35","46","0.85","56","1.04","237","4.39","11","0.20","6","0.11","-","-","28","0.52","5","0.09","3","0.06","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","5","0.15","26","0.76","37","1.09","124","3.65","5","0.15","5","0.15","-","-","15","0.44","9","0.26","5","0.15","-","-","10","1.11","-","-","2","0.29","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
