"山形県","2","0.04","84","","10","0.33","169","5.63","94","3.13","17","0.57","23","0.77","-","-","18","0.60","-","-","2","0.07","6","0.20","-","-","9","1.13","1","0.10","1","0.10","5","0.50","1","0.10","-","-"
"福島県","4","0.05","97","","8","0.18","53","1.18","136","3.02","31","0.69","29","0.64","3","0.07","28","0.62","3","0.07","8","0.18","33","0.73","1","0.08","3","0.25","-","-","-","-","6","0.86","1","0.14","-","-"
"茨城県","19","0.16","67","","15","0.20","80","1.07","381","5.08","50","0.67","22","0.29","1","0.01","29","0.39","1","0.01","6","0.08","4","0.05","1","0.06","10","0.59","-","-","1","0.08","4","0.31","-","-","-","-"
"栃木県","11","0.14","135","","2","0.04","27","0.56","107","2.23","30","0.63","8","0.17","-","-","22","0.46","-","-","3","0.06","7","0.15","-","-","11","0.92","-","-","-","-","11","1.57","3","0.43","-","-"
"群馬県","5","0.05","160","","9","0.15","81","1.35","339","5.65","64","1.07","25","0.42","1","0.02","24","0.40","1","0.02","1","0.02","5","0.08","-","-","16","1.23","-","-","1","0.13","5","0.63","-","-","-","-"
"埼玉県","28","0.11","214","","64","0.41","259","1.65","1060","6.75","148","0.94","67","0.43","7","0.04","98","0.62","1","0.01","6","0.04","43","0.27","1","0.02","18","0.44","-","-","-","-","7","0.70","1","0.10","1","0.10"
"千葉県","27","0.13","77","","45","0.34","223","1.66","623","4.65","108","0.81","81","0.60","8","0.06","67","0.50","5","0.04","7","0.05","32","0.24","2","0.06","15","0.45","-","-","-","-","3","0.33","-","-","-","-"
"東京都","52","0.13","245","","128","0.49","386","1.48","1840","7.08","235","0.90","95","0.37","34","0.13","168","0.65","-","-","23","0.09","44","0.17","-","-","10","0.27","-","-","3","0.12","12","0.48","1","0.04","-","-"
"神奈川県","51","0.16","151","","48","0.23","183","0.89","1273","6.18","180","0.87","90","0.44","34","0.17","128","0.62","-","-","10","0.05","62","0.30","3","0.07","39","0.91","1","0.09","-","-","3","0.27","-","-","1","0.09"
"新潟県","4","0.04","73","","36","0.59","171","2.80","186","3.05","119","1.95","36","0.59","21","0.34","34","0.56","2","0.03","11","0.18","5","0.08","1","0.10","3","0.30","-","-","-","-","8","0.62","6","0.46","-","-"
"富山県","-","-","29","","11","0.38","52","1.79","234","8.07","39","1.34","35","1.21","3","0.10","10","0.34","-","-","9","0.31","2","0.07","-","-","-","-","-","-","-","-","6","1.20","-","-","-","-"
"石川県","3","0.06","24","","13","0.45","29","1.00","200","6.90","41","1.41","19","0.66","1","0.03","11","0.38","-","-","4","0.14","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"福井県","2","0.06","21","","7","0.32","32","1.45","206","9.36","31","1.41","25","1.14","-","-","10","0.45","2","0.09","2","0.09","49","2.23","-","-","3","1.00","1","0.17","1","0.17","2","0.33","-","-","-","-"
"山梨県","-","-","11","","1","0.04","26","1.08","104","4.33","13","0.54","4","0.17","-","-","9","0.38","-","-","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","1","0.10","-","-"
"長野県","9","0.10","37","","2","0.04","65","1.20","242","4.48","52","0.96","32","0.59","1","0.02","21","0.39","-","-","2","0.04","1","0.02","-","-","19","1.73","-","-","1","0.09","5","0.45","-","-","-","-"
"岐阜県","43","0.49","48","","5","0.09","16","0.30","167","3.15","34","0.64","27","0.51","2","0.04","20","0.38","2","0.04","-","-","10","0.19","-","-","3","0.27","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","17","0.12","182","","16","0.18","101","1.13","377","4.24","73","0.82","49","0.55","2","0.02","52","0.58","-","-","7","0.08","1","0.01","-","-","15","0.68","1","0.10","-","-","10","1.00","4","0.40","-","-"
"愛知県","22","0.11","206","","41","0.23","142","0.78","819","4.52","159","0.88","68","0.38","1","0.01","86","0.48","-","-","3","0.02","72","0.40","1","0.03","2","0.06","-","-","1","0.08","8","0.62","2","0.15","-","-"
"三重県","4","0.06","47","","13","0.29","28","0.62","226","5.02","102","2.27","48","1.07","1","0.02","28","0.62","1","0.02","7","0.16","1","0.02","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-"
"滋賀県","5","0.09","91","","1","0.03","23","0.72","92","2.88","40","1.25","23","0.72","2","0.06","14","0.44","-","-","3","0.09","6","0.19","-","-","-","-","1","0.14","1","0.14","-","-","-","-","-","-"
"京都府","6","0.05","57","","23","0.31","57","0.76","307","4.09","56","0.75","28","0.37","3","0.04","28","0.37","-","-","4","0.05","2","0.03","-","-","8","0.44","-","-","-","-","-","-","-","-","-","-"
"大阪府","26","0.08","337","","81","0.41","334","1.67","1215","6.08","219","1.10","73","0.37","7","0.04","112","0.56","2","0.01","13","0.07","29","0.15","1","0.02","16","0.31","1","0.06","1","0.06","3","0.18","-","-","-","-"
"兵庫県","36","0.18","212","","50","0.39","64","0.50","928","7.19","150","1.16","66","0.51","1","0.01","61","0.47","2","0.02","12","0.09","12","0.09","-","-","24","0.69","1","0.09","1","0.09","5","0.45","-","-","-","-"
"奈良県","1","0.02","30","","7","0.21","13","0.38","134","3.94","16","0.47","3","0.09","-","-","8","0.24","-","-","-","-","3","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","3","0.06","45","","18","0.58","13","0.42","52","1.68","13","0.42","18","0.58","-","-","16","0.52","-","-","2","0.06","2","0.06","-","-","1","0.25","-","-","1","0.09","1","0.09","-","-","-","-"
"鳥取県","1","0.03","47","","11","0.58","46","2.42","79","4.16","28","1.47","45","2.37","-","-","9","0.47","-","-","-","-","2","0.11","-","-","2","0.67","-","-","1","0.20","-","-","-","-","-","-"
"島根県","1","0.03","24","","28","1.22","14","0.61","200","8.70","19","0.83","21","0.91","-","-","21","0.91","-","-","4","0.17","-","-","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-"
"岡山県","8","0.10","54","","14","0.26","38","0.70","359","6.65","54","1.00","22","0.41","2","0.04","16","0.30","1","0.02","3","0.06","5","0.09","-","-","8","0.67","-","-","-","-","2","0.40","-","-","-","-"
"広島県","4","0.04","93","","97","1.37","81","1.14","540","7.61","81","1.14","20","0.28","-","-","39","0.55","-","-","2","0.03","21","0.30","-","-","25","1.32","-","-","4","0.19","5","0.24","-","-","-","-"
"山口県","8","0.12","66","","15","0.32","119","2.53","319","6.79","46","0.98","24","0.51","2","0.04","39","0.83","-","-","9","0.19","3","0.06","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","94","","4","0.17","15","0.65","87","3.78","18","0.78","15","0.65","1","0.04","20","0.87","-","-","-","-","1","0.04","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"香川県","-","-","46","","8","0.27","22","0.73","120","4.00","25","0.83","3","0.10","1","0.03","17","0.57","-","-","10","0.33","-","-","-","-","2","0.67","-","-","-","-","-","-","-","-","-","-"
"愛媛県","19","0.31","74","","50","1.35","55","1.49","316","8.54","52","1.41","26","0.70","-","-","27","0.73","-","-","8","0.22","6","0.16","-","-","12","1.50","-","-","-","-","-","-","-","-","-","-"
"高知県","1","0.02","33","","8","0.27","15","0.50","56","1.87","18","0.60","26","0.87","1","0.03","10","0.33","2","0.07","5","0.17","47","1.57","-","-","-","-","-","-","1","0.13","2","0.25","-","-","-","-"
"福岡県","5","0.03","96","","50","0.42","243","2.03","1225","10.21","189","1.58","135","1.13","1","0.01","116","0.97","2","0.02","7","0.06","97","0.81","1","0.04","16","0.62","1","0.08","-","-","-","-","-","-","-","-"
"佐賀県","5","0.13","37","","32","1.39","48","2.09","175","7.61","36","1.57","69","3.00","1","0.04","17","0.74","-","-","2","0.09","14","0.61","-","-","1","0.25","-","-","-","-","1","0.17","-","-","1","0.17"
"長崎県","1","0.01","50","","26","0.59","56","1.27","294","6.68","48","1.09","73","1.66","1","0.02","27","0.61","1","0.02","-","-","26","0.59","1","0.13","8","1.00","-","-","-","-","3","0.25","-","-","-","-"
"熊本県","5","0.06","58","","55","1.10","121","2.42","536","10.72","59","1.18","53","1.06","3","0.06","42","0.84","1","0.02","2","0.04","2","0.04","-","-","17","1.89","-","-","-","-","-","-","-","-","-","-"
"大分県","15","0.26","50","","21","0.58","43","1.19","332","9.22","47","1.31","15","0.42","-","-","19","0.53","-","-","4","0.11","21","0.58","-","-","1","0.20","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","-","-","23","","59","1.64","37","1.03","612","17.00","67","1.86","106","2.94","-","-","30","0.83","-","-","4","0.11","2","0.06","-","-","13","2.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","12","0.13","25","","59","1.07","56","1.02","352","6.40","56","1.02","244","4.44","-","-","29","0.53","1","0.02","9","0.16","10","0.18","-","-","3","0.43","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","59","1.02","5","","19","0.56","18","0.53","78","2.29","20","0.59","25","0.74","1","0.03","10","0.29","5","0.15","-","-","5","0.15","-","-","19","1.90","-","-","2","0.29","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
