"福島県","26","0.32","111","2.27","46","0.94","144","2.94","141","2.88","15","0.31","294","6.00","1","0.02","16","0.33","49","1.00","6","0.12","-","-","6","0.46","-","-","-","-","4","0.57","-","-","-","-","345","4.21"
"茨城県","163","1.36","54","0.72","60","0.80","425","5.67","196","2.61","14","0.19","662","8.83","12","0.16","18","0.24","144","1.92","12","0.16","-","-","25","1.47","-","-","1","0.08","6","0.46","-","-","-","-","1069","8.91"
"栃木県","2","0.03","32","0.67","15","0.31","136","2.83","111","2.31","5","0.10","796","16.58","7","0.15","12","0.25","109","2.27","2","0.04","-","-","7","0.58","-","-","-","-","-","-","-","-","-","-","392","5.16"
"群馬県","2","0.02","19","0.36","59","1.11","142","2.68","257","4.85","8","0.15","424","8.00","5","0.09","23","0.43","105","1.98","1","0.02","1","0.07","12","0.86","-","-","-","-","1","0.11","-","-","-","-","401","4.72"
"埼玉県","43","0.17","101","0.62","122","0.75","663","4.09","777","4.80","76","0.47","3046","18.80","16","0.10","61","0.38","706","4.36","11","0.07","2","0.05","64","1.52","-","-","1","0.08","8","0.67","-","-","-","-","2220","8.60"
"千葉県","95","0.47","79","0.63","85","0.68","582","4.66","688","5.50","34","0.27","1725","13.80","21","0.17","34","0.27","395","3.16","11","0.09","-","-","28","0.80","-","-","-","-","6","0.67","-","-","1","0.11","2203","10.91"
"東京都","124","0.30","125","0.47","103","0.39","733","2.78","1071","4.06","49","0.19","3686","13.96","99","0.38","97","0.37","835","3.16","38","0.14","-","-","21","0.54","1","0.04","1","0.04","18","0.72","-","-","-","-","2990","7.14"
"神奈川県","62","0.17","121","0.52","123","0.53","610","2.62","759","3.26","63","0.27","2729","11.71","78","0.33","56","0.24","660","2.83","24","0.10","1","0.02","66","1.27","1","0.08","-","-","4","0.33","-","-","1","0.08","2915","7.94"
"新潟県","4","0.05","94","1.71","77","1.40","246","4.47","266","4.84","12","0.22","587","10.67","-","-","21","0.38","136","2.47","2","0.04","-","-","2","0.20","-","-","-","-","3","0.23","-","-","-","-","413","4.75"
"富山県","1","0.02","75","2.59","25","0.86","103","3.55","111","3.83","2","0.07","544","18.76","1","0.03","8","0.28","42","1.45","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","255","5.31"
"石川県","3","0.06","26","0.90","9","0.31","49","1.69","113","3.90","2","0.07","298","10.28","1","0.03","5","0.17","58","2.00","1","0.03","-","-","5","0.71","-","-","-","-","1","0.20","-","-","-","-","228","4.75"
"福井県","4","0.10","76","3.04","15","0.60","57","2.28","100","4.00","2","0.08","138","5.52","1","0.04","5","0.20","14","0.56","1","0.04","-","-","-","-","-","-","-","-","4","0.67","-","-","-","-","137","3.51"
"山梨県","8","0.20","6","0.25","2","0.08","58","2.42","73","3.04","4","0.17","154","6.42","-","-","8","0.33","12","0.50","1","0.04","6","0.67","14","1.56","-","-","-","-","-","-","-","-","-","-","244","5.95"
"長野県","3","0.03","60","1.11","30","0.56","131","2.43","244","4.52","8","0.15","377","6.98","-","-","18","0.33","63","1.17","2","0.04","-","-","12","1.20","1","0.08","1","0.08","1","0.08","-","-","-","-","571","6.49"
"岐阜県","3","0.03","72","1.36","18","0.34","126","2.38","113","2.13","6","0.11","729","13.75","-","-","11","0.21","70","1.32","1","0.02","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-","657","7.55"
"静岡県","17","0.12","201","2.26","41","0.46","173","1.94","307","3.45","9","0.10","1476","16.58","1","0.01","28","0.31","481","5.40","6","0.07","-","-","13","0.59","-","-","-","-","3","0.30","-","-","-","-","992","7.14"
"愛知県","32","0.16","178","0.98","43","0.24","469","2.58","528","2.90","51","0.28","2435","13.38","1","0.01","36","0.20","271","1.49","6","0.03","8","0.23","8","0.23","-","-","-","-","11","0.73","-","-","-","-","1897","9.73"
"三重県","9","0.13","81","1.84","31","0.70","151","3.43","181","4.11","-","-","1143","25.98","-","-","5","0.11","131","2.98","1","0.02","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-","399","5.62"
"滋賀県","33","0.55","44","1.22","33","0.92","109","3.03","121","3.36","5","0.14","574","15.94","1","0.03","10","0.28","60","1.67","3","0.08","-","-","1","0.11","-","-","1","0.14","3","0.43","-","-","1","0.14","340","5.67"
"京都府","53","0.43","36","0.47","63","0.83","179","2.36","243","3.20","39","0.51","612","8.05","2","0.03","19","0.25","87","1.14","5","0.07","-","-","7","0.39","-","-","-","-","10","1.67","-","-","1","0.17","760","6.13"
"大阪府","128","0.42","143","0.73","138","0.70","595","3.02","777","3.94","62","0.31","1860","9.44","6","0.03","64","0.32","280","1.42","18","0.09","-","-","14","0.27","-","-","1","0.06","40","2.22","-","-","-","-","1951","6.40"
"兵庫県","49","0.25","261","2.02","74","0.57","401","3.11","693","5.37","17","0.13","2103","16.30","4","0.03","40","0.31","297","2.30","12","0.09","1","0.03","14","0.40","-","-","-","-","11","0.79","-","-","-","-","1264","6.35"
"奈良県","16","0.29","33","0.97","13","0.38","93","2.74","117","3.44","5","0.15","323","9.50","-","-","18","0.53","29","0.85","-","-","-","-","6","0.60","-","-","-","-","3","0.50","-","-","-","-","437","7.95"
"和歌山県","10","0.20","53","1.77","9","0.30","62","2.07","86","2.87","8","0.27","327","10.90","-","-","15","0.50","46","1.53","1","0.03","-","-","1","0.25","-","-","-","-","1","0.09","-","-","-","-","285","5.82"
"鳥取県","4","0.14","38","2.00","25","1.32","119","6.26","73","3.84","6","0.32","127","6.68","-","-","6","0.32","48","2.53","1","0.05","-","-","1","0.20","1","0.20","-","-","1","0.20","-","-","-","-","168","5.79"
"島根県","3","0.08","51","2.22","2","0.09","66","2.87","95","4.13","2","0.09","99","4.30","1","0.04","9","0.39","13","0.57","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","181","4.76"
"岡山県","15","0.18","138","2.56","29","0.54","146","2.70","174","3.22","4","0.07","771","14.28","4","0.07","19","0.35","99","1.83","2","0.04","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-","472","5.62"
"広島県","8","0.07","113","1.55","48","0.66","213","2.92","332","4.55","19","0.26","1240","16.99","1","0.01","25","0.34","115","1.58","3","0.04","-","-","11","0.58","-","-","1","0.05","7","0.33","-","-","1","0.05","701","6.10"
"山口県","14","0.21","160","3.72","10","0.23","170","3.95","180","4.19","6","0.14","574","13.35","12","0.28","13","0.30","129","3.00","-","-","-","-","1","0.11","-","-","-","-","4","0.44","-","-","-","-","458","6.84"
"徳島県","4","0.11","53","2.30","7","0.30","22","0.96","77","3.35","2","0.09","356","15.48","2","0.09","6","0.26","26","1.13","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","338","9.14"
"香川県","1","0.02","65","2.32","17","0.61","110","3.93","134","4.79","4","0.14","382","13.64","-","-","8","0.29","45","1.61","1","0.04","-","-","6","1.20","1","0.20","-","-","6","1.20","-","-","-","-","294","6.26"
"愛媛県","46","0.75","173","4.68","21","0.57","180","4.86","210","5.68","5","0.14","267","7.22","-","-","13","0.35","76","2.05","1","0.03","-","-","18","2.25","-","-","-","-","-","-","-","-","-","-","412","6.75"
"高知県","6","0.14","70","2.80","18","0.72","85","3.40","71","2.84","1","0.04","136","5.44","-","-","7","0.28","56","2.24","-","-","-","-","-","-","1","0.13","-","-","2","0.25","-","-","1","0.13","561","12.75"
"福岡県","86","0.43","549","4.58","50","0.42","835","6.96","578","4.82","43","0.36","1626","13.55","2","0.02","29","0.24","357","2.98","7","0.06","1","0.04","3","0.12","-","-","-","-","11","0.73","-","-","-","-","2233","11.28"
"佐賀県","11","0.28","126","5.48","6","0.26","55","2.39","25","1.09","8","0.35","259","11.26","-","-","15","0.65","83","3.61","-","-","-","-","-","-","-","-","-","-","7","1.17","-","-","-","-","636","16.31"
"長崎県","27","0.39","207","4.70","15","0.34","140","3.18","68","1.55","9","0.20","470","10.68","1","0.02","13","0.30","52","1.18","2","0.05","1","0.13","4","0.50","1","0.08","-","-","4","0.33","-","-","-","-","883","12.61"
"熊本県","14","0.18","67","1.34","12","0.24","204","4.08","292","5.84","19","0.38","752","15.04","-","-","18","0.36","148","2.96","1","0.02","-","-","13","1.44","-","-","1","0.07","-","-","-","-","-","-","1459","18.24"
"大分県","5","0.09","78","2.17","18","0.50","151","4.19","402","11.17","6","0.17","272","7.56","-","-","17","0.47","53","1.47","7","0.19","-","-","5","1.00","-","-","-","-","14","1.27","-","-","-","-","663","11.43"
"宮崎県","2","0.03","242","6.72","23","0.64","200","5.56","172","4.78","5","0.14","170","4.72","-","-","8","0.22","81","2.25","3","0.08","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-","1145","19.74"
"鹿児島県","20","0.22","232","4.55","53","1.04","120","2.35","214","4.20","10","0.20","744","14.59","9","0.18","13","0.25","59","1.16","3","0.06","-","-","6","0.86","-","-","-","-","3","0.25","-","-","-","-","2059","23.13"
"沖縄県","206","3.89","94","3.13","24","0.80","74","2.47","67","2.23","9","0.30","64","2.13","-","-","10","0.33","16","0.53","-","-","-","-","13","1.63","1","0.14","2","0.29","17","2.43","-","-","-","-","1586","29.92"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
