"鳥取県","11","0.38","1","0.05","5","0.26","67","3.53","52","2.74","6","0.32","-","-","13","0.68","5","0.26","-","-","1","0.05","-","-","4","0.80","-","-","-","-","-","-","-","-","-","-"
"島根県","15","0.39","2","0.09","4","0.17","34","1.48","56","2.43","6","0.26","-","-","12","0.52","9","0.39","-","-","-","-","-","-","1","0.33","-","-","1","0.13","1","0.13","-","-","-","-"
"岡山県","129","1.54","2","0.04","19","0.35","52","0.96","116","2.15","2","0.04","3","0.06","8","0.15","14","0.26","-","-","-","-","-","-","1","0.08","-","-","-","-","1","0.20","-","-","-","-"
"広島県","86","0.75","8","0.11","30","0.42","86","1.21","192","2.70","18","0.25","3","0.04","16","0.23","16","0.23","2","0.03","4","0.06","-","-","8","0.42","-","-","-","-","5","0.24","-","-","2","0.10"
"山口県","25","0.37","29","0.63","6","0.13","80","1.74","100","2.17","11","0.24","5","0.11","13","0.28","29","0.63","3","0.07","2","0.04","-","-","3","0.33","-","-","-","-","4","0.44","-","-","-","-"
"徳島県","-","-","2","0.09","5","0.22","17","0.74","51","2.22","7","0.30","-","-","-","-","3","0.13","-","-","2","0.09","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","25","0.53","7","0.25","8","0.29","35","1.25","142","5.07","6","0.21","-","-","9","0.32","10","0.36","1","0.04","-","-","-","-","-","-","-","-","-","-","3","0.60","-","-","-","-"
"愛媛県","35","0.57","1","0.03","7","0.19","70","1.89","146","3.95","6","0.16","1","0.03","8","0.22","17","0.46","-","-","6","0.16","-","-","11","1.38","-","-","-","-","-","-","-","-","1","0.17"
"高知県","4","0.08","5","0.17","1","0.03","58","1.93","65","2.17","6","0.20","6","0.20","11","0.37","9","0.30","-","-","6","0.20","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","55","0.28","31","0.26","38","0.32","423","3.53","433","3.61","67","0.56","24","0.20","33","0.28","70","0.58","6","0.05","29","0.24","-","-","5","0.19","-","-","-","-","4","0.27","-","-","-","-"
"佐賀県","13","0.33","4","0.17","3","0.13","69","3.00","46","2.00","12","0.52","12","0.52","16","0.70","7","0.30","1","0.04","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","42","0.60","15","0.34","16","0.36","143","3.25","105","2.39","10","0.23","6","0.14","13","0.30","15","0.34","1","0.02","2","0.05","-","-","1","0.13","-","-","-","-","3","0.25","-","-","-","-"
"熊本県","21","0.26","6","0.12","13","0.26","90","1.80","129","2.58","15","0.30","12","0.24","18","0.36","21","0.42","2","0.04","-","-","-","-","9","1.00","1","0.07","-","-","5","0.33","-","-","-","-"
"大分県","1","0.02","14","0.39","9","0.25","50","1.39","163","4.53","21","0.58","2","0.06","33","0.92","22","0.61","-","-","2","0.06","-","-","1","0.20","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","12","0.20","2","0.06","25","0.69","91","2.53","174","4.83","12","0.33","2","0.06","15","0.42","19","0.53","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","12","0.13","24","0.44","53","0.98","131","2.43","200","3.70","14","0.26","11","0.20","15","0.28","19","0.35","2","0.04","1","0.02","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","59","1.02","1","0.03","11","0.32","95","2.79","83","2.44","18","0.53","2","0.06","4","0.12","6","0.18","6","0.18","-","-","-","-","7","0.78","-","-","-","-","2","0.29","2","0.29","3","0.43"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
