"兵庫県","2","0.01","36","0.28","13","0.10","18","0.14","367","2.84","8","0.06","206","1.60","5","0.04","29","0.22","68","0.53","4","0.03","-","-","11","0.31","-","-","2","0.14","-","-","-","-","-","-"
"奈良県","-","-","2","0.06","6","0.18","3","0.09","75","2.21","9","0.26","23","0.68","1","0.03","11","0.32","10","0.29","-","-","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","4","0.13","3","0.10","14","0.47","51","1.70","-","-","1","0.03","-","-","8","0.27","9","0.30","1","0.03","-","-","-","-","1","0.09","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","23","1.21","4","0.21","34","1.79","53","2.79","3","0.16","-","-","-","-","9","0.47","39","2.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","8","0.35","1","0.04","3","0.13","54","2.35","5","0.22","1","0.04","-","-","10","0.43","57","2.48","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","4","0.07","1","0.02","6","0.11","112","2.07","9","0.17","116","2.15","-","-","16","0.30","46","0.85","1","0.02","2","0.17","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","41","0.57","11","0.15","12","0.17","175","2.43","3","0.04","22","0.31","-","-","14","0.19","41","0.57","4","0.06","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","35","0.76","4","0.09","23","0.50","84","1.83","4","0.09","168","3.65","-","-","28","0.61","67","1.46","6","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","4","0.17","1","0.04","1","0.04","122","5.30","2","0.09","2","0.09","-","-","14","0.61","7","0.30","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","4","0.14","2","0.07","8","0.29","97","3.46","1","0.04","16","0.57","-","-","14","0.50","5","0.18","4","0.14","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","42","1.14","1","0.03","11","0.30","156","4.22","2","0.05","94","2.54","-","-","13","0.35","33","0.89","5","0.14","-","-","3","0.38","1","0.17","-","-","-","-","-","-","-","-"
"高知県","-","-","10","0.36","-","-","4","0.14","32","1.14","2","0.07","50","1.79","1","0.04","9","0.32","11","0.39","2","0.07","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"福岡県","-","-","53","0.44","34","0.28","119","0.99","382","3.18","6","0.05","1081","9.01","-","-","59","0.49","187","1.56","3","0.03","2","0.08","3","0.12","-","-","2","0.13","-","-","-","-","-","-"
"佐賀県","-","-","27","1.17","9","0.39","18","0.78","36","1.57","3","0.13","127","5.52","-","-","16","0.70","19","0.83","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","20","0.45","6","0.14","86","1.95","81","1.84","7","0.16","60","1.36","4","0.09","11","0.25","7","0.16","1","0.02","-","-","4","0.50","-","-","1","0.08","-","-","-","-","-","-"
"熊本県","-","-","34","0.68","7","0.14","3","0.06","126","2.52","2","0.04","249","4.98","-","-","20","0.40","30","0.60","3","0.06","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","2","0.06","6","0.17","2","0.06","200","5.56","8","0.22","387","10.75","-","-","14","0.39","109","3.03","1","0.03","1","0.20","-","-","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","1","0.02","11","0.31","9","0.25","35","0.97","144","4.00","7","0.19","185","5.14","3","0.08","25","0.69","47","1.31","3","0.08","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","234","4.33","12","0.22","26","0.48","128","2.37","3","0.06","180","3.33","-","-","19","0.35","20","0.37","4","0.07","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","73","2.15","10","0.29","19","0.56","19","0.56","7","0.21","2","0.06","-","-","11","0.32","2","0.06","-","-","-","-","7","0.78","-","-","-","-","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
