"広島県","158","1.39","17","0.24","46","0.65","116","1.63","254","3.58","17","0.24","4","0.06","15","0.21","21","0.30","1","0.01","3","0.04","-","-","9","0.47","-","-","-","-","3","0.14","-","-","2","0.10"
"山口県","70","1.04","48","1.04","9","0.20","96","2.09","142","3.09","12","0.26","6","0.13","16","0.35","19","0.41","-","-","1","0.02","-","-","1","0.11","-","-","-","-","5","0.56","-","-","2","0.22"
"徳島県","9","0.24","1","0.04","7","0.30","11","0.48","76","3.30","6","0.26","-","-","4","0.17","5","0.22","-","-","-","-","-","-","1","0.25","-","-","-","-","3","0.43","-","-","-","-"
"香川県","51","1.09","5","0.18","12","0.43","50","1.79","155","5.54","13","0.46","-","-","7","0.25","13","0.46","-","-","-","-","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"愛媛県","138","2.26","4","0.11","6","0.16","97","2.62","169","4.57","10","0.27","-","-","21","0.57","22","0.59","-","-","16","0.43","-","-","6","0.75","-","-","-","-","3","0.50","-","-","-","-"
"高知県","23","0.48","25","0.83","4","0.13","55","1.83","68","2.27","2","0.07","6","0.20","12","0.40","7","0.23","-","-","5","0.17","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-"
"福岡県","123","0.62","53","0.44","64","0.53","558","4.65","498","4.15","86","0.72","21","0.18","48","0.40","49","0.41","9","0.08","14","0.12","-","-","7","0.27","-","-","2","0.13","7","0.47","-","-","-","-"
"佐賀県","16","0.41","10","0.43","16","0.70","85","3.70","71","3.09","9","0.39","3","0.13","12","0.52","9","0.39","-","-","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","71","1.01","12","0.27","12","0.27","118","2.68","82","1.86","15","0.34","7","0.16","10","0.23","17","0.39","4","0.09","1","0.02","-","-","-","-","-","-","-","-","4","0.33","-","-","-","-"
"熊本県","25","0.31","11","0.22","18","0.36","95","1.90","161","3.22","29","0.58","16","0.32","24","0.48","21","0.42","4","0.08","-","-","-","-","5","0.56","-","-","-","-","3","0.20","-","-","-","-"
"大分県","8","0.14","10","0.28","7","0.19","77","2.14","237","6.58","28","0.78","4","0.11","37","1.03","17","0.47","4","0.11","2","0.06","-","-","-","-","-","-","-","-","4","0.36","-","-","-","-"
"宮崎県","14","0.24","3","0.08","34","0.94","105","2.92","188","5.22","8","0.22","15","0.42","25","0.69","18","0.50","-","-","2","0.06","-","-","2","0.33","1","0.14","-","-","1","0.14","-","-","-","-"
"鹿児島県","46","0.50","36","0.67","58","1.07","152","2.81","283","5.24","18","0.33","20","0.37","24","0.44","19","0.35","1","0.02","5","0.09","-","-","4","0.57","-","-","-","-","4","0.33","-","-","-","-"
"沖縄県","87","1.50","-","-","14","0.41","86","2.53","59","1.74","22","0.65","4","0.12","-","-","7","0.21","6","0.18","1","0.03","-","-","5","0.56","1","0.14","1","0.14","1","0.14","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
