"群馬県","5","0.05","93","","6","0.10","51","0.85","184","3.07","31","0.52","14","0.23","4","0.07","20","0.33","-","-","5","0.08","21","0.35","-","-","5","0.36","-","-","-","-","24","3.00","-","-"
"埼玉県","17","0.07","112","","20","0.13","237","1.50","769","4.87","136","0.86","105","0.66","4","0.03","114","0.72","1","0.01","12","0.08","50","0.32","-","-","11","0.26","-","-","-","-","25","2.78","1","0.11"
"千葉県","14","0.07","85","","16","0.12","240","1.79","492","3.67","97","0.72","94","0.70","7","0.05","85","0.63","3","0.02","18","0.13","45","0.34","-","-","10","0.30","-","-","1","0.11","21","2.33","5","0.56"
"東京都","20","0.05","171","","77","0.30","369","1.42","1461","5.62","141","0.54","103","0.40","10","0.04","145","0.56","11","0.04","25","0.10","48","0.18","1","0.03","15","0.38","-","-","4","0.16","29","1.16","1","0.04"
"神奈川県","11","0.03","67","","37","0.18","181","0.90","744","3.70","101","0.50","134","0.67","12","0.06","125","0.62","2","0.01","12","0.06","56","0.28","1","0.02","34","0.76","-","-","2","0.22","16","1.78","-","-"
"新潟県","10","0.11","198","","16","0.27","127","2.12","139","2.32","95","1.58","23","0.38","2","0.03","35","0.58","3","0.05","8","0.13","19","0.32","-","-","1","0.10","-","-","-","-","11","0.85","12","0.92"
"富山県","2","0.04","32","","3","0.10","42","1.45","111","3.83","24","0.83","17","0.59","-","-","10","0.34","1","0.03","4","0.14","3","0.10","-","-","-","-","-","-","-","-","12","2.40","-","-"
"石川県","-","-","57","","2","0.07","49","1.69","345","11.90","14","0.48","25","0.86","1","0.03","23","0.79","-","-","1","0.03","6","0.21","-","-","1","0.14","-","-","1","0.20","4","0.80","-","-"
"福井県","1","0.03","61","","1","0.05","42","1.91","155","7.05","12","0.55","7","0.32","2","0.09","9","0.41","1","0.05","2","0.09","12","0.55","-","-","-","-","-","-","-","-","1","0.17","-","-"
"山梨県","2","0.05","6","","2","0.08","41","1.71","55","2.29","16","0.67","5","0.21","-","-","7","0.29","-","-","1","0.04","6","0.25","-","-","6","0.67","-","-","-","-","6","0.60","1","0.10"
"長野県","1","0.01","19","","2","0.04","94","1.71","269","4.89","83","1.51","18","0.33","4","0.07","32","0.58","-","-","4","0.07","7","0.13","-","-","5","0.45","-","-","-","-","10","0.91","-","-"
"岐阜県","20","0.23","47","","9","0.17","31","0.58","188","3.55","16","0.30","1","0.02","9","0.17","26","0.49","1","0.02","1","0.02","34","0.64","-","-","-","-","-","-","-","-","14","2.80","-","-"
"静岡県","12","0.09","115","","14","0.16","78","0.88","413","4.64","46","0.52","15","0.17","1","0.01","45","0.51","4","0.04","5","0.06","21","0.24","-","-","7","0.32","-","-","-","-","24","2.40","1","0.10"
"愛知県","5","0.03","127","","11","0.06","157","0.87","778","4.30","86","0.48","9","0.05","3","0.02","97","0.54","3","0.02","3","0.02","76","0.42","-","-","9","0.26","-","-","-","-","26","1.86","-","-"
"三重県","2","0.03","41","","14","0.31","26","0.58","142","3.16","16","0.36","9","0.20","1","0.02","38","0.84","-","-","1","0.02","29","0.64","-","-","2","0.17","-","-","-","-","6","0.67","-","-"
"滋賀県","4","0.08","30","","9","0.28","43","1.34","148","4.63","23","0.72","4","0.13","-","-","15","0.47","4","0.13","8","0.25","2","0.06","-","-","2","0.25","-","-","-","-","7","1.00","-","-"
"京都府","4","0.03","66","","3","0.04","60","0.82","381","5.22","47","0.64","14","0.19","-","-","16","0.22","1","0.01","5","0.07","13","0.18","-","-","5","0.28","-","-","-","-","2","0.33","-","-"
"大阪府","11","0.04","221","","24","0.12","300","1.51","1923","9.66","183","0.92","33","0.17","7","0.04","96","0.48","7","0.04","9","0.05","42","0.21","1","0.02","19","0.37","-","-","1","0.06","23","1.35","-","-"
"兵庫県","5","0.03","116","","8","0.06","106","0.82","1719","13.33","115","0.89","4","0.03","1","0.01","66","0.51","2","0.02","5","0.04","22","0.17","-","-","8","0.23","-","-","-","-","10","0.91","-","-"
"奈良県","-","-","21","","3","0.09","16","0.46","168","4.80","21","0.60","3","0.09","-","-","12","0.34","-","-","-","-","2","0.06","-","-","4","0.44","-","-","-","-","-","-","-","-"
"和歌山県","-","-","15","","4","0.13","24","0.77","177","5.71","32","1.03","3","0.10","-","-","16","0.52","-","-","2","0.06","2","0.06","-","-","1","0.25","1","0.09","1","0.09","8","0.73","1","0.09"
"鳥取県","-","-","30","","1","0.05","24","1.26","76","4.00","7","0.37","-","-","-","-","10","0.53","1","0.05","7","0.37","2","0.11","-","-","-","-","-","-","2","0.40","6","1.20","-","-"
"島根県","-","-","33","","3","0.13","17","0.74","122","5.30","30","1.30","2","0.09","-","-","17","0.74","-","-","12","0.52","1","0.04","-","-","-","-","-","-","-","-","13","1.63","-","-"
"岡山県","1","0.01","49","","8","0.15","28","0.52","323","5.98","27","0.50","7","0.13","3","0.06","25","0.46","-","-","7","0.13","19","0.35","-","-","4","0.33","-","-","-","-","6","1.20","-","-"
"広島県","3","0.03","77","","15","0.21","60","0.83","237","3.29","73","1.01","1","0.01","-","-","32","0.44","7","0.10","7","0.10","22","0.31","-","-","4","0.21","2","0.10","2","0.10","7","0.33","-","-"
"山口県","1","0.01","67","","4","0.08","142","2.96","245","5.10","56","1.17","2","0.04","4","0.08","33","0.69","1","0.02","15","0.31","11","0.23","-","-","1","0.11","-","-","-","-","13","1.44","-","-"
"徳島県","-","-","22","","10","0.43","22","0.96","114","4.96","22","0.96","-","-","2","0.09","21","0.91","-","-","-","-","6","0.26","-","-","-","-","-","-","-","-","2","0.40","-","-"
"香川県","1","0.02","84","","3","0.10","16","0.53","183","6.10","13","0.43","23","0.77","4","0.13","20","0.67","-","-","27","0.90","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","2","0.03","38","","4","0.11","47","1.27","283","7.65","22","0.59","7","0.19","3","0.08","32","0.86","-","-","7","0.19","11","0.30","-","-","8","1.00","-","-","-","-","8","1.33","-","-"
"高知県","2","0.04","16","","1","0.03","26","0.87","79","2.63","43","1.43","-","-","5","0.17","4","0.13","-","-","9","0.30","8","0.27","-","-","4","1.33","-","-","2","0.25","5","0.63","-","-"
"福岡県","3","0.02","116","","38","0.32","124","1.03","1599","13.33","115","0.96","40","0.33","-","-","88","0.73","4","0.03","10","0.08","66","0.55","-","-","7","0.27","-","-","-","-","1","0.07","-","-"
"佐賀県","31","0.79","46","","29","1.26","35","1.52","99","4.30","40","1.74","2","0.09","-","-","17","0.74","-","-","1","0.04","12","0.52","-","-","-","-","-","-","-","-","4","0.67","-","-"
"長崎県","-","-","56","","22","0.50","32","0.73","208","4.73","53","1.20","6","0.14","1","0.02","18","0.41","1","0.02","-","-","25","0.57","-","-","2","0.25","-","-","2","0.17","2","0.17","-","-"
"熊本県","6","0.08","69","","29","0.60","46","0.96","460","9.58","40","0.83","16","0.33","-","-","36","0.75","-","-","20","0.42","14","0.29","-","-","20","2.22","-","-","-","-","6","0.40","-","-"
"大分県","-","-","30","","8","0.22","68","1.89","309","8.58","27","0.75","8","0.22","2","0.06","24","0.67","3","0.08","2","0.06","70","1.94","-","-","1","0.20","-","-","-","-","6","0.55","-","-"
"宮崎県","1","0.02","46","","22","0.61","56","1.56","361","10.03","33","0.92","107","2.97","1","0.03","41","1.14","-","-","7","0.19","25","0.69","-","-","16","2.67","-","-","-","-","1","0.14","-","-"
"鹿児島県","1","0.01","17","","32","0.58","41","0.75","310","5.64","41","0.75","96","1.75","1","0.02","23","0.42","-","-","12","0.22","21","0.38","-","-","8","1.14","-","-","-","-","4","0.33","-","-"
"沖縄県","128","2.21","8","","7","0.21","7","0.21","204","6.00","20","0.59","25","0.74","2","0.06","13","0.38","2","0.06","-","-","11","0.32","-","-","21","2.10","-","-","1","0.14","3","0.43","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
