"山形県","-","-","87","2.90","5","0.17","35","1.17","88","2.93","7","0.23","24","0.80","5","0.17","19","0.63","179","5.97","6","0.20","-","-","1","0.13","-","-","-","-","6","0.60","-","-","-","-"
"福島県","2","0.02","107","2.14","12","0.24","43","0.86","128","2.56","9","0.18","38","0.76","2","0.04","30","0.60","197","3.94","7","0.14","-","-","25","1.92","-","-","-","-","-","-","-","-","-","-"
"茨城県","4","0.03","70","0.93","23","0.31","62","0.83","208","2.77","12","0.16","48","0.64","13","0.17","27","0.36","82","1.09","3","0.04","-","-","14","0.82","-","-","-","-","5","0.38","-","-","-","-"
"栃木県","10","0.13","55","1.15","14","0.29","44","0.92","72","1.50","11","0.23","8","0.17","21","0.44","31","0.65","45","0.94","4","0.08","-","-","2","0.17","-","-","-","-","1","0.14","-","-","-","-"
"群馬県","1","0.01","77","1.43","12","0.22","44","0.81","221","4.09","2","0.04","76","1.41","9","0.17","23","0.43","152","2.81","7","0.13","-","-","18","1.20","-","-","1","0.11","3","0.33","-","-","-","-"
"埼玉県","5","0.02","257","1.58","75","0.46","240","1.47","659","4.04","24","0.15","137","0.84","71","0.44","90","0.55","257","1.58","19","0.12","2","0.05","42","1.05","-","-","1","0.09","-","-","1","0.09","1","0.09"
"千葉県","2","0.01","161","1.22","52","0.39","187","1.42","408","3.09","25","0.19","126","0.95","49","0.37","49","0.37","127","0.96","13","0.10","-","-","27","0.77","-","-","4","0.44","2","0.22","-","-","-","-"
"東京都","10","0.02","509","2.02","68","0.27","324","1.29","910","3.61","45","0.18","229","0.91","260","1.03","134","0.53","378","1.50","29","0.12","-","-","36","0.95","1","0.04","-","-","6","0.24","1","0.04","-","-"
"神奈川県","7","0.02","348","1.70","52","0.25","265","1.29","633","3.09","31","0.15","204","1.00","280","1.37","103","0.50","344","1.68","30","0.15","-","-","84","1.68","-","-","-","-","-","-","-","-","-","-"
"新潟県","-","-","149","2.61","51","0.89","96","1.68","219","3.84","3","0.05","34","0.60","21","0.37","24","0.42","82","1.44","10","0.18","-","-","13","1.30","-","-","-","-","4","0.31","-","-","-","-"
"富山県","-","-","51","1.76","14","0.48","27","0.93","123","4.24","3","0.10","10","0.34","1","0.03","9","0.31","101","3.48","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","1","0.02","51","1.76","3","0.10","45","1.55","131","4.52","7","0.24","30","1.03","6","0.21","5","0.17","74","2.55","2","0.07","-","-","1","0.14","1","0.20","-","-","4","0.80","-","-","-","-"
"福井県","1","0.03","47","2.14","5","0.23","28","1.27","116","5.27","3","0.14","23","1.05","-","-","9","0.41","23","1.05","4","0.18","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","9","0.38","-","-","19","0.79","51","2.13","3","0.13","19","0.79","9","0.38","8","0.33","44","1.83","4","0.17","-","-","7","0.78","1","0.10","1","0.10","5","0.50","-","-","-","-"
"長野県","-","-","45","0.83","21","0.39","76","1.41","199","3.69","1","0.02","34","0.63","9","0.17","23","0.43","233","4.31","6","0.11","-","-","8","0.73","-","-","-","-","4","0.36","-","-","1","0.09"
"岐阜県","-","-","98","1.85","5","0.09","31","0.58","96","1.81","12","0.23","23","0.43","8","0.15","17","0.32","60","1.13","2","0.04","-","-","7","0.64","-","-","-","-","-","-","-","-","-","-"
"静岡県","9","0.06","193","2.17","34","0.38","54","0.61","291","3.27","11","0.12","57","0.64","19","0.21","33","0.37","107","1.20","21","0.24","-","-","26","1.18","-","-","1","0.10","-","-","-","-","-","-"
"愛知県","8","0.04","283","1.55","32","0.18","166","0.91","482","2.65","30","0.16","53","0.29","29","0.16","65","0.36","265","1.46","15","0.08","-","-","39","1.11","-","-","3","0.20","3","0.20","-","-","-","-"
"三重県","1","0.01","149","3.31","6","0.13","55","1.22","174","3.87","8","0.18","37","0.82","5","0.11","26","0.58","92","2.04","3","0.07","-","-","1","0.08","2","0.22","-","-","3","0.33","-","-","-","-"
"滋賀県","-","-","14","0.44","4","0.13","11","0.34","119","3.72","8","0.25","44","1.38","-","-","11","0.34","40","1.25","7","0.22","-","-","3","0.38","1","0.14","1","0.14","-","-","-","-","-","-"
"京都府","-","-","117","1.52","7","0.09","64","0.83","195","2.53","13","0.17","71","0.92","2","0.03","38","0.49","59","0.77","11","0.14","-","-","5","0.28","-","-","-","-","-","-","-","-","-","-"
"大阪府","12","0.04","555","2.79","89","0.45","265","1.33","769","3.86","45","0.23","166","0.83","32","0.16","101","0.51","267","1.34","25","0.13","-","-","36","0.71","2","0.12","-","-","3","0.18","-","-","1","0.06"
"兵庫県","2","0.01","227","1.80","30","0.24","94","0.75","511","4.06","33","0.26","136","1.08","5","0.04","54","0.43","150","1.19","13","0.10","1","0.03","35","1.00","1","0.07","-","-","3","0.21","-","-","-","-"
"奈良県","11","0.20","108","3.18","8","0.24","29","0.85","87","2.56","3","0.09","32","0.94","7","0.21","17","0.50","38","1.12","1","0.03","-","-","13","1.30","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","83","2.77","3","0.10","7","0.23","70","2.33","2","0.07","16","0.53","-","-","9","0.30","30","1.00","3","0.10","-","-","1","0.25","-","-","-","-","1","0.09","-","-","-","-"
"鳥取県","-","-","30","1.58","4","0.21","55","2.89","122","6.42","-","-","11","0.58","-","-","10","0.53","22","1.16","-","-","-","-","4","0.80","-","-","-","-","3","0.60","-","-","-","-"
"島根県","-","-","53","2.30","3","0.13","24","1.04","86","3.74","4","0.17","26","1.13","-","-","13","0.57","12","0.52","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","17","0.20","119","2.20","7","0.13","59","1.09","254","4.70","9","0.17","22","0.41","5","0.09","27","0.50","47","0.87","4","0.07","-","-","12","1.00","1","0.20","-","-","1","0.20","-","-","1","0.20"
"広島県","1","0.01","163","2.26","19","0.26","89","1.24","314","4.36","11","0.15","113","1.57","5","0.07","41","0.57","46","0.64","8","0.11","1","0.05","23","1.21","-","-","-","-","2","0.10","-","-","1","0.05"
"山口県","16","0.24","116","2.47","6","0.13","105","2.23","133","2.83","5","0.11","33","0.70","1","0.02","28","0.60","50","1.06","2","0.04","-","-","7","0.78","-","-","-","-","1","0.11","-","-","1","0.11"
"徳島県","-","-","82","3.57","1","0.04","7","0.30","82","3.57","5","0.22","21","0.91","7","0.30","24","1.04","31","1.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","116","4.30","2","0.07","17","0.63","127","4.70","2","0.07","17","0.63","-","-","12","0.44","50","1.85","2","0.07","-","-","9","1.80","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","191","5.16","3","0.08","64","1.73","158","4.27","8","0.22","172","4.65","3","0.08","29","0.78","30","0.81","2","0.05","-","-","10","1.25","1","0.17","-","-","4","0.67","-","-","-","-"
"高知県","-","-","51","1.70","17","0.57","27","0.90","56","1.87","11","0.37","66","2.20","13","0.43","13","0.43","40","1.33","2","0.07","-","-","11","3.67","-","-","-","-","2","0.25","2","0.25","1","0.13"
"福岡県","4","0.02","367","3.06","100","0.83","258","2.15","701","5.84","25","0.21","124","1.03","7","0.06","86","0.72","186","1.55","24","0.20","-","-","38","1.46","-","-","1","0.07","2","0.13","-","-","-","-"
"佐賀県","13","0.33","118","5.13","7","0.30","23","1.00","41","1.78","1","0.04","18","0.78","3","0.13","16","0.70","15","0.65","1","0.04","-","-","2","0.50","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","158","3.59","14","0.32","33","0.75","107","2.43","8","0.18","42","0.95","1","0.02","28","0.64","24","0.55","2","0.05","-","-","16","2.00","-","-","1","0.08","-","-","-","-","-","-"
"熊本県","9","0.11","166","3.32","7","0.14","50","1.00","229","4.58","9","0.18","59","1.18","1","0.02","35","0.70","97","1.94","5","0.10","-","-","26","2.89","-","-","2","0.13","-","-","-","-","-","-"
"大分県","38","0.66","105","2.92","8","0.22","51","1.42","317","8.81","10","0.28","70","1.94","-","-","23","0.64","86","2.39","14","0.39","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","3","0.05","216","6.17","20","0.57","38","1.09","288","8.23","16","0.46","46","1.31","2","0.06","30","0.86","82","2.34","27","0.77","-","-","25","4.17","1","0.14","-","-","-","-","-","-","-","-"
"鹿児島県","5","0.05","233","4.31","44","0.81","80","1.48","368","6.81","10","0.19","51","0.94","6","0.11","40","0.74","44","0.81","23","0.43","-","-","10","1.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","65","1.12","37","1.09","36","1.06","35","1.03","148","4.35","12","0.35","91","2.68","3","0.09","16","0.47","21","0.62","1","0.03","-","-","34","3.78","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
