"滋賀県","50","0.94","3","","8","0.25","55","1.72","194","6.06","9","0.28","25","0.78","54","1.69","13","0.41","-","-","6","0.19","4","0.13","-","-","-","-","1","0.14","-","-","3","0.43","-","-","4","0.57"
"京都府","173","1.41","3","","13","0.18","101","1.36","366","4.95","13","0.18","58","0.78","32","0.43","29","0.39","1","0.01","5","0.07","12","0.16","-","-","6","0.33","-","-","-","-","2","0.29","-","-","5","0.71"
"大阪府","440","1.43","68","","69","0.35","520","2.60","1446","7.23","111","0.56","477","2.39","113","0.57","99","0.50","2","0.01","11","0.06","58","0.29","-","-","11","0.22","1","0.06","4","0.24","3","0.18","-","-","16","0.94"
"兵庫県","389","1.96","9","","49","0.38","293","2.29","1004","7.84","51","0.40","227","1.77","63","0.49","69","0.54","3","0.02","6","0.05","24","0.19","1","0.03","19","0.54","-","-","-","-","2","0.18","-","-","6","0.55"
"奈良県","102","1.89","5","","11","0.32","67","1.97","166","4.88","16","0.47","22","0.65","3","0.09","7","0.21","-","-","-","-","3","0.09","-","-","3","0.33","-","-","-","-","1","0.17","-","-","8","1.33"
"和歌山県","71","1.42","5","","3","0.10","52","1.68","97","3.13","9","0.29","27","0.87","13","0.42","10","0.32","-","-","1","0.03","1","0.03","-","-","3","0.75","-","-","-","-","1","0.09","-","-","1","0.09"
"鳥取県","94","3.24","1","","10","0.53","119","6.26","88","4.63","1","0.05","34","1.79","1","0.05","7","0.37","2","0.11","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20"
"島根県","89","2.34","7","","23","1.00","89","3.87","150","6.52","3","0.13","120","5.22","-","-","11","0.48","-","-","1","0.04","7","0.30","-","-","-","-","-","-","1","0.13","-","-","-","-","7","0.88"
"岡山県","320","3.81","5","","4","0.07","43","0.80","343","6.35","27","0.50","19","0.35","4","0.07","20","0.37","-","-","-","-","11","0.20","-","-","7","0.58","-","-","-","-","-","-","-","-","1","0.20"
"広島県","174","1.51","15","","17","0.24","192","2.67","615","8.54","24","0.33","30","0.42","4","0.06","28","0.39","2","0.03","2","0.03","33","0.46","-","-","9","0.47","-","-","-","-","2","0.10","-","-","5","0.24"
"山口県","128","1.86","19","","9","0.19","243","5.06","416","8.67","22","0.46","22","0.46","10","0.21","43","0.90","-","-","1","0.02","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","11","1.22"
"徳島県","32","0.84","5","","12","0.52","29","1.26","141","6.13","7","0.30","12","0.52","-","-","20","0.87","-","-","3","0.13","1","0.04","-","-","-","-","-","-","-","-","2","0.29","-","-","3","0.43"
"香川県","113","2.40","8","","7","0.25","34","1.21","165","5.89","5","0.18","23","0.82","11","0.39","13","0.46","-","-","-","-","1","0.04","-","-","-","-","2","0.40","-","-","2","0.40","-","-","2","0.40"
"愛媛県","102","1.67","27","","10","0.27","125","3.38","285","7.70","11","0.30","10","0.27","4","0.11","27","0.73","-","-","5","0.14","19","0.51","-","-","17","2.13","-","-","-","-","-","-","-","-","-","-"
"高知県","155","3.23","7","","2","0.07","74","2.47","143","4.77","6","0.20","52","1.73","2","0.07","18","0.60","-","-","3","0.10","21","0.70","-","-","-","-","-","-","-","-","5","0.63","1","0.13","1","0.13"
"福岡県","386","1.95","86","","55","0.46","425","3.54","1349","11.24","95","0.79","236","1.97","132","1.10","113","0.94","4","0.03","29","0.24","91","0.76","-","-","11","0.42","-","-","-","-","1","0.07","-","-","-","-"
"佐賀県","151","3.87","4","","6","0.26","59","2.57","154","6.70","19","0.83","63","2.74","8","0.35","15","0.65","2","0.09","1","0.04","63","2.74","-","-","1","0.25","-","-","-","-","-","-","-","-","3","0.50"
"長崎県","182","2.60","45","","12","0.27","116","2.64","168","3.82","17","0.39","85","1.93","19","0.43","27","0.61","-","-","7","0.16","39","0.89","1","0.13","-","-","-","-","-","-","3","0.25","-","-","2","0.17"
"熊本県","130","1.63","19","","21","0.42","62","1.24","510","10.20","33","0.66","125","2.50","4","0.08","41","0.82","-","-","17","0.34","22","0.44","-","-","10","1.11","-","-","1","0.07","-","-","-","-","4","0.27"
"大分県","110","1.90","5","","17","0.47","105","2.92","548","15.22","18","0.50","70","1.94","45","1.25","31","0.86","1","0.03","8","0.22","16","0.44","-","-","13","2.60","-","-","2","0.18","-","-","-","-","1","0.09"
"宮崎県","155","2.63","37","","36","1.00","84","2.33","464","12.89","27","0.75","64","1.78","-","-","41","1.14","-","-","11","0.31","4","0.11","-","-","14","2.33","-","-","-","-","-","-","-","-","1","0.14"
"鹿児島県","236","2.54","56","","36","0.65","240","4.36","555","10.09","21","0.38","46","0.84","36","0.65","34","0.62","2","0.04","9","0.16","10","0.18","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","427","7.36","66","","9","0.26","46","1.35","85","2.50","11","0.32","78","2.29","7","0.21","14","0.41","6","0.18","5","0.15","81","2.38","-","-","4","0.40","3","0.43","3","0.43","5","0.71","-","-","3","0.43"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
