"東京都","17259","41.29","98","","78","0.30","570","2.16","2148","8.14","226","0.86","22","0.08","27","0.10","126","0.48","1","0.00","1","0.00","34","0.13","1","0.03","14","0.38","2","0.08","4","0.17","12","0.50","-","-"
"神奈川県","13883","41.69","58","","30","0.15","331","1.61","1384","6.75","217","1.06","26","0.13","14","0.07","100","0.49","3","0.01","-","-","32","0.16","-","-","31","0.70","-","-","-","-","5","0.50","-","-"
"新潟県","5112","53.81","12","","23","0.38","233","3.88","359","5.98","105","1.75","30","0.50","9","0.15","27","0.45","-","-","1","0.02","9","0.15","-","-","5","0.50","-","-","-","-","4","0.31","3","0.23"
"富山県","1417","29.52","12","","19","0.66","160","5.52","277","9.55","32","1.10","9","0.31","9","0.31","5","0.17","-","-","3","0.10","3","0.10","-","-","-","-","-","-","-","-","6","1.20","-","-"
"石川県","1536","32.00","7","","15","0.52","153","5.28","202","6.97","36","1.24","13","0.45","2","0.07","11","0.38","-","-","1","0.03","3","0.10","-","-","1","0.14","-","-","-","-","4","0.80","-","-"
"福井県","623","19.47","11","","5","0.23","81","3.68","243","11.05","83","3.77","2","0.09","-","-","15","0.68","-","-","-","-","14","0.64","-","-","-","-","-","-","-","-","1","0.17","-","-"
"山梨県","1470","36.75","7","","3","0.13","20","0.83","192","8.00","19","0.79","1","0.04","-","-","7","0.29","-","-","-","-","1","0.04","-","-","7","0.78","-","-","-","-","-","-","1","0.10"
"長野県","3229","37.11","58","","3","0.06","81","1.50","433","8.02","59","1.09","8","0.15","7","0.13","21","0.39","-","-","-","-","3","0.06","-","-","6","0.55","-","-","-","-","6","0.55","-","-"
"岐阜県","2541","29.21","38","","18","0.34","50","0.94","289","5.45","47","0.89","-","-","1","0.02","19","0.36","-","-","-","-","15","0.28","-","-","3","0.27","-","-","-","-","9","1.80","-","-"
"静岡県","4879","35.10","75","","15","0.17","118","1.33","810","9.10","101","1.13","9","0.10","1","0.01","44","0.49","2","0.02","2","0.02","19","0.21","-","-","11","0.50","-","-","-","-","13","1.30","1","0.10"
"愛知県","9097","46.65","86","","45","0.25","184","1.02","1543","8.52","191","1.06","9","0.05","4","0.02","83","0.46","2","0.01","-","-","55","0.30","1","0.03","17","0.50","1","0.07","-","-","9","0.64","-","-"
"三重県","1799","24.99","41","","11","0.24","72","1.60","398","8.84","59","1.31","6","0.13","1","0.02","23","0.51","-","-","-","-","19","0.42","-","-","2","0.17","-","-","-","-","7","0.78","-","-"
"滋賀県","1326","25.02","33","","5","0.16","35","1.09","203","6.34","44","1.38","7","0.22","-","-","18","0.56","1","0.03","-","-","4","0.13","-","-","3","0.38","-","-","-","-","2","0.29","-","-"
"京都府","2850","23.55","13","","6","0.08","121","1.66","508","6.96","108","1.48","-","-","-","-","15","0.21","-","-","2","0.03","7","0.10","-","-","5","0.29","-","-","-","-","-","-","-","-"
"大阪府","7060","22.85","205","","44","0.22","429","2.15","1400","7.00","225","1.13","31","0.16","8","0.04","75","0.38","1","0.01","3","0.02","24","0.12","-","-","16","0.31","-","-","-","-","9","0.53","1","0.06"
"兵庫県","5844","29.37","89","","61","0.47","158","1.22","1087","8.43","174","1.35","1","0.01","6","0.05","46","0.36","2","0.02","2","0.02","14","0.11","1","0.03","11","0.31","-","-","-","-","8","0.73","2","0.18"
"奈良県","1264","22.98","17","","4","0.11","25","0.71","184","5.26","29","0.83","1","0.03","1","0.03","8","0.23","-","-","-","-","3","0.09","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","1024","20.48","33","","3","0.10","35","1.13","158","5.10","20","0.65","1","0.03","-","-","17","0.55","1","0.03","-","-","5","0.16","-","-","1","0.25","-","-","-","-","8","0.73","-","-"
"鳥取県","1003","34.59","10","","-","-","80","4.21","170","8.95","27","1.42","12","0.63","2","0.11","10","0.53","-","-","-","-","3","0.16","-","-","-","-","-","-","1","0.20","2","0.40","-","-"
"島根県","858","22.58","23","","-","-","32","1.39","246","10.70","42","1.83","3","0.13","-","-","13","0.57","-","-","1","0.04","3","0.13","-","-","-","-","-","-","1","0.13","1","0.13","-","-"
"岡山県","2345","27.92","26","","8","0.15","59","1.09","436","8.07","41","0.76","6","0.11","-","-","22","0.41","1","0.02","3","0.06","18","0.33","-","-","2","0.17","-","-","-","-","1","0.20","-","-"
"広島県","4112","35.76","52","","29","0.40","105","1.46","769","10.68","97","1.35","7","0.10","7","0.10","35","0.49","-","-","1","0.01","8","0.11","1","0.05","7","0.37","-","-","-","-","1","0.05","-","-"
"山口県","2165","31.38","71","","16","0.33","188","3.92","445","9.27","116","2.42","6","0.13","1","0.02","30","0.63","-","-","4","0.08","3","0.06","-","-","2","0.22","-","-","-","-","2","0.22","-","-"
"徳島県","866","22.79","50","","3","0.13","35","1.52","189","8.22","28","1.22","-","-","2","0.09","10","0.43","-","-","-","-","4","0.17","-","-","1","0.25","-","-","-","-","-","-","-","-"
"香川県","1561","31.86","12","","7","0.23","22","0.73","256","8.53","53","1.77","3","0.10","3","0.10","14","0.47","-","-","2","0.07","10","0.33","-","-","2","0.67","1","0.20","-","-","1","0.20","-","-"
"愛媛県","2468","40.46","44","","2","0.05","105","2.84","406","10.97","69","1.86","6","0.16","6","0.16","23","0.62","-","-","2","0.05","7","0.19","-","-","9","1.13","-","-","1","0.17","6","1.00","-","-"
"高知県","986","20.54","62","","1","0.03","21","0.70","379","12.63","51","1.70","4","0.13","3","0.10","16","0.53","1","0.03","-","-","2","0.07","-","-","-","-","-","-","-","-","5","0.63","-","-"
"福岡県","9010","45.74","70","","67","0.56","280","2.33","1028","8.57","295","2.46","113","0.94","1","0.01","77","0.64","5","0.04","13","0.11","36","0.30","-","-","13","0.50","-","-","-","-","2","0.14","-","-"
"佐賀県","1378","36.26","12","","18","0.82","33","1.50","115","5.23","50","2.27","6","0.27","-","-","16","0.73","-","-","2","0.09","2","0.09","-","-","1","0.25","-","-","-","-","5","0.83","-","-"
"長崎県","3564","50.91","23","","5","0.11","56","1.27","420","9.55","79","1.80","1","0.02","-","-","16","0.36","-","-","5","0.11","11","0.25","6","0.75","1","0.13","-","-","1","0.08","4","0.33","1","0.08"
"熊本県","1792","22.40","33","","33","0.66","100","2.00","716","14.32","87","1.74","45","0.90","-","-","40","0.80","-","-","2","0.04","9","0.18","-","-","10","1.11","-","-","-","-","1","0.07","-","-"
"大分県","2239","38.60","31","","18","0.50","60","1.67","430","11.94","55","1.53","18","0.50","-","-","26","0.72","-","-","2","0.06","21","0.58","-","-","1","0.20","-","-","-","-","7","0.64","-","-"
"宮崎県","2260","38.31","40","","47","1.31","77","2.14","509","14.14","104","2.89","5","0.14","7","0.19","37","1.03","-","-","-","-","16","0.44","-","-","20","3.33","-","-","-","-","2","0.29","-","-"
"鹿児島県","3116","33.51","24","","29","0.53","101","1.84","673","12.24","188","3.42","17","0.31","1","0.02","30","0.55","-","-","2","0.04","10","0.18","-","-","15","2.14","-","-","-","-","4","0.33","-","-"
"沖縄県","1560","26.90","9","","7","0.21","41","1.21","89","2.62","89","2.62","6","0.18","-","-","11","0.32","-","-","2","0.06","9","0.26","-","-","11","1.10","-","-","1","0.14","11","1.57","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
