"広島県","-","-","66","0.92","45","0.63","20","0.28","431","5.99","-","-","86","1.19","-","-","26","0.36","15","0.21","2","0.03","-","-","10","0.53","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","24","0.53","21","0.47","31","0.69","143","3.18","4","0.09","7","0.16","1","0.02","27","0.60","9","0.20","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","1","0.03","1","0.04","9","0.39","2","0.09","93","4.04","1","0.04","1","0.04","-","-","12","0.52","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","25","0.89","9","0.32","179","6.39","3","0.11","5","0.18","-","-","17","0.61","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","68","1.84","10","0.27","5","0.14","235","6.35","4","0.11","-","-","-","-","25","0.68","-","-","2","0.05","-","-","6","0.75","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","17","0.61","12","0.43","69","2.46","2","0.07","-","-","-","-","19","0.68","1","0.04","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","101","0.84","45","0.38","129","1.08","756","6.30","12","0.10","94","0.78","-","-","72","0.60","20","0.17","10","0.08","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","4","0.17","13","0.57","6","0.26","74","3.22","3","0.13","21","0.91","-","-","19","0.83","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","12","0.27","18","0.41","32","0.73","121","2.75","-","-","32","0.73","-","-","19","0.43","5","0.11","2","0.05","2","0.25","1","0.13","1","0.08","-","-","-","-","-","-","-","-"
"熊本県","-","-","1","0.02","15","0.30","1","0.02","293","5.86","5","0.10","68","1.36","1","0.02","27","0.54","11","0.22","2","0.04","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","59","1.64","23","0.64","16","0.44","312","8.67","1","0.03","63","1.75","1","0.03","18","0.50","5","0.14","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","49","1.36","15","0.42","5","0.14","204","5.67","-","-","66","1.83","1","0.03","29","0.81","6","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","6","0.11","53","1.00","18","0.34","373","7.04","2","0.04","165","3.11","1","0.02","28","0.53","23","0.43","2","0.04","-","-","1","0.14","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","2","0.04","1","0.03","10","0.29","42","1.24","90","2.65","4","0.12","119","3.50","-","-","11","0.32","10","0.29","1","0.03","-","-","5","0.56","-","-","5","0.71","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
