"栃木県","-","-","6","0.13","14","0.29","71","1.48","115","2.40","17","0.35","131","2.73","39","0.81","27","0.56","42","0.88","4","0.08","-","-","9","0.75","-","-","-","-","4","0.57","-","-","-","-"
"群馬県","7","0.08","2","0.04","30","0.56","113","2.09","219","4.06","14","0.26","69","1.28","43","0.80","31","0.57","30","0.56","10","0.19","-","-","7","0.47","-","-","-","-","3","0.33","-","-","1","0.11"
"埼玉県","54","0.21","40","0.25","112","0.69","511","3.15","994","6.14","111","0.69","888","5.48","164","1.01","99","0.61","148","0.91","25","0.15","2","0.05","35","0.88","-","-","1","0.09","1","0.09","-","-","1","0.09"
"千葉県","15","0.07","19","0.14","75","0.56","409","3.03","633","4.69","60","0.44","1045","7.74","124","0.92","69","0.51","145","1.07","18","0.13","-","-","21","0.62","1","0.13","1","0.13","2","0.25","-","-","1","0.13"
"東京都","31","0.08","96","0.37","149","0.57","673","2.59","1540","5.92","185","0.71","1325","5.10","100","0.38","135","0.52","357","1.37","40","0.15","1","0.03","16","0.42","-","-","1","0.04","6","0.24","-","-","1","0.04"
"神奈川県","52","0.15","33","0.14","123","0.53","561","2.43","946","4.10","171","0.74","1207","5.23","98","0.42","122","0.53","271","1.17","72","0.31","-","-","73","1.40","-","-","1","0.10","1","0.10","-","-","-","-"
"新潟県","1","0.01","50","0.88","99","1.74","233","4.09","353","6.19","20","0.35","350","6.14","97","1.70","28","0.49","89","1.56","13","0.23","-","-","2","0.20","-","-","-","-","-","-","-","-","3","0.23"
"富山県","3","0.06","2","0.07","23","0.79","57","1.97","187","6.45","9","0.31","119","4.10","61","2.10","22","0.76","16","0.55","1","0.03","-","-","6","0.86","1","0.20","-","-","-","-","-","-","-","-"
"石川県","3","0.06","8","0.28","18","0.62","63","2.17","157","5.41","8","0.28","393","13.55","26","0.90","13","0.45","58","2.00","1","0.03","-","-","6","0.86","-","-","-","-","3","0.60","-","-","1","0.20"
"福井県","6","0.16","17","0.74","19","0.83","51","2.22","125","5.43","56","2.43","501","21.78","13","0.57","14","0.61","122","5.30","1","0.04","-","-","1","0.33","-","-","-","-","-","-","1","0.17","3","0.50"
"山梨県","-","-","3","0.13","13","0.54","24","1.00","84","3.50","11","0.46","42","1.75","30","1.25","8","0.33","5","0.21","3","0.13","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","12","0.22","36","0.67","128","2.37","414","7.67","21","0.39","56","1.04","165","3.06","23","0.43","31","0.57","5","0.09","-","-","-","-","1","0.09","-","-","1","0.09","-","-","20","1.82"
"岐阜県","30","0.34","6","0.11","32","0.60","53","1.00","167","3.15","10","0.19","150","2.83","25","0.47","12","0.23","36","0.68","4","0.08","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"静岡県","10","0.07","16","0.18","52","0.58","161","1.81","433","4.87","14","0.16","283","3.18","97","1.09","42","0.47","80","0.90","8","0.09","-","-","23","1.05","-","-","-","-","2","0.20","-","-","-","-"
"愛知県","13","0.07","28","0.15","82","0.45","299","1.64","771","4.24","56","0.31","949","5.21","172","0.95","76","0.42","185","1.02","19","0.10","-","-","12","0.34","-","-","1","0.07","4","0.29","-","-","1","0.07"
"三重県","6","0.08","2","0.04","20","0.44","99","2.20","266","5.91","9","0.20","599","13.31","28","0.62","31","0.69","152","3.38","8","0.18","-","-","1","0.08","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","26","0.49","9","0.28","45","1.41","33","1.03","120","3.75","8","0.25","333","10.41","52","1.63","5","0.16","74","2.31","4","0.13","-","-","2","0.25","-","-","1","0.14","1","0.14","-","-","3","0.43"
"京都府","22","0.17","11","0.14","38","0.49","105","1.36","307","3.99","26","0.34","816","10.60","92","1.19","21","0.27","132","1.71","4","0.05","-","-","2","0.11","-","-","2","0.29","1","0.14","-","-","2","0.29"
"大阪府","35","0.12","41","0.21","133","0.68","470","2.39","908","4.61","63","0.32","1780","9.04","240","1.22","95","0.48","371","1.88","17","0.09","-","-","13","0.25","-","-","1","0.06","-","-","-","-","3","0.19"
"兵庫県","12","0.06","19","0.15","76","0.59","219","1.70","676","5.24","52","0.40","1616","12.53","153","1.19","43","0.33","219","1.70","16","0.12","1","0.03","25","0.71","2","0.14","2","0.14","3","0.21","-","-","2","0.14"
"奈良県","-","-","4","0.12","32","0.94","53","1.56","141","4.15","12","0.35","310","9.12","33","0.97","12","0.35","66","1.94","2","0.06","-","-","6","0.60","1","0.17","-","-","1","0.17","-","-","-","-"
"和歌山県","-","-","1","0.03","6","0.20","33","1.10","79","2.63","5","0.17","304","10.13","18","0.60","15","0.50","55","1.83","1","0.03","-","-","1","0.25","-","-","1","0.09","1","0.09","-","-","1","0.09"
"鳥取県","-","-","1","0.05","15","0.79","67","3.53","102","5.37","3","0.16","271","14.26","22","1.16","10","0.53","39","2.05","-","-","-","-","1","0.20","-","-","-","-","1","0.20","-","-","-","-"
"島根県","-","-","-","-","1","0.04","39","1.70","121","5.26","4","0.17","190","8.26","4","0.17","19","0.83","9","0.39","4","0.17","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","3","0.04","1","0.02","31","0.57","65","1.20","286","5.30","16","0.30","504","9.33","20","0.37","18","0.33","135","2.50","8","0.15","1","0.08","8","0.67","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","18","0.25","41","0.58","113","1.59","370","5.21","10","0.14","481","6.77","30","0.42","26","0.37","96","1.35","16","0.23","-","-","15","0.79","-","-","-","-","5","0.24","-","-","3","0.14"
"山口県","-","-","10","0.22","13","0.28","71","1.54","191","4.15","5","0.11","519","11.28","33","0.72","29","0.63","149","3.24","5","0.11","-","-","2","0.22","-","-","-","-","5","0.56","-","-","-","-"
"徳島県","-","-","5","0.22","21","0.91","13","0.57","118","5.13","8","0.35","88","3.83","5","0.22","16","0.70","17","0.74","3","0.13","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","1","0.04","16","0.57","59","2.11","156","5.57","13","0.46","311","11.11","20","0.71","17","0.61","90","3.21","5","0.18","-","-","1","0.20","1","0.20","-","-","2","0.40","-","-","-","-"
"愛媛県","11","0.18","2","0.05","21","0.57","83","2.24","318","8.59","11","0.30","198","5.35","28","0.76","35","0.95","58","1.57","14","0.38","-","-","18","2.25","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","4","0.13","27","0.90","58","1.93","81","2.70","6","0.20","353","11.77","15","0.50","16","0.53","84","2.80","-","-","1","0.33","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","20","0.10","46","0.38","102","0.85","412","3.43","696","5.80","85","0.71","1931","16.09","213","1.78","70","0.58","396","3.30","28","0.23","-","-","36","1.38","1","0.07","-","-","1","0.07","-","-","-","-"
"佐賀県","9","0.23","5","0.22","11","0.48","37","1.61","47","2.04","2","0.09","231","10.04","28","1.22","13","0.57","54","2.35","2","0.09","-","-","5","1.25","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","7","0.10","1","0.02","19","0.43","88","2.00","124","2.82","26","0.59","372","8.45","42","0.95","18","0.41","101","2.30","4","0.09","-","-","2","0.25","-","-","-","-","1","0.08","-","-","2","0.17"
"熊本県","3","0.04","1","0.02","36","0.72","106","2.12","263","5.26","5","0.10","472","9.44","26","0.52","32","0.64","149","2.98","24","0.48","-","-","22","2.44","-","-","1","0.07","-","-","-","-","1","0.07"
"大分県","-","-","3","0.08","28","0.78","55","1.53","264","7.33","13","0.36","227","6.31","21","0.58","19","0.53","72","2.00","8","0.22","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"宮崎県","2","0.03","11","0.31","31","0.86","74","2.06","210","5.83","7","0.19","119","3.31","20","0.56","33","0.92","42","1.17","3","0.08","1","0.17","12","2.00","-","-","-","-","-","-","-","-","2","0.29"
"鹿児島県","7","0.08","31","0.57","63","1.17","87","1.61","273","5.06","31","0.57","296","5.48","34","0.63","22","0.41","72","1.33","9","0.17","-","-","10","1.43","-","-","-","-","3","0.25","-","-","-","-"
"沖縄県","437","7.53","249","7.32","49","1.44","24","0.71","122","3.59","7","0.21","52","1.53","9","0.26","14","0.41","28","0.82","3","0.09","-","-","15","1.67","-","-","1","0.14","3","0.43","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
