"京都府","33","0.26","16","0.21","24","0.31","86","1.12","121","1.57","18","0.23","274","3.56","-","-","7","0.09","20","0.26","2","0.03","-","-","5","0.28","-","-","-","-","12","1.71","-","-","-","-","903","7.17"
"大阪府","83","0.27","98","0.50","46","0.23","272","1.38","511","2.59","23","0.12","526","2.67","5","0.03","45","0.23","83","0.42","6","0.03","-","-","10","0.19","1","0.06","1","0.06","62","3.44","-","-","-","-","1620","5.29"
"兵庫県","28","0.14","65","0.50","38","0.29","154","1.19","415","3.22","13","0.10","471","3.65","4","0.03","25","0.19","41","0.32","4","0.03","1","0.03","22","0.63","-","-","2","0.14","29","2.07","-","-","-","-","1393","7.04"
"奈良県","14","0.25","13","0.38","9","0.26","30","0.88","75","2.21","2","0.06","161","4.74","-","-","12","0.35","13","0.38","1","0.03","1","0.11","9","1.00","-","-","-","-","8","1.33","-","-","-","-","421","7.65"
"和歌山県","2","0.04","17","0.57","4","0.13","34","1.13","64","2.13","8","0.27","129","4.30","1","0.03","10","0.33","12","0.40","1","0.03","-","-","3","0.75","2","0.18","-","-","10","0.91","-","-","-","-","353","7.20"
"鳥取県","9","0.31","17","0.89","8","0.42","85","4.47","49","2.58","1","0.05","63","3.32","-","-","6","0.32","11","0.58","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-","-","-","299","10.31"
"島根県","3","0.08","21","0.91","3","0.13","15","0.65","40","1.74","1","0.04","55","2.39","-","-","6","0.26","4","0.17","1","0.04","-","-","-","-","-","-","-","-","4","0.50","-","-","-","-","390","10.26"
"岡山県","12","0.14","30","0.56","4","0.07","59","1.09","122","2.26","1","0.02","83","1.54","4","0.07","28","0.52","25","0.46","4","0.07","-","-","2","0.17","-","-","-","-","5","1.00","-","-","-","-","746","8.88"
"広島県","16","0.14","37","0.51","23","0.32","89","1.22","164","2.25","5","0.07","276","3.78","-","-","24","0.33","18","0.25","2","0.03","-","-","11","0.58","1","0.05","-","-","32","1.52","-","-","-","-","855","7.37"
"山口県","11","0.16","32","0.74","-","-","92","2.14","102","2.37","3","0.07","247","5.74","4","0.09","12","0.28","33","0.77","-","-","-","-","3","0.33","-","-","-","-","5","0.56","-","-","-","-","533","7.96"
"徳島県","7","0.19","24","1.04","6","0.26","21","0.91","73","3.17","1","0.04","40","1.74","-","-","7","0.30","5","0.22","-","-","-","-","-","-","-","-","-","-","3","0.43","-","-","-","-","413","11.16"
"香川県","15","0.32","12","0.43","7","0.25","47","1.68","118","4.21","3","0.11","103","3.68","1","0.04","10","0.36","23","0.82","1","0.04","-","-","-","-","-","-","-","-","9","1.80","-","-","1","0.20","406","8.64"
"愛媛県","21","0.34","73","1.97","10","0.27","94","2.54","121","3.27","9","0.24","130","3.51","-","-","16","0.43","27","0.73","-","-","-","-","8","1.00","-","-","-","-","-","-","-","-","-","-","505","8.28"
"高知県","7","0.16","50","2.00","-","-","36","1.44","46","1.84","3","0.12","109","4.36","1","0.04","8","0.32","13","0.52","1","0.04","-","-","-","-","-","-","-","-","7","0.88","-","-","-","-","468","10.64"
"福岡県","33","0.17","118","0.98","41","0.34","427","3.56","424","3.53","30","0.25","489","4.08","11","0.09","56","0.47","65","0.54","2","0.02","1","0.04","8","0.31","-","-","1","0.07","15","1.00","-","-","-","-","1267","6.40"
"佐賀県","3","0.08","29","1.26","5","0.22","25","1.09","31","1.35","3","0.13","76","3.30","-","-","18","0.78","29","1.26","-","-","-","-","-","-","-","-","1","0.17","24","4.00","-","-","-","-","380","9.74"
"長崎県","19","0.27","40","0.91","15","0.34","117","2.66","43","0.98","3","0.07","266","6.05","-","-","13","0.30","12","0.27","1","0.02","-","-","5","0.63","-","-","-","-","10","0.83","-","-","-","-","687","9.81"
"熊本県","14","0.18","25","0.50","6","0.12","94","1.88","200","4.00","9","0.18","171","3.42","-","-","27","0.54","40","0.80","3","0.06","-","-","13","1.44","-","-","-","-","5","0.33","-","-","-","-","589","7.46"
"大分県","16","0.28","50","1.39","20","0.56","88","2.44","241","6.69","5","0.14","88","2.44","-","-","13","0.36","24","0.67","4","0.11","-","-","2","0.40","-","-","1","0.09","27","2.45","-","-","-","-","364","6.28"
"宮崎県","5","0.09","19","0.53","11","0.31","98","2.72","137","3.81","6","0.17","66","1.83","-","-","16","0.44","122","3.39","-","-","-","-","5","0.83","-","-","-","-","6","0.86","-","-","1","0.14","356","6.14"
"鹿児島県","38","0.43","81","1.59","33","0.65","89","1.75","129","2.53","8","0.16","210","4.12","1","0.02","15","0.29","84","1.65","1","0.02","-","-","10","1.43","-","-","-","-","30","2.50","-","-","-","-","545","6.12"
"沖縄県","446","8.11","12","0.39","15","0.48","69","2.23","58","1.87","4","0.13","39","1.26","1","0.03","6","0.19","6","0.19","2","0.06","-","-","4","0.44","-","-","-","-","7","1.00","-","-","-","-","246","4.47"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
