"茨城県","1704","14.20","13","0.17","34","0.45","342","4.56","257","3.43","10","0.13","109","1.45","28","0.37","15","0.20","1","0.01","-","-","-","-","53","3.12","-","-","-","-","25","1.92","-","-","-","-","659","5.49"
"栃木県","891","11.72","24","0.50","21","0.44","134","2.79","144","3.00","14","0.29","108","2.25","90","1.88","5","0.10","3","0.06","1","0.02","-","-","15","1.25","1","0.14","-","-","13","1.86","-","-","-","-","337","4.43"
"群馬県","1107","13.02","13","0.25","25","0.47","63","1.19","358","6.75","26","0.49","68","1.28","20","0.38","20","0.38","3","0.06","6","0.11","-","-","8","0.57","-","-","-","-","17","1.89","-","-","-","-","494","5.81"
"埼玉県","5119","19.61","62","0.38","93","0.57","501","3.05","883","5.38","76","0.46","286","1.74","618","3.77","36","0.22","3","0.02","10","0.06","14","0.33","41","0.98","-","-","-","-","35","2.92","-","-","-","-","1060","4.06"
"千葉県","4971","24.49","15","0.12","35","0.28","402","3.19","553","4.39","45","0.36","229","1.82","291","2.31","21","0.17","-","-","6","0.05","1","0.03","27","0.77","-","-","-","-","20","2.22","-","-","-","-","747","3.68"
"東京都","7256","17.36","74","0.28","86","0.33","726","2.75","1530","5.80","115","0.44","277","1.05","749","2.84","66","0.25","2","0.01","15","0.06","-","-","30","0.77","1","0.04","2","0.08","63","2.52","-","-","1","0.04","924","2.21"
"神奈川県","7354","19.98","67","0.29","45","0.19","420","1.79","1205","5.15","89","0.38","205","0.88","448","1.91","63","0.27","7","0.03","12","0.05","1","0.02","65","1.27","-","-","2","0.17","26","2.17","-","-","2","0.17","1080","2.93"
"新潟県","900","10.34","16","0.29","36","0.65","237","4.31","170","3.09","31","0.56","141","2.56","29","0.53","10","0.18","11","0.20","-","-","5","0.50","6","0.60","-","-","-","-","15","1.15","-","-","1","0.08","437","5.02"
"富山県","231","4.81","5","0.17","27","0.93","74","2.55","241","8.31","7","0.24","12","0.41","5","0.17","11","0.38","2","0.07","1","0.03","-","-","4","0.57","1","0.20","-","-","14","2.80","-","-","-","-","118","2.46"
"石川県","355","7.40","6","0.21","11","0.38","66","2.28","301","10.38","23","0.79","28","0.97","7","0.24","2","0.07","2","0.07","-","-","-","-","21","3.00","-","-","-","-","2","0.40","-","-","-","-","160","3.33"
"福井県","427","10.95","16","0.64","17","0.68","37","1.48","234","9.36","3","0.12","19","0.76","5","0.20","5","0.20","2","0.08","1","0.04","-","-","-","-","1","0.17","1","0.17","14","2.33","-","-","-","-","58","1.49"
"山梨県","704","17.17","1","0.04","9","0.38","17","0.71","62","2.58","9","0.38","30","1.25","9","0.38","7","0.29","-","-","-","-","-","-","28","3.11","-","-","-","-","4","0.40","-","-","-","-","250","6.10"
"長野県","1896","21.55","10","0.19","28","0.52","81","1.50","116","2.15","11","0.20","142","2.63","43","0.80","9","0.17","2","0.04","1","0.02","-","-","34","3.40","-","-","1","0.08","12","1.00","-","-","-","-","531","6.03"
"岐阜県","1806","20.76","10","0.19","11","0.21","76","1.43","219","4.13","3","0.06","19","0.36","1","0.02","13","0.25","2","0.04","-","-","-","-","-","-","-","-","-","-","12","2.40","-","-","-","-","428","4.92"
"静岡県","1594","11.47","9","0.10","12","0.13","129","1.45","424","4.76","9","0.10","42","0.47","24","0.27","17","0.19","3","0.03","1","0.01","-","-","5","0.23","-","-","-","-","28","2.80","-","-","-","-","624","4.49"
"愛知県","4645","23.82","30","0.16","37","0.20","298","1.64","1001","5.50","25","0.14","40","0.22","19","0.10","20","0.11","4","0.02","1","0.01","1","0.03","8","0.23","2","0.13","1","0.07","60","4.00","-","-","-","-","973","4.99"
"三重県","1477","20.51","13","0.29","14","0.31","121","2.69","198","4.40","5","0.11","9","0.20","9","0.20","9","0.20","1","0.02","1","0.02","-","-","3","0.27","-","-","-","-","10","1.11","-","-","-","-","244","3.39"
"滋賀県","1064","17.73","3","0.08","5","0.14","82","2.28","118","3.28","14","0.39","7","0.19","5","0.14","8","0.22","-","-","1","0.03","-","-","-","-","-","-","-","-","5","0.71","-","-","-","-","202","3.37"
"京都府","1917","15.34","12","0.16","37","0.49","159","2.09","287","3.78","11","0.14","60","0.79","34","0.45","16","0.21","1","0.01","4","0.05","-","-","11","0.61","-","-","-","-","18","2.57","1","0.14","-","-","325","2.60"
"大阪府","6646","21.79","177","0.90","81","0.41","371","1.89","1039","5.30","55","0.28","158","0.81","30","0.15","40","0.20","7","0.04","7","0.04","8","0.15","16","0.31","1","0.06","2","0.11","34","1.89","-","-","3","0.17","544","1.78"
"兵庫県","3838","19.38","44","0.34","33","0.26","212","1.66","778","6.08","20","0.16","111","0.87","29","0.23","23","0.18","-","-","4","0.03","1","0.03","39","1.11","-","-","-","-","18","1.29","-","-","-","-","462","2.33"
"奈良県","1000","18.52","23","0.70","9","0.27","34","1.03","161","4.88","3","0.09","30","0.91","13","0.39","12","0.36","-","-","1","0.03","-","-","2","0.20","-","-","-","-","14","2.33","-","-","-","-","161","2.98"
"和歌山県","518","10.79","10","0.34","6","0.21","43","1.48","104","3.59","2","0.07","16","0.55","2","0.07","4","0.14","-","-","1","0.03","-","-","2","0.50","1","0.09","-","-","13","1.18","-","-","-","-","73","1.52"
"鳥取県","637","21.97","2","0.11","4","0.21","69","3.63","139","7.32","5","0.26","8","0.42","7","0.37","3","0.16","-","-","-","-","-","-","2","0.40","-","-","1","0.20","9","1.80","-","-","-","-","80","2.76"
"島根県","791","20.82","9","0.39","9","0.39","29","1.26","113","4.91","5","0.22","7","0.30","3","0.13","8","0.35","-","-","2","0.09","-","-","-","-","2","0.25","-","-","10","1.25","-","-","-","-","65","1.71"
"岡山県","926","11.02","4","0.07","11","0.20","92","1.70","219","4.06","5","0.09","39","0.72","3","0.06","8","0.15","2","0.04","5","0.09","-","-","4","0.33","-","-","1","0.20","7","1.40","-","-","-","-","280","3.33"
"広島県","2528","21.79","14","0.19","37","0.51","131","1.79","358","4.90","7","0.10","32","0.44","5","0.07","18","0.25","4","0.05","4","0.05","1","0.05","23","1.21","-","-","-","-","53","2.65","-","-","-","-","328","2.83"
"山口県","1389","20.73","7","0.16","6","0.14","208","4.84","248","5.77","6","0.14","47","1.09","5","0.12","13","0.30","2","0.05","1","0.02","-","-","3","0.33","-","-","-","-","4","0.44","-","-","-","-","233","3.48"
"徳島県","494","13.35","3","0.13","6","0.26","15","0.65","105","4.57","5","0.22","14","0.61","5","0.22","11","0.48","-","-","-","-","-","-","-","-","-","-","-","-","2","0.29","-","-","-","-","121","3.27"
"香川県","683","14.53","8","0.29","14","0.50","52","1.86","128","4.57","5","0.18","44","1.57","5","0.18","9","0.32","1","0.04","-","-","-","-","-","-","-","-","-","-","6","1.20","-","-","-","-","188","4.00"
"愛媛県","1734","28.90","7","0.19","24","0.67","107","2.97","187","5.19","9","0.25","90","2.50","3","0.08","14","0.39","1","0.03","-","-","-","-","14","1.75","-","-","-","-","12","2.00","-","-","-","-","181","3.02"
"高知県","565","12.84","-","-","5","0.20","81","3.24","36","1.44","9","0.36","66","2.64","19","0.76","4","0.16","1","0.04","1","0.04","-","-","2","0.67","-","-","-","-","22","2.75","-","-","-","-","180","4.09"
"福岡県","7009","35.40","15","0.13","69","0.58","539","4.49","638","5.32","38","0.32","180","1.50","27","0.23","44","0.37","2","0.02","8","0.07","1","0.04","13","0.50","-","-","-","-","44","2.93","-","-","-","-","343","1.73"
"佐賀県","1085","28.55","-","-","16","0.73","77","3.50","73","3.32","1","0.05","30","1.36","1","0.05","2","0.09","10","0.45","-","-","-","-","-","-","-","-","-","-","8","1.33","-","-","-","-","131","3.45"
"長崎県","1171","16.73","7","0.16","13","0.30","237","5.39","115","2.61","11","0.25","31","0.70","5","0.11","11","0.25","1","0.02","-","-","-","-","4","0.50","-","-","-","-","12","1.00","1","0.08","1","0.08","236","3.37"
"熊本県","1559","19.73","13","0.27","9","0.18","172","3.51","339","6.92","9","0.18","147","3.00","4","0.08","28","0.57","7","0.14","2","0.04","-","-","9","1.00","1","0.07","1","0.07","27","1.80","-","-","-","-","193","2.44"
"大分県","2159","37.22","9","0.25","25","0.69","129","3.58","403","11.19","5","0.14","51","1.42","2","0.06","16","0.44","-","-","2","0.06","-","-","1","0.20","-","-","-","-","6","0.55","-","-","-","-","170","2.93"
"宮崎県","958","16.52","6","0.17","15","0.42","186","5.17","297","8.25","7","0.19","34","0.94","17","0.47","9","0.25","2","0.06","2","0.06","-","-","1","0.17","-","-","-","-","14","2.00","-","-","-","-","108","1.86"
"鹿児島県","2581","29.00","5","0.10","38","0.75","111","2.18","262","5.14","11","0.22","183","3.59","6","0.12","12","0.24","2","0.04","2","0.04","-","-","3","0.43","-","-","-","-","16","1.33","-","-","1","0.08","134","1.51"
"沖縄県","290","5.18","4","0.13","5","0.16","75","2.34","74","2.31","10","0.31","74","2.31","9","0.28","7","0.22","-","-","-","-","-","-","6","0.67","-","-","-","-","3","0.43","-","-","-","-","61","1.09"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
