"京都府","5","0.04","217","3.06","24","0.34","45","0.63","175","2.46","5","0.07","38","0.54","-","-","11","0.15","2","0.03","1","0.01","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","104","0.35","1428","7.29","63","0.32","43","0.22","632","3.22","6","0.03","92","0.47","2","0.01","63","0.32","27","0.14","10","0.05","-","-","11","0.21","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","9","0.05","694","5.38","37","0.29","41","0.32","464","3.60","4","0.03","95","0.74","3","0.02","24","0.19","20","0.16","2","0.02","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-"
"奈良県","2","0.04","175","5.15","5","0.15","5","0.15","123","3.62","2","0.06","10","0.29","2","0.06","13","0.38","2","0.06","1","0.03","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","77","2.57","8","0.27","4","0.13","61","2.03","-","-","3","0.10","-","-","10","0.33","1","0.03","1","0.03","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"鳥取県","1","0.03","15","0.79","5","0.26","10","0.53","50","2.63","-","-","13","0.68","-","-","7","0.37","16","0.84","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"島根県","-","-","49","2.13","2","0.09","2","0.09","69","3.00","-","-","30","1.30","-","-","9","0.39","3","0.13","1","0.04","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","44","0.81","8","0.15","10","0.19","230","4.26","2","0.04","16","0.30","3","0.06","16","0.30","22","0.41","3","0.06","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"広島県","1","0.01","200","2.78","19","0.26","12","0.17","303","4.21","4","0.06","191","2.65","3","0.04","24","0.33","42","0.58","2","0.03","-","-","8","0.42","-","-","2","0.10","-","-","-","-","-","-"
"山口県","-","-","71","1.58","2","0.04","17","0.38","105","2.33","3","0.07","30","0.67","1","0.02","15","0.33","11","0.24","1","0.02","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","18","0.82","6","0.27","1","0.05","68","3.09","5","0.23","8","0.36","-","-","7","0.32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","6","0.21","11","0.39","2","0.07","100","3.57","1","0.04","11","0.39","-","-","13","0.46","1","0.04","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","191","5.16","14","0.38","9","0.24","169","4.57","3","0.08","7","0.19","-","-","14","0.38","2","0.05","1","0.03","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","20","0.71","10","0.36","4","0.14","59","2.11","6","0.21","2","0.07","1","0.04","10","0.36","9","0.32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","10","0.05","288","2.40","23","0.19","56","0.47","484","4.03","7","0.06","51","0.43","1","0.01","55","0.46","23","0.19","8","0.07","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","29","1.26","7","0.30","-","-","39","1.70","1","0.04","32","1.39","-","-","9","0.39","5","0.22","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","-","-","6","0.14","12","0.27","27","0.61","68","1.55","2","0.05","52","1.18","-","-","15","0.34","1","0.02","1","0.02","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","4","0.08","9","0.18","9","0.18","153","3.06","1","0.02","79","1.58","1","0.02","32","0.64","13","0.26","1","0.02","-","-","9","1.00","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","184","5.11","8","0.22","23","0.64","225","6.25","5","0.14","55","1.53","-","-","26","0.72","7","0.19","3","0.08","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","30","0.83","9","0.25","8","0.22","145","4.03","9","0.25","85","2.36","-","-","19","0.53","6","0.17","-","-","2","0.33","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","8","0.15","18","0.33","6","0.11","197","3.65","2","0.04","123","2.28","-","-","10","0.19","25","0.46","2","0.04","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","11","0.19","5","0.15","4","0.12","20","0.59","99","2.91","4","0.12","64","1.88","-","-","7","0.21","4","0.12","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
