"岐阜県","-","-","58","1.09","13","0.25","32","0.60","89","1.68","4","0.08","14","0.26","1","0.02","11","0.21","65","1.23","3","0.06","-","-","8","0.73","-","-","-","-","-","-","-","-","-","-"
"静岡県","7","0.05","109","1.22","38","0.43","61","0.69","283","3.18","15","0.17","39","0.44","22","0.25","30","0.34","124","1.39","20","0.22","-","-","24","1.09","-","-","-","-","2","0.20","-","-","-","-"
"愛知県","6","0.03","222","1.22","30","0.16","150","0.82","480","2.64","56","0.31","54","0.30","18","0.10","55","0.30","279","1.53","20","0.11","2","0.06","49","1.40","-","-","1","0.07","6","0.40","-","-","-","-"
"三重県","1","0.01","79","1.76","9","0.20","31","0.69","124","2.76","9","0.20","21","0.47","4","0.09","26","0.58","73","1.62","2","0.04","-","-","2","0.17","1","0.11","-","-","3","0.33","-","-","-","-"
"滋賀県","-","-","13","0.41","6","0.19","14","0.44","77","2.41","7","0.22","43","1.34","2","0.06","7","0.22","64","2.00","1","0.03","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"京都府","1","0.01","57","0.74","19","0.25","66","0.86","203","2.64","17","0.22","51","0.66","3","0.04","23","0.30","47","0.61","5","0.06","-","-","5","0.28","-","-","-","-","-","-","-","-","-","-"
"大阪府","5","0.02","338","1.70","93","0.47","235","1.18","690","3.47","70","0.35","146","0.73","33","0.17","104","0.52","315","1.58","41","0.21","-","-","31","0.61","-","-","1","0.06","7","0.41","-","-","-","-"
"兵庫県","3","0.02","154","1.19","37","0.29","80","0.62","572","4.43","30","0.23","100","0.78","6","0.05","47","0.36","155","1.20","15","0.12","-","-","41","1.17","-","-","2","0.14","2","0.14","-","-","-","-"
"奈良県","-","-","61","1.79","8","0.24","34","1.00","118","3.47","2","0.06","25","0.74","7","0.21","19","0.56","51","1.50","3","0.09","-","-","15","1.50","-","-","-","-","2","0.33","-","-","-","-"
"和歌山県","-","-","57","1.90","8","0.27","11","0.37","80","2.67","10","0.33","23","0.77","1","0.03","20","0.67","38","1.27","-","-","-","-","1","0.25","-","-","-","-","-","-","1","0.09","-","-"
"鳥取県","-","-","18","0.95","3","0.16","57","3.00","70","3.68","3","0.16","4","0.21","-","-","7","0.37","20","1.05","1","0.05","-","-","4","0.80","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","35","1.52","4","0.17","31","1.35","91","3.96","2","0.09","25","1.09","-","-","8","0.35","15","0.65","10","0.43","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","-","-","71","1.31","15","0.28","57","1.06","314","5.81","7","0.13","22","0.41","9","0.17","26","0.48","34","0.63","4","0.07","-","-","15","1.25","-","-","-","-","-","-","-","-","1","0.20"
"広島県","1","0.01","78","1.08","16","0.22","86","1.19","252","3.50","10","0.14","82","1.14","2","0.03","35","0.49","46","0.64","2","0.03","-","-","20","1.05","-","-","-","-","2","0.10","-","-","-","-"
"山口県","-","-","80","1.70","7","0.15","76","1.62","138","2.94","7","0.15","33","0.70","1","0.02","11","0.23","37","0.79","1","0.02","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"徳島県","1","0.03","93","4.04","3","0.13","17","0.74","102","4.43","3","0.13","21","0.91","4","0.17","25","1.09","37","1.61","2","0.09","-","-","4","1.00","-","-","-","-","1","0.14","-","-","-","-"
"香川県","1","0.02","49","1.75","3","0.11","21","0.75","133","4.75","3","0.11","12","0.43","2","0.07","15","0.54","37","1.32","4","0.14","-","-","7","1.40","1","0.20","1","0.20","-","-","-","-","-","-"
"愛媛県","-","-","125","3.38","7","0.19","65","1.76","128","3.46","3","0.08","154","4.16","1","0.03","24","0.65","34","0.92","6","0.16","-","-","17","2.13","-","-","-","-","2","0.33","-","-","-","-"
"高知県","2","0.04","25","0.83","18","0.60","19","0.63","70","2.33","16","0.53","44","1.47","3","0.10","10","0.33","25","0.83","1","0.03","-","-","6","2.00","-","-","-","-","2","0.25","-","-","1","0.13"
"福岡県","2","0.01","229","1.91","83","0.69","228","1.90","607","5.06","20","0.17","137","1.14","19","0.16","98","0.82","184","1.53","51","0.43","-","-","51","1.96","-","-","2","0.13","-","-","-","-","-","-"
"佐賀県","4","0.10","50","2.17","16","0.70","21","0.91","47","2.04","3","0.13","17","0.74","3","0.13","13","0.57","13","0.57","1","0.04","-","-","4","1.00","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","-","-","97","2.20","17","0.39","41","0.93","79","1.80","6","0.14","30","0.68","2","0.05","18","0.41","11","0.25","4","0.09","-","-","11","1.38","-","-","2","0.17","2","0.17","-","-","-","-"
"熊本県","1","0.01","107","2.14","17","0.34","58","1.16","182","3.64","3","0.06","73","1.46","-","-","30","0.60","108","2.16","4","0.08","-","-","27","3.00","-","-","2","0.13","-","-","-","-","1","0.07"
"大分県","13","0.22","87","2.42","5","0.14","41","1.14","298","8.28","20","0.56","62","1.72","-","-","30","0.83","68","1.89","12","0.33","1","0.20","1","0.20","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","4","0.07","146","4.17","18","0.51","50","1.43","232","6.63","4","0.11","53","1.51","1","0.03","34","0.97","65","1.86","44","1.26","-","-","14","2.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1","0.01","155","2.87","50","0.93","80","1.48","377","6.98","12","0.22","56","1.04","2","0.04","21","0.39","42","0.78","21","0.39","-","-","5","0.71","-","-","-","-","-","-","-","-","-","-"
"沖縄県","83","1.43","26","0.76","39","1.15","30","0.88","144","4.24","5","0.15","119","3.50","4","0.12","10","0.29","23","0.68","3","0.09","-","-","41","4.56","-","-","-","-","-","-","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
