"滋賀県","1676","31.62","7","","3","0.09","39","1.22","173","5.41","42","1.31","2","0.06","-","-","12","0.38","-","-","-","-","2","0.06","-","-","-","-","-","-","-","-","2","0.29","-","-","4","0.57"
"京都府","3120","26.00","8","","14","0.19","78","1.08","387","5.38","65","0.90","2","0.03","-","-","12","0.17","-","-","2","0.03","3","0.04","-","-","10","0.59","-","-","-","-","-","-","-","-","-","-"
"大阪府","6404","20.79","103","","62","0.31","381","1.91","1113","5.59","248","1.25","4","0.02","7","0.04","63","0.32","1","0.01","5","0.03","20","0.10","-","-","10","0.19","1","0.06","1","0.06","1","0.06","-","-","6","0.35"
"兵庫県","4377","22.33","53","","53","0.42","139","1.09","815","6.42","138","1.09","5","0.04","6","0.05","36","0.28","-","-","-","-","13","0.10","-","-","28","0.80","-","-","-","-","3","0.27","-","-","2","0.18"
"奈良県","1047","19.39","21","","11","0.32","31","0.91","127","3.74","24","0.71","1","0.03","-","-","8","0.24","-","-","-","-","3","0.09","-","-","2","0.22","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","732","14.64","5","","8","0.26","41","1.32","151","4.87","32","1.03","1","0.03","-","-","15","0.48","-","-","-","-","-","-","-","-","1","0.25","-","-","-","-","1","0.09","2","0.18","1","0.09"
"鳥取県","461","15.90","10","","17","0.89","44","2.32","114","6.00","10","0.53","-","-","2","0.11","6","0.32","-","-","-","-","3","0.16","-","-","2","0.67","-","-","-","-","-","-","-","-","1","0.20"
"島根県","623","16.39","12","","39","1.70","43","1.87","129","5.61","17","0.74","-","-","-","-","20","0.87","1","0.04","-","-","-","-","-","-","-","-","-","-","2","0.25","3","0.38","-","-","1","0.13"
"岡山県","1787","21.53","19","","35","0.66","43","0.81","351","6.62","63","1.19","1","0.02","-","-","14","0.26","-","-","1","0.02","5","0.09","-","-","4","0.33","-","-","-","-","-","-","-","-","1","0.20"
"広島県","1802","15.67","48","","66","0.92","100","1.39","525","7.29","70","0.97","3","0.04","2","0.03","28","0.39","-","-","-","-","29","0.40","1","0.05","13","0.68","-","-","-","-","-","-","-","-","4","0.19"
"山口県","1777","25.75","98","","19","0.40","154","3.21","453","9.44","32","0.67","2","0.04","1","0.02","44","0.92","-","-","-","-","13","0.27","-","-","3","0.38","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","734","19.32","21","","1","0.04","11","0.48","182","7.91","19","0.83","1","0.04","2","0.09","10","0.43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","942","19.22","8","","10","0.33","41","1.37","243","8.10","28","0.93","-","-","-","-","17","0.57","-","-","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","1399","22.93","18","","18","0.49","72","1.95","348","9.41","52","1.41","4","0.11","2","0.05","18","0.49","-","-","3","0.08","5","0.14","1","0.13","25","3.13","-","-","-","-","-","-","-","-","-","-"
"高知県","645","13.44","12","","8","0.27","10","0.33","230","7.67","29","0.97","1","0.03","1","0.03","10","0.33","-","-","-","-","39","1.30","-","-","-","-","1","0.13","1","0.13","-","-","-","-","1","0.13"
"福岡県","7979","40.30","122","","49","0.41","315","2.63","989","8.24","177","1.48","51","0.43","-","-","66","0.55","3","0.03","4","0.03","80","0.67","1","0.04","13","0.50","-","-","-","-","-","-","-","-","-","-"
"佐賀県","1194","30.62","7","","13","0.57","67","2.91","105","4.57","31","1.35","7","0.30","-","-","19","0.83","1","0.04","3","0.13","7","0.30","-","-","-","-","-","-","1","0.17","1","0.17","-","-","1","0.17"
"長崎県","2239","31.99","19","","26","0.59","50","1.14","264","6.00","65","1.48","9","0.20","1","0.02","10","0.23","3","0.07","-","-","27","0.61","1","0.13","7","0.88","-","-","-","-","2","0.17","-","-","1","0.08"
"熊本県","2382","29.78","24","","39","0.78","86","1.72","418","8.36","70","1.40","41","0.82","-","-","21","0.42","-","-","7","0.14","2","0.04","-","-","22","2.44","1","0.07","-","-","1","0.07","1","0.07","3","0.20"
"大分県","2912","50.21","26","","13","0.36","50","1.39","458","12.72","48","1.33","6","0.17","2","0.06","17","0.47","-","-","-","-","29","0.81","-","-","-","-","-","-","-","-","6","0.55","-","-","-","-"
"宮崎県","1881","31.88","65","","47","1.31","53","1.47","466","12.94","59","1.64","37","1.03","1","0.03","24","0.67","-","-","1","0.03","2","0.06","-","-","8","1.33","-","-","1","0.14","-","-","-","-","-","-"
"鹿児島県","1551","16.68","60","","51","0.93","222","4.04","685","12.45","98","1.78","21","0.38","-","-","15","0.27","-","-","-","-","10","0.18","-","-","-","-","-","-","-","-","-","-","-","-","2","0.17"
"沖縄県","1947","33.57","13","","7","0.21","57","1.68","189","5.56","102","3.00","8","0.24","-","-","9","0.26","4","0.12","1","0.03","12","0.35","-","-","10","1.00","-","-","-","-","3","0.43","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
