"東京都","3790","9.15","15","0.06","23","0.09","59","0.23","2337","8.95","23","0.09","6","0.02","1","0.00","62","0.24","2","0.01","11","0.04","1","0.03","2","0.05","2","0.08","-","-","-","-","1","0.04","-","-"
"神奈川県","3527","9.88","11","0.05","13","0.06","63","0.28","1946","8.57","11","0.05","9","0.04","5","0.02","45","0.20","2","0.01","13","0.06","-","-","16","0.31","-","-","2","0.18","1","0.09","-","-","-","-"
"新潟県","530","6.09","54","0.96","6","0.11","47","0.84","346","6.18","4","0.07","6","0.11","2","0.04","17","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"富山県","543","11.31","13","0.45","12","0.41","20","0.69","318","10.97","6","0.21","1","0.03","-","-","2","0.07","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","841","17.52","18","0.62","6","0.21","8","0.28","347","11.97","1","0.03","9","0.31","-","-","10","0.34","-","-","-","-","-","-","5","0.71","-","-","-","-","1","0.20","-","-","-","-"
"福井県","939","25.38","9","0.39","9","0.39","16","0.70","148","6.43","5","0.22","11","0.48","-","-","7","0.30","-","-","1","0.04","-","-","-","-","2","0.33","1","0.17","-","-","-","-","-","-"
"山梨県","54","1.32","5","0.21","1","0.04","3","0.13","257","10.71","-","-","-","-","-","-","4","0.17","-","-","1","0.04","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"長野県","342","3.89","33","0.61","-","-","9","0.17","582","10.78","5","0.09","2","0.04","-","-","8","0.15","6","0.11","-","-","-","-","1","0.10","-","-","1","0.08","2","0.17","-","-","-","-"
"岐阜県","371","4.26","1","0.02","8","0.15","2","0.04","218","4.11","1","0.02","1","0.02","-","-","4","0.08","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20"
"静岡県","418","3.01","22","0.25","14","0.16","17","0.19","655","7.36","5","0.06","2","0.02","2","0.02","17","0.19","1","0.01","4","0.04","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-"
"愛知県","1458","7.48","22","0.12","8","0.04","96","0.53","1054","5.79","4","0.02","2","0.01","-","-","19","0.10","-","-","2","0.01","-","-","2","0.06","-","-","-","-","-","-","-","-","-","-"
"三重県","580","8.29","3","0.07","6","0.14","13","0.30","229","5.20","5","0.11","-","-","1","0.02","7","0.16","2","0.05","-","-","-","-","-","-","1","0.11","1","0.11","-","-","-","-","-","-"
"滋賀県","579","9.65","2","0.06","3","0.08","6","0.17","200","5.56","2","0.06","3","0.08","-","-","3","0.08","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","2510","20.24","8","0.11","13","0.17","54","0.72","440","5.87","8","0.11","3","0.04","1","0.01","12","0.16","9","0.12","1","0.01","1","0.06","1","0.06","-","-","1","0.14","-","-","-","-","-","-"
"大阪府","7254","24.34","26","0.13","28","0.14","111","0.57","1272","6.56","16","0.08","19","0.10","1","0.01","29","0.15","9","0.05","6","0.03","-","-","6","0.12","-","-","-","-","-","-","-","-","-","-"
"兵庫県","2790","14.02","22","0.17","12","0.09","25","0.19","1136","8.81","18","0.14","32","0.25","2","0.02","31","0.24","4","0.03","3","0.02","-","-","16","0.46","-","-","-","-","-","-","-","-","-","-"
"奈良県","766","13.93","4","0.12","8","0.24","12","0.35","169","4.97","1","0.03","4","0.12","-","-","7","0.21","1","0.03","1","0.03","-","-","4","0.40","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","564","11.51","16","0.53","4","0.13","4","0.13","134","4.47","4","0.13","3","0.10","-","-","5","0.17","-","-","1","0.03","1","0.25","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","66","2.28","-","-","1","0.05","18","0.95","145","7.63","-","-","-","-","-","-","5","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","171","4.50","-","-","-","-","4","0.17","175","7.61","4","0.17","15","0.65","-","-","10","0.43","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","515","6.13","16","0.30","10","0.19","8","0.15","413","7.65","3","0.06","6","0.11","2","0.04","10","0.19","-","-","3","0.06","-","-","3","0.25","-","-","1","0.20","-","-","-","-","-","-"
"広島県","1010","8.78","16","0.22","11","0.15","20","0.28","647","8.99","2","0.03","2","0.03","1","0.01","9","0.13","1","0.01","-","-","-","-","5","0.26","-","-","-","-","-","-","-","-","1","0.05"
"山口県","273","4.14","11","0.24","3","0.07","11","0.24","310","6.89","1","0.02","5","0.11","-","-","12","0.27","1","0.02","-","-","-","-","1","0.11","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","203","5.49","8","0.35","-","-","-","-","133","5.78","1","0.04","11","0.48","-","-","6","0.26","2","0.09","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-","-","-"
"香川県","424","9.02","31","1.11","3","0.11","4","0.14","326","11.64","1","0.04","-","-","-","-","12","0.43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","544","8.92","6","0.16","2","0.05","13","0.35","350","9.46","4","0.11","1","0.03","-","-","15","0.41","-","-","1","0.03","-","-","1","0.13","-","-","-","-","1","0.17","-","-","-","-"
"高知県","452","10.04","22","0.81","-","-","6","0.22","188","6.96","1","0.04","5","0.19","2","0.07","10","0.37","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","2","0.25"
"福岡県","4296","21.70","44","0.37","19","0.16","115","0.96","634","5.28","14","0.12","37","0.31","-","-","39","0.33","43","0.36","2","0.02","-","-","3","0.12","1","0.07","-","-","-","-","-","-","-","-"
"佐賀県","489","12.54","18","0.78","5","0.22","5","0.22","65","2.83","1","0.04","6","0.26","-","-","5","0.22","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","858","12.26","28","0.64","1","0.02","92","2.09","220","5.00","2","0.05","15","0.34","-","-","5","0.11","5","0.11","2","0.05","1","0.13","3","0.38","-","-","-","-","-","-","-","-","-","-"
"熊本県","726","9.08","71","1.42","3","0.06","4","0.08","295","5.90","3","0.06","10","0.20","-","-","26","0.52","25","0.50","1","0.02","-","-","5","0.56","2","0.13","-","-","-","-","-","-","-","-"
"大分県","690","11.90","2","0.06","7","0.19","10","0.28","390","10.83","-","-","1","0.03","1","0.03","15","0.42","12","0.33","-","-","-","-","5","1.00","-","-","-","-","-","-","-","-","-","-"
"宮崎県","939","16.47","14","0.39","19","0.53","10","0.28","439","12.19","3","0.08","7","0.19","-","-","18","0.50","13","0.36","2","0.06","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","762","8.28","40","0.74","22","0.41","7","0.13","423","7.83","1","0.02","30","0.56","2","0.04","12","0.22","6","0.11","1","0.02","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","2309","41.23","7","0.21","4","0.12","23","0.70","61","1.85","6","0.18","33","1.00","-","-","4","0.12","1","0.03","-","-","1","0.11","9","1.00","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
