"島根県","2","0.05","20","0.87","4","0.17","36","1.57","89","3.87","1","0.04","26","1.13","-","-","12","0.52","37","1.61","4","0.17","-","-","-","-","-","-","2","0.25","1","0.13","-","-","-","-"
"岡山県","-","-","21","0.39","15","0.28","57","1.06","322","5.96","7","0.13","23","0.43","3","0.06","21","0.39","32","0.59","9","0.17","-","-","5","0.42","-","-","-","-","-","-","-","-","-","-"
"広島県","10","0.09","79","1.11","31","0.44","109","1.54","240","3.38","13","0.18","112","1.58","1","0.01","24","0.34","107","1.51","12","0.17","-","-","15","0.79","-","-","-","-","3","0.14","-","-","2","0.10"
"山口県","2","0.03","61","1.30","15","0.32","102","2.17","151","3.21","16","0.34","189","4.02","1","0.02","22","0.47","151","3.21","6","0.13","-","-","2","0.22","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","46","2.00","8","0.35","22","0.96","127","5.52","2","0.09","110","4.78","6","0.26","19","0.83","89","3.87","3","0.13","-","-","1","0.25","-","-","1","0.14","-","-","-","-","-","-"
"香川県","4","0.09","10","0.36","9","0.32","31","1.11","136","4.86","9","0.32","24","0.86","-","-","9","0.32","41","1.46","15","0.54","-","-","4","0.80","-","-","-","-","-","-","-","-","-","-"
"愛媛県","1","0.02","23","0.64","18","0.50","54","1.50","225","6.25","9","0.25","265","7.36","1","0.03","26","0.72","77","2.14","4","0.11","-","-","23","3.29","-","-","-","-","6","1.00","-","-","-","-"
"高知県","-","-","2","0.07","28","0.93","18","0.60","77","2.57","3","0.10","38","1.27","7","0.23","16","0.53","10","0.33","1","0.03","-","-","7","2.33","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","-","-","289","2.41","70","0.58","332","2.77","700","5.83","47","0.39","545","4.54","7","0.06","82","0.68","252","2.10","42","0.35","6","0.23","41","1.58","-","-","1","0.07","1","0.07","-","-","-","-"
"佐賀県","4","0.11","26","1.13","10","0.43","25","1.09","44","1.91","5","0.22","45","1.96","-","-","21","0.91","73","3.17","3","0.13","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","3","0.04","75","1.70","23","0.52","51","1.16","125","2.84","3","0.07","63","1.43","-","-","18","0.41","70","1.59","4","0.09","-","-","12","1.50","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","41","0.82","11","0.22","41","0.82","251","5.02","7","0.14","183","3.66","-","-","39","0.78","99","1.98","6","0.12","-","-","16","1.78","-","-","-","-","4","0.27","-","-","1","0.07"
"大分県","-","-","60","1.67","10","0.28","30","0.83","306","8.50","33","0.92","180","5.00","1","0.03","28","0.78","68","1.89","13","0.36","-","-","4","0.80","-","-","-","-","4","0.36","-","-","-","-"
"宮崎県","9","0.16","70","2.00","28","0.80","60","1.71","224","6.40","19","0.54","162","4.63","1","0.03","35","1.00","58","1.66","21","0.60","-","-","17","2.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","30","0.33","132","2.44","59","1.09","120","2.22","423","7.83","6","0.11","117","2.17","2","0.04","29","0.54","20","0.37","24","0.44","-","-","12","1.71","1","0.08","-","-","-","-","-","-","-","-"
"沖縄県","98","1.72","73","2.15","33","0.97","45","1.32","157","4.62","10","0.29","121","3.56","-","-","10","0.29","25","0.74","4","0.12","-","-","33","3.67","2","0.29","1","0.14","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
