"鳥取県","122","4.21","1","0.05","1","0.05","18","0.95","82","4.32","1","0.05","1","0.05","-","-","6","0.32","-","-","1","0.05","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","100","2.63","-","-","1","0.04","3","0.13","101","4.39","3","0.13","8","0.35","-","-","5","0.22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","442","5.26","20","0.37","26","0.48","7","0.13","373","6.91","5","0.09","3","0.06","-","-","17","0.31","2","0.04","1","0.02","-","-","1","0.08","1","0.20","-","-","-","-","-","-","-","-"
"広島県","478","4.16","26","0.36","5","0.07","14","0.19","611","8.49","4","0.06","3","0.04","-","-","8","0.11","4","0.06","-","-","-","-","10","0.53","-","-","-","-","1","0.05","-","-","-","-"
"山口県","347","5.34","4","0.09","2","0.04","23","0.51","242","5.38","2","0.04","-","-","-","-","14","0.31","4","0.09","2","0.04","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-"
"徳島県","264","7.14","3","0.13","2","0.09","1","0.04","126","5.48","6","0.26","6","0.26","-","-","4","0.17","-","-","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","441","9.38","7","0.25","3","0.11","3","0.11","297","10.61","1","0.04","-","-","-","-","8","0.29","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","625","10.25","7","0.19","7","0.19","13","0.35","291","7.86","2","0.05","8","0.22","-","-","12","0.32","1","0.03","-","-","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"高知県","323","7.18","11","0.41","2","0.07","5","0.19","118","4.37","2","0.07","6","0.22","-","-","3","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","3359","16.96","24","0.20","25","0.21","121","1.01","662","5.52","15","0.13","31","0.26","1","0.01","39","0.33","31","0.26","3","0.03","-","-","3","0.12","-","-","-","-","-","-","-","-","-","-"
"佐賀県","616","15.79","16","0.70","4","0.17","4","0.17","52","2.26","1","0.04","12","0.52","-","-","12","0.52","12","0.52","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.17"
"長崎県","1032","14.74","21","0.48","3","0.07","81","1.84","186","4.23","6","0.14","14","0.32","1","0.02","11","0.25","2","0.05","-","-","1","0.13","2","0.25","-","-","-","-","-","-","-","-","-","-"
"熊本県","688","8.60","32","0.64","5","0.10","5","0.10","335","6.70","6","0.12","12","0.24","-","-","22","0.44","17","0.34","1","0.02","-","-","4","0.44","-","-","1","0.07","-","-","-","-","-","-"
"大分県","490","8.45","-","-","8","0.22","6","0.17","257","7.14","2","0.06","-","-","-","-","8","0.22","2","0.06","2","0.06","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"宮崎県","948","16.63","8","0.22","4","0.11","5","0.14","286","7.94","3","0.08","7","0.19","-","-","14","0.39","5","0.14","1","0.03","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1248","13.57","15","0.28","11","0.20","8","0.15","272","5.04","5","0.09","14","0.26","2","0.04","18","0.33","9","0.17","2","0.04","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","1861","33.23","6","0.18","7","0.21","7","0.21","56","1.70","4","0.12","23","0.70","-","-","7","0.21","1","0.03","1","0.03","2","0.22","16","1.78","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
