"島根県","7","0.35","3","0.27","25","2.27","13","1.18","129","11.73","7","0.64","1","0.09","41","3.73","5","0.45","4","0.36","2","0.18","-","-","-","-","2","0.25","-","-","3","0.38","-","-","5","0.63","14","0.70"
"岡山県","30","0.60","7","0.25","15","0.54","52","1.86","258","9.21","5","0.18","5","0.18","26","0.93","21","0.75","9","0.32","5","0.18","1","0.08","4","0.33","-","-","-","-","3","0.60","-","-","4","0.80","41","0.82"
"広島県","32","0.34","14","0.25","27","0.47","182","3.19","396","6.95","10","0.18","9","0.16","88","1.54","16","0.28","-","-","4","0.07","1","0.05","17","0.89","-","-","-","-","9","0.45","-","-","8","0.40","51","0.55"
"山口県","91","1.44","31","0.78","16","0.40","147","3.68","255","6.38","4","0.10","4","0.10","14","0.35","21","0.53","5","0.13","1","0.03","-","-","5","0.56","-","-","-","-","2","0.22","-","-","-","-","59","0.94"
"徳島県","11","0.32","6","0.29","15","0.71","12","0.57","135","6.43","9","0.43","-","-","3","0.14","5","0.24","-","-","-","-","-","-","-","-","-","-","2","0.29","1","0.14","-","-","-","-","24","0.71"
"香川県","57","1.43","1","0.04","8","0.31","39","1.50","226","8.69","1","0.04","3","0.12","15","0.58","8","0.31","-","-","7","0.27","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20","16","0.40"
"愛媛県","25","0.66","16","0.76","24","1.14","149","7.10","238","11.33","3","0.14","2","0.10","13","0.62","15","0.71","1","0.05","1","0.05","-","-","25","3.57","-","-","-","-","3","0.50","-","-","-","-","45","1.18"
"高知県","30","0.79","15","0.75","10","0.50","71","3.55","75","3.75","3","0.15","16","0.80","12","0.60","8","0.40","-","-","3","0.15","-","-","2","0.67","-","-","-","-","6","0.75","-","-","3","0.38","27","0.71"
"福岡県","121","0.99","22","0.31","58","0.83","296","4.23","681","9.73","28","0.40","17","0.24","182","2.60","45","0.64","15","0.21","7","0.10","-","-","6","0.23","1","0.07","-","-","2","0.13","-","-","14","0.93","72","0.59"
"佐賀県","21","0.88","-","-","16","1.33","40","3.33","98","8.17","1","0.08","3","0.25","10","0.83","8","0.67","18","1.50","1","0.08","-","-","-","-","-","-","-","-","2","0.33","-","-","5","0.83","22","0.92"
"長崎県","44","0.86","8","0.26","28","0.90","77","2.48","230","7.42","30","0.97","14","0.45","18","0.58","16","0.52","3","0.10","3","0.10","6","0.75","21","2.63","1","0.08","-","-","5","0.42","-","-","8","0.67","40","0.78"
"熊本県","36","0.49","4","0.08","10","0.20","81","1.65","371","7.57","6","0.12","17","0.35","40","0.82","42","0.86","7","0.14","7","0.14","-","-","10","1.11","-","-","1","0.07","8","0.53","-","-","5","0.33","92","1.26"
"大分県","53","0.91","6","0.17","33","0.92","99","2.75","419","11.64","21","0.58","7","0.19","45","1.25","22","0.61","4","0.11","4","0.11","-","-","13","2.60","-","-","-","-","1","0.09","-","-","3","0.27","18","0.31"
"宮崎県","11","0.39","1","0.07","9","0.60","21","1.40","151","10.07","3","0.20","2","0.13","20","1.33","10","0.67","3","0.20","2","0.13","1","0.17","7","1.17","-","-","-","-","1","0.14","-","-","-","-","7","0.25"
"鹿児島県","67","1.18","15","0.48","45","1.45","79","2.55","294","9.48","9","0.29","8","0.26","24","0.77","16","0.52","1","0.03","4","0.13","-","-","10","1.43","-","-","1","0.08","8","0.67","-","-","-","-","32","0.56"
"沖縄県","97","2.16","79","3.16","14","0.56","37","1.48","99","3.96","21","0.84","18","0.72","12","0.48","7","0.28","32","1.28","-","-","-","-","33","3.67","-","-","1","0.14","1","0.14","-","-","1","0.14","87","1.93"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
