"山形県","432","9.00","13","","15","0.50","95","3.17","285","9.50","69","2.30","9","0.30","-","-","18","0.60","-","-","-","-","47","1.57","-","-","2","0.25","-","-","-","-","11","1.10","-","-"
"福島県","1659","20.74","63","","10","0.21","71","1.48","323","6.73","99","2.06","7","0.15","2","0.04","19","0.40","1","0.02","2","0.04","26","0.54","-","-","13","1.08","-","-","-","-","34","4.86","1","0.14"
"茨城県","3105","25.88","30","","28","0.37","94","1.25","571","7.61","76","1.01","28","0.37","11","0.15","21","0.28","-","-","-","-","11","0.15","-","-","12","0.71","-","-","-","-","7","0.54","-","-"
"栃木県","1635","21.80","24","","11","0.23","44","0.94","299","6.36","50","1.06","10","0.21","3","0.06","22","0.47","-","-","-","-","15","0.32","-","-","15","1.25","-","-","-","-","7","1.00","4","0.57"
"群馬県","2716","27.71","23","","8","0.13","58","0.97","570","9.50","70","1.17","1","0.02","2","0.03","19","0.32","-","-","-","-","25","0.42","-","-","14","1.00","-","-","-","-","9","1.13","-","-"
"埼玉県","4845","20.44","81","","59","0.38","179","1.16","1556","10.10","242","1.57","11","0.07","9","0.06","74","0.48","1","0.01","1","0.01","45","0.29","1","0.03","17","0.44","-","-","1","0.11","9","1.00","-","-"
"千葉県","4549","22.52","47","","30","0.24","299","2.35","1053","8.29","236","1.86","24","0.19","6","0.05","59","0.46","1","0.01","1","0.01","35","0.28","1","0.03","31","1.03","-","-","1","0.11","14","1.56","4","0.44"
"東京都","5866","14.27","86","","104","0.40","464","1.78","2423","9.28","406","1.56","40","0.15","42","0.16","127","0.49","4","0.02","7","0.03","57","0.22","1","0.03","29","0.76","-","-","-","-","10","0.45","2","0.09"
"神奈川県","4250","13.12","64","","41","0.20","236","1.17","1662","8.27","357","1.78","19","0.09","15","0.07","113","0.56","3","0.01","1","0.00","45","0.22","1","0.02","56","1.37","-","-","-","-","2","0.29","-","-"
"新潟県","1056","11.12","25","","22","0.37","176","2.93","372","6.20","149","2.48","12","0.20","8","0.13","32","0.53","1","0.02","2","0.03","9","0.15","-","-","12","1.20","-","-","-","-","5","0.38","5","0.38"
"富山県","287","5.98","4","","15","0.52","103","3.55","241","8.31","52","1.79","12","0.41","15","0.52","15","0.52","-","-","4","0.14","9","0.31","-","-","1","0.14","-","-","-","-","9","1.80","-","-"
"石川県","278","5.79","7","","8","0.28","130","4.48","188","6.48","40","1.38","8","0.28","1","0.03","19","0.66","-","-","-","-","2","0.07","-","-","1","0.14","-","-","-","-","7","1.40","-","-"
"福井県","157","4.91","8","","9","0.41","73","3.32","200","9.09","67","3.05","-","-","-","-","6","0.27","-","-","1","0.05","28","1.27","-","-","3","1.00","-","-","-","-","1","0.17","-","-"
"山梨県","537","13.43","12","","4","0.17","23","0.96","218","9.08","24","1.00","6","0.25","1","0.04","4","0.17","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-","2","0.20","-","-"
"長野県","1189","13.67","66","","2","0.04","104","1.93","559","10.35","96","1.78","4","0.07","6","0.11","19","0.35","-","-","-","-","3","0.06","2","0.18","1","0.09","1","0.09","-","-","13","1.18","-","-"
"岐阜県","687","7.90","36","","24","0.45","41","0.77","263","4.96","88","1.66","-","-","4","0.08","20","0.38","2","0.04","1","0.02","32","0.60","-","-","9","0.82","-","-","-","-","12","2.40","-","-"
"静岡県","1650","11.87","77","","24","0.27","108","1.21","846","9.51","149","1.67","6","0.07","-","-","46","0.52","-","-","2","0.02","23","0.26","-","-","4","0.18","-","-","-","-","11","1.10","1","0.10"
"愛知県","2758","14.14","168","","61","0.34","165","0.91","1590","8.78","247","1.36","7","0.04","10","0.06","100","0.55","2","0.01","5","0.03","82","0.45","-","-","7","0.21","-","-","1","0.07","22","1.57","-","-"
"三重県","444","6.17","35","","21","0.47","61","1.36","418","9.29","58","1.29","4","0.09","3","0.07","41","0.91","-","-","-","-","24","0.53","-","-","5","0.42","-","-","1","0.11","5","0.56","-","-"
"滋賀県","370","6.98","32","","8","0.25","44","1.38","220","6.88","57","1.78","7","0.22","-","-","8","0.25","1","0.03","-","-","16","0.50","-","-","2","0.25","-","-","-","-","3","0.43","1","0.14"
"京都府","689","5.94","34","","7","0.10","92","1.28","494","6.86","158","2.19","-","-","1","0.01","16","0.22","1","0.01","4","0.06","8","0.11","-","-","11","0.61","-","-","-","-","-","-","-","-"
"大阪府","1494","4.88","262","","84","0.43","340","1.73","1330","6.75","297","1.51","18","0.09","9","0.05","82","0.42","3","0.02","10","0.05","36","0.18","1","0.02","15","0.29","2","0.12","-","-","10","0.59","1","0.06"
"兵庫県","1255","6.31","174","","40","0.31","129","1.00","1044","8.09","244","1.89","5","0.04","2","0.02","70","0.54","3","0.02","1","0.01","12","0.09","1","0.03","37","1.06","-","-","-","-","6","0.55","-","-"
"奈良県","251","4.56","18","","10","0.29","31","0.89","240","6.86","32","0.91","-","-","-","-","5","0.14","-","-","-","-","2","0.06","-","-","8","0.89","-","-","-","-","-","-","-","-"
"和歌山県","288","5.76","34","","5","0.16","28","0.90","173","5.58","64","2.06","-","-","-","-","21","0.68","-","-","1","0.03","3","0.10","3","0.75","1","0.25","-","-","-","-","6","0.55","-","-"
"鳥取県","280","9.66","15","","1","0.05","63","3.32","212","11.16","29","1.53","2","0.11","-","-","8","0.42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2","0.40","-","-"
"島根県","176","4.63","17","","7","0.30","17","0.74","235","10.22","44","1.91","-","-","-","-","11","0.48","1","0.04","2","0.09","2","0.09","-","-","-","-","-","-","-","-","5","0.63","-","-"
"岡山県","488","5.81","36","","7","0.13","31","0.57","566","10.48","91","1.69","10","0.19","4","0.07","19","0.35","1","0.02","-","-","13","0.24","-","-","1","0.08","-","-","-","-","1","0.20","-","-"
"広島県","806","7.01","63","","35","0.49","104","1.44","951","13.21","132","1.83","12","0.17","6","0.08","36","0.50","3","0.04","2","0.03","13","0.18","-","-","24","1.26","-","-","-","-","1","0.05","-","-"
"山口県","598","8.67","60","","13","0.27","134","2.79","476","9.92","164","3.42","8","0.17","5","0.10","38","0.79","-","-","1","0.02","13","0.27","-","-","5","0.56","-","-","-","-","3","0.33","-","-"
"徳島県","185","4.87","80","","6","0.26","34","1.48","249","10.83","41","1.78","-","-","-","-","17","0.74","-","-","-","-","5","0.22","-","-","-","-","-","-","-","-","1","0.20","-","-"
"香川県","150","3.06","32","","13","0.43","17","0.57","337","11.23","51","1.70","5","0.17","4","0.13","11","0.37","-","-","2","0.07","4","0.13","-","-","1","0.33","1","0.20","-","-","5","1.00","1","0.20"
"愛媛県","479","7.85","41","","6","0.16","98","2.65","418","11.30","138","3.73","4","0.11","7","0.19","31","0.84","-","-","2","0.05","14","0.38","1","0.13","10","1.25","-","-","-","-","2","0.33","-","-"
"高知県","350","7.29","27","","-","-","20","0.67","377","12.57","91","3.03","-","-","4","0.13","11","0.37","1","0.03","-","-","1","0.03","-","-","-","-","-","-","-","-","5","0.63","-","-"
"福岡県","3308","16.71","60","","107","0.89","236","1.97","907","7.56","404","3.37","72","0.60","-","-","95","0.79","1","0.01","7","0.06","110","0.92","-","-","23","0.88","-","-","-","-","-","-","-","-"
"佐賀県","759","19.97","7","","16","0.73","34","1.55","128","5.82","47","2.14","2","0.09","-","-","22","1.00","1","0.05","-","-","3","0.14","-","-","1","0.25","-","-","-","-","5","0.83","-","-"
"長崎県","962","13.74","23","","11","0.25","59","1.34","436","9.91","112","2.55","-","-","-","-","21","0.48","-","-","6","0.14","22","0.50","4","0.50","2","0.25","1","0.08","-","-","4","0.33","-","-"
"熊本県","596","7.45","41","","37","0.74","57","1.14","640","12.80","119","2.38","37","0.74","2","0.04","31","0.62","-","-","1","0.02","24","0.48","-","-","20","2.22","-","-","-","-","5","0.33","-","-"
"大分県","695","11.98","10","","26","0.72","42","1.17","459","12.75","89","2.47","13","0.36","2","0.06","36","1.00","4","0.11","2","0.06","25","0.69","-","-","4","0.80","-","-","-","-","6","0.55","-","-"
"宮崎県","500","8.47","14","","52","1.44","65","1.81","478","13.28","147","4.08","3","0.08","4","0.11","36","1.00","-","-","1","0.03","32","0.89","-","-","14","2.33","-","-","3","0.43","1","0.14","-","-"
"鹿児島県","725","7.80","21","","38","0.69","84","1.53","654","11.89","238","4.33","33","0.60","2","0.04","30","0.55","-","-","3","0.05","21","0.38","-","-","18","2.57","-","-","-","-","7","0.58","-","-"
"沖縄県","702","12.10","9","","6","0.18","18","0.53","117","3.44","102","3.00","21","0.62","3","0.09","16","0.47","1","0.03","2","0.06","12","0.35","2","0.20","18","1.80","-","-","2","0.29","6","0.86","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
