"大阪府","4","0.01","72","0.37","18","0.09","51","0.26","1109","5.63","17","0.09","22","0.11","1","0.01","30","0.15","6","0.03","6","0.03","1","0.02","7","0.13","-","-","-","-","-","-","-","-","1","0.06"
"兵庫県","-","-","15","0.12","9","0.07","71","0.56","1066","8.39","7","0.06","16","0.13","3","0.02","28","0.22","-","-","2","0.02","-","-","6","0.17","-","-","-","-","-","-","-","-","1","0.07"
"奈良県","-","-","10","0.29","4","0.12","1","0.03","242","7.12","1","0.03","1","0.03","-","-","10","0.29","1","0.03","-","-","-","-","1","0.10","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","-","-","2","0.07","4","0.13","9","0.30","184","6.13","2","0.07","12","0.40","-","-","8","0.27","4","0.13","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","2","0.11","4","0.21","57","3.00","90","4.74","1","0.05","26","1.37","-","-","3","0.16","1","0.05","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","5","0.22","7","0.30","94","4.09","-","-","49","2.13","-","-","8","0.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","23","0.43","8","0.15","2","0.04","441","8.17","6","0.11","13","0.24","1","0.02","11","0.20","-","-","2","0.04","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","51","0.72","20","0.28","11","0.15","490","6.90","5","0.07","55","0.77","-","-","13","0.18","11","0.15","1","0.01","-","-","3","0.16","-","-","-","-","-","-","-","-","-","-"
"山口県","1","0.01","21","0.46","5","0.11","26","0.57","263","5.72","1","0.02","14","0.30","-","-","10","0.22","1","0.02","1","0.02","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","1","0.04","10","0.43","2","0.09","114","4.96","3","0.13","6","0.26","-","-","8","0.35","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","1","0.04","5","0.18","362","12.93","6","0.21","5","0.18","1","0.04","6","0.21","1","0.04","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","1","0.02","4","0.11","3","0.08","28","0.76","383","10.35","3","0.08","5","0.14","1","0.03","11","0.30","-","-","-","-","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","1","0.02","-","-","4","0.14","17","0.61","194","6.93","5","0.18","1","0.04","1","0.04","10","0.36","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","1","0.01","302","2.52","36","0.30","148","1.23","1079","8.99","11","0.09","18","0.15","1","0.01","52","0.43","-","-","2","0.02","1","0.04","3","0.12","-","-","2","0.13","-","-","-","-","-","-"
"佐賀県","-","-","40","1.74","5","0.22","15","0.65","204","8.87","2","0.09","6","0.26","2","0.09","12","0.52","1","0.04","1","0.04","-","-","3","0.75","-","-","-","-","-","-","-","-","1","0.17"
"長崎県","-","-","136","3.09","17","0.39","71","1.61","189","4.30","9","0.20","9","0.20","-","-","10","0.23","1","0.02","1","0.02","-","-","2","0.25","-","-","-","-","-","-","-","-","1","0.08"
"熊本県","-","-","152","3.04","6","0.12","14","0.28","397","7.94","6","0.12","12","0.24","2","0.04","23","0.46","6","0.12","-","-","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-"
"大分県","2","0.03","27","0.75","6","0.17","8","0.22","636","17.67","5","0.14","25","0.69","-","-","18","0.50","2","0.06","1","0.03","-","-","5","1.00","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","145","4.03","15","0.42","74","2.06","378","10.50","7","0.19","16","0.44","-","-","18","0.50","-","-","-","-","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","103","1.94","32","0.60","65","1.23","544","10.26","3","0.06","80","1.51","2","0.04","14","0.26","5","0.09","2","0.04","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-"
"沖縄県","-","-","11","0.32","8","0.24","21","0.62","69","2.03","6","0.18","32","0.94","-","-","4","0.12","1","0.03","1","0.03","-","-","1","0.11","1","0.14","-","-","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
