"新潟県","-","-","-","-","15","0.26","78","1.37","149","2.61","5","0.09","22","0.39","1","0.02","18","0.32","9","0.16","2","0.04","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","31","1.07","20","0.69","13","0.45","185","6.38","2","0.07","7","0.24","-","-","4","0.14","6","0.21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","1","0.02","7","0.24","8","0.28","7","0.24","133","4.59","8","0.28","2","0.07","-","-","6","0.21","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","4","0.17","3","0.13","10","0.43","168","7.30","1","0.04","21","0.91","2","0.09","9","0.39","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","-","-","79","3.29","1","0.04","1","0.04","-","-","4","0.17","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","-","-","8","0.15","6","0.11","215","3.98","6","0.11","1","0.02","1","0.02","15","0.28","1","0.02","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","1","0.01","11","0.21","7","0.13","14","0.27","171","3.29","1","0.02","4","0.08","-","-","8","0.15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","2","0.02","11","0.12","4","0.04","484","5.44","4","0.04","2","0.02","1","0.01","15","0.17","1","0.01","-","-","-","-","3","0.14","1","0.10","1","0.10","-","-","-","-","-","-"
"愛知県","-","-","51","0.28","14","0.08","44","0.24","633","3.48","6","0.03","5","0.03","1","0.01","23","0.13","2","0.01","3","0.02","-","-","7","0.20","-","-","-","-","-","-","-","-","-","-"
"三重県","-","-","1","0.02","2","0.04","8","0.18","280","6.22","2","0.04","5","0.11","1","0.02","14","0.31","1","0.02","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","5","0.14","5","0.14","10","0.28","145","4.03","-","-","4","0.11","-","-","7","0.19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","1","0.01","-","-","9","0.12","13","0.17","167","2.20","-","-","1","0.01","-","-","10","0.13","1","0.01","2","0.03","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","21","0.11","15","0.08","26","0.13","511","2.59","10","0.05","-","-","3","0.02","44","0.22","1","0.01","6","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","17","0.13","24","0.19","34","0.27","632","4.98","2","0.02","6","0.05","1","0.01","29","0.23","-","-","3","0.02","-","-","7","0.20","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","4","0.12","1","0.03","1","0.03","143","4.21","2","0.06","-","-","-","-","7","0.21","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","1","0.02","1","0.03","4","0.13","6","0.20","119","3.97","1","0.03","4","0.13","-","-","6","0.20","-","-","2","0.07","-","-","3","0.75","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","5","0.26","51","2.68","67","3.53","-","-","19","1.00","-","-","5","0.26","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","3","0.13","2","0.09","7","0.30","126","5.48","3","0.13","11","0.48","-","-","4","0.17","1","0.04","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","15","0.28","5","0.09","2","0.04","278","5.15","1","0.02","2","0.04","-","-","7","0.13","-","-","2","0.04","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","3","0.03","15","0.21","21","0.29","11","0.15","320","4.44","3","0.04","15","0.21","-","-","7","0.10","3","0.04","-","-","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","13","0.28","12","0.26","23","0.50","158","3.43","1","0.02","1","0.02","-","-","9","0.20","2","0.04","1","0.02","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","1","0.04","-","-","5","0.22","77","3.35","1","0.04","2","0.09","-","-","8","0.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","4","0.14","5","0.18","255","9.11","1","0.04","1","0.04","1","0.04","5","0.18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","2","0.03","30","0.81","5","0.14","16","0.43","375","10.14","2","0.05","-","-","-","-","23","0.62","-","-","1","0.03","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","7","0.25","9","0.32","123","4.39","2","0.07","2","0.07","-","-","7","0.25","-","-","1","0.04","-","-","-","-","1","0.13","-","-","-","-","-","-","1","0.13"
"福岡県","3","0.02","98","0.82","19","0.16","117","0.98","753","6.28","12","0.10","6","0.05","1","0.01","37","0.31","1","0.01","4","0.03","1","0.04","-","-","-","-","-","-","1","0.07","-","-","-","-"
"佐賀県","-","-","13","0.57","8","0.35","7","0.30","85","3.70","3","0.13","2","0.09","-","-","7","0.30","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","30","0.68","6","0.14","45","1.02","135","3.07","1","0.02","-","-","-","-","17","0.39","-","-","1","0.02","1","0.13","2","0.25","-","-","-","-","-","-","-","-","-","-"
"熊本県","1","0.01","70","1.40","8","0.16","7","0.14","208","4.16","3","0.06","8","0.16","1","0.02","23","0.46","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","10","0.28","3","0.08","5","0.14","423","11.75","4","0.11","15","0.42","1","0.03","12","0.33","2","0.06","1","0.03","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","70","1.94","6","0.17","20","0.56","250","6.94","4","0.11","2","0.06","-","-","16","0.44","1","0.03","1","0.03","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","57","1.08","24","0.45","25","0.47","397","7.49","5","0.09","25","0.47","-","-","13","0.25","2","0.04","1","0.02","-","-","1","0.14","-","-","1","0.08","-","-","-","-","1","0.08"
"沖縄県","-","-","9","0.27","7","0.21","16","0.48","38","1.15","2","0.06","19","0.58","1","0.03","6","0.18","1","0.03","-","-","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
