"滋賀県","-","-","-","-","1","0.03","8","0.22","47","1.31","5","0.14","3","0.08","-","-","6","0.17","11","0.31","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-"
"京都府","-","-","-","-","8","0.10","53","0.69","74","0.96","5","0.06","8","0.10","-","-","27","0.35","5","0.06","1","0.01","-","-","1","0.06","-","-","2","0.29","1","0.14","-","-","-","-"
"大阪府","1","0.00","1","0.01","30","0.15","76","0.39","314","1.60","27","0.14","15","0.08","2","0.01","91","0.46","29","0.15","9","0.05","-","-","5","0.10","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","1","0.01","13","0.10","42","0.33","307","2.40","16","0.13","6","0.05","3","0.02","53","0.41","10","0.08","8","0.06","-","-","4","0.11","-","-","3","0.21","2","0.14","-","-","-","-"
"奈良県","-","-","-","-","5","0.15","9","0.26","51","1.50","2","0.06","2","0.06","-","-","13","0.38","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","1","0.04","3","0.11","8","0.29","39","1.39","2","0.07","2","0.07","-","-","17","0.61","1","0.04","-","-","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-"
"鳥取県","-","-","-","-","7","0.37","46","2.42","44","2.32","7","0.37","1","0.05","-","-","14","0.74","4","0.21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","1","0.04","-","-","14","0.61","60","2.61","1","0.04","2","0.09","-","-","15","0.65","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","-","-","13","0.24","13","0.24","122","2.26","3","0.06","11","0.20","1","0.02","17","0.31","8","0.15","3","0.06","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","-","-","24","0.33","49","0.68","138","1.92","6","0.08","6","0.08","-","-","38","0.53","3","0.04","3","0.04","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","3","0.07","1","0.02","30","0.65","84","1.83","4","0.09","9","0.20","-","-","27","0.59","18","0.39","3","0.07","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","4","0.17","6","0.26","7","0.30","49","2.13","2","0.09","3","0.13","-","-","16","0.70","2","0.09","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","3","0.11","4","0.14","80","2.86","2","0.07","1","0.04","1","0.04","27","0.96","4","0.14","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","8","0.22","16","0.43","94","2.54","2","0.05","-","-","3","0.08","23","0.62","-","-","-","-","-","-","6","0.75","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","12","0.43","11","0.39","40","1.43","5","0.18","22","0.79","4","0.14","15","0.54","2","0.07","1","0.04","-","-","-","-","-","-","-","-","5","0.63","-","-","-","-"
"福岡県","2","0.01","-","-","37","0.31","288","2.40","328","2.73","12","0.10","28","0.23","1","0.01","85","0.71","358","2.98","7","0.06","-","-","-","-","-","-","-","-","2","0.13","-","-","-","-"
"佐賀県","-","-","-","-","7","0.30","26","1.13","24","1.04","4","0.17","5","0.22","-","-","12","0.52","54","2.35","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","-","-","1","0.02","71","1.61","40","0.91","4","0.09","9","0.20","1","0.02","18","0.41","222","5.05","1","0.02","-","-","1","0.13","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","-","-","13","0.26","20","0.40","126","2.52","6","0.12","26","0.52","2","0.04","52","1.04","163","3.26","5","0.10","-","-","5","0.56","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","-","-","8","0.22","18","0.50","155","4.31","8","0.22","2","0.06","-","-","27","0.75","49","1.36","5","0.14","-","-","2","0.40","-","-","1","0.09","1","0.09","-","-","-","-"
"宮崎県","-","-","-","-","21","0.58","89","2.47","126","3.50","8","0.22","7","0.19","-","-","25","0.69","42","1.17","4","0.11","-","-","4","0.67","-","-","-","-","1","0.14","-","-","-","-"
"鹿児島県","-","-","9","0.17","35","0.66","38","0.72","116","2.19","3","0.06","53","1.00","1","0.02","27","0.51","158","2.98","4","0.08","-","-","1","0.14","-","-","-","-","1","0.08","-","-","-","-"
"沖縄県","-","-","7","0.21","41","1.21","48","1.41","36","1.06","8","0.24","8","0.24","1","0.03","17","0.50","22","0.65","5","0.15","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
