"千葉県","786","3.91","83","","30","0.24","401","3.16","2609","20.54","291","2.29","72","0.57","12","0.09","71","0.56","12","0.09","32","0.25","50","0.39","-","-","17","0.57","2","0.22","-","-","8","0.89","1","0.11"
"東京都","961","2.32","181","","147","0.56","720","2.76","5956","22.82","403","1.54","84","0.32","16","0.06","137","0.52","-","-","6","0.02","40","0.15","-","-","31","0.82","3","0.13","2","0.08","22","0.92","-","-"
"神奈川県","490","1.54","144","","137","0.68","429","2.13","4102","20.41","436","2.17","97","0.48","12","0.06","110","0.55","6","0.03","6","0.03","62","0.31","-","-","41","1.00","-","-","4","0.50","6","0.75","-","-"
"新潟県","252","2.65","94","","38","0.63","235","3.92","1103","18.38","199","3.32","53","0.88","12","0.20","31","0.52","2","0.03","15","0.25","10","0.17","1","0.10","15","1.50","-","-","-","-","10","0.77","7","0.54"
"富山県","52","1.08","15","","17","0.59","125","4.31","482","16.62","101","3.48","24","0.83","4","0.14","14","0.48","-","-","2","0.07","5","0.17","-","-","-","-","-","-","-","-","12","2.40","-","-"
"石川県","9","0.19","20","","12","0.41","121","4.17","412","14.21","20","0.69","29","1.00","-","-","14","0.48","-","-","1","0.03","8","0.28","-","-","1","0.14","-","-","-","-","14","2.80","-","-"
"福井県","13","0.41","24","","6","0.27","88","4.00","444","20.18","48","2.18","5","0.23","-","-","13","0.59","-","-","-","-","14","0.64","-","-","2","0.67","-","-","-","-","-","-","-","-"
"山梨県","180","4.50","11","","7","0.29","46","1.92","500","20.83","14","0.58","4","0.17","1","0.04","6","0.25","-","-","-","-","2","0.08","-","-","5","0.56","-","-","-","-","2","0.20","1","0.10"
"長野県","171","1.94","185","","2","0.04","112","2.04","958","17.42","134","2.44","4","0.07","3","0.05","27","0.49","1","0.02","1","0.02","1","0.02","-","-","9","0.82","1","0.09","-","-","11","1.00","-","-"
"岐阜県","138","1.59","89","","22","0.42","70","1.32","608","11.47","85","1.60","1","0.02","7","0.13","20","0.38","3","0.06","3","0.06","32","0.60","-","-","6","0.55","-","-","-","-","7","1.40","-","-"
"静岡県","246","1.78","140","","32","0.36","147","1.67","1416","16.09","146","1.66","4","0.05","3","0.03","36","0.41","2","0.02","1","0.01","15","0.17","-","-","8","0.36","1","0.10","2","0.20","4","0.40","-","-"
"愛知県","310","1.59","299","","61","0.34","247","1.36","3085","17.04","276","1.52","7","0.04","6","0.03","63","0.35","1","0.01","3","0.02","69","0.38","-","-","16","0.47","-","-","-","-","17","1.21","-","-"
"三重県","43","0.60","73","","13","0.29","74","1.64","1025","22.78","63","1.40","3","0.07","2","0.04","36","0.80","-","-","-","-","32","0.71","-","-","1","0.08","-","-","-","-","3","0.33","-","-"
"滋賀県","45","0.85","84","","5","0.16","61","1.91","439","13.72","41","1.28","-","-","-","-","10","0.31","-","-","6","0.19","-","-","-","-","-","-","-","-","-","-","2","0.29","-","-"
"京都府","47","0.39","39","","8","0.11","147","1.99","834","11.27","102","1.38","3","0.04","1","0.01","27","0.36","-","-","4","0.05","5","0.07","-","-","6","0.33","-","-","-","-","-","-","-","-"
"大阪府","228","0.74","395","","95","0.48","411","2.07","2309","11.60","313","1.57","25","0.13","8","0.04","90","0.45","4","0.02","7","0.04","30","0.15","-","-","17","0.33","-","-","-","-","12","0.71","1","0.06"
"兵庫県","153","0.78","334","","52","0.40","155","1.20","1427","11.06","239","1.85","11","0.09","5","0.04","56","0.43","1","0.01","3","0.02","10","0.08","1","0.03","18","0.55","-","-","-","-","4","0.40","-","-"
"奈良県","32","0.58","34","","6","0.17","31","0.89","372","10.63","48","1.37","5","0.14","-","-","9","0.26","1","0.03","-","-","7","0.20","-","-","2","0.22","-","-","-","-","3","0.50","-","-"
"和歌山県","69","1.38","61","","9","0.29","25","0.81","254","8.19","58","1.87","1","0.03","-","-","6","0.19","-","-","-","-","7","0.23","1","0.25","-","-","-","-","-","-","10","0.91","-","-"
"鳥取県","30","1.03","51","","1","0.05","55","2.89","443","23.32","45","2.37","-","-","-","-","7","0.37","-","-","1","0.05","3","0.16","-","-","-","-","-","-","-","-","4","0.80","-","-"
"島根県","20","0.53","53","","6","0.26","11","0.48","483","21.00","40","1.74","2","0.09","-","-","13","0.57","1","0.04","4","0.17","1","0.04","-","-","1","0.33","-","-","-","-","6","0.75","2","0.25"
"岡山県","52","0.62","42","","10","0.19","51","0.94","924","17.11","84","1.56","9","0.17","1","0.02","21","0.39","-","-","1","0.02","13","0.24","2","0.17","3","0.25","-","-","-","-","4","0.80","-","-"
"広島県","364","3.17","63","","44","0.61","107","1.49","1497","20.79","154","2.14","11","0.15","7","0.10","34","0.47","4","0.06","6","0.08","22","0.31","-","-","11","0.58","-","-","1","0.05","3","0.14","-","-"
"山口県","52","0.75","89","","32","0.67","184","3.83","947","19.73","134","2.79","5","0.10","-","-","24","0.50","-","-","5","0.10","17","0.35","1","0.11","4","0.44","-","-","-","-","4","0.44","-","-"
"徳島県","51","1.34","153","","2","0.09","42","1.83","407","17.70","34","1.48","1","0.04","1","0.04","19","0.83","-","-","-","-","4","0.17","-","-","-","-","-","-","-","-","1","0.20","-","-"
"香川県","7","0.14","53","","12","0.40","25","0.83","758","25.27","60","2.00","10","0.33","2","0.07","10","0.33","-","-","7","0.23","1","0.03","-","-","-","-","-","-","1","0.20","1","0.20","-","-"
"愛媛県","54","0.89","98","","3","0.08","92","2.49","951","25.70","95","2.57","5","0.14","9","0.24","18","0.49","-","-","3","0.08","15","0.41","-","-","7","0.88","-","-","-","-","7","1.17","-","-"
"高知県","134","2.79","67","","3","0.10","45","1.50","556","18.53","91","3.03","-","-","3","0.10","14","0.47","-","-","4","0.13","1","0.03","-","-","1","0.33","-","-","-","-","11","1.38","-","-"
"福岡県","657","3.32","77","","113","0.95","295","2.48","1550","13.03","386","3.24","84","0.71","1","0.01","76","0.64","3","0.03","10","0.08","105","0.88","1","0.04","21","0.81","1","0.07","-","-","6","0.40","-","-"
"佐賀県","328","8.63","4","","21","0.95","38","1.73","221","10.05","61","2.77","1","0.05","-","-","18","0.82","-","-","-","-","9","0.41","-","-","1","0.25","-","-","-","-","5","0.83","-","-"
"長崎県","113","1.61","52","","32","0.73","83","1.89","596","13.55","149","3.39","9","0.20","-","-","18","0.41","3","0.07","2","0.05","31","0.70","-","-","3","0.38","-","-","-","-","5","0.42","-","-"
"熊本県","56","0.70","63","","42","0.88","74","1.54","905","18.85","111","2.31","37","0.77","-","-","40","0.83","-","-","4","0.08","17","0.35","-","-","17","1.89","-","-","-","-","-","-","2","0.13"
"大分県","182","3.14","32","","16","0.44","83","2.31","886","24.61","108","3.00","16","0.44","-","-","20","0.56","1","0.03","4","0.11","44","1.22","-","-","1","0.20","-","-","-","-","12","1.09","-","-"
"宮崎県","107","1.81","18","","43","1.19","111","3.08","838","23.28","200","5.56","10","0.28","3","0.08","31","0.86","-","-","1","0.03","26","0.72","-","-","28","4.67","-","-","-","-","-","-","-","-"
"鹿児島県","19","0.20","17","","37","0.67","94","1.71","1192","21.67","212","3.85","50","0.91","2","0.04","19","0.35","-","-","3","0.05","25","0.45","-","-","18","2.57","-","-","2","0.17","4","0.33","-","-"
"沖縄県","330","5.69","11","","6","0.18","17","0.50","234","6.88","99","2.91","13","0.38","3","0.09","12","0.35","-","-","1","0.03","19","0.56","-","-","24","2.40","-","-","-","-","8","1.14","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
