"群馬県","-","-","117","","8","0.13","90","1.50","266","4.43","53","0.88","31","0.52","-","-","27","0.45","-","-","3","0.05","11","0.18","-","-","9","0.69","-","-","1","0.13","3","0.38","-","-","-","-"
"埼玉県","3","0.01","198","","56","0.36","246","1.57","778","4.96","127","0.81","106","0.68","3","0.02","98","0.62","-","-","16","0.10","43","0.27","1","0.03","18","0.45","-","-","-","-","5","0.50","-","-","1","0.10"
"千葉県","28","0.13","98","","18","0.14","193","1.45","421","3.17","80","0.60","89","0.67","4","0.03","49","0.37","6","0.05","6","0.05","40","0.30","-","-","19","0.58","-","-","3","0.38","-","-","-","-","-","-"
"東京都","53","0.13","236","","74","0.29","303","1.17","1169","4.53","171","0.66","125","0.48","27","0.10","122","0.47","1","0.00","33","0.13","40","0.16","-","-","15","0.41","1","0.04","1","0.04","5","0.20","-","-","1","0.04"
"神奈川県","33","0.11","123","","37","0.18","128","0.63","782","3.85","177","0.87","102","0.50","21","0.10","117","0.58","1","0.00","7","0.03","43","0.21","2","0.05","29","0.67","-","-","-","-","4","0.36","-","-","-","-"
"新潟県","6","0.06","80","","26","0.43","106","1.74","123","2.02","121","1.98","52","0.85","24","0.39","34","0.56","-","-","6","0.10","4","0.07","-","-","1","0.10","-","-","1","0.08","3","0.23","2","0.15","1","0.08"
"富山県","1","0.02","18","","12","0.41","44","1.52","159","5.48","40","1.38","38","1.31","4","0.14","7","0.24","-","-","8","0.28","5","0.17","-","-","1","0.14","-","-","-","-","4","0.80","-","-","-","-"
"石川県","-","-","32","","13","0.45","27","0.93","140","4.83","27","0.93","17","0.59","5","0.17","14","0.48","-","-","1","0.03","1","0.03","-","-","2","0.29","-","-","-","-","3","0.60","-","-","1","0.20"
"福井県","4","0.13","12","","9","0.41","28","1.27","112","5.09","35","1.59","36","1.64","-","-","6","0.27","1","0.05","4","0.18","34","1.55","-","-","-","-","1","0.17","2","0.33","1","0.17","-","-","-","-"
"山梨県","-","-","16","","3","0.13","20","0.83","83","3.46","4","0.17","9","0.38","-","-","8","0.33","-","-","2","0.08","1","0.04","-","-","-","-","-","-","-","-","-","-","1","0.10","-","-"
"長野県","6","0.07","39","","4","0.07","61","1.13","174","3.22","32","0.59","41","0.76","2","0.04","26","0.48","-","-","15","0.28","3","0.06","1","0.09","4","0.36","-","-","-","-","4","0.36","-","-","-","-"
"岐阜県","54","0.62","40","","9","0.17","22","0.42","119","2.25","30","0.57","47","0.89","2","0.04","15","0.28","-","-","4","0.08","10","0.19","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"静岡県","24","0.17","118","","17","0.19","94","1.06","307","3.45","44","0.49","50","0.56","1","0.01","52","0.58","-","-","4","0.04","13","0.15","-","-","7","0.32","-","-","1","0.10","5","0.50","2","0.20","-","-"
"愛知県","9","0.05","187","","32","0.18","113","0.62","655","3.62","95","0.52","107","0.59","2","0.01","78","0.43","2","0.01","11","0.06","39","0.22","-","-","11","0.32","1","0.08","-","-","7","0.54","1","0.08","1","0.08"
"三重県","3","0.04","48","","16","0.36","26","0.58","188","4.18","40","0.89","57","1.27","-","-","24","0.53","-","-","9","0.20","1","0.02","-","-","3","0.25","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","4","0.08","40","","4","0.13","13","0.41","68","2.13","23","0.72","24","0.75","2","0.06","8","0.25","-","-","6","0.19","5","0.16","-","-","6","0.75","1","0.14","2","0.29","2","0.29","-","-","-","-"
"京都府","10","0.08","57","","14","0.19","49","0.65","183","2.44","46","0.61","56","0.75","1","0.01","14","0.19","-","-","3","0.04","2","0.03","-","-","10","0.56","-","-","-","-","2","0.29","-","-","-","-"
"大阪府","22","0.07","309","","79","0.40","290","1.46","840","4.22","177","0.89","77","0.39","3","0.02","97","0.49","2","0.01","14","0.07","19","0.10","-","-","17","0.33","3","0.18","-","-","2","0.12","1","0.06","2","0.12"
"兵庫県","11","0.06","148","","28","0.22","79","0.61","671","5.20","120","0.93","66","0.51","3","0.02","58","0.45","-","-","15","0.12","14","0.11","-","-","14","0.40","1","0.09","-","-","1","0.09","-","-","-","-"
"奈良県","-","-","36","","2","0.06","9","0.26","121","3.56","16","0.47","8","0.24","-","-","14","0.41","-","-","2","0.06","6","0.18","-","-","1","0.11","-","-","1","0.17","1","0.17","-","-","-","-"
"和歌山県","6","0.12","54","","13","0.42","10","0.32","39","1.26","17","0.55","7","0.23","-","-","9","0.29","-","-","-","-","2","0.06","2","0.50","1","0.25","-","-","-","-","4","0.36","-","-","-","-"
"鳥取県","4","0.14","55","","9","0.47","43","2.26","42","2.21","16","0.84","39","2.05","-","-","13","0.68","-","-","1","0.05","-","-","-","-","1","0.33","1","0.20","2","0.40","-","-","-","-","-","-"
"島根県","-","-","40","","24","1.04","11","0.48","172","7.48","24","1.04","17","0.74","-","-","9","0.39","1","0.04","3","0.13","-","-","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","5","0.06","49","","7","0.13","22","0.41","310","5.74","23","0.43","14","0.26","1","0.02","27","0.50","-","-","2","0.04","8","0.15","-","-","2","0.17","-","-","-","-","1","0.20","-","-","-","-"
"広島県","5","0.04","84","","59","0.83","57","0.80","309","4.35","60","0.85","29","0.41","1","0.01","43","0.61","-","-","1","0.01","21","0.30","-","-","6","0.32","2","0.10","2","0.10","4","0.19","-","-","-","-"
"山口県","2","0.03","80","","19","0.40","105","2.23","249","5.30","36","0.77","21","0.45","2","0.04","30","0.64","2","0.04","8","0.17","4","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","97","","3","0.13","16","0.70","82","3.57","9","0.39","36","1.57","-","-","22","0.96","-","-","8","0.35","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","1","0.02","85","","7","0.23","11","0.37","103","3.43","22","0.73","6","0.20","-","-","16","0.53","1","0.03","3","0.10","2","0.07","-","-","1","0.33","-","-","-","-","4","0.80","-","-","-","-"
"愛媛県","43","0.70","76","","11","0.30","69","1.86","283","7.65","36","0.97","21","0.57","1","0.03","13","0.35","-","-","10","0.27","5","0.14","-","-","10","1.25","-","-","-","-","1","0.17","3","0.50","1","0.17"
"高知県","2","0.04","29","","3","0.10","13","0.43","59","1.97","8","0.27","38","1.27","1","0.03","10","0.33","-","-","2","0.07","19","0.63","-","-","-","-","-","-","-","-","7","0.88","-","-","-","-"
"福岡県","4","0.02","129","","37","0.31","207","1.73","820","6.83","143","1.19","125","1.04","1","0.01","99","0.83","2","0.02","14","0.12","62","0.52","-","-","13","0.50","-","-","1","0.08","-","-","-","-","-","-"
"佐賀県","9","0.23","34","","21","0.91","41","1.78","77","3.35","21","0.91","64","2.78","2","0.09","11","0.48","1","0.04","2","0.09","10","0.43","-","-","1","0.25","-","-","1","0.17","2","0.33","-","-","1","0.17"
"長崎県","-","-","43","","27","0.61","33","0.75","313","7.11","52","1.18","77","1.75","-","-","23","0.52","-","-","-","-","28","0.64","2","0.25","3","0.38","-","-","-","-","-","-","-","-","-","-"
"熊本県","8","0.10","70","","49","0.98","74","1.48","398","7.96","53","1.06","40","0.80","-","-","35","0.70","1","0.02","3","0.06","4","0.08","-","-","16","1.78","-","-","-","-","-","-","-","-","-","-"
"大分県","10","0.17","49","","18","0.50","49","1.36","265","7.36","38","1.06","28","0.78","-","-","28","0.78","2","0.06","11","0.31","7","0.19","-","-","-","-","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","-","-","26","","64","1.78","32","0.89","503","13.97","32","0.89","101","2.81","-","-","33","0.92","-","-","11","0.31","5","0.14","-","-","14","2.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","7","0.08","35","","59","1.07","71","1.29","273","4.96","51","0.93","220","4.00","-","-","28","0.51","-","-","10","0.18","14","0.25","-","-","7","1.00","-","-","-","-","1","0.08","-","-","-","-"
"沖縄県","54","0.93","4","","11","0.32","14","0.41","48","1.41","19","0.56","29","0.85","2","0.06","16","0.47","-","-","1","0.03","6","0.18","-","-","12","1.20","3","0.43","-","-","2","0.29","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
