"三重県","-","-","-","-","6","0.13","14","0.31","101","2.24","3","0.07","50","1.11","-","-","13","0.29","37","0.82","-","-","-","-","1","0.08","1","0.11","-","-","-","-","-","-","-","-"
"滋賀県","-","-","-","-","6","0.17","22","0.61","52","1.44","8","0.22","21","0.58","-","-","14","0.39","17","0.47","1","0.03","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"京都府","4","0.03","2","0.03","13","0.17","22","0.29","147","1.93","6","0.08","229","3.01","-","-","10","0.13","56","0.74","2","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","4","0.01","15","0.08","23","0.12","85","0.43","651","3.30","19","0.10","841","4.27","2","0.01","72","0.37","240","1.22","10","0.05","-","-","6","0.12","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","2","0.02","11","0.09","30","0.23","512","3.97","12","0.09","400","3.10","-","-","32","0.25","90","0.70","9","0.07","-","-","7","0.20","-","-","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","3","0.09","5","0.15","3","0.09","84","2.47","5","0.15","66","1.94","-","-","14","0.41","19","0.56","-","-","-","-","4","0.40","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","1","0.03","2","0.07","11","0.37","83","2.77","1","0.03","30","1.00","-","-","9","0.30","10","0.33","-","-","-","-","1","0.25","-","-","3","0.27","-","-","-","-","-","-"
"鳥取県","-","-","5","0.26","6","0.32","47","2.47","99","5.21","-","-","24","1.26","-","-","4","0.21","26","1.37","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","1","0.04","1","0.04","16","0.70","91","3.96","1","0.04","13","0.57","-","-","15","0.65","26","1.13","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","1","0.01","1","0.02","2","0.04","10","0.19","121","2.24","4","0.07","213","3.94","1","0.02","16","0.30","24","0.44","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","24","0.33","8","0.11","14","0.19","205","2.85","3","0.04","60","0.83","1","0.01","25","0.35","34","0.47","1","0.01","-","-","4","0.21","-","-","-","-","1","0.05","-","-","-","-"
"山口県","-","-","5","0.11","2","0.04","19","0.41","146","3.17","1","0.02","166","3.61","2","0.04","21","0.46","55","1.20","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","-","-","3","0.13","82","3.57","-","-","31","1.35","-","-","6","0.26","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","1","0.04","2","0.07","6","0.21","90","3.21","1","0.04","120","4.29","-","-","11","0.39","30","1.07","2","0.07","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","1","0.03","1","0.03","39","1.05","164","4.43","2","0.05","98","2.65","-","-","18","0.49","17","0.46","1","0.03","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","1","0.04","5","0.18","12","0.43","44","1.57","1","0.04","3","0.11","-","-","9","0.32","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","47","0.39","22","0.18","151","1.26","620","5.17","14","0.12","522","4.35","-","-","71","0.59","67","0.56","4","0.03","-","-","6","0.23","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","26","1.13","-","-","16","0.70","66","2.87","3","0.13","173","7.52","-","-","14","0.61","28","1.22","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-","-","-"
"長崎県","-","-","17","0.39","3","0.07","144","3.27","141","3.20","3","0.07","191","4.34","2","0.05","13","0.30","29","0.66","1","0.02","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","18","0.36","3","0.06","7","0.14","292","5.84","7","0.14","300","6.00","-","-","46","0.92","90","1.80","3","0.06","-","-","4","0.44","-","-","-","-","1","0.07","-","-","-","-"
"大分県","-","-","-","-","5","0.14","9","0.25","169","4.69","5","0.14","154","4.28","-","-","18","0.50","27","0.75","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","21","0.58","8","0.22","32","0.89","140","3.89","6","0.17","327","9.08","-","-","19","0.53","35","0.97","2","0.06","-","-","4","0.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","137","2.54","13","0.24","17","0.31","167","3.09","4","0.07","192","3.56","2","0.04","23","0.43","17","0.31","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"沖縄県","2","0.04","130","3.82","3","0.09","13","0.38","33","0.97","5","0.15","27","0.79","-","-","7","0.21","5","0.15","4","0.12","-","-","4","0.44","-","-","-","-","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
