"山形県","-","-","-","-","14","0.48","61","2.10","35","1.21","3","0.10","2","0.07","4","0.14","21","0.72","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","-","-","4","0.08","40","0.80","51","1.02","11","0.22","6","0.12","5","0.10","38","0.76","2","0.04","7","0.14","-","-","1","0.08","1","0.14","-","-","-","-","-","-","-","-"
"茨城県","1","0.01","1","0.01","7","0.09","39","0.52","112","1.49","10","0.13","10","0.13","1","0.01","34","0.45","1","0.01","1","0.01","-","-","7","0.41","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","-","-","-","-","2","0.04","19","0.40","40","0.83","3","0.06","11","0.23","1","0.02","38","0.79","-","-","2","0.04","-","-","-","-","1","0.14","1","0.14","1","0.14","-","-","-","-"
"群馬県","-","-","-","-","1","0.02","26","0.48","91","1.69","9","0.17","5","0.09","2","0.04","33","0.61","-","-","5","0.09","-","-","7","0.50","-","-","-","-","-","-","-","-","-","-"
"埼玉県","1","0.00","-","-","5","0.03","58","0.36","286","1.77","30","0.19","28","0.17","2","0.01","97","0.60","4","0.02","13","0.08","-","-","6","0.15","-","-","-","-","-","-","-","-","-","-"
"千葉県","-","-","-","-","3","0.02","75","0.56","140","1.05","21","0.16","21","0.16","2","0.02","50","0.38","2","0.02","12","0.09","-","-","2","0.06","-","-","-","-","1","0.11","-","-","-","-"
"東京都","-","-","-","-","4","0.02","83","0.32","489","1.90","20","0.08","35","0.14","8","0.03","115","0.45","4","0.02","15","0.06","-","-","5","0.13","1","0.04","-","-","4","0.17","1","0.04","-","-"
"神奈川県","-","-","1","0.00","5","0.02","80","0.35","246","1.08","37","0.16","39","0.17","3","0.01","96","0.42","1","0.00","16","0.07","-","-","10","0.19","1","0.09","1","0.09","-","-","-","-","-","-"
"新潟県","-","-","2","0.04","23","0.40","86","1.51","46","0.81","6","0.11","12","0.21","5","0.09","30","0.53","2","0.04","5","0.09","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-"
"富山県","-","-","1","0.03","4","0.14","17","0.59","61","2.10","2","0.07","-","-","-","-","13","0.45","3","0.10","1","0.03","-","-","-","-","-","-","1","0.20","2","0.40","-","-","-","-"
"石川県","-","-","-","-","9","0.31","14","0.48","46","1.59","-","-","1","0.03","1","0.03","16","0.55","-","-","-","-","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"福井県","-","-","-","-","1","0.04","15","0.65","51","2.22","-","-","2","0.09","-","-","11","0.48","1","0.04","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","8","0.33","42","1.75","1","0.04","6","0.25","2","0.08","13","0.54","-","-","1","0.04","-","-","4","0.44","1","0.10","-","-","1","0.10","-","-","-","-"
"長野県","-","-","1","0.02","1","0.02","53","0.98","134","2.48","6","0.11","3","0.06","4","0.07","34","0.63","5","0.09","3","0.06","-","-","-","-","-","-","2","0.18","-","-","-","-","-","-"
"岐阜県","-","-","1","0.02","-","-","11","0.21","30","0.57","4","0.08","5","0.09","1","0.02","17","0.32","-","-","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","-","-","16","0.18","45","0.51","162","1.82","3","0.03","7","0.08","-","-","53","0.60","4","0.04","5","0.06","-","-","5","0.23","1","0.10","-","-","2","0.20","-","-","-","-"
"愛知県","-","-","1","0.01","13","0.07","91","0.50","257","1.41","7","0.04","14","0.08","6","0.03","67","0.37","3","0.02","14","0.08","-","-","3","0.09","-","-","2","0.13","-","-","-","-","-","-"
"三重県","-","-","-","-","6","0.13","25","0.56","71","1.58","5","0.11","7","0.16","3","0.07","27","0.60","2","0.04","5","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","-","-","1","0.03","16","0.44","49","1.36","3","0.08","7","0.19","-","-","14","0.39","1","0.03","3","0.08","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","-","-","3","0.04","50","0.65","104","1.35","4","0.05","13","0.17","-","-","29","0.38","3","0.04","2","0.03","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","-","-","1","0.01","16","0.08","94","0.48","327","1.67","16","0.08","18","0.09","2","0.01","119","0.61","6","0.03","13","0.07","1","0.02","5","0.10","-","-","1","0.06","1","0.06","-","-","-","-"
"兵庫県","-","-","-","-","13","0.10","46","0.36","268","2.09","15","0.12","14","0.11","2","0.02","65","0.51","3","0.02","8","0.06","-","-","6","0.17","-","-","-","-","2","0.14","-","-","-","-"
"奈良県","-","-","-","-","-","-","16","0.47","51","1.50","1","0.03","4","0.12","-","-","16","0.47","-","-","-","-","-","-","7","0.70","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","-","-","-","-","1","0.03","14","0.47","32","1.07","5","0.17","2","0.07","-","-","11","0.37","1","0.03","1","0.03","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","-","-","9","0.47","44","2.32","53","2.79","2","0.11","1","0.05","2","0.11","14","0.74","2","0.11","-","-","-","-","1","0.20","1","0.20","-","-","-","-","-","-","-","-"
"島根県","-","-","2","0.09","4","0.17","14","0.61","51","2.22","-","-","3","0.13","1","0.04","21","0.91","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","-","-","14","0.26","19","0.35","111","2.06","4","0.07","4","0.07","2","0.04","17","0.31","1","0.02","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","-","-","14","0.19","37","0.51","165","2.29","9","0.13","3","0.04","-","-","31","0.43","1","0.01","2","0.03","1","0.05","9","0.47","-","-","-","-","2","0.10","-","-","-","-"
"山口県","-","-","1","0.02","4","0.09","53","1.15","90","1.96","6","0.13","5","0.11","-","-","46","1.00","6","0.13","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","1","0.04","2","0.09","9","0.39","35","1.52","4","0.17","-","-","-","-","14","0.61","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","1","0.04","11","0.39","104","3.71","2","0.07","4","0.14","-","-","22","0.79","5","0.18","2","0.07","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"愛媛県","-","-","-","-","4","0.11","47","1.27","122","3.30","3","0.08","1","0.03","1","0.03","43","1.16","1","0.03","2","0.05","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","2","0.07","16","0.57","42","1.50","1","0.04","3","0.11","1","0.04","11","0.39","1","0.04","-","-","-","-","-","-","1","0.13","1","0.13","2","0.25","-","-","-","-"
"福岡県","-","-","1","0.01","12","0.10","311","2.59","355","2.96","25","0.21","42","0.35","-","-","100","0.83","13","0.11","12","0.10","-","-","4","0.15","-","-","1","0.07","2","0.13","-","-","-","-"
"佐賀県","-","-","-","-","13","0.57","27","1.17","23","1.00","4","0.17","6","0.26","-","-","17","0.74","2","0.09","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","2","0.03","-","-","9","0.20","102","2.32","42","0.95","7","0.16","5","0.11","2","0.05","35","0.80","12","0.27","2","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","-","-","17","0.34","34","0.68","120","2.40","3","0.06","17","0.34","1","0.02","60","1.20","6","0.12","4","0.08","-","-","5","0.56","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","-","-","3","0.08","25","0.69","124","3.44","8","0.22","7","0.19","4","0.11","36","1.00","-","-","1","0.03","-","-","2","0.40","-","-","-","-","4","0.36","-","-","-","-"
"宮崎県","-","-","-","-","18","0.50","80","2.22","155","4.31","8","0.22","2","0.06","5","0.14","21","0.58","2","0.06","3","0.08","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","7","0.13","50","0.94","90","1.70","173","3.26","9","0.17","8","0.15","1","0.02","36","0.68","33","0.62","11","0.21","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","2","0.04","-","-","14","0.42","38","1.15","37","1.12","1","0.03","1","0.03","1","0.03","23","0.70","14","0.42","3","0.09","-","-","3","0.33","1","0.14","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
