"福井県","-","-","303","13.17","10","0.43","21","0.91","96","4.17","1","0.04","-","-","1","0.04","11","0.48","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","8","0.33","2","0.08","5","0.21","55","2.29","1","0.04","1","0.04","1","0.04","7","0.29","-","-","1","0.04","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","3","0.06","12","0.22","32","0.59","246","4.56","4","0.07","2","0.04","2","0.04","21","0.39","3","0.06","3","0.06","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","241","4.55","5","0.09","42","0.79","125","2.36","1","0.02","1","0.02","-","-","16","0.30","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","479","5.38","23","0.26","41","0.46","205","2.30","7","0.08","4","0.04","3","0.03","43","0.48","1","0.01","3","0.03","-","-","4","0.18","-","-","-","-","-","-","-","-","-","-"
"愛知県","-","-","708","3.89","29","0.16","90","0.49","490","2.69","12","0.07","9","0.05","3","0.02","42","0.23","12","0.07","5","0.03","-","-","-","-","1","0.07","-","-","-","-","-","-","-","-"
"三重県","2","0.03","239","5.43","11","0.25","18","0.41","176","4.00","4","0.09","5","0.11","-","-","16","0.36","20","0.45","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","102","2.83","6","0.17","19","0.53","60","1.67","4","0.11","3","0.08","1","0.03","15","0.42","12","0.33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","179","2.32","28","0.36","62","0.81","155","2.01","7","0.09","14","0.18","1","0.01","26","0.34","3","0.04","3","0.04","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","1","0.00","811","4.18","90","0.46","143","0.74","563","2.90","11","0.06","16","0.08","4","0.02","69","0.36","12","0.06","20","0.10","-","-","11","0.21","-","-","-","-","-","-","-","-","1","0.06"
"兵庫県","-","-","372","2.88","57","0.44","72","0.56","482","3.74","6","0.05","13","0.10","3","0.02","48","0.37","4","0.03","10","0.08","-","-","5","0.14","1","0.07","-","-","1","0.07","-","-","-","-"
"奈良県","-","-","177","5.21","23","0.68","10","0.29","137","4.03","2","0.06","14","0.41","2","0.06","22","0.65","5","0.15","3","0.09","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","171","5.70","5","0.17","19","0.63","115","3.83","3","0.10","1","0.03","-","-","4","0.13","1","0.03","-","-","-","-","2","0.50","-","-","-","-","1","0.09","-","-","-","-"
"鳥取県","1","0.03","-","-","19","1.00","51","2.68","114","6.00","3","0.16","-","-","-","-","9","0.47","8","0.42","1","0.05","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","14","0.61","9","0.39","5","0.22","90","3.91","6","0.26","2","0.09","-","-","16","0.70","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","58","1.07","20","0.37","20","0.37","180","3.33","6","0.11","1","0.02","-","-","10","0.19","11","0.20","6","0.11","-","-","1","0.08","1","0.20","1","0.20","-","-","-","-","-","-"
"広島県","-","-","103","1.43","56","0.78","11","0.15","264","3.67","8","0.11","6","0.08","-","-","24","0.33","4","0.06","5","0.07","-","-","3","0.16","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","433","9.41","9","0.20","31","0.67","131","2.85","3","0.07","3","0.07","1","0.02","18","0.39","1","0.02","-","-","-","-","1","0.11","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","22","0.96","13","0.57","6","0.26","73","3.17","2","0.09","-","-","-","-","15","0.65","29","1.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","27","0.96","13","0.46","7","0.25","185","6.61","1","0.04","4","0.14","-","-","16","0.57","93","3.32","3","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","35","0.95","15","0.41","27","0.73","377","10.19","6","0.16","2","0.05","-","-","24","0.65","6","0.16","3","0.08","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","74","2.64","7","0.25","13","0.46","192","6.86","1","0.04","3","0.11","1","0.04","13","0.46","40","1.43","-","-","-","-","2","0.67","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","430","3.58","99","0.83","252","2.10","594","4.95","22","0.18","19","0.16","2","0.02","82","0.68","3","0.03","12","0.10","-","-","5","0.19","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","43","1.87","18","0.78","19","0.83","41","1.78","2","0.09","3","0.13","-","-","15","0.65","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-"
"長崎県","-","-","102","2.32","22","0.50","66","1.50","63","1.43","17","0.39","3","0.07","1","0.02","26","0.59","2","0.05","6","0.14","-","-","-","-","-","-","1","0.08","-","-","-","-","-","-"
"熊本県","-","-","54","1.08","28","0.56","20","0.40","114","2.28","5","0.10","59","1.18","1","0.02","36","0.72","5","0.10","1","0.02","-","-","5","0.56","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","244","6.78","11","0.31","15","0.42","234","6.50","11","0.31","6","0.17","-","-","18","0.50","1","0.03","1","0.03","-","-","2","0.40","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","58","1.61","21","0.58","23","0.64","221","6.14","6","0.17","9","0.25","-","-","35","0.97","10","0.28","2","0.06","-","-","4","0.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","18","0.33","68","1.26","49","0.91","189","3.50","2","0.04","6","0.11","2","0.04","26","0.48","3","0.06","4","0.07","-","-","3","0.43","-","-","1","0.08","-","-","-","-","-","-"
"沖縄県","-","-","4","0.12","33","0.97","22","0.65","83","2.44","7","0.21","1","0.03","3","0.09","11","0.32","4","0.12","2","0.06","-","-","4","0.44","1","0.14","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
