"山形県","4","0.09","34","1.17","10","0.34","73","2.52","68","2.34","5","0.17","849","29.28","10","0.34","11","0.38","197","6.79","1","0.03","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"福島県","18","0.22","128","2.56","36","0.72","59","1.18","88","1.76","22","0.44","988","19.76","68","1.36","32","0.64","108","2.16","3","0.06","-","-","15","1.15","-","-","1","0.14","1","0.14","-","-","-","-"
"茨城県","-","-","88","1.17","20","0.27","86","1.15","168","2.24","16","0.21","980","13.07","61","0.81","29","0.39","291","3.88","5","0.07","-","-","25","1.47","-","-","-","-","4","0.33","-","-","-","-"
"栃木県","-","-","23","0.48","10","0.21","30","0.63","60","1.25","14","0.29","1053","21.94","45","0.94","17","0.35","303","6.31","4","0.08","-","-","4","0.33","-","-","-","-","3","0.43","-","-","-","-"
"群馬県","1","0.01","20","0.37","7","0.13","53","0.98","136","2.52","17","0.31","1426","26.41","36","0.67","20","0.37","273","5.06","4","0.07","-","-","14","0.93","-","-","-","-","-","-","-","-","-","-"
"埼玉県","19","0.07","191","1.17","93","0.57","335","2.06","721","4.42","101","0.62","4138","25.39","170","1.04","86","0.53","923","5.66","17","0.10","2","0.05","37","0.90","-","-","1","0.09","3","0.27","-","-","-","-"
"千葉県","10","0.05","138","1.02","42","0.31","233","1.73","427","3.16","55","0.41","2221","16.45","119","0.88","56","0.41","325","2.41","19","0.14","-","-","9","0.26","1","0.11","-","-","1","0.11","-","-","-","-"
"東京都","34","0.08","365","1.41","101","0.39","464","1.80","1105","4.28","124","0.48","4833","18.73","91","0.35","118","0.46","1285","4.98","46","0.18","-","-","14","0.37","-","-","-","-","5","0.20","-","-","-","-"
"神奈川県","62","0.18","215","0.94","73","0.32","313","1.37","691","3.03","117","0.51","3772","16.54","82","0.36","77","0.34","788","3.46","40","0.18","-","-","81","1.65","-","-","1","0.09","-","-","-","-","-","-"
"新潟県","37","0.41","108","1.89","65","1.14","126","2.21","169","2.96","19","0.33","1283","22.51","61","1.07","38","0.67","370","6.49","8","0.14","-","-","4","0.40","-","-","-","-","1","0.08","-","-","-","-"
"富山県","6","0.13","41","1.41","16","0.55","32","1.10","93","3.21","-","-","460","15.86","61","2.10","7","0.24","153","5.28","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","7","0.15","5","0.17","13","0.45","69","2.38","84","2.90","11","0.38","274","9.45","20","0.69","9","0.31","36","1.24","1","0.03","-","-","8","1.14","-","-","1","0.20","1","0.20","-","-","-","-"
"福井県","-","-","51","2.22","10","0.43","35","1.52","124","5.39","12","0.52","235","10.22","22","0.96","12","0.52","40","1.74","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","1","0.17"
"山梨県","3","0.07","-","-","4","0.17","15","0.63","46","1.92","18","0.75","463","19.29","31","1.29","6","0.25","42","1.75","1","0.04","-","-","13","1.44","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","16","0.30","20","0.37","59","1.09","186","3.44","10","0.19","853","15.80","162","3.00","17","0.31","152","2.81","3","0.06","1","0.09","3","0.27","-","-","-","-","3","0.27","-","-","-","-"
"岐阜県","2","0.02","15","0.28","10","0.19","46","0.87","113","2.13","8","0.15","725","13.68","40","0.75","16","0.30","97","1.83","3","0.06","-","-","4","0.36","-","-","-","-","2","0.40","-","-","-","-"
"静岡県","4","0.03","44","0.49","44","0.49","89","1.00","335","3.76","30","0.34","1653","18.57","80","0.90","25","0.28","357","4.01","12","0.13","-","-","9","0.41","-","-","-","-","2","0.20","-","-","-","-"
"愛知県","10","0.05","104","0.57","56","0.31","187","1.03","530","2.91","23","0.13","3032","16.66","223","1.23","80","0.44","568","3.12","12","0.07","-","-","11","0.31","-","-","1","0.07","4","0.27","-","-","-","-"
"三重県","-","-","6","0.13","17","0.38","61","1.36","207","4.60","13","0.29","414","9.20","32","0.71","13","0.29","106","2.36","5","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","4","0.08","9","0.28","23","0.72","33","1.03","72","2.25","6","0.19","376","11.75","82","2.56","14","0.44","77","2.41","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","8","0.06","25","0.32","43","0.56","94","1.22","199","2.58","16","0.21","349","4.53","104","1.35","22","0.29","82","1.06","4","0.05","-","-","8","0.44","-","-","1","0.14","-","-","-","-","-","-"
"大阪府","16","0.05","150","0.76","132","0.67","348","1.77","821","4.17","58","0.29","892","4.53","210","1.07","82","0.42","380","1.93","13","0.07","-","-","25","0.48","-","-","-","-","-","-","-","-","-","-"
"兵庫県","2","0.01","105","0.81","76","0.59","129","1.00","450","3.49","24","0.19","1378","10.68","151","1.17","42","0.33","172","1.33","8","0.06","-","-","24","0.69","1","0.07","-","-","5","0.36","-","-","1","0.07"
"奈良県","1","0.02","13","0.38","17","0.50","38","1.12","90","2.65","7","0.21","211","6.21","26","0.76","17","0.50","62","1.82","4","0.12","-","-","6","0.60","2","0.33","-","-","3","0.50","-","-","-","-"
"和歌山県","-","-","8","0.27","8","0.27","15","0.50","92","3.07","3","0.10","147","4.90","24","0.80","10","0.33","53","1.77","3","0.10","-","-","1","0.25","-","-","-","-","1","0.09","-","-","-","-"
"鳥取県","-","-","20","1.05","11","0.58","56","2.95","64","3.37","3","0.16","179","9.42","14","0.74","7","0.37","35","1.84","2","0.11","-","-","1","0.20","-","-","-","-","2","0.40","-","-","1","0.20"
"島根県","-","-","4","0.17","8","0.35","15","0.65","86","3.74","4","0.17","250","10.87","5","0.22","9","0.39","11","0.48","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","1","0.13"
"岡山県","3","0.04","24","0.44","25","0.46","54","1.00","209","3.87","17","0.31","456","8.44","22","0.41","15","0.28","63","1.17","3","0.06","-","-","6","0.50","1","0.20","-","-","-","-","-","-","-","-"
"広島県","2","0.02","31","0.44","37","0.52","76","1.07","244","3.44","20","0.28","579","8.15","30","0.42","22","0.31","162","2.28","7","0.10","-","-","14","0.74","-","-","-","-","-","-","-","-","-","-"
"山口県","20","0.30","61","1.33","22","0.48","55","1.20","136","2.96","5","0.11","572","12.43","21","0.46","26","0.57","170","3.70","-","-","-","-","4","0.44","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","16","0.70","12","0.52","6","0.26","119","5.17","7","0.30","256","11.13","19","0.83","12","0.52","51","2.22","1","0.04","-","-","6","1.50","-","-","5","0.71","-","-","-","-","-","-"
"香川県","-","-","2","0.07","13","0.46","32","1.14","127","4.54","5","0.18","586","20.93","25","0.89","18","0.64","102","3.64","7","0.25","-","-","1","0.20","1","0.20","-","-","-","-","-","-","-","-"
"愛媛県","23","0.38","20","0.54","16","0.43","66","1.78","222","6.00","6","0.16","744","20.11","43","1.16","22","0.59","93","2.51","16","0.43","-","-","30","3.75","-","-","-","-","2","0.33","-","-","-","-"
"高知県","-","-","11","0.37","29","0.97","51","1.70","66","2.20","4","0.13","163","5.43","33","1.10","7","0.23","28","0.93","1","0.03","-","-","-","-","-","-","-","-","4","0.50","-","-","-","-"
"福岡県","32","0.16","261","2.18","53","0.44","401","3.34","616","5.13","80","0.67","708","5.90","166","1.38","79","0.66","300","2.50","24","0.20","-","-","36","1.38","1","0.07","-","-","4","0.27","-","-","-","-"
"佐賀県","5","0.13","12","0.52","16","0.70","29","1.26","43","1.87","7","0.30","95","4.13","16","0.70","17","0.74","81","3.52","-","-","-","-","3","0.75","-","-","-","-","-","-","-","-","-","-"
"長崎県","13","0.19","52","1.18","6","0.14","61","1.39","81","1.84","12","0.27","171","3.89","41","0.93","13","0.30","40","0.91","1","0.02","-","-","1","0.13","-","-","1","0.08","1","0.08","-","-","-","-"
"熊本県","2","0.03","50","1.00","19","0.38","72","1.44","224","4.48","12","0.24","273","5.46","34","0.68","38","0.76","132","2.64","11","0.22","-","-","18","2.00","1","0.07","2","0.13","1","0.07","-","-","-","-"
"大分県","-","-","12","0.33","34","0.94","36","1.00","256","7.11","10","0.28","191","5.31","23","0.64","23","0.64","70","1.94","12","0.33","-","-","2","0.40","-","-","1","0.09","5","0.45","-","-","1","0.09"
"宮崎県","12","0.20","146","4.06","66","1.83","58","1.61","177","4.92","6","0.17","85","2.36","32","0.89","31","0.86","91","2.53","5","0.14","-","-","7","1.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","5","0.05","87","1.61","65","1.20","60","1.11","242","4.48","10","0.19","119","2.20","35","0.65","38","0.70","74","1.37","8","0.15","-","-","17","2.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","392","6.76","217","6.38","63","1.85","24","0.71","93","2.74","15","0.44","126","3.71","8","0.24","9","0.26","21","0.62","5","0.15","-","-","22","2.44","-","-","3","0.43","1","0.14","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
