"群馬県","2519","28.63","10","","25","0.46","120","2.22","188","3.48","7","0.13","3","0.06","3","0.06","14","0.26","-","-","15","0.28","-","-","22","1.47","-","-","-","-","1","0.11","-","-","1","0.11"
"埼玉県","7306","28.54","65","","39","0.24","393","2.43","682","4.21","66","0.41","2","0.01","8","0.05","43","0.27","-","-","13","0.08","1","0.03","18","0.45","-","-","1","0.10","1","0.10","-","-","-","-"
"千葉県","6145","28.85","31","","18","0.13","318","2.37","510","3.81","25","0.19","5","0.04","13","0.10","29","0.22","-","-","8","0.06","-","-","22","0.63","-","-","-","-","2","0.22","-","-","-","-"
"東京都","9137","21.96","57","","37","0.14","575","2.19","1096","4.17","66","0.25","4","0.02","19","0.07","92","0.35","-","-","22","0.08","-","-","12","0.32","1","0.04","-","-","1","0.04","1","0.04","1","0.04"
"神奈川県","8725","24.93","38","","32","0.15","395","1.82","730","3.36","49","0.23","6","0.03","35","0.16","70","0.32","2","0.01","24","0.11","-","-","70","1.35","-","-","1","0.09","-","-","-","-","-","-"
"新潟県","2491","27.68","21","","33","0.58","145","2.54","148","2.60","10","0.18","8","0.14","13","0.23","20","0.35","1","0.02","8","0.14","-","-","15","1.50","-","-","-","-","1","0.08","-","-","-","-"
"富山県","1380","28.75","14","","20","0.69","34","1.17","102","3.52","6","0.21","6","0.21","3","0.10","9","0.31","-","-","1","0.03","-","-","1","0.14","-","-","-","-","2","0.40","-","-","-","-"
"石川県","972","20.25","10","","21","0.72","103","3.55","91","3.14","14","0.48","3","0.10","6","0.21","11","0.38","-","-","1","0.03","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"福井県","463","14.47","4","","10","0.45","48","2.18","63","2.86","-","-","1","0.05","-","-","6","0.27","-","-","1","0.05","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","1204","29.37","2","","4","0.17","65","2.71","97","4.04","1","0.04","4","0.17","3","0.13","9","0.38","-","-","4","0.17","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"長野県","2833","32.56","9","","5","0.09","114","2.11","199","3.69","12","0.22","1","0.02","1","0.02","9","0.17","-","-","9","0.17","-","-","1","0.09","-","-","-","-","3","0.27","-","-","2","0.18"
"岐阜県","2282","26.23","4","","7","0.13","62","1.17","149","2.81","5","0.09","1","0.02","-","-","16","0.30","-","-","6","0.11","-","-","1","0.09","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","3477","25.01","21","","14","0.16","144","1.62","400","4.49","8","0.09","2","0.02","1","0.01","24","0.27","1","0.01","21","0.24","-","-","2","0.09","1","0.10","-","-","2","0.20","-","-","-","-"
"愛知県","6337","32.50","42","","34","0.19","291","1.60","586","3.22","17","0.09","6","0.03","7","0.04","44","0.24","1","0.01","19","0.10","-","-","5","0.14","-","-","1","0.07","3","0.20","-","-","7","0.47"
"三重県","2208","30.67","22","","20","0.44","57","1.27","184","4.09","9","0.20","1","0.02","1","0.02","14","0.31","-","-","4","0.09","-","-","1","0.08","-","-","1","0.11","2","0.22","-","-","1","0.11"
"滋賀県","1812","34.19","9","","6","0.19","38","1.19","77","2.41","5","0.16","2","0.06","1","0.03","11","0.34","1","0.03","7","0.22","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-"
"京都府","3705","29.40","14","","13","0.17","87","1.13","266","3.45","11","0.14","6","0.08","3","0.04","13","0.17","-","-","-","-","-","-","1","0.06","-","-","-","-","1","0.14","-","-","2","0.29"
"大阪府","7951","26.15","100","","39","0.20","334","1.69","903","4.56","42","0.21","11","0.06","5","0.03","75","0.38","4","0.02","24","0.12","2","0.04","14","0.27","1","0.06","-","-","2","0.12","-","-","3","0.18"
"兵庫県","5757","28.93","60","","33","0.26","142","1.10","704","5.46","35","0.27","3","0.02","2","0.02","24","0.19","-","-","12","0.09","3","0.09","18","0.51","-","-","-","-","-","-","-","-","4","0.29"
"奈良県","1439","26.65","16","","13","0.38","54","1.59","121","3.56","5","0.15","1","0.03","1","0.03","3","0.09","1","0.03","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-","3","0.50"
"和歌山県","1445","29.49","7","","5","0.17","20","0.67","62","2.07","6","0.20","-","-","1","0.03","10","0.33","-","-","2","0.07","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"鳥取県","949","32.72","1","","8","0.42","122","6.42","88","4.63","4","0.21","1","0.05","1","0.05","8","0.42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","968","25.47","3","","3","0.13","62","2.70","94","4.09","3","0.13","8","0.35","-","-","5","0.22","-","-","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","1","0.13"
"岡山県","2944","35.05","12","","12","0.22","119","2.20","275","5.09","4","0.07","5","0.09","-","-","15","0.28","-","-","5","0.09","-","-","2","0.17","-","-","-","-","-","-","-","-","2","0.40"
"広島県","3094","26.90","23","","16","0.22","168","2.33","528","7.33","11","0.15","9","0.13","-","-","17","0.24","-","-","6","0.08","-","-","6","0.32","-","-","-","-","-","-","-","-","9","0.43"
"山口県","2670","39.26","20","","17","0.35","102","2.13","191","3.98","12","0.25","4","0.08","1","0.02","11","0.23","-","-","3","0.06","-","-","5","0.56","-","-","-","-","1","0.11","-","-","1","0.11"
"徳島県","1220","32.97","24","","10","0.43","30","1.30","71","3.09","3","0.13","-","-","3","0.13","11","0.48","-","-","3","0.13","-","-","2","0.50","-","-","-","-","4","0.57","-","-","-","-"
"香川県","1142","24.30","16","","5","0.18","47","1.68","132","4.71","5","0.18","-","-","-","-","8","0.29","-","-","2","0.07","-","-","5","1.00","-","-","-","-","2","0.40","-","-","1","0.20"
"愛媛県","2386","39.11","27","","4","0.11","105","2.84","203","5.49","10","0.27","2","0.05","-","-","16","0.43","-","-","5","0.14","-","-","8","1.00","-","-","-","-","1","0.17","-","-","-","-"
"高知県","2199","45.81","10","","3","0.10","36","1.20","96","3.20","1","0.03","8","0.27","-","-","4","0.13","-","-","-","-","-","-","-","-","-","-","-","-","3","0.38","1","0.13","-","-"
"福岡県","6346","32.05","75","","46","0.38","333","2.78","653","5.44","32","0.27","47","0.39","5","0.04","54","0.45","3","0.03","25","0.21","1","0.04","17","0.65","-","-","-","-","1","0.07","-","-","-","-"
"佐賀県","1225","31.41","18","","10","0.43","25","1.09","101","4.39","6","0.26","8","0.35","-","-","13","0.57","-","-","2","0.09","-","-","2","0.50","-","-","1","0.17","-","-","-","-","2","0.33"
"長崎県","2182","31.17","15","","7","0.16","105","2.39","169","3.84","22","0.50","50","1.14","-","-","14","0.32","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"熊本県","2508","31.35","17","","27","0.54","44","0.88","341","6.82","11","0.22","5","0.10","-","-","27","0.54","4","0.08","5","0.10","-","-","15","1.67","-","-","-","-","-","-","-","-","-","-"
"大分県","2199","37.91","13","","7","0.19","58","1.61","504","14.00","13","0.36","15","0.42","1","0.03","15","0.42","-","-","7","0.19","-","-","3","0.60","-","-","-","-","1","0.09","-","-","1","0.09"
"宮崎県","2518","42.68","19","","13","0.36","56","1.56","316","8.78","9","0.25","16","0.44","1","0.03","18","0.50","3","0.08","26","0.72","-","-","17","2.83","-","-","-","-","-","-","-","-","9","1.29"
"鹿児島県","3486","37.48","33","","32","0.58","146","2.65","387","7.04","10","0.18","20","0.36","3","0.05","21","0.38","-","-","30","0.55","-","-","4","0.57","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","3230","56.67","22","","8","0.24","62","1.82","102","3.00","13","0.38","12","0.35","2","0.06","11","0.32","-","-","1","0.03","-","-","7","0.78","2","0.29","2","0.29","1","0.14","-","-","3","0.43"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
