"埼玉県","2","0.01","2","0.01","55","0.35","123","0.77","405","2.55","35","0.22","1","0.01","2","0.01","65","0.41","6","0.04","11","0.07","-","-","12","0.30","-","-","1","0.09","-","-","-","-","-","-"
"千葉県","3","0.01","-","-","15","0.11","97","0.72","227","1.69","27","0.20","1","0.01","4","0.03","53","0.40","8","0.06","7","0.05","-","-","5","0.15","-","-","-","-","-","-","-","-","-","-"
"東京都","3","0.01","-","-","42","0.16","134","0.52","616","2.41","47","0.18","8","0.03","4","0.02","96","0.38","15","0.06","14","0.05","-","-","7","0.18","-","-","-","-","-","-","-","-","-","-"
"神奈川県","1","0.00","2","0.01","32","0.14","119","0.52","419","1.83","36","0.16","2","0.01","2","0.01","81","0.35","6","0.03","11","0.05","1","0.02","19","0.38","-","-","-","-","-","-","-","-","-","-"
"新潟県","-","-","-","-","34","0.60","96","1.68","297","5.21","21","0.37","4","0.07","1","0.02","25","0.44","1","0.02","2","0.04","-","-","2","0.20","-","-","-","-","2","0.15","-","-","-","-"
"富山県","1","0.02","-","-","22","0.76","20","0.69","58","2.00","13","0.45","-","-","4","0.14","14","0.48","3","0.10","-","-","-","-","1","0.14","-","-","-","-","1","0.20","-","-","-","-"
"石川県","-","-","-","-","15","0.52","9","0.31","48","1.66","7","0.24","2","0.07","-","-","12","0.41","4","0.14","4","0.14","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"福井県","-","-","1","0.04","12","0.52","16","0.70","36","1.57","7","0.30","2","0.09","-","-","6","0.26","8","0.35","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","2","0.08","11","0.46","65","2.71","-","-","-","-","-","-","9","0.38","-","-","2","0.08","-","-","2","0.22","-","-","-","-","2","0.20","-","-","-","-"
"長野県","-","-","-","-","7","0.13","41","0.76","135","2.50","12","0.22","-","-","1","0.02","23","0.43","2","0.04","3","0.06","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"岐阜県","1","0.01","-","-","19","0.36","22","0.42","58","1.09","7","0.13","-","-","1","0.02","22","0.42","1","0.02","1","0.02","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"静岡県","2","0.01","-","-","15","0.17","52","0.58","174","1.96","8","0.09","2","0.02","-","-","36","0.40","3","0.03","2","0.02","-","-","3","0.14","1","0.10","1","0.10","-","-","-","-","-","-"
"愛知県","1","0.01","4","0.02","39","0.21","132","0.73","281","1.54","22","0.12","-","-","5","0.03","55","0.30","1","0.01","2","0.01","-","-","1","0.03","1","0.07","2","0.13","-","-","-","-","-","-"
"三重県","16","0.23","-","-","12","0.27","19","0.42","86","1.91","13","0.29","3","0.07","1","0.02","19","0.42","11","0.24","1","0.02","-","-","3","0.25","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","4","0.07","1","0.03","8","0.22","31","0.86","64","1.78","4","0.11","1","0.03","-","-","7","0.19","6","0.17","2","0.06","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"京都府","-","-","-","-","11","0.14","60","0.78","100","1.30","11","0.14","1","0.01","-","-","25","0.32","10","0.13","3","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","11","0.04","9","0.05","49","0.25","142","0.72","439","2.24","69","0.35","5","0.03","3","0.02","64","0.33","47","0.24","9","0.05","-","-","8","0.15","-","-","-","-","-","-","-","-","-","-"
"兵庫県","1","0.01","5","0.04","43","0.33","51","0.40","286","2.22","27","0.21","2","0.02","-","-","42","0.33","29","0.22","6","0.05","-","-","11","0.31","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","-","-","14","0.41","18","0.53","53","1.56","1","0.03","1","0.03","-","-","20","0.59","3","0.09","3","0.09","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","-","-","7","0.23","16","0.53","46","1.53","8","0.27","-","-","-","-","4","0.13","1","0.03","1","0.03","-","-","-","-","-","-","1","0.09","2","0.18","-","-","-","-"
"鳥取県","-","-","-","-","4","0.21","62","3.26","29","1.53","7","0.37","8","0.42","-","-","6","0.32","8","0.42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","3","0.08","-","-","3","0.13","13","0.57","62","2.70","7","0.30","9","0.39","-","-","15","0.65","7","0.30","1","0.04","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","4","0.05","-","-","13","0.24","18","0.33","173","3.20","4","0.07","4","0.07","-","-","13","0.24","14","0.26","-","-","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","3","0.04","19","0.26","27","0.38","134","1.86","13","0.18","64","0.89","1","0.01","22","0.31","34","0.47","3","0.04","-","-","5","0.26","-","-","-","-","1","0.05","-","-","-","-"
"山口県","-","-","2","0.04","3","0.07","38","0.83","81","1.76","4","0.09","4","0.09","-","-","27","0.59","2","0.04","1","0.02","-","-","3","0.33","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","1","0.04","4","0.17","3","0.13","45","1.96","2","0.09","2","0.09","1","0.04","11","0.48","22","0.96","2","0.09","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-"
"香川県","-","-","-","-","7","0.25","18","0.64","55","1.96","8","0.29","22","0.79","-","-","16","0.57","56","2.00","2","0.07","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","1","0.03","31","0.84","110","2.97","12","0.32","2","0.05","-","-","16","0.43","8","0.22","2","0.05","-","-","9","1.13","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","5","0.18","21","0.75","36","1.29","7","0.25","51","1.82","-","-","13","0.46","16","0.57","1","0.04","-","-","2","0.67","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","7","0.06","46","0.38","244","2.03","842","7.02","40","0.33","8","0.07","1","0.01","62","0.52","1","0.01","9","0.08","-","-","4","0.15","1","0.07","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","1","0.04","12","0.52","42","1.83","166","7.22","4","0.17","2","0.09","-","-","13","0.57","1","0.04","-","-","-","-","1","0.25","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","2","0.03","2","0.05","7","0.16","47","1.07","78","1.77","7","0.16","2","0.05","1","0.02","26","0.59","-","-","3","0.07","-","-","-","-","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","9","0.18","22","0.44","29","0.58","258","5.16","17","0.34","55","1.10","-","-","22","0.44","4","0.08","2","0.04","-","-","5","0.56","1","0.07","-","-","-","-","-","-","-","-"
"大分県","-","-","-","-","8","0.22","23","0.64","251","6.97","7","0.19","-","-","-","-","22","0.61","-","-","2","0.06","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","35","0.97","14","0.39","59","1.64","114","3.17","2","0.06","46","1.28","2","0.06","30","0.83","21","0.58","3","0.08","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","3","0.03","126","2.33","31","0.57","75","1.39","258","4.78","24","0.44","37","0.69","-","-","22","0.41","4","0.07","4","0.07","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","79","2.32","8","0.24","20","0.59","28","0.82","3","0.09","32","0.94","-","-","8","0.24","7","0.21","1","0.03","-","-","5","0.56","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
