"徳島県","1132","29.79","51","","18","0.78","30","1.30","186","8.09","9","0.39","1","0.04","5","0.22","8","0.35","-","-","-","-","10","0.43","-","-","-","-","-","-","-","-","-","-","-","-","3","0.43"
"香川県","1908","40.60","3","","22","0.79","39","1.39","306","10.93","8","0.29","-","-","9","0.32","15","0.54","-","-","1","0.04","17","0.61","-","-","1","0.20","-","-","-","-","3","0.60","-","-","7","1.40"
"愛媛県","2575","42.21","22","","12","0.32","139","3.76","444","12.00","8","0.22","-","-","8","0.22","27","0.73","-","-","2","0.05","9","0.24","-","-","12","1.50","-","-","-","-","2","0.33","-","-","3","0.50"
"高知県","1596","33.25","57","","-","-","99","3.30","161","5.37","4","0.13","-","-","5","0.17","6","0.20","2","0.07","-","-","14","0.47","-","-","-","-","-","-","-","-","4","0.50","1","0.13","11","1.38"
"福岡県","8307","41.95","116","","71","0.59","446","3.72","1078","8.98","71","0.59","5","0.04","62","0.52","59","0.49","3","0.03","-","-","157","1.31","-","-","41","1.58","-","-","-","-","16","1.07","-","-","2","0.13"
"佐賀県","1599","41.00","15","","11","0.48","63","2.74","80","3.48","8","0.35","3","0.13","9","0.39","11","0.48","-","-","-","-","66","2.87","-","-","6","1.50","-","-","-","-","2","0.33","-","-","3","0.50"
"長崎県","2933","41.90","28","","16","0.36","148","3.36","207","4.70","33","0.75","1","0.02","11","0.25","11","0.25","1","0.02","-","-","47","1.07","-","-","11","1.38","-","-","1","0.08","2","0.17","-","-","2","0.17"
"熊本県","2700","33.75","58","","32","0.64","86","1.72","604","12.08","18","0.36","2","0.04","48","0.96","27","0.54","-","-","1","0.02","68","1.36","-","-","22","2.44","-","-","1","0.07","3","0.20","-","-","7","0.47"
"大分県","2278","39.28","28","","23","0.64","179","4.97","466","12.94","22","0.61","1","0.03","29","0.81","19","0.53","-","-","-","-","10","0.28","-","-","3","0.60","-","-","-","-","7","0.64","-","-","-","-"
"宮崎県","2408","40.81","49","","22","0.61","117","3.25","413","11.47","10","0.28","2","0.06","26","0.72","29","0.81","1","0.03","-","-","121","3.36","-","-","18","3.00","-","-","1","0.14","-","-","-","-","10","1.43"
"鹿児島県","4135","44.46","87","","38","0.69","295","5.36","561","10.20","37","0.67","-","-","30","0.55","22","0.40","1","0.02","-","-","66","1.20","-","-","4","0.57","-","-","-","-","2","0.17","-","-","2","0.17"
"沖縄県","2559","44.12","26","","12","0.35","54","1.59","111","3.26","16","0.47","3","0.09","4","0.12","6","0.18","9","0.26","1","0.03","82","2.41","1","0.11","7","0.78","2","0.29","-","-","4","0.57","-","-","3","0.43"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
