"京都府","3250","26.21","38","","23","0.31","85","1.13","510","6.80","37","0.49","38","0.51","19","0.25","21","0.28","-","-","2","0.03","9","0.12","-","-","1","0.06","-","-","-","-","-","-","-","-","3","0.43"
"大阪府","8640","28.05","201","","42","0.21","421","2.11","1302","6.51","132","0.66","56","0.28","54","0.27","77","0.39","3","0.02","4","0.02","34","0.17","-","-","5","0.10","-","-","-","-","6","0.35","-","-","4","0.24"
"兵庫県","7414","37.26","135","","77","0.60","252","1.95","1023","7.93","56","0.43","49","0.38","19","0.15","49","0.38","-","-","2","0.02","19","0.15","-","-","20","0.57","-","-","3","0.25","2","0.17","-","-","-","-"
"奈良県","1335","24.72","48","","10","0.29","42","1.24","153","4.50","22","0.65","10","0.29","7","0.21","13","0.38","1","0.03","-","-","3","0.09","-","-","-","-","-","-","-","-","1","0.17","-","-","1","0.17"
"和歌山県","1528","30.56","67","","3","0.10","31","1.00","151","4.87","10","0.32","13","0.42","1","0.03","12","0.39","-","-","-","-","5","0.16","-","-","1","0.25","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","1135","39.14","2","","4","0.21","88","4.63","240","12.63","23","1.21","-","-","-","-","7","0.37","-","-","-","-","3","0.16","-","-","-","-","1","0.20","-","-","-","-","-","-","4","0.80"
"島根県","1664","43.79","24","","8","0.35","126","5.48","173","7.52","21","0.91","11","0.48","4","0.17","10","0.43","-","-","-","-","12","0.52","-","-","-","-","-","-","1","0.13","3","0.38","-","-","1","0.13"
"岡山県","4954","58.98","26","","8","0.15","94","1.74","462","8.56","26","0.48","7","0.13","7","0.13","21","0.39","-","-","-","-","8","0.15","1","0.08","4","0.33","-","-","-","-","-","-","-","-","-","-"
"広島県","5498","47.81","40","","46","0.64","178","2.47","609","8.46","38","0.53","22","0.31","2","0.03","29","0.40","-","-","1","0.01","21","0.29","1","0.05","6","0.32","-","-","-","-","2","0.10","-","-","-","-"
"山口県","5183","75.12","52","","5","0.10","136","2.83","347","7.23","44","0.92","15","0.31","1","0.02","26","0.54","-","-","-","-","1","0.02","-","-","-","-","-","-","-","-","3","0.33","-","-","1","0.11"
"徳島県","1422","37.42","32","","10","0.43","37","1.61","194","8.43","13","0.57","1","0.04","1","0.04","15","0.65","1","0.04","-","-","2","0.09","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","1536","32.00","24","","9","0.31","47","1.62","147","5.07","13","0.45","13","0.45","3","0.10","10","0.34","-","-","-","-","2","0.07","-","-","1","0.20","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","2235","36.64","54","","1","0.03","115","3.11","457","12.35","12","0.32","18","0.49","3","0.08","23","0.62","-","-","1","0.03","7","0.19","-","-","8","1.00","-","-","-","-","-","-","-","-","1","0.17"
"高知県","2452","51.08","37","","4","0.13","47","1.57","205","6.83","11","0.37","13","0.43","1","0.03","11","0.37","1","0.03","-","-","6","0.20","-","-","-","-","-","-","-","-","7","0.88","-","-","1","0.13"
"福岡県","12023","60.72","128","","50","0.42","417","3.48","821","6.84","92","0.77","102","0.85","90","0.75","74","0.62","3","0.03","3","0.03","61","0.51","2","0.08","13","0.50","3","0.21","-","-","2","0.14","-","-","-","-"
"佐賀県","2731","70.03","36","","7","0.30","54","2.35","116","5.04","40","1.74","27","1.17","13","0.57","18","0.78","-","-","-","-","28","1.22","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","4035","57.64","35","","5","0.11","73","1.66","425","9.66","18","0.41","42","0.95","4","0.09","13","0.30","-","-","1","0.02","11","0.25","-","-","7","0.88","-","-","-","-","5","0.42","-","-","4","0.33"
"熊本県","5734","71.68","60","","24","0.48","68","1.36","497","9.94","39","0.78","34","0.68","2","0.04","41","0.82","-","-","8","0.16","20","0.40","-","-","2","0.22","-","-","-","-","5","0.33","-","-","-","-"
"大分県","4151","71.57","49","","6","0.17","81","2.25","416","11.56","51","1.42","9","0.25","12","0.33","23","0.64","-","-","1","0.03","10","0.28","-","-","4","0.80","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","5077","86.05","56","","18","0.50","47","1.31","353","9.81","43","1.19","5","0.14","-","-","32","0.89","-","-","3","0.08","5","0.14","-","-","14","2.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","7309","78.59","34","","17","0.31","210","3.82","444","8.07","39","0.71","65","1.18","10","0.18","20","0.36","-","-","1","0.02","9","0.16","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","3779","65.16","14","","12","0.35","62","1.82","98","2.88","56","1.65","28","0.82","3","0.09","12","0.35","4","0.12","1","0.03","80","2.35","2","0.20","19","1.90","1","0.14","2","0.29","2","0.29","-","-","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
