"滋賀県","1032","19.85","6","0.19","4","0.13","63","2.03","171","5.52","7","0.23","-","-","12","0.39","5","0.16","1","0.03","1","0.03","-","-","-","-","2","0.29","-","-","1","0.14","-","-","-","-"
"京都府","2115","16.92","13","0.17","32","0.42","167","2.20","342","4.50","23","0.30","8","0.11","23","0.30","15","0.20","1","0.01","3","0.04","-","-","5","0.28","-","-","-","-","4","0.57","-","-","-","-"
"大阪府","6358","21.12","93","0.47","63","0.32","524","2.66","1102","5.59","65","0.33","21","0.11","67","0.34","53","0.27","6","0.03","17","0.09","1","0.02","9","0.17","-","-","-","-","4","0.25","-","-","-","-"
"兵庫県","3710","18.64","36","0.28","57","0.44","226","1.75","921","7.14","37","0.29","7","0.05","52","0.40","32","0.25","1","0.01","3","0.02","-","-","11","0.31","1","0.07","2","0.14","2","0.14","-","-","-","-"
"奈良県","945","17.18","17","0.50","7","0.21","65","1.91","266","7.82","5","0.15","6","0.18","26","0.76","14","0.41","1","0.03","-","-","-","-","-","-","1","0.17","-","-","2","0.33","-","-","1","0.17"
"和歌山県","847","17.29","19","0.63","12","0.40","46","1.53","140","4.67","4","0.13","-","-","20","0.67","4","0.13","-","-","1","0.03","-","-","-","-","-","-","-","-","1","0.09","1","0.09","-","-"
"鳥取県","474","16.34","5","0.26","4","0.21","100","5.26","167","8.79","7","0.37","3","0.16","28","1.47","5","0.26","-","-","1","0.05","-","-","6","1.20","1","0.20","-","-","2","0.40","-","-","-","-"
"島根県","487","12.82","6","0.26","6","0.26","44","1.91","109","4.74","10","0.43","3","0.13","15","0.65","10","0.43","-","-","1","0.04","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-"
"岡山県","1902","22.64","19","0.35","32","0.59","83","1.54","492","9.11","52","0.96","4","0.07","16","0.30","15","0.28","-","-","1","0.02","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"広島県","1743","15.16","26","0.36","52","0.72","123","1.71","585","8.13","27","0.38","7","0.10","26","0.36","20","0.28","1","0.01","5","0.07","-","-","13","0.68","1","0.05","-","-","5","0.24","-","-","-","-"
"山口県","906","13.52","43","0.93","12","0.26","71","1.54","385","8.37","5","0.11","9","0.20","30","0.65","24","0.52","1","0.02","3","0.07","-","-","4","0.44","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","605","16.35","8","0.35","7","0.30","24","1.04","183","7.96","5","0.22","2","0.09","16","0.70","9","0.39","-","-","-","-","-","-","1","0.25","-","-","-","-","3","0.43","-","-","-","-"
"香川県","807","17.17","5","0.18","12","0.43","67","2.39","320","11.43","7","0.25","2","0.07","19","0.68","10","0.36","2","0.07","1","0.04","-","-","-","-","-","-","-","-","5","1.00","-","-","-","-"
"愛媛県","1436","23.54","8","0.22","10","0.27","160","4.32","349","9.43","9","0.24","11","0.30","25","0.68","16","0.43","-","-","16","0.43","-","-","11","1.38","-","-","-","-","2","0.33","-","-","-","-"
"高知県","1624","33.83","8","0.27","6","0.20","87","2.90","122","4.07","6","0.20","12","0.40","20","0.67","7","0.23","2","0.07","3","0.10","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","4658","23.53","39","0.33","113","0.94","692","5.77","1037","8.64","101","0.84","55","0.46","124","1.03","62","0.52","4","0.03","12","0.10","-","-","14","0.54","-","-","-","-","3","0.20","-","-","-","-"
"佐賀県","1073","27.51","3","0.13","28","1.22","75","3.26","200","8.70","18","0.78","21","0.91","31","1.35","13","0.57","1","0.04","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-"
"長崎県","2001","28.59","-","-","41","0.93","101","2.30","475","10.80","19","0.43","16","0.36","47","1.07","10","0.23","-","-","2","0.05","1","0.13","1","0.13","1","0.08","-","-","7","0.58","-","-","-","-"
"熊本県","1182","14.78","12","0.24","24","0.48","132","2.64","326","6.52","22","0.44","41","0.82","93","1.86","19","0.38","5","0.10","5","0.10","-","-","12","1.33","-","-","-","-","3","0.20","-","-","2","0.13"
"大分県","1542","26.59","5","0.14","13","0.36","103","2.86","405","11.25","20","0.56","9","0.25","42","1.17","15","0.42","-","-","5","0.14","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"宮崎県","1803","30.56","6","0.17","15","0.42","157","4.36","597","16.58","32","0.89","1","0.03","40","1.11","29","0.81","1","0.03","3","0.08","-","-","2","0.33","-","-","-","-","1","0.14","-","-","1","0.14"
"鹿児島県","2179","23.68","12","0.22","56","1.04","205","3.80","610","11.30","23","0.43","17","0.31","35","0.65","23","0.43","2","0.04","6","0.11","-","-","9","1.29","-","-","-","-","1","0.08","-","-","-","-"
"沖縄県","1038","17.90","-","-","10","0.29","95","2.79","109","3.21","15","0.44","14","0.41","3","0.09","9","0.26","1","0.03","3","0.09","-","-","11","1.22","-","-","2","0.29","5","0.71","-","-","3","0.43"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
