"滋賀県","1","0.02","102","2.83","5","0.14","15","0.42","53","1.47","3","0.08","13","0.36","1","0.03","12","0.33","27","0.75","3","0.08","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","211","2.74","12","0.16","40","0.52","128","1.66","4","0.05","6","0.08","1","0.01","12","0.16","16","0.21","1","0.01","-","-","4","0.22","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","590","2.99","74","0.38","52","0.26","525","2.66","22","0.11","11","0.06","2","0.01","70","0.36","17","0.09","11","0.06","1","0.02","4","0.08","1","0.06","-","-","-","-","-","-","-","-"
"兵庫県","-","-","819","6.35","25","0.19","22","0.17","446","3.46","11","0.09","13","0.10","1","0.01","41","0.32","25","0.19","9","0.07","-","-","11","0.31","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","99","2.91","7","0.21","3","0.09","90","2.65","-","-","3","0.09","-","-","15","0.44","1","0.03","1","0.03","-","-","3","0.30","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","-","-","208","6.93","2","0.07","2","0.07","45","1.50","-","-","2","0.07","-","-","10","0.33","2","0.07","3","0.10","-","-","-","-","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","-","-","35","1.84","5","0.26","39","2.05","79","4.16","2","0.11","1","0.05","-","-","5","0.26","10","0.53","1","0.05","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"島根県","-","-","186","8.09","3","0.13","9","0.39","71","3.09","-","-","1","0.04","-","-","19","0.83","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","197","3.65","2","0.04","15","0.28","109","2.02","5","0.09","15","0.28","-","-","15","0.28","54","1.00","1","0.02","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","308","4.28","21","0.29","12","0.17","192","2.67","2","0.03","3","0.04","-","-","32","0.44","52","0.72","4","0.06","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","116","2.52","7","0.15","51","1.11","105","2.28","-","-","5","0.11","2","0.04","21","0.46","16","0.35","2","0.04","-","-","1","0.11","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","518","22.52","4","0.17","2","0.09","67","2.91","15","0.65","-","-","1","0.04","10","0.43","17","0.74","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","286","10.21","4","0.14","8","0.29","178","6.36","5","0.18","1","0.04","-","-","11","0.39","19","0.68","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","246","6.65","1","0.03","29","0.78","190","5.14","3","0.08","2","0.05","-","-","13","0.35","16","0.43","2","0.05","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","323","11.54","3","0.11","14","0.50","52","1.86","4","0.14","61","2.18","-","-","7","0.25","20","0.71","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","134","1.12","72","0.60","140","1.17","610","5.08","27","0.23","32","0.27","1","0.01","54","0.45","18","0.15","22","0.18","-","-","10","0.38","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","11","0.48","3","0.13","15","0.65","54","2.35","1","0.04","3","0.13","-","-","14","0.61","19","0.83","2","0.09","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","25","0.57","16","0.36","76","1.73","62","1.41","14","0.32","4","0.09","-","-","25","0.57","7","0.16","2","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","37","0.74","23","0.46","13","0.26","132","2.64","12","0.24","131","2.62","1","0.02","25","0.50","24","0.48","3","0.06","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","140","3.89","17","0.47","7","0.19","293","8.14","5","0.14","8","0.22","1","0.03","18","0.50","3","0.08","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","44","1.22","16","0.44","44","1.22","207","5.75","3","0.08","9","0.25","-","-","23","0.64","45","1.25","1","0.03","-","-","7","1.17","-","-","1","0.14","-","-","-","-","-","-"
"鹿児島県","-","-","94","1.74","37","0.69","42","0.78","155","2.87","12","0.22","80","1.48","2","0.04","34","0.63","16","0.30","4","0.07","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","14","0.41","12","0.35","28","0.82","42","1.24","-","-","-","-","-","-","15","0.44","2","0.06","4","0.12","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
