"山形県","3","0.07","118","4.21","36","1.29","95","3.39","103","3.68","8","0.29","146","5.21","-","-","12","0.43","42","1.50","3","0.11","-","-","3","0.38","-","-","-","-","1","0.10","-","-","-","-","265","6.16"
"福島県","27","0.33","116","2.37","54","1.10","100","2.04","133","2.71","16","0.33","774","15.80","1","0.02","24","0.49","82","1.67","3","0.06","-","-","7","0.54","5","0.71","-","-","2","0.29","-","-","-","-","772","9.41"
"茨城県","70","0.58","37","0.49","23","0.31","275","3.67","158","2.11","3","0.04","747","9.96","50","0.67","18","0.24","130","1.73","7","0.09","-","-","25","1.47","-","-","-","-","9","0.69","-","-","2","0.15","1596","13.30"
"栃木県","10","0.13","42","0.88","12","0.25","57","1.19","81","1.69","5","0.10","695","14.48","5","0.10","17","0.35","56","1.17","-","-","-","-","7","0.58","-","-","-","-","-","-","1","0.14","-","-","790","10.39"
"群馬県","15","0.18","41","0.77","59","1.11","105","1.98","213","4.02","10","0.19","266","5.02","3","0.06","19","0.36","118","2.23","4","0.08","-","-","4","0.29","-","-","-","-","2","0.22","-","-","-","-","868","10.21"
"埼玉県","55","0.21","119","0.73","97","0.59","483","2.95","648","3.95","38","0.23","3004","18.32","27","0.16","42","0.26","568","3.46","6","0.04","-","-","39","0.93","1","0.08","-","-","17","1.42","-","-","-","-","3247","12.44"
"千葉県","98","0.48","67","0.53","62","0.49","414","3.29","419","3.33","19","0.15","1622","12.87","37","0.29","35","0.28","348","2.76","8","0.06","-","-","26","0.74","1","0.11","-","-","8","0.89","-","-","-","-","3018","14.87"
"東京都","121","0.29","97","0.37","62","0.23","452","1.71","775","2.94","38","0.14","3679","13.94","113","0.43","62","0.23","644","2.44","14","0.05","-","-","18","0.46","3","0.12","-","-","28","1.12","-","-","-","-","3563","8.50"
"神奈川県","80","0.22","93","0.40","86","0.37","421","1.81","601","2.59","50","0.22","3072","13.24","80","0.34","45","0.19","683","2.94","11","0.05","2","0.04","52","1.00","-","-","1","0.08","12","1.00","-","-","-","-","3766","10.21"
"新潟県","22","0.25","157","2.85","46","0.84","170","3.09","157","2.85","7","0.13","1062","19.31","-","-","20","0.36","140","2.55","-","-","2","0.20","2","0.20","-","-","-","-","1","0.08","-","-","-","-","835","9.60"
"富山県","7","0.15","70","2.41","15","0.52","85","2.93","78","2.69","-","-","631","21.76","1","0.03","8","0.28","33","1.14","1","0.03","-","-","1","0.14","-","-","-","-","3","0.60","-","-","-","-","463","9.85"
"石川県","2","0.04","18","0.62","3","0.10","27","0.93","102","3.52","1","0.03","261","9.00","1","0.03","9","0.31","48","1.66","-","-","-","-","5","0.71","-","-","-","-","3","0.60","-","-","-","-","559","11.65"
"福井県","14","0.36","53","2.12","11","0.44","65","2.60","112","4.48","2","0.08","94","3.76","-","-","8","0.32","20","0.80","1","0.04","-","-","-","-","-","-","3","0.50","11","1.83","-","-","-","-","407","10.44"
"山梨県","8","0.20","43","1.79","5","0.21","30","1.25","67","2.79","-","-","175","7.29","2","0.08","5","0.21","30","1.25","1","0.04","5","0.56","5","0.56","-","-","1","0.10","1","0.10","-","-","-","-","581","14.17"
"長野県","17","0.19","52","0.96","34","0.63","83","1.54","126","2.33","9","0.17","920","17.04","3","0.06","11","0.20","122","2.26","-","-","-","-","19","1.90","-","-","1","0.08","2","0.17","-","-","-","-","1089","12.38"
"岐阜県","11","0.13","54","1.02","9","0.17","97","1.83","71","1.34","6","0.11","473","8.92","-","-","7","0.13","64","1.21","2","0.04","-","-","1","0.09","-","-","2","0.40","9","1.80","-","-","-","-","1518","17.45"
"静岡県","15","0.11","192","2.16","35","0.39","134","1.51","235","2.64","11","0.12","1860","20.90","3","0.03","16","0.18","401","4.51","5","0.06","-","-","6","0.27","-","-","-","-","5","0.50","-","-","-","-","1940","13.96"
"愛知県","81","0.42","165","0.91","42","0.23","297","1.63","400","2.20","26","0.14","2427","13.34","2","0.01","30","0.16","237","1.30","3","0.02","4","0.11","6","0.17","-","-","-","-","15","1.00","-","-","-","-","4059","20.82"
"三重県","14","0.19","78","1.73","17","0.38","144","3.20","148","3.29","1","0.02","1240","27.56","-","-","11","0.24","38","0.84","1","0.02","-","-","1","0.08","-","-","-","-","4","0.44","-","-","-","-","971","13.49"
"滋賀県","17","0.28","46","1.28","16","0.44","86","2.39","88","2.44","4","0.11","565","15.69","-","-","6","0.17","20","0.56","4","0.11","-","-","-","-","-","-","-","-","3","0.43","-","-","1","0.14","679","11.32"
"京都府","90","0.73","52","0.69","46","0.61","116","1.55","180","2.40","32","0.43","443","5.91","3","0.04","12","0.16","69","0.92","1","0.01","-","-","10","0.56","-","-","-","-","9","1.29","-","-","-","-","1682","13.56"
"大阪府","121","0.40","160","0.81","96","0.49","436","2.21","618","3.14","35","0.18","1591","8.08","4","0.02","41","0.21","292","1.48","10","0.05","-","-","7","0.13","3","0.17","-","-","41","2.28","-","-","-","-","3892","12.72"
"兵庫県","52","0.26","285","2.21","36","0.28","220","1.71","462","3.58","11","0.09","1577","12.22","4","0.03","20","0.16","185","1.43","15","0.12","-","-","9","0.26","-","-","-","-","25","1.79","-","-","-","-","2597","13.05"
"奈良県","38","0.69","27","0.79","16","0.47","71","2.09","79","2.32","5","0.15","381","11.21","-","-","4","0.12","24","0.71","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","917","16.67"
"和歌山県","13","0.27","72","2.40","9","0.30","48","1.60","79","2.63","4","0.13","251","8.37","-","-","12","0.40","44","1.47","-","-","-","-","-","-","-","-","1","0.09","9","0.82","-","-","-","-","767","15.65"
"鳥取県","6","0.21","57","3.00","22","1.16","93","4.89","54","2.84","5","0.26","112","5.89","-","-","4","0.21","30","1.58","-","-","-","-","2","0.40","-","-","1","0.20","-","-","-","-","-","-","440","15.17"
"島根県","3","0.08","63","2.74","8","0.35","39","1.70","74","3.22","5","0.22","124","5.39","-","-","10","0.43","16","0.70","-","-","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-","383","10.08"
"岡山県","8","0.10","140","2.59","19","0.35","81","1.50","132","2.44","41","0.76","699","12.94","4","0.07","12","0.22","106","1.96","3","0.06","-","-","1","0.08","-","-","1","0.20","2","0.40","-","-","-","-","986","11.74"
"広島県","29","0.25","106","1.45","17","0.23","164","2.25","263","3.60","5","0.07","1374","18.82","-","-","19","0.26","85","1.16","1","0.01","-","-","8","0.42","-","-","-","-","12","0.57","-","-","-","-","1309","11.38"
"山口県","50","0.75","113","2.63","6","0.14","135","3.14","109","2.53","2","0.05","587","13.65","-","-","13","0.30","96","2.23","-","-","-","-","3","0.33","-","-","-","-","5","0.56","-","-","-","-","1047","15.63"
"徳島県","1","0.03","56","2.43","9","0.39","15","0.65","58","2.52","1","0.04","272","11.83","-","-","10","0.43","19","0.83","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","622","16.81"
"香川県","4","0.09","82","2.93","7","0.25","55","1.96","93","3.32","2","0.07","236","8.43","-","-","2","0.07","47","1.68","5","0.18","-","-","1","0.20","1","0.20","-","-","9","1.80","-","-","-","-","768","16.34"
"愛媛県","52","0.85","183","4.95","16","0.43","149","4.03","142","3.84","4","0.11","180","4.86","-","-","15","0.41","85","2.30","2","0.05","-","-","5","0.63","-","-","-","-","1","0.17","-","-","-","-","1088","17.84"
"高知県","16","0.36","106","4.24","14","0.56","54","2.16","49","1.96","5","0.20","79","3.16","-","-","4","0.16","18","0.72","1","0.04","-","-","-","-","-","-","1","0.13","2","0.25","-","-","-","-","1026","23.32"
"福岡県","94","0.47","588","4.90","45","0.38","674","5.62","413","3.44","28","0.23","1303","10.86","27","0.23","38","0.32","321","2.68","2","0.02","-","-","3","0.12","-","-","1","0.07","11","0.73","-","-","1","0.07","3849","19.44"
"佐賀県","10","0.26","102","4.43","15","0.65","40","1.74","33","1.43","1","0.04","241","10.48","-","-","8","0.35","74","3.22","-","-","1","0.25","-","-","-","-","-","-","12","2.00","-","-","-","-","1212","31.08"
"長崎県","9","0.13","183","4.26","12","0.28","132","3.07","38","0.88","7","0.16","385","8.95","-","-","9","0.21","23","0.53","-","-","-","-","3","0.38","-","-","1","0.08","7","0.58","-","-","-","-","1596","23.13"
"熊本県","13","0.16","127","2.54","13","0.26","109","2.18","189","3.78","8","0.16","593","11.86","2","0.04","20","0.40","105","2.10","2","0.04","1","0.11","9","1.00","-","-","-","-","4","0.27","-","-","-","-","2143","27.13"
"大分県","6","0.10","143","3.97","41","1.14","122","3.39","293","8.14","6","0.17","196","5.44","-","-","19","0.53","65","1.81","1","0.03","-","-","-","-","-","-","-","-","15","1.36","-","-","-","-","1393","24.02"
"宮崎県","4","0.07","169","4.69","13","0.36","148","4.11","132","3.67","7","0.19","113","3.14","-","-","14","0.39","104","2.89","1","0.03","-","-","4","0.67","-","-","-","-","1","0.14","-","-","-","-","1724","29.72"
"鹿児島県","48","0.54","257","5.04","30","0.59","105","2.06","174","3.41","9","0.18","469","9.20","-","-","19","0.37","82","1.61","1","0.02","-","-","5","0.71","-","-","-","-","8","0.67","-","-","-","-","2437","27.38"
"沖縄県","431","8.13","74","2.47","11","0.37","65","2.17","73","2.43","4","0.13","67","2.23","-","-","5","0.17","12","0.40","1","0.03","1","0.13","8","1.00","-","-","-","-","8","1.14","-","-","1","0.14","1169","22.06"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
