"福島県","349","4.59","33","","10","0.22","131","2.91","333","7.40","38","0.84","3","0.07","2","0.04","23","0.51","1","0.02","2","0.04","17","0.38","1","0.08","8","0.67","-","-","-","-","5","0.71","-","-"
"茨城県","357","2.98","9","","17","0.23","163","2.17","711","9.48","79","1.05","9","0.12","3","0.04","25","0.33","1","0.01","-","-","4","0.05","1","0.06","11","0.65","-","-","-","-","4","0.31","-","-"
"栃木県","250","3.33","7","","1","0.02","101","2.15","429","9.13","54","1.15","8","0.17","3","0.06","18","0.38","-","-","1","0.02","16","0.34","-","-","3","0.25","-","-","-","-","8","1.14","2","0.29"
"群馬県","446","4.55","10","","8","0.13","101","1.68","772","12.87","48","0.80","7","0.12","4","0.07","33","0.55","-","-","-","-","12","0.20","-","-","9","0.64","-","-","-","-","6","0.75","-","-"
"埼玉県","842","3.44","14","","39","0.25","451","2.87","2208","14.06","152","0.97","15","0.10","7","0.04","88","0.56","1","0.01","1","0.01","22","0.14","1","0.03","9","0.23","-","-","-","-","14","1.56","1","0.11"
"千葉県","740","3.54","19","","33","0.25","475","3.63","1431","10.92","137","1.05","9","0.07","4","0.03","51","0.39","1","0.01","3","0.02","39","0.30","4","0.12","19","0.58","1","0.11","1","0.11","4","0.44","-","-"
"東京都","1061","2.55","45","","63","0.24","710","2.70","3391","12.89","185","0.70","21","0.08","25","0.10","143","0.54","-","-","4","0.02","39","0.15","-","-","17","0.45","2","0.09","3","0.14","16","0.73","-","-"
"神奈川県","1192","3.71","31","","43","0.22","468","2.36","1917","9.68","192","0.97","14","0.07","15","0.08","132","0.67","4","0.02","2","0.01","46","0.23","1","0.02","22","0.52","-","-","-","-","2","0.25","-","-"
"新潟県","529","5.57","6","","15","0.25","280","4.67","529","8.82","45","0.75","57","0.95","8","0.13","37","0.62","-","-","1","0.02","8","0.13","-","-","10","1.00","-","-","-","-","4","0.31","1","0.08"
"富山県","494","10.29","12","","16","0.55","153","5.28","286","9.86","31","1.07","15","0.52","9","0.31","12","0.41","-","-","3","0.10","3","0.10","-","-","-","-","-","-","-","-","5","1.00","-","-"
"石川県","758","15.79","3","","8","0.28","219","7.55","263","9.07","13","0.45","21","0.72","-","-","12","0.41","-","-","-","-","3","0.10","-","-","-","-","-","-","-","-","6","1.20","-","-"
"福井県","520","16.25","2","","12","0.55","87","3.95","332","15.09","45","2.05","-","-","-","-","11","0.50","-","-","-","-","34","1.55","-","-","1","0.33","1","0.17","-","-","-","-","-","-"
"山梨県","347","8.68","-","","11","0.46","38","1.58","217","9.04","13","0.54","-","-","1","0.04","14","0.58","-","-","-","-","1","0.04","-","-","1","0.11","-","-","-","-","2","0.20","1","0.10"
"長野県","1026","11.79","11","","2","0.04","155","2.87","646","11.96","44","0.81","4","0.07","-","-","25","0.46","1","0.02","-","-","2","0.04","1","0.09","6","0.55","-","-","-","-","5","0.45","-","-"
"岐阜県","1549","17.80","4","","25","0.47","75","1.42","512","9.66","32","0.60","7","0.13","3","0.06","14","0.26","-","-","-","-","13","0.25","-","-","3","0.27","-","-","-","-","3","0.60","-","-"
"静岡県","1834","13.19","49","","26","0.29","115","1.29","829","9.31","72","0.81","30","0.34","2","0.02","63","0.71","-","-","2","0.02","18","0.20","-","-","7","0.32","-","-","-","-","12","1.20","-","-"
"愛知県","4390","22.51","39","","49","0.27","170","0.94","1746","9.65","150","0.83","14","0.08","9","0.05","92","0.51","3","0.02","4","0.02","34","0.19","1","0.03","9","0.26","-","-","-","-","9","0.64","-","-"
"三重県","1037","14.40","24","","10","0.22","59","1.31","494","10.98","44","0.98","8","0.18","-","-","29","0.64","-","-","-","-","29","0.64","-","-","1","0.08","-","-","-","-","5","0.56","-","-"
"滋賀県","756","14.26","12","","9","0.28","51","1.59","260","8.13","34","1.06","12","0.38","4","0.13","12","0.38","-","-","2","0.06","1","0.03","-","-","2","0.25","-","-","-","-","4","0.57","-","-"
"京都府","1087","8.91","3","","2","0.03","96","1.30","577","7.80","84","1.14","5","0.07","2","0.03","32","0.43","-","-","2","0.03","16","0.22","-","-","5","0.29","-","-","-","-","-","-","-","-"
"大阪府","1939","6.28","71","","59","0.30","419","2.10","1722","8.61","170","0.85","32","0.16","9","0.05","82","0.41","2","0.01","8","0.04","21","0.11","-","-","7","0.13","-","-","-","-","7","0.41","-","-"
"兵庫県","1560","7.80","27","","66","0.51","175","1.36","1663","12.89","154","1.19","2","0.02","5","0.04","59","0.46","-","-","4","0.03","12","0.09","-","-","15","0.43","-","-","-","-","3","0.27","-","-"
"奈良県","393","7.15","18","","7","0.20","30","0.86","270","7.71","26","0.74","1","0.03","1","0.03","10","0.29","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-","1","0.17","-","-"
"和歌山県","624","12.48","9","","3","0.10","25","0.81","188","6.06","26","0.84","1","0.03","2","0.06","9","0.29","-","-","-","-","2","0.06","1","0.25","-","-","-","-","-","-","2","0.18","-","-"
"鳥取県","345","11.90","7","","2","0.11","93","4.89","161","8.47","22","1.16","8","0.42","1","0.05","6","0.32","-","-","-","-","2","0.11","-","-","-","-","1","0.20","2","0.40","1","0.20","-","-"
"島根県","461","12.13","10","","3","0.13","30","1.30","294","12.78","29","1.26","35","1.52","-","-","18","0.78","-","-","-","-","11","0.48","-","-","1","0.33","-","-","-","-","1","0.13","-","-"
"岡山県","765","9.11","11","","9","0.17","32","0.59","521","9.65","48","0.89","11","0.20","2","0.04","10","0.19","-","-","1","0.02","11","0.20","-","-","3","0.25","-","-","-","-","4","0.80","2","0.40"
"広島県","1721","14.97","40","","21","0.29","100","1.39","527","7.32","71","0.99","12","0.17","1","0.01","32","0.44","2","0.03","-","-","15","0.21","-","-","10","0.53","1","0.05","-","-","3","0.14","-","-"
"山口県","1205","17.46","55","","12","0.25","142","2.96","515","10.73","86","1.79","2","0.04","1","0.02","30","0.63","-","-","1","0.02","10","0.21","-","-","4","0.44","-","-","-","-","3","0.33","-","-"
"徳島県","579","15.24","4","","3","0.13","29","1.26","272","11.83","10","0.43","-","-","2","0.09","20","0.87","-","-","-","-","9","0.39","-","-","-","-","-","-","-","-","1","0.20","-","-"
"香川県","275","5.61","9","","5","0.17","25","0.83","253","8.43","52","1.73","2","0.07","2","0.07","9","0.30","-","-","2","0.07","4","0.13","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","523","8.57","21","","6","0.16","96","2.59","390","10.54","57","1.54","1","0.03","3","0.08","24","0.65","1","0.03","-","-","14","0.38","-","-","6","0.75","-","-","1","0.17","2","0.33","-","-"
"高知県","621","12.94","22","","2","0.07","16","0.53","296","9.87","49","1.63","-","-","-","-","7","0.23","1","0.03","-","-","2","0.07","-","-","-","-","-","-","-","-","4","0.50","-","-"
"福岡県","1906","9.63","96","","97","0.81","311","2.59","1677","13.98","215","1.79","167","1.39","7","0.06","86","0.72","-","-","4","0.03","67","0.56","-","-","13","0.50","-","-","-","-","5","0.33","1","0.07"
"佐賀県","242","6.21","16","","15","0.65","49","2.13","223","9.70","41","1.78","8","0.35","-","-","19","0.83","-","-","1","0.04","3","0.13","-","-","1","0.25","-","-","-","-","7","1.17","-","-"
"長崎県","454","6.49","5","","17","0.39","52","1.18","391","8.89","32","0.73","6","0.14","-","-","21","0.48","1","0.02","10","0.23","29","0.66","4","0.50","2","0.25","1","0.08","-","-","-","-","-","-"
"熊本県","937","11.71","19","","22","0.44","101","2.02","807","16.14","90","1.80","7","0.14","-","-","41","0.82","-","-","3","0.06","6","0.12","-","-","16","1.78","-","-","1","0.07","3","0.20","-","-"
"大分県","408","7.03","23","","40","1.11","55","1.53","569","15.81","52","1.44","9","0.25","-","-","22","0.61","1","0.03","1","0.03","18","0.50","-","-","-","-","-","-","-","-","11","1.00","-","-"
"宮崎県","741","12.56","36","","38","1.06","71","1.97","557","15.47","99","2.75","-","-","2","0.06","26","0.72","2","0.06","2","0.06","13","0.36","-","-","13","2.17","-","-","-","-","1","0.14","-","-"
"鹿児島県","1620","17.42","72","","26","0.47","86","1.56","593","10.78","128","2.33","5","0.09","7","0.13","28","0.51","1","0.02","4","0.07","20","0.36","-","-","7","1.00","-","-","-","-","7","0.58","-","-"
"沖縄県","433","7.47","32","","5","0.15","24","0.71","103","3.03","122","3.59","39","1.15","2","0.06","15","0.44","1","0.03","2","0.06","5","0.15","2","0.20","25","2.50","1","0.14","-","-","11","1.57","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
