"滋賀県","-","-","24","0.67","6","0.17","11","0.31","54","1.50","-","-","1","0.03","-","-","15","0.42","2","0.06","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","70","0.92","9","0.12","27","0.36","121","1.59","8","0.11","1","0.01","-","-","13","0.17","1","0.01","2","0.03","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","1","0.00","433","2.22","28","0.14","67","0.34","405","2.08","15","0.08","2","0.01","-","-","41","0.21","6","0.03","5","0.03","-","-","2","0.04","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","-","-","140","1.09","25","0.19","34","0.26","301","2.33","7","0.05","3","0.02","1","0.01","41","0.32","2","0.02","6","0.05","-","-","1","0.03","-","-","1","0.07","-","-","-","-","1","0.07"
"奈良県","-","-","69","2.03","7","0.21","3","0.09","75","2.21","1","0.03","1","0.03","-","-","7","0.21","-","-","-","-","-","-","1","0.10","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","-","-","26","0.87","10","0.33","12","0.40","57","1.90","1","0.03","-","-","1","0.03","17","0.57","-","-","1","0.03","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"鳥取県","2","0.07","1","0.05","10","0.53","18","0.95","67","3.53","1","0.05","1","0.05","-","-","10","0.53","-","-","1","0.05","1","0.20","2","0.40","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","5","0.22","7","0.30","62","2.70","3","0.13","-","-","-","-","12","0.52","-","-","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","8","0.15","5","0.09","23","0.43","266","4.93","4","0.07","2","0.04","-","-","25","0.46","-","-","6","0.11","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","77","1.07","22","0.31","26","0.36","331","4.60","7","0.10","2","0.03","1","0.01","22","0.31","2","0.03","4","0.06","-","-","5","0.26","-","-","-","-","-","-","-","-","1","0.05"
"山口県","-","-","94","2.04","3","0.07","18","0.39","121","2.63","3","0.07","-","-","5","0.11","11","0.24","-","-","3","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","4","0.17","3","0.13","60","2.61","1","0.04","2","0.09","-","-","8","0.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","4","0.14","6","0.21","146","5.21","3","0.11","2","0.07","-","-","10","0.36","24","0.86","1","0.04","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","2","0.05","10","0.27","14","0.38","220","5.95","3","0.08","1","0.03","1","0.03","22","0.59","-","-","-","-","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","3","0.11","6","0.21","7","0.25","191","6.82","1","0.04","-","-","1","0.04","11","0.39","6","0.21","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","386","3.22","25","0.21","169","1.41","283","2.36","16","0.13","4","0.03","7","0.06","58","0.48","2","0.02","3","0.03","-","-","7","0.27","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","52","2.26","7","0.30","11","0.48","18","0.78","-","-","-","-","-","-","11","0.48","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","78","1.77","15","0.34","44","1.00","35","0.80","4","0.09","-","-","-","-","17","0.39","-","-","3","0.07","-","-","1","0.13","-","-","-","-","2","0.17","-","-","-","-"
"熊本県","-","-","62","1.24","7","0.14","8","0.16","74","1.48","6","0.12","11","0.22","-","-","22","0.44","-","-","3","0.06","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","47","1.31","5","0.14","9","0.25","127","3.53","9","0.25","1","0.03","1","0.03","24","0.67","1","0.03","-","-","-","-","2","0.40","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","90","2.50","6","0.17","27","0.75","132","3.67","4","0.11","-","-","4","0.11","16","0.44","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","9","0.17","48","0.89","34","0.63","189","3.50","9","0.17","2","0.04","-","-","15","0.28","2","0.04","2","0.04","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","6","0.18","9","0.26","18","0.53","51","1.50","7","0.21","-","-","-","-","5","0.15","1","0.03","3","0.09","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
