"山形県","-","-","1","0.03","30","1.03","9","0.31","70","2.41","1","0.03","2","0.07","-","-","9","0.31","4","0.14","-","-","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-"
"福島県","-","-","25","0.50","29","0.58","22","0.44","102","2.04","6","0.12","34","0.68","-","-","37","0.74","6","0.12","1","0.02","-","-","3","0.23","-","-","-","-","-","-","-","-","-","-"
"茨城県","1","0.01","4","0.05","8","0.11","21","0.28","266","3.55","5","0.07","189","2.52","-","-","20","0.27","107","1.43","2","0.03","2","0.12","8","0.47","-","-","-","-","-","-","-","-","-","-"
"栃木県","-","-","39","0.81","7","0.15","22","0.46","93","1.94","1","0.02","72","1.50","1","0.02","23","0.48","9","0.19","-","-","-","-","7","0.58","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","9","0.18","28","0.55","6","0.12","235","4.61","4","0.08","154","3.02","-","-","24","0.47","31","0.61","1","0.02","-","-","1","0.07","-","-","-","-","-","-","-","-","-","-"
"埼玉県","1","0.00","235","1.57","61","0.41","74","0.49","919","6.13","18","0.12","569","3.79","2","0.01","52","0.35","141","0.94","12","0.08","2","0.05","11","0.29","-","-","2","0.18","1","0.09","-","-","-","-"
"千葉県","1","0.01","141","1.17","20","0.17","107","0.88","462","3.82","9","0.07","832","6.88","1","0.01","39","0.32","168","1.39","7","0.06","-","-","4","0.13","-","-","-","-","-","-","-","-","-","-"
"東京都","6","0.02","376","1.49","71","0.28","54","0.21","1267","5.01","15","0.06","638","2.52","2","0.01","78","0.31","254","1.00","6","0.02","-","-","6","0.16","-","-","-","-","-","-","-","-","-","-"
"神奈川県","1","0.00","406","1.97","39","0.19","79","0.38","888","4.31","16","0.08","460","2.23","6","0.03","88","0.43","117","0.57","7","0.03","-","-","11","0.24","-","-","1","0.10","-","-","-","-","-","-"
"新潟県","-","-","10","0.18","21","0.38","43","0.77","278","4.96","3","0.05","484","8.64","2","0.04","27","0.48","117","2.09","2","0.04","-","-","-","-","-","-","1","0.08","-","-","-","-","-","-"
"富山県","-","-","8","0.28","12","0.41","6","0.21","126","4.34","2","0.07","70","2.41","-","-","3","0.10","9","0.31","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","7","0.24","14","0.48","7","0.24","142","4.90","1","0.03","35","1.21","-","-","8","0.28","3","0.10","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","30","1.30","14","0.61","9","0.39","128","5.57","-","-","105","4.57","-","-","9","0.39","4","0.17","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","2","0.08","1","0.04","101","4.21","3","0.13","44","1.83","-","-","4","0.17","36","1.50","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-","-","-"
"長野県","-","-","21","0.40","15","0.28","8","0.15","298","5.62","17","0.32","95","1.79","-","-","19","0.36","22","0.42","4","0.08","-","-","4","0.36","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","230","4.34","24","0.45","9","0.17","157","2.96","-","-","2","0.04","-","-","20","0.38","3","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","77","0.87","34","0.38","19","0.21","382","4.29","6","0.07","184","2.07","1","0.01","34","0.38","119","1.34","7","0.08","-","-","3","0.14","-","-","-","-","-","-","-","-","-","-"
"愛知県","2","0.01","1097","6.03","34","0.19","59","0.32","697","3.83","15","0.08","159","0.87","-","-","41","0.23","62","0.34","4","0.02","-","-","2","0.06","1","0.07","1","0.07","-","-","-","-","-","-"
"三重県","2","0.03","560","12.44","17","0.38","20","0.44","210","4.67","-","-","37","0.82","-","-","15","0.33","9","0.20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","2","0.03","63","1.80","15","0.43","14","0.40","148","4.23","8","0.23","55","1.57","-","-","10","0.29","11","0.31","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"京都府","4","0.03","199","2.69","57","0.77","41","0.55","216","2.92","5","0.07","14","0.19","-","-","10","0.14","9","0.12","2","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","75","0.25","1280","6.53","74","0.38","56","0.29","838","4.28","12","0.06","95","0.48","4","0.02","65","0.33","22","0.11","10","0.05","-","-","9","0.17","1","0.06","-","-","-","-","-","-","-","-"
"兵庫県","28","0.14","675","5.23","49","0.38","45","0.35","651","5.05","8","0.06","84","0.65","3","0.02","33","0.26","17","0.13","6","0.05","-","-","14","0.40","-","-","1","0.07","-","-","-","-","-","-"
"奈良県","3","0.05","137","4.03","13","0.38","2","0.06","132","3.88","3","0.09","19","0.56","-","-","11","0.32","4","0.12","2","0.06","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-"
"和歌山県","1","0.02","66","2.28","15","0.52","5","0.17","66","2.28","5","0.17","6","0.21","-","-","11","0.38","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","1","0.03","13","0.68","8","0.42","17","0.89","88","4.63","-","-","23","1.21","-","-","2","0.11","8","0.42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","94","4.09","7","0.30","-","-","101","4.39","2","0.09","28","1.22","-","-","2","0.09","1","0.04","-","-","-","-","2","0.67","-","-","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","44","0.81","9","0.17","7","0.13","236","4.37","-","-","24","0.44","11","0.20","30","0.56","17","0.31","2","0.04","-","-","2","0.17","-","-","-","-","1","0.20","-","-","-","-"
"広島県","-","-","162","2.28","42","0.59","21","0.30","414","5.83","2","0.03","162","2.28","2","0.03","21","0.30","51","0.72","-","-","-","-","8","0.42","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","44","0.98","12","0.27","37","0.82","151","3.36","4","0.09","21","0.47","-","-","17","0.38","24","0.53","1","0.02","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","8","0.35","1","0.04","1","0.04","104","4.52","2","0.09","-","-","-","-","18","0.78","-","-","2","0.09","-","-","1","0.25","-","-","1","0.14","-","-","-","-","-","-"
"香川県","2","0.04","1","0.04","16","0.57","8","0.29","169","6.04","1","0.04","9","0.32","-","-","14","0.50","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","165","4.46","7","0.19","12","0.32","211","5.70","14","0.38","4","0.11","1","0.03","16","0.43","1","0.03","-","-","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","17","0.61","13","0.46","5","0.18","55","1.96","2","0.07","3","0.11","1","0.04","8","0.29","5","0.18","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","4","0.02","253","2.11","34","0.28","178","1.48","527","4.39","12","0.10","86","0.72","-","-","52","0.43","23","0.19","9","0.08","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","1","0.03","25","1.09","13","0.57","7","0.30","65","2.83","-","-","50","2.17","-","-","16","0.70","2","0.09","-","-","-","-","-","-","2","0.33","-","-","-","-","-","-","-","-"
"長崎県","-","-","19","0.44","6","0.14","54","1.26","123","2.86","1","0.02","56","1.30","-","-","22","0.51","9","0.21","3","0.07","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","7","0.14","22","0.44","5","0.10","239","4.78","2","0.04","71","1.42","-","-","24","0.48","10","0.20","-","-","-","-","9","1.00","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","166","4.61","20","0.56","33","0.92","305","8.47","4","0.11","51","1.42","1","0.03","22","0.61","6","0.17","-","-","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","33","0.92","13","0.36","5","0.14","190","5.28","3","0.08","73","2.03","-","-","27","0.75","8","0.22","1","0.03","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","12","0.22","39","0.72","22","0.41","304","5.63","5","0.09","174","3.22","1","0.02","28","0.52","21","0.39","5","0.09","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","5","0.09","5","0.15","3","0.09","13","0.38","98","2.88","1","0.03","124","3.65","-","-","8","0.24","4","0.12","2","0.06","-","-","1","0.11","1","0.14","2","0.29","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
