"富山県","-","-","4","0.14","22","0.76","3","0.10","172","5.93","5","0.17","39","1.34","-","-","10","0.34","2","0.07","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","-","-","27","0.93","11","0.38","187","6.45","1","0.03","-","-","-","-","8","0.28","-","-","2","0.07","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","6","0.26","15","0.65","11","0.48","136","5.91","1","0.04","55","2.39","-","-","6","0.26","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","-","-","104","4.33","2","0.08","-","-","1","0.04","8","0.33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","7","0.13","8","0.15","5","0.09","358","6.63","9","0.17","10","0.19","1","0.02","19","0.35","2","0.04","-","-","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","75","1.42","4","0.08","2","0.04","251","4.74","1","0.02","2","0.04","-","-","9","0.17","-","-","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","11","0.12","21","0.24","6","0.07","382","4.29","5","0.06","15","0.17","1","0.01","35","0.39","4","0.04","5","0.06","-","-","6","0.27","-","-","-","-","-","-","-","-","-","-"
"愛知県","-","-","137","0.75","45","0.25","58","0.32","932","5.12","12","0.07","11","0.06","2","0.01","43","0.24","4","0.02","7","0.04","-","-","3","0.09","-","-","1","0.07","-","-","-","-","-","-"
"三重県","-","-","25","0.57","27","0.61","15","0.34","190","4.32","2","0.05","8","0.18","-","-","13","0.30","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","7","0.19","6","0.17","12","0.33","197","5.47","11","0.31","7","0.19","-","-","8","0.22","3","0.08","3","0.08","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","1","0.01","25","0.33","53","0.71","20","0.27","264","3.52","4","0.05","10","0.13","-","-","22","0.29","5","0.07","2","0.03","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","83","0.43","106","0.54","98","0.50","1028","5.27","18","0.09","22","0.11","2","0.01","85","0.44","6","0.03","7","0.04","-","-","3","0.06","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","29","0.22","49","0.38","28","0.22","752","5.83","13","0.10","12","0.09","2","0.02","44","0.34","1","0.01","8","0.06","-","-","11","0.31","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","11","0.32","10","0.29","3","0.09","211","6.21","-","-","5","0.15","-","-","13","0.38","1","0.03","3","0.09","-","-","5","0.50","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","1","0.03","19","0.63","11","0.37","106","3.53","2","0.07","-","-","-","-","15","0.50","1","0.03","1","0.03","-","-","1","0.25","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","-","-","5","0.26","14","0.74","37","1.95","98","5.16","2","0.11","6","0.32","-","-","14","0.74","1","0.05","-","-","-","-","1","0.20","-","-","1","0.20","-","-","-","-","-","-"
"島根県","-","-","8","0.35","5","0.22","2","0.09","124","5.39","4","0.17","9","0.39","-","-","13","0.57","2","0.09","-","-","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-"
"岡山県","-","-","3","0.06","19","0.35","6","0.11","275","5.09","5","0.09","3","0.06","1","0.02","34","0.63","2","0.04","5","0.09","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","7","0.10","40","0.56","16","0.22","383","5.32","3","0.04","11","0.15","1","0.01","28","0.39","3","0.04","4","0.06","-","-","6","0.32","1","0.05","-","-","-","-","-","-","-","-"
"山口県","-","-","7","0.16","17","0.38","51","1.13","192","4.27","2","0.04","1","0.02","-","-","22","0.49","3","0.07","1","0.02","-","-","1","0.11","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","7","0.30","16","0.70","5","0.22","112","4.87","2","0.09","1","0.04","-","-","12","0.52","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","-","-","12","0.43","3","0.11","155","5.54","3","0.11","3","0.11","-","-","10","0.36","1","0.04","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","3","0.08","24","0.65","10","0.27","248","6.70","3","0.08","3","0.08","-","-","25","0.68","1","0.03","2","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","12","0.43","21","0.75","51","1.82","3","0.11","1","0.04","-","-","16","0.57","1","0.04","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","28","0.23","81","0.68","115","0.96","857","7.14","10","0.08","30","0.25","3","0.03","94","0.78","10","0.08","4","0.03","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","1","0.04","13","0.57","8","0.35","71","3.09","6","0.26","9","0.39","1","0.04","14","0.61","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","1","0.02","12","0.27","51","1.16","118","2.68","4","0.09","5","0.11","6","0.14","8","0.18","-","-","1","0.02","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","-","-","11","0.22","11","0.22","350","7.00","2","0.04","7","0.14","-","-","35","0.70","1","0.02","2","0.04","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","9","0.25","12","0.33","12","0.33","293","8.14","3","0.08","18","0.50","1","0.03","19","0.53","1","0.03","1","0.03","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","53","1.47","16","0.44","18","0.50","185","5.14","7","0.19","12","0.33","-","-","29","0.81","3","0.08","2","0.06","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","6","0.11","48","0.91","12","0.23","466","8.79","3","0.06","67","1.26","-","-","15","0.28","7","0.13","3","0.06","-","-","5","0.71","-","-","1","0.08","-","-","-","-","-","-"
"沖縄県","-","-","-","-","8","0.24","18","0.53","72","2.12","2","0.06","93","2.74","-","-","7","0.21","1","0.03","-","-","-","-","2","0.22","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
