"千葉県","1187","5.65","30","0.23","32","0.25","724","5.57","609","4.68","59","0.45","2","0.02","23","0.18","34","0.26","-","-","9","0.07","-","-","12","0.34","-","-","-","-","7","0.78","-","-","-","-"
"東京都","2077","5.04","46","0.18","74","0.28","996","3.82","1802","6.90","104","0.40","15","0.06","14","0.05","101","0.39","6","0.02","13","0.05","1","0.03","3","0.08","2","0.08","3","0.13","7","0.29","3","0.13","-","-"
"神奈川県","1804","5.13","52","0.23","38","0.17","805","3.55","1243","5.48","115","0.51","16","0.07","20","0.09","67","0.30","3","0.01","10","0.04","-","-","36","0.72","-","-","-","-","2","0.20","-","-","-","-"
"新潟県","565","6.28","17","0.30","45","0.79","542","9.51","284","4.98","28","0.49","2","0.04","8","0.14","12","0.21","-","-","6","0.11","2","0.20","4","0.40","-","-","-","-","5","0.38","-","-","-","-"
"富山県","169","3.52","2","0.07","19","0.66","240","8.28","196","6.76","21","0.72","7","0.24","18","0.62","8","0.28","2","0.07","2","0.07","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"石川県","624","13.00","10","0.34","9","0.31","285","9.83","296","10.21","27","0.93","1","0.03","18","0.62","5","0.17","-","-","1","0.03","-","-","2","0.29","-","-","-","-","2","0.40","-","-","-","-"
"福井県","168","4.54","10","0.43","12","0.52","77","3.35","170","7.39","2","0.09","-","-","25","1.09","7","0.30","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","167","4.07","3","0.13","1","0.04","49","2.04","79","3.29","2","0.08","-","-","3","0.13","1","0.04","-","-","-","-","-","-","12","1.33","-","-","-","-","2","0.20","-","-","-","-"
"長野県","547","6.36","22","0.42","5","0.09","154","2.91","398","7.51","18","0.34","-","-","33","0.62","12","0.23","2","0.04","1","0.02","-","-","1","0.09","1","0.09","-","-","2","0.18","-","-","-","-"
"岐阜県","494","5.68","12","0.23","19","0.36","72","1.36","151","2.85","8","0.15","3","0.06","11","0.21","12","0.23","-","-","2","0.04","-","-","1","0.09","-","-","-","-","2","0.40","-","-","-","-"
"静岡県","524","3.77","18","0.20","39","0.44","318","3.57","442","4.97","23","0.26","2","0.02","14","0.16","19","0.21","-","-","7","0.08","-","-","9","0.41","-","-","2","0.20","4","0.40","-","-","-","-"
"愛知県","1717","8.81","43","0.24","63","0.35","482","2.65","962","5.29","38","0.21","17","0.09","36","0.20","32","0.18","1","0.01","3","0.02","1","0.03","3","0.09","1","0.07","1","0.07","13","0.87","-","-","-","-"
"三重県","536","7.44","20","0.44","22","0.49","109","2.42","251","5.58","6","0.13","4","0.09","26","0.58","14","0.31","-","-","1","0.02","-","-","1","0.10","-","-","-","-","3","0.38","-","-","-","-"
"滋賀県","403","7.75","6","0.19","6","0.19","75","2.42","118","3.81","8","0.26","3","0.10","5","0.16","7","0.23","1","0.03","-","-","-","-","-","-","-","-","-","-","4","0.57","-","-","-","-"
"京都府","872","6.92","9","0.12","14","0.18","161","2.09","220","2.86","13","0.17","7","0.09","14","0.18","14","0.18","-","-","2","0.03","-","-","2","0.11","-","-","-","-","11","1.57","-","-","-","-"
"大阪府","3294","10.98","78","0.40","68","0.35","538","2.73","995","5.05","65","0.33","13","0.07","40","0.20","56","0.28","2","0.01","7","0.04","-","-","7","0.13","-","-","-","-","5","0.31","-","-","1","0.06"
"兵庫県","1645","8.31","55","0.43","49","0.38","203","1.57","717","5.56","44","0.34","2","0.02","33","0.26","30","0.23","3","0.02","2","0.02","-","-","13","0.37","1","0.07","-","-","9","0.64","1","0.07","-","-"
"奈良県","458","8.33","18","0.53","10","0.29","55","1.62","174","5.12","10","0.29","4","0.12","17","0.50","6","0.18","-","-","2","0.06","-","-","3","0.30","-","-","-","-","6","1.00","-","-","-","-"
"和歌山県","157","3.20","27","0.90","7","0.23","49","1.63","108","3.60","3","0.10","-","-","10","0.33","6","0.20","-","-","-","-","-","-","-","-","-","-","-","-","10","0.91","-","-","-","-"
"鳥取県","65","2.24","-","-","6","0.32","131","6.89","90","4.74","6","0.32","1","0.05","21","1.11","6","0.32","2","0.11","-","-","-","-","6","1.20","-","-","1","0.20","2","0.40","-","-","-","-"
"島根県","121","3.18","2","0.09","4","0.17","52","2.26","109","4.74","7","0.30","-","-","11","0.48","13","0.57","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","577","6.87","7","0.13","20","0.37","74","1.37","294","5.44","9","0.17","2","0.04","15","0.28","6","0.11","-","-","3","0.06","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","526","4.61","25","0.35","51","0.72","166","2.34","404","5.69","20","0.28","4","0.06","11","0.15","23","0.32","4","0.06","7","0.10","-","-","9","0.47","-","-","-","-","7","0.33","-","-","-","-"
"山口県","143","2.13","35","0.76","15","0.33","124","2.70","233","5.07","17","0.37","7","0.15","15","0.33","19","0.41","1","0.02","3","0.07","-","-","1","0.11","-","-","1","0.11","1","0.11","-","-","2","0.22"
"徳島県","90","2.43","6","0.26","2","0.09","19","0.83","159","6.91","17","0.74","2","0.09","4","0.17","7","0.30","-","-","2","0.09","-","-","-","-","-","-","-","-","3","0.43","-","-","-","-"
"香川県","175","3.72","14","0.50","14","0.50","70","2.50","316","11.29","7","0.25","3","0.11","14","0.50","9","0.32","2","0.07","-","-","-","-","-","-","-","-","-","-","3","0.60","-","-","-","-"
"愛媛県","402","6.59","10","0.27","7","0.19","152","4.11","348","9.41","6","0.16","4","0.11","16","0.43","18","0.49","-","-","11","0.30","-","-","11","1.38","-","-","-","-","4","0.67","-","-","-","-"
"高知県","199","4.15","7","0.23","10","0.33","99","3.30","126","4.20","3","0.10","6","0.20","8","0.27","11","0.37","-","-","4","0.13","-","-","2","0.67","-","-","-","-","2","0.25","-","-","-","-"
"福岡県","733","3.70","38","0.32","80","0.67","997","8.31","778","6.48","95","0.79","36","0.30","53","0.44","69","0.58","4","0.03","13","0.11","-","-","10","0.38","-","-","-","-","6","0.40","-","-","-","-"
"佐賀県","66","1.69","6","0.26","29","1.26","74","3.22","132","5.74","11","0.48","9","0.39","23","1.00","5","0.22","3","0.13","1","0.04","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","325","4.64","5","0.11","23","0.52","167","3.80","195","4.43","21","0.48","21","0.48","24","0.55","15","0.34","-","-","3","0.07","-","-","-","-","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","154","1.93","10","0.20","32","0.64","130","2.60","274","5.48","50","1.00","22","0.44","47","0.94","27","0.54","8","0.16","4","0.08","-","-","11","1.22","-","-","-","-","5","0.33","-","-","-","-"
"大分県","116","2.00","15","0.42","13","0.36","78","2.17","307","8.53","16","0.44","3","0.08","27","0.75","21","0.58","-","-","3","0.08","-","-","1","0.20","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","211","3.58","3","0.08","29","0.81","182","5.06","336","9.33","14","0.39","2","0.06","28","0.78","27","0.75","-","-","1","0.03","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","277","3.01","14","0.26","73","1.35","169","3.13","459","8.50","26","0.48","20","0.37","21","0.39","26","0.48","3","0.06","3","0.06","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","450","7.76","3","0.09","13","0.38","103","3.03","94","2.76","21","0.62","2","0.06","-","-","4","0.12","3","0.09","-","-","-","-","11","1.22","1","0.14","1","0.14","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
