"新潟県","539","5.73","67","","102","1.73","178","3.02","410","6.95","63","1.07","5","0.08","19","0.32","20","0.34","3","0.05","1","0.02","75","1.27","1","0.10","13","1.30","-","-","-","-","5","0.38","3","0.23","1","0.08"
"富山県","70","1.46","21","","15","0.52","92","3.17","340","11.72","32","1.10","1","0.03","19","0.66","7","0.24","-","-","1","0.03","17","0.59","-","-","6","0.86","-","-","-","-","13","2.60","-","-","-","-"
"石川県","41","0.85","10","","33","1.14","83","2.86","195","6.72","16","0.55","-","-","7","0.24","5","0.17","-","-","-","-","96","3.31","-","-","4","0.57","-","-","-","-","5","1.00","-","-","-","-"
"福井県","59","1.84","32","","16","0.73","71","3.23","148","6.73","22","1.00","-","-","45","2.05","14","0.64","-","-","-","-","4","0.18","-","-","-","-","-","-","1","0.17","4","0.67","-","-","-","-"
"山梨県","66","1.65","21","","12","0.50","65","2.71","158","6.58","12","0.50","-","-","18","0.75","6","0.25","-","-","-","-","7","0.29","-","-","9","1.00","-","-","-","-","6","0.60","-","-","1","0.10"
"長野県","164","1.89","117","","20","0.37","87","1.61","500","9.26","21","0.39","2","0.04","36","0.67","18","0.33","1","0.02","-","-","61","1.13","-","-","11","1.00","-","-","-","-","12","1.09","-","-","-","-"
"岐阜県","185","2.13","46","","31","0.58","63","1.19","306","5.77","29","0.55","5","0.09","29","0.55","14","0.26","-","-","-","-","17","0.32","-","-","4","0.36","-","-","3","0.60","17","3.40","-","-","1","0.20"
"静岡県","238","1.71","87","","56","0.63","399","4.48","898","10.09","63","0.71","8","0.09","37","0.42","30","0.34","-","-","-","-","131","1.47","-","-","12","0.55","1","0.10","1","0.10","10","1.00","-","-","-","-"
"愛知県","378","1.94","268","","62","0.34","363","2.01","1324","7.31","102","0.56","18","0.10","142","0.78","50","0.28","1","0.01","3","0.02","98","0.54","-","-","17","0.50","-","-","-","-","23","1.64","-","-","-","-"
"三重県","98","1.36","74","","24","0.53","50","1.11","456","10.13","34","0.76","1","0.02","42","0.93","22","0.49","-","-","-","-","19","0.42","-","-","1","0.08","1","0.11","-","-","9","1.00","-","-","-","-"
"滋賀県","115","2.17","64","","8","0.25","27","0.84","234","7.31","37","1.16","2","0.06","4","0.13","9","0.28","-","-","1","0.03","15","0.47","-","-","3","0.38","-","-","1","0.14","5","0.71","-","-","-","-"
"京都府","174","1.41","52","","21","0.28","88","1.19","477","6.45","43","0.58","4","0.05","44","0.59","16","0.22","-","-","-","-","111","1.50","-","-","5","0.28","-","-","-","-","16","2.29","-","-","2","0.29"
"大阪府","486","1.58","351","","158","0.79","354","1.77","1237","6.19","191","0.96","9","0.05","117","0.59","81","0.41","1","0.01","4","0.02","183","0.92","-","-","25","0.48","-","-","-","-","28","1.65","-","-","4","0.24"
"兵庫県","315","1.58","269","","71","0.55","223","1.73","979","7.59","144","1.12","4","0.03","78","0.60","43","0.33","2","0.02","2","0.02","132","1.02","-","-","15","0.43","-","-","1","0.09","7","0.64","-","-","3","0.27"
"奈良県","63","1.17","86","","15","0.44","57","1.68","193","5.68","16","0.47","-","-","38","1.12","8","0.24","3","0.09","-","-","30","0.88","-","-","4","0.44","1","0.17","-","-","12","2.00","-","-","-","-"
"和歌山県","73","1.46","72","","16","0.52","28","0.90","126","4.06","10","0.32","-","-","55","1.77","12","0.39","-","-","1","0.03","5","0.16","-","-","4","1.00","-","-","-","-","8","0.73","-","-","-","-"
"鳥取県","67","2.31","21","","24","1.26","77","4.05","90","4.74","8","0.42","-","-","50","2.63","6","0.32","-","-","-","-","1","0.05","-","-","2","0.67","-","-","1","0.20","4","0.80","-","-","3","0.60"
"島根県","31","0.82","47","","21","0.91","53","2.30","127","5.52","10","0.43","-","-","4","0.17","12","0.52","-","-","1","0.04","21","0.91","-","-","1","0.33","1","0.13","-","-","2","0.25","1","0.13","-","-"
"岡山県","129","1.54","66","","16","0.30","72","1.33","444","8.22","37","0.69","-","-","25","0.46","14","0.26","-","-","-","-","82","1.52","-","-","18","1.50","-","-","-","-","1","0.20","-","-","1","0.20"
"広島県","87","0.76","76","","41","0.58","131","1.85","572","8.06","45","0.63","1","0.01","99","1.39","19","0.27","1","0.01","-","-","97","1.37","-","-","24","1.26","-","-","-","-","9","0.43","-","-","6","0.29"
"山口県","68","0.99","151","","26","0.54","120","2.50","364","7.58","22","0.46","7","0.15","55","1.15","30","0.63","1","0.02","2","0.04","45","0.94","-","-","24","2.67","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","36","0.95","67","","7","0.30","19","0.83","212","9.22","19","0.83","2","0.09","8","0.35","12","0.52","-","-","2","0.09","10","0.43","-","-","3","0.75","-","-","-","-","-","-","-","-","3","0.43"
"香川県","34","0.72","47","","17","0.61","29","1.04","220","7.86","16","0.57","-","-","16","0.57","11","0.39","-","-","-","-","14","0.50","-","-","2","0.40","-","-","-","-","5","1.00","-","-","2","0.40"
"愛媛県","57","0.93","114","","13","0.35","101","2.73","478","12.92","21","0.57","2","0.05","29","0.78","18","0.49","-","-","-","-","17","0.46","1","0.13","20","2.50","-","-","-","-","1","0.17","-","-","-","-"
"高知県","21","0.44","28","","2","0.07","53","1.77","299","9.97","15","0.50","-","-","8","0.27","7","0.23","1","0.03","-","-","22","0.73","-","-","-","-","-","-","-","-","6","0.75","2","0.25","3","0.38"
"福岡県","355","1.79","181","","101","0.84","361","3.01","984","8.20","156","1.30","3","0.03","95","0.79","92","0.77","2","0.02","2","0.02","295","2.46","2","0.08","70","2.69","1","0.08","-","-","16","1.23","-","-","-","-"
"佐賀県","38","0.97","37","","12","0.52","45","1.96","108","4.70","19","0.83","1","0.04","42","1.83","26","1.13","-","-","-","-","115","5.00","-","-","2","0.50","-","-","-","-","3","0.50","-","-","1","0.17"
"長崎県","93","1.33","51","","15","0.34","66","1.50","199","4.52","42","0.95","1","0.02","36","0.82","17","0.39","-","-","2","0.05","67","1.52","-","-","24","3.00","-","-","1","0.08","19","1.58","-","-","1","0.08"
"熊本県","54","0.68","84","","26","0.52","59","1.18","532","10.64","25","0.50","2","0.04","125","2.50","34","0.68","-","-","1","0.02","109","2.18","-","-","36","4.00","-","-","1","0.07","8","0.53","-","-","3","0.20"
"大分県","92","1.59","32","","9","0.25","108","3.00","444","12.33","41","1.14","2","0.06","86","2.39","23","0.64","1","0.03","-","-","14","0.39","-","-","9","1.80","-","-","-","-","6","0.55","-","-","-","-"
"宮崎県","70","1.21","54","","32","0.91","106","3.03","350","10.00","36","1.03","5","0.14","50","1.43","37","1.06","1","0.03","-","-","148","4.23","2","0.33","25","4.17","-","-","-","-","4","0.57","-","-","-","-"
"鹿児島県","116","1.25","45","","47","0.85","164","2.98","504","9.16","51","0.93","4","0.07","46","0.84","25","0.45","-","-","5","0.09","70","1.27","-","-","5","0.71","-","-","-","-","3","0.25","-","-","1","0.08"
"沖縄県","475","8.19","6","","10","0.29","24","0.71","178","5.24","20","0.59","-","-","2","0.06","17","0.50","7","0.21","1","0.03","109","3.21","1","0.10","10","1.00","-","-","1","0.14","7","1.00","-","-","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
