"栃木県","1428","18.79","35","0.73","12","0.25","82","1.71","143","2.98","7","0.15","6","0.13","98","2.04","14","0.29","-","-","1","0.02","-","-","9","0.75","1","0.14","-","-","4","0.57","-","-","-","-","620","8.16"
"群馬県","1859","21.87","25","0.47","10","0.19","58","1.09","313","5.91","16","0.30","5","0.09","35","0.66","9","0.17","-","-","5","0.09","-","-","6","0.43","-","-","-","-","8","0.89","-","-","-","-","495","5.82"
"埼玉県","4629","17.74","61","0.37","46","0.28","331","2.02","797","4.86","43","0.26","16","0.10","502","3.06","32","0.20","3","0.02","10","0.06","13","0.31","20","0.48","1","0.08","1","0.08","11","0.92","-","-","1","0.08","1639","6.28"
"千葉県","4002","19.62","13","0.10","14","0.11","343","2.68","748","5.84","14","0.11","11","0.09","333","2.60","19","0.15","2","0.02","3","0.02","-","-","35","1.00","-","-","-","-","4","0.44","-","-","1","0.11","1291","6.33"
"東京都","4297","10.28","93","0.35","27","0.10","464","1.76","1572","5.98","57","0.22","19","0.07","610","2.32","53","0.20","3","0.01","7","0.03","-","-","20","0.51","1","0.04","1","0.04","15","0.60","-","-","-","-","1210","2.89"
"神奈川県","4222","11.60","50","0.22","23","0.10","266","1.17","990","4.36","39","0.17","24","0.11","355","1.56","38","0.17","-","-","6","0.03","-","-","41","0.85","-","-","1","0.08","1","0.08","-","-","1","0.08","1424","3.91"
"新潟県","1954","22.72","17","0.31","16","0.29","185","3.36","139","2.53","21","0.38","12","0.22","43","0.78","12","0.22","-","-","1","0.02","2","0.20","3","0.30","-","-","-","-","17","1.31","-","-","-","-","531","6.17"
"富山県","1067","22.23","5","0.17","9","0.31","120","4.14","174","6.00","6","0.21","2","0.07","17","0.59","6","0.21","1","0.03","2","0.07","2","0.29","3","0.43","-","-","-","-","5","1.00","-","-","1","0.20","277","5.77"
"石川県","1527","31.81","10","0.34","3","0.10","73","2.52","236","8.14","15","0.52","1","0.03","9","0.31","5","0.17","-","-","1","0.03","-","-","9","1.29","-","-","-","-","6","1.20","-","-","-","-","339","7.06"
"福井県","936","24.00","20","0.80","7","0.28","30","1.20","162","6.48","8","0.32","3","0.12","5","0.20","4","0.16","-","-","2","0.08","-","-","-","-","-","-","-","-","8","1.33","-","-","-","-","171","4.38"
"山梨県","572","13.95","4","0.17","1","0.04","10","0.42","84","3.50","2","0.08","2","0.08","12","0.50","2","0.08","-","-","1","0.04","-","-","19","2.11","-","-","-","-","4","0.40","-","-","-","-","255","6.22"
"長野県","1905","21.65","19","0.35","5","0.09","82","1.52","139","2.57","7","0.13","16","0.30","63","1.17","9","0.17","2","0.04","1","0.02","-","-","25","2.50","1","0.08","-","-","4","0.33","-","-","-","-","758","8.61"
"岐阜県","1425","16.38","16","0.30","8","0.15","58","1.09","143","2.70","12","0.23","4","0.08","7","0.13","7","0.13","1","0.02","1","0.02","-","-","1","0.09","1","0.20","-","-","9","1.80","-","-","-","-","627","7.21"
"静岡県","3368","24.23","26","0.29","16","0.18","68","0.76","354","3.98","13","0.15","1","0.01","45","0.51","18","0.20","-","-","1","0.01","-","-","6","0.27","-","-","-","-","6","0.60","-","-","-","-","1080","7.77"
"愛知県","4318","22.14","34","0.19","29","0.16","198","1.09","635","3.49","18","0.10","3","0.02","20","0.11","20","0.11","1","0.01","4","0.02","2","0.06","2","0.06","1","0.07","-","-","16","1.07","-","-","-","-","1560","8.00"
"三重県","1333","18.51","22","0.49","8","0.18","83","1.84","216","4.80","5","0.11","-","-","4","0.09","12","0.27","-","-","-","-","-","-","-","-","-","-","-","-","12","1.33","-","-","-","-","414","5.75"
"滋賀県","1070","17.83","15","0.42","2","0.06","45","1.25","106","2.94","10","0.28","1","0.03","13","0.36","1","0.03","-","-","2","0.06","-","-","-","-","-","-","-","-","3","0.43","-","-","-","-","296","4.93"
"京都府","2062","16.63","27","0.36","33","0.44","103","1.37","233","3.11","8","0.11","2","0.03","55","0.73","13","0.17","1","0.01","2","0.03","-","-","10","0.63","-","-","-","-","12","1.71","1","0.14","-","-","476","3.84"
"大阪府","3564","11.84","189","0.98","33","0.17","202","1.05","885","4.59","25","0.13","15","0.08","33","0.17","31","0.16","4","0.02","7","0.04","3","0.06","12","0.23","-","-","1","0.06","10","0.56","1","0.06","1","0.06","994","3.30"
"兵庫県","3415","17.25","110","0.86","36","0.28","128","1.00","657","5.13","24","0.19","14","0.11","34","0.27","15","0.12","-","-","4","0.03","-","-","18","0.51","-","-","2","0.14","49","3.50","-","-","1","0.07","866","4.37"
"奈良県","986","17.93","27","0.79","4","0.12","34","1.00","171","5.03","2","0.06","2","0.06","12","0.35","5","0.15","-","-","1","0.03","-","-","2","0.20","1","0.17","1","0.17","3","0.50","-","-","-","-","250","4.55"
"和歌山県","1155","24.06","28","0.97","5","0.17","26","0.90","131","4.52","4","0.14","4","0.14","1","0.03","3","0.10","-","-","-","-","3","0.75","4","1.00","-","-","-","-","4","0.36","-","-","-","-","239","4.98"
"鳥取県","529","18.24","2","0.11","3","0.16","52","2.74","81","4.26","3","0.16","3","0.16","15","0.79","2","0.11","-","-","-","-","-","-","2","0.40","-","-","-","-","7","1.40","-","-","-","-","198","6.83"
"島根県","579","15.24","3","0.13","7","0.30","50","2.17","74","3.22","3","0.13","1","0.04","4","0.17","6","0.26","-","-","-","-","-","-","-","-","1","0.13","-","-","7","0.88","-","-","-","-","159","4.18"
"岡山県","1569","18.68","6","0.11","7","0.13","52","0.96","265","4.91","8","0.15","1","0.02","4","0.07","12","0.22","1","0.02","2","0.04","-","-","3","0.25","1","0.20","-","-","2","0.40","-","-","-","-","467","5.56"
"広島県","1884","16.10","19","0.26","23","0.31","106","1.43","339","4.58","2","0.03","15","0.20","3","0.04","12","0.16","2","0.03","3","0.04","-","-","16","0.84","-","-","-","-","25","1.25","-","-","1","0.05","644","5.50"
"山口県","1427","21.30","21","0.49","5","0.12","117","2.72","247","5.74","3","0.07","2","0.05","9","0.21","13","0.30","1","0.02","-","-","-","-","3","0.33","-","-","-","-","3","0.33","-","-","-","-","352","5.25"
"徳島県","1129","30.51","7","0.30","7","0.30","13","0.57","89","3.87","-","-","10","0.43","3","0.13","2","0.09","-","-","-","-","1","0.25","-","-","1","0.14","-","-","1","0.14","-","-","-","-","348","9.41"
"香川県","1178","25.06","7","0.25","7","0.25","68","2.43","119","4.25","4","0.14","-","-","4","0.14","4","0.14","-","-","-","-","-","-","5","1.00","-","-","1","0.20","-","-","-","-","-","-","344","7.32"
"愛媛県","1681","28.02","9","0.25","7","0.19","94","2.61","192","5.33","1","0.03","2","0.06","4","0.11","11","0.31","-","-","-","-","-","-","16","2.00","-","-","-","-","10","1.67","-","-","1","0.17","399","6.65"
"高知県","1414","32.14","2","0.08","2","0.08","49","1.96","59","2.36","2","0.08","9","0.36","18","0.72","4","0.16","-","-","-","-","-","-","-","-","-","-","-","-","8","1.00","-","-","-","-","404","9.18"
"福岡県","3527","17.90","45","0.38","38","0.32","377","3.17","793","6.66","36","0.30","16","0.13","17","0.14","34","0.29","2","0.02","-","-","1","0.04","8","0.31","-","-","-","-","18","1.20","-","-","1","0.07","734","3.73"
"佐賀県","995","25.51","5","0.22","9","0.39","81","3.52","123","5.35","7","0.30","2","0.09","-","-","3","0.13","2","0.09","1","0.04","-","-","1","0.25","-","-","-","-","6","1.00","-","-","-","-","198","5.08"
"長崎県","1769","25.27","5","0.11","9","0.20","113","2.57","193","4.39","6","0.14","10","0.23","21","0.48","10","0.23","-","-","2","0.05","3","0.38","21","2.63","-","-","-","-","10","0.83","-","-","-","-","515","7.36"
"熊本県","1955","24.75","21","0.43","10","0.20","90","1.84","331","6.76","6","0.12","6","0.12","7","0.14","13","0.27","-","-","2","0.04","-","-","11","1.22","-","-","1","0.07","6","0.40","-","-","-","-","441","5.58"
"大分県","1153","19.88","8","0.22","21","0.58","133","3.69","354","9.83","4","0.11","3","0.08","1","0.03","20","0.56","-","-","2","0.06","-","-","3","0.60","1","0.09","-","-","5","0.45","-","-","-","-","326","5.62"
"宮崎県","1835","31.64","8","0.22","16","0.44","115","3.19","250","6.94","10","0.28","8","0.22","15","0.42","13","0.36","-","-","2","0.06","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-","340","5.86"
"鹿児島県","2183","24.53","14","0.27","29","0.57","118","2.31","261","5.12","11","0.22","10","0.20","5","0.10","8","0.16","-","-","1","0.02","-","-","3","0.43","-","-","-","-","6","0.50","-","-","-","-","391","4.39"
"沖縄県","1865","33.30","1","0.03","2","0.06","56","1.75","75","2.34","12","0.38","5","0.16","12","0.38","4","0.13","-","-","-","-","-","-","13","1.44","-","-","-","-","-","-","-","-","-","-","122","2.18"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
