"福井県","73","1.97","22","0.96","46","2.00","110","4.78","278","12.09","23","1.00","-","-","18","0.78","16","0.70","-","-","-","-","-","-","-","-","2","0.33","-","-","1","0.17","-","-","13","2.17"
"山梨県","159","3.88","2","0.08","8","0.33","48","2.00","143","5.96","14","0.58","5","0.21","30","1.25","7","0.29","3","0.13","-","-","-","-","1","0.11","1","0.10","-","-","-","-","-","-","5","0.50"
"長野県","306","3.56","17","0.32","23","0.43","99","1.87","553","10.43","18","0.34","13","0.25","52","0.98","35","0.66","2","0.04","3","0.06","-","-","-","-","-","-","1","0.09","2","0.18","-","-","26","2.36"
"岐阜県","120","1.40","12","0.23","9","0.17","56","1.08","227","4.37","12","0.23","-","-","35","0.67","19","0.37","1","0.02","3","0.06","-","-","2","0.18","-","-","-","-","-","-","-","-","10","2.00"
"静岡県","255","1.83","64","0.72","31","0.35","181","2.03","626","7.03","19","0.21","4","0.04","88","0.99","43","0.48","5","0.06","5","0.06","-","-","13","0.59","-","-","1","0.10","1","0.10","-","-","2","0.20"
"愛知県","522","2.68","93","0.51","73","0.40","322","1.77","1442","7.92","33","0.18","9","0.05","112","0.62","73","0.40","7","0.04","8","0.04","1","0.03","13","0.37","-","-","1","0.07","4","0.27","-","-","57","3.80"
"三重県","171","2.38","48","1.07","19","0.42","102","2.27","436","9.69","7","0.16","7","0.16","16","0.36","19","0.42","1","0.02","-","-","-","-","-","-","-","-","1","0.11","2","0.22","-","-","13","1.44"
"滋賀県","85","1.60","14","0.44","30","0.94","46","1.44","241","7.53","7","0.22","7","0.22","10","0.31","9","0.28","1","0.03","1","0.03","-","-","2","0.25","1","0.14","-","-","-","-","-","-","5","0.71"
"京都府","321","2.59","17","0.22","20","0.26","135","1.78","678","8.92","24","0.32","18","0.24","60","0.79","37","0.49","4","0.05","3","0.04","-","-","8","0.47","-","-","-","-","-","-","-","-","11","1.83"
"大阪府","760","2.52","201","1.02","148","0.75","574","2.91","1698","8.62","61","0.31","365","1.85","144","0.73","126","0.64","27","0.14","19","0.10","3","0.06","16","0.31","-","-","-","-","1","0.06","-","-","30","1.88"
"兵庫県","387","1.94","72","0.56","61","0.47","259","2.01","1398","10.84","40","0.31","54","0.42","103","0.80","52","0.40","11","0.09","9","0.07","1","0.03","16","0.46","1","0.07","-","-","1","0.07","-","-","20","1.43"
"奈良県","110","2.00","26","0.76","22","0.65","89","2.62","388","11.41","7","0.21","17","0.50","13","0.38","8","0.24","2","0.06","2","0.06","-","-","4","0.40","-","-","-","-","1","0.17","-","-","15","2.50"
"和歌山県","52","1.06","69","2.30","22","0.73","36","1.20","175","5.83","3","0.10","-","-","36","1.20","17","0.57","2","0.07","2","0.07","3","0.75","1","0.25","-","-","-","-","4","0.36","-","-","6","0.55"
"鳥取県","81","2.79","13","0.68","22","1.16","101","5.32","144","7.58","10","0.53","51","2.68","3","0.16","9","0.47","2","0.11","-","-","-","-","-","-","-","-","1","0.20","2","0.40","-","-","2","0.40"
"島根県","50","1.32","9","0.39","16","0.70","57","2.48","156","6.78","2","0.09","23","1.00","5","0.22","14","0.61","2","0.09","-","-","-","-","-","-","-","-","1","0.13","1","0.13","-","-","2","0.25"
"岡山県","91","1.08","12","0.22","19","0.35","78","1.44","432","8.00","17","0.31","27","0.50","12","0.22","17","0.31","3","0.06","2","0.04","-","-","3","0.25","-","-","-","-","-","-","-","-","6","1.20"
"広島県","131","1.20","29","0.42","68","0.99","153","2.22","482","6.99","17","0.25","16","0.23","35","0.51","34","0.49","1","0.01","11","0.16","-","-","5","0.26","1","0.05","-","-","-","-","-","-","8","0.42"
"山口県","155","2.31","81","1.76","22","0.48","109","2.37","382","8.30","9","0.20","18","0.39","25","0.54","31","0.67","12","0.26","5","0.11","-","-","1","0.11","-","-","-","-","3","0.33","-","-","2","0.22"
"徳島県","44","1.19","36","1.57","12","0.52","13","0.57","142","6.17","4","0.17","5","0.22","7","0.30","5","0.22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","63","1.34","18","0.64","15","0.54","56","2.00","210","7.50","10","0.36","-","-","19","0.68","16","0.57","-","-","3","0.11","-","-","1","0.20","-","-","-","-","-","-","-","-","1","0.20"
"愛媛県","158","2.59","11","0.30","13","0.35","154","4.16","332","8.97","15","0.41","1","0.03","13","0.35","34","0.92","3","0.08","8","0.22","-","-","35","4.38","-","-","1","0.17","-","-","-","-","-","-"
"高知県","19","0.40","19","0.63","9","0.30","102","3.40","252","8.40","7","0.23","3","0.10","3","0.10","10","0.33","-","-","2","0.07","-","-","2","0.67","-","-","-","-","3","0.38","-","-","4","0.50"
"福岡県","183","0.92","76","0.63","71","0.59","519","4.33","1218","10.15","65","0.54","157","1.31","202","1.68","109","0.91","17","0.14","28","0.23","-","-","31","1.19","-","-","-","-","-","-","-","-","4","0.27"
"佐賀県","60","1.54","19","0.83","26","1.13","32","1.39","144","6.26","10","0.43","13","0.57","28","1.22","26","1.13","4","0.17","1","0.04","-","-","4","1.00","-","-","-","-","-","-","-","-","5","0.83"
"長崎県","123","1.81","7","0.16","20","0.47","62","1.44","214","4.98","6","0.14","32","0.74","22","0.51","19","0.44","1","0.02","5","0.12","-","-","-","-","-","-","-","-","2","0.17","-","-","4","0.33"
"熊本県","69","0.86","15","0.30","27","0.54","111","2.22","476","9.52","11","0.22","86","1.72","15","0.30","50","1.00","13","0.26","4","0.08","-","-","16","1.78","-","-","-","-","-","-","-","-","23","1.53"
"大分県","64","1.10","16","0.44","14","0.39","88","2.44","367","10.19","15","0.42","94","2.61","10","0.28","22","0.61","6","0.17","17","0.47","-","-","7","1.40","-","-","1","0.09","-","-","-","-","1","0.09"
"宮崎県","71","1.22","13","0.37","27","0.77","127","3.63","273","7.80","10","0.29","249","7.11","33","0.94","35","1.00","57","1.63","5","0.14","-","-","14","2.33","-","-","-","-","-","-","-","-","1","0.14"
"鹿児島県","161","1.75","38","0.70","81","1.50","109","2.02","602","11.15","27","0.50","210","3.89","13","0.24","27","0.50","22","0.41","4","0.07","-","-","13","1.86","-","-","-","-","-","-","-","-","2","0.17"
"沖縄県","260","4.56","17","0.50","25","0.74","63","1.85","159","4.68","10","0.29","71","2.09","39","1.15","24","0.71","7","0.21","2","0.06","-","-","16","1.78","-","-","-","-","2","0.29","2","0.29","4","0.57"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
