"山梨県","-","-","-","","-","-","24","1.00","42","1.75","4","0.17","72","3.00","20","0.83","16","0.67","-","-","46","1.92","4","0.17","-","-","8","0.89","-","-","3","0.30","4","0.40","-","-","-","-"
"長野県","1","0.01","1","","17","0.31","86","1.59","158","2.93","3","0.06","786","14.56","43","0.80","23","0.43","-","-","259","4.80","9","0.17","-","-","5","0.45","1","0.09","-","-","5","0.45","-","-","-","-"
"岐阜県","8","0.09","2","","13","0.25","27","0.51","106","2.00","11","0.21","194","3.66","48","0.91","31","0.58","1","0.02","48","0.91","4","0.08","-","-","2","0.18","-","-","-","-","13","2.60","-","-","-","-"
"静岡県","15","0.11","46","","33","0.37","207","2.33","316","3.55","10","0.11","294","3.30","43","0.48","48","0.54","2","0.02","76","0.85","46","0.52","2","0.09","11","0.50","-","-","1","0.10","5","0.50","-","-","-","-"
"愛知県","5","0.03","17","","44","0.24","147","0.81","438","2.42","67","0.37","593","3.28","102","0.56","101","0.56","1","0.01","125","0.69","65","0.36","-","-","9","0.26","2","0.14","1","0.07","10","0.71","-","-","-","-"
"三重県","4","0.06","12","","19","0.42","35","0.78","143","3.18","11","0.24","157","3.49","15","0.33","34","0.76","1","0.02","71","1.58","4","0.09","-","-","4","0.33","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","3","0.06","5","","15","0.47","32","1.00","95","2.97","12","0.38","134","4.19","30","0.94","17","0.53","5","0.16","54","1.69","8","0.25","-","-","3","0.38","-","-","-","-","4","0.57","-","-","-","-"
"京都府","4","0.03","8","","23","0.31","58","0.78","179","2.42","18","0.24","132","1.78","39","0.53","30","0.41","1","0.01","24","0.32","21","0.28","-","-","9","0.50","-","-","-","-","3","0.43","1","0.14","1","0.14"
"大阪府","7","0.02","70","","108","0.54","232","1.16","655","3.28","58","0.29","912","4.56","120","0.60","131","0.66","4","0.02","228","1.14","78","0.39","-","-","35","0.67","-","-","-","-","21","1.24","-","-","-","-"
"兵庫県","4","0.02","19","","61","0.47","155","1.20","517","4.01","27","0.21","686","5.32","53","0.41","83","0.64","9","0.07","162","1.26","54","0.42","1","0.03","42","1.20","-","-","3","0.27","2","0.18","-","-","-","-"
"奈良県","-","-","3","","20","0.59","11","0.32","51","1.50","3","0.09","80","2.35","14","0.41","21","0.62","-","-","33","0.97","2","0.06","-","-","2","0.22","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","2","0.04","5","","11","0.37","10","0.33","40","1.33","3","0.10","164","5.47","9","0.30","15","0.50","-","-","86","2.87","5","0.17","-","-","3","0.75","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","","7","0.37","75","3.95","79","4.16","5","0.26","43","2.26","2","0.11","7","0.37","-","-","31","1.63","10","0.53","-","-","14","4.67","-","-","-","-","3","0.60","-","-","-","-"
"島根県","-","-","38","","27","1.17","36","1.57","110","4.78","3","0.13","67","2.91","3","0.13","22","0.96","-","-","27","1.17","2","0.09","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-"
"岡山県","1","0.01","21","","15","0.28","30","0.56","239","4.43","12","0.22","244","4.52","17","0.31","26","0.48","-","-","53","0.98","40","0.74","-","-","14","1.17","-","-","1","0.20","-","-","-","-","-","-"
"広島県","2","0.02","79","","27","0.38","90","1.27","296","4.17","15","0.21","278","3.92","21","0.30","47","0.66","2","0.03","116","1.63","69","0.97","-","-","25","1.32","-","-","-","-","5","0.24","1","0.05","-","-"
"山口県","-","-","75","","9","0.19","134","2.85","146","3.11","10","0.21","134","2.85","15","0.32","25","0.53","-","-","62","1.32","6","0.13","-","-","5","0.56","1","0.11","-","-","3","0.33","-","-","-","-"
"徳島県","-","-","18","","3","0.13","20","0.87","88","3.83","7","0.30","215","9.35","4","0.17","24","1.04","-","-","27","1.17","3","0.13","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","6","","10","0.36","30","1.07","87","3.11","5","0.18","191","6.82","14","0.50","22","0.79","3","0.11","45","1.61","6","0.21","2","0.40","3","0.60","-","-","1","0.20","5","1.00","-","-","-","-"
"愛媛県","-","-","8","","10","0.27","74","2.00","171","4.62","10","0.27","173","4.68","3","0.08","30","0.81","-","-","48","1.30","12","0.32","-","-","12","1.50","1","0.17","-","-","-","-","-","-","-","-"
"高知県","1","0.02","27","","4","0.13","25","0.83","50","1.67","8","0.27","113","3.77","4","0.13","13","0.43","-","-","72","2.40","11","0.37","-","-","1","0.33","-","-","2","0.25","10","1.25","1","0.13","-","-"
"福岡県","1","0.01","255","","78","0.65","191","1.59","525","4.38","35","0.29","595","4.96","104","0.87","104","0.87","2","0.02","136","1.13","149","1.24","-","-","87","3.35","1","0.07","2","0.13","7","0.47","-","-","-","-"
"佐賀県","3","0.08","34","","8","0.35","27","1.17","26","1.13","5","0.22","116","5.04","18","0.78","12","0.52","-","-","50","2.17","44","1.91","-","-","2","0.50","-","-","1","0.17","2","0.33","-","-","-","-"
"長崎県","12","0.17","28","","14","0.32","61","1.39","87","1.98","4","0.09","123","2.80","51","1.16","19","0.43","-","-","20","0.45","51","1.16","-","-","20","2.50","-","-","-","-","6","0.50","-","-","-","-"
"熊本県","-","-","35","","14","0.28","31","0.62","257","5.14","6","0.12","172","3.44","37","0.74","35","0.70","-","-","61","1.22","28","0.56","-","-","78","8.67","-","-","3","0.20","9","0.60","-","-","-","-"
"大分県","1","0.02","89","","26","0.72","55","1.53","243","6.75","12","0.33","290","8.06","81","2.25","30","0.83","2","0.06","69","1.92","15","0.42","-","-","4","0.80","-","-","-","-","5","0.45","-","-","-","-"
"宮崎県","-","-","103","","22","0.61","41","1.14","265","7.36","17","0.47","285","7.92","10","0.28","34","0.94","-","-","53","1.47","21","0.58","-","-","24","4.00","-","-","1","0.14","-","-","-","-","-","-"
"鹿児島県","6","0.06","120","","21","0.38","87","1.58","306","5.56","11","0.20","166","3.02","86","1.56","35","0.64","3","0.05","30","0.55","8","0.15","-","-","5","0.71","-","-","-","-","2","0.17","-","-","-","-"
"沖縄県","185","3.19","33","","43","1.26","27","0.79","99","2.91","8","0.24","22","0.65","12","0.35","11","0.32","5","0.15","8","0.24","62","1.82","10","1.00","15","1.50","2","0.29","2","0.29","3","0.43","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
