"富山県","-","-","1","","24","0.83","24","0.83","108","3.72","12","0.41","8","0.28","7","0.24","22","0.76","-","-","25","0.86","4","0.14","-","-","11","1.57","-","-","-","-","3","0.60","-","-","-","-"
"石川県","-","-","1","","13","0.45","21","0.72","71","2.45","14","0.48","139","4.79","9","0.31","22","0.76","-","-","35","1.21","15","0.52","-","-","4","0.57","1","0.20","-","-","1","0.20","-","-","-","-"
"福井県","3","0.09","4","","10","0.45","28","1.27","109","4.95","26","1.18","13","0.59","2","0.09","18","0.82","-","-","33","1.50","28","1.27","-","-","1","0.33","3","0.50","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","","5","0.21","14","0.58","60","2.50","8","0.33","12","0.50","2","0.08","9","0.38","-","-","33","1.38","3","0.13","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","1","","44","0.83","44","0.83","170","3.21","42","0.79","65","1.23","3","0.06","21","0.40","3","0.06","301","5.68","3","0.06","-","-","15","1.36","-","-","-","-","3","0.27","-","-","-","-"
"岐阜県","3","0.03","6","","39","0.74","27","0.51","132","2.49","31","0.58","82","1.55","-","-","27","0.51","-","-","55","1.04","17","0.32","-","-","2","0.18","-","-","1","0.20","-","-","-","-","-","-"
"静岡県","2","0.01","1","","71","0.80","76","0.85","250","2.81","28","0.31","43","0.48","16","0.18","41","0.46","3","0.03","381","4.28","17","0.19","-","-","16","0.73","-","-","2","0.20","1","0.10","-","-","-","-"
"愛知県","2","0.01","41","","60","0.33","111","0.61","534","2.95","86","0.48","164","0.91","4","0.02","89","0.49","1","0.01","300","1.66","59","0.33","-","-","18","0.53","1","0.07","2","0.14","-","-","-","-","-","-"
"三重県","2","0.03","5","","28","0.62","25","0.56","189","4.20","25","0.56","63","1.40","8","0.18","29","0.64","-","-","97","2.16","8","0.18","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"滋賀県","2","0.04","7","","16","0.50","12","0.38","74","2.31","15","0.47","17","0.53","-","-","20","0.63","-","-","70","2.19","4","0.13","-","-","8","1.00","-","-","-","-","-","-","-","-","-","-"
"京都府","3","0.02","3","","47","0.64","39","0.53","203","2.78","36","0.49","24","0.33","5","0.07","27","0.37","-","-","77","1.05","9","0.12","1","0.06","21","1.17","-","-","1","0.14","-","-","-","-","-","-"
"大阪府","6","0.02","78","","138","0.69","199","1.00","610","3.07","130","0.65","61","0.31","22","0.11","135","0.68","5","0.03","236","1.19","45","0.23","1","0.02","26","0.50","-","-","-","-","4","0.24","-","-","-","-"
"兵庫県","3","0.02","26","","50","0.39","78","0.61","629","4.91","67","0.52","52","0.41","7","0.05","71","0.55","4","0.03","200","1.56","28","0.22","1","0.03","53","1.51","1","0.08","1","0.08","-","-","-","-","-","-"
"奈良県","-","-","1","","21","0.62","12","0.35","66","1.94","10","0.29","4","0.12","-","-","4","0.12","-","-","20","0.59","9","0.26","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","10","","13","0.42","8","0.26","46","1.48","18","0.58","9","0.29","-","-","22","0.71","-","-","26","0.84","3","0.10","-","-","12","3.00","-","-","-","-","6","0.55","-","-","-","-"
"鳥取県","-","-","5","","7","0.37","25","1.32","68","3.58","14","0.74","1","0.05","2","0.11","10","0.53","2","0.11","23","1.21","2","0.11","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"島根県","2","0.05","5","","8","0.35","35","1.52","142","6.17","15","0.65","8","0.35","-","-","20","0.87","-","-","38","1.65","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","-","","20","0.37","46","0.85","289","5.35","27","0.50","19","0.35","1","0.02","25","0.46","1","0.02","61","1.13","6","0.11","1","0.08","10","0.83","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","23","","37","0.51","47","0.65","292","4.06","79","1.10","19","0.26","2","0.03","50","0.69","-","-","131","1.82","50","0.69","-","-","25","1.32","-","-","1","0.05","1","0.05","-","-","-","-"
"山口県","1","0.01","16","","14","0.30","52","1.11","182","3.87","25","0.53","94","2.00","2","0.04","29","0.62","1","0.02","147","3.13","3","0.06","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-"
"徳島県","1","0.03","1","","18","0.78","13","0.57","95","4.13","8","0.35","4","0.17","2","0.09","23","1.00","1","0.04","18","0.78","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","","6","0.21","21","0.72","152","5.24","21","0.72","7","0.24","-","-","21","0.72","-","-","43","1.48","1","0.03","-","-","2","0.40","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","-","-","18","","18","0.49","33","0.89","181","4.89","29","0.78","53","1.43","-","-","25","0.68","-","-","115","3.11","10","0.27","1","0.13","26","3.25","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","4","","9","0.30","5","0.17","91","3.03","12","0.40","5","0.17","1","0.03","24","0.80","-","-","68","2.27","27","0.90","-","-","-","-","-","-","1","0.13","4","0.50","-","-","-","-"
"福岡県","2","0.01","116","","46","0.38","137","1.14","510","4.25","118","0.98","246","2.05","5","0.04","128","1.07","6","0.05","173","1.44","103","0.86","-","-","19","0.73","1","0.07","2","0.14","-","-","-","-","-","-"
"佐賀県","-","-","24","","3","0.13","17","0.74","22","0.96","25","1.09","84","3.65","8","0.35","37","1.61","-","-","29","1.26","9","0.39","-","-","2","0.50","-","-","-","-","3","0.50","-","-","-","-"
"長崎県","-","-","28","","6","0.14","26","0.59","125","2.84","48","1.09","37","0.84","-","-","22","0.50","2","0.05","43","0.98","19","0.43","1","0.13","-","-","-","-","1","0.08","-","-","-","-","-","-"
"熊本県","-","-","8","","14","0.28","57","1.14","246","4.92","52","1.04","91","1.82","2","0.04","47","0.94","3","0.06","50","1.00","9","0.18","-","-","19","2.11","1","0.07","-","-","2","0.13","-","-","1","0.07"
"大分県","-","-","9","","20","0.56","47","1.31","256","7.11","39","1.08","79","2.19","-","-","43","1.19","-","-","56","1.56","43","1.19","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"宮崎県","6","0.10","1","","19","0.53","42","1.17","220","6.11","43","1.19","64","1.78","2","0.06","45","1.25","-","-","70","1.94","7","0.19","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","36","","22","0.40","74","1.35","268","4.87","40","0.73","52","0.95","-","-","37","0.67","2","0.04","89","1.62","20","0.36","-","-","7","1.00","-","-","-","-","-","-","-","-","-","-"
"沖縄県","29","0.50","36","","23","0.68","34","1.00","90","2.65","18","0.53","72","2.12","1","0.03","9","0.26","6","0.18","69","2.03","40","1.18","-","-","8","0.80","-","-","-","-","4","0.57","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
