"滋賀県","1","0.02","27","0.75","2","0.06","9","0.25","42","1.17","1","0.03","61","1.69","1","0.03","5","0.14","9","0.25","1","0.03","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"京都府","2","0.02","90","1.20","3","0.04","33","0.44","64","0.85","-","-","151","2.01","-","-","9","0.12","14","0.19","-","-","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","8","0.03","202","1.03","9","0.05","65","0.33","340","1.73","10","0.05","370","1.89","2","0.01","47","0.24","84","0.43","8","0.04","-","-","3","0.06","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","164","1.27","4","0.03","24","0.19","266","2.06","10","0.08","162","1.26","-","-","23","0.18","25","0.19","4","0.03","-","-","5","0.14","-","-","1","0.07","1","0.07","-","-","-","-"
"奈良県","1","0.02","61","1.79","-","-","6","0.18","48","1.41","2","0.06","47","1.38","-","-","6","0.18","6","0.18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","100","3.33","3","0.10","2","0.07","51","1.70","1","0.03","46","1.53","-","-","8","0.27","9","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","59","3.11","1","0.05","19","1.00","31","1.63","-","-","11","0.58","-","-","5","0.26","2","0.11","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","13","0.57","-","-","1","0.04","63","2.74","1","0.04","19","0.83","-","-","7","0.30","-","-","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","1","0.01","56","1.04","4","0.07","10","0.19","124","2.30","1","0.02","41","0.76","-","-","13","0.24","4","0.07","1","0.02","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","125","1.79","5","0.07","8","0.11","173","2.47","3","0.04","59","0.84","3","0.04","23","0.33","17","0.24","-","-","-","-","5","0.26","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","162","3.60","-","-","2","0.04","56","1.24","1","0.02","41","0.91","-","-","12","0.27","29","0.64","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","74","3.22","-","-","2","0.09","45","1.96","2","0.09","31","1.35","-","-","3","0.13","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","51","1.82","1","0.04","2","0.07","76","2.71","1","0.04","10","0.36","-","-","10","0.36","1","0.04","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","84","2.27","3","0.08","6","0.16","102","2.76","2","0.05","28","0.76","-","-","18","0.49","4","0.11","2","0.05","-","-","3","0.38","-","-","-","-","-","-","-","-","1","0.17"
"高知県","-","-","57","2.11","1","0.04","2","0.07","19","0.70","-","-","15","0.56","4","0.15","3","0.11","5","0.19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","5","0.03","204","1.70","7","0.06","104","0.87","331","2.76","10","0.08","188","1.57","-","-","51","0.43","87","0.73","4","0.03","-","-","2","0.08","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","37","1.61","3","0.13","6","0.26","22","0.96","-","-","13","0.57","-","-","12","0.52","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","1","0.01","31","0.70","2","0.05","48","1.09","69","1.57","1","0.02","70","1.59","-","-","13","0.30","4","0.09","1","0.02","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"熊本県","8","0.10","26","0.52","4","0.08","5","0.10","126","2.52","2","0.04","90","1.80","-","-","23","0.46","30","0.60","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","114","3.17","4","0.11","15","0.42","149","4.14","2","0.06","43","1.19","-","-","9","0.25","13","0.36","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","42","1.17","2","0.06","2","0.06","117","3.25","4","0.11","41","1.14","3","0.08","20","0.56","2","0.06","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","27","0.51","4","0.08","12","0.23","117","2.21","-","-","68","1.28","-","-","22","0.42","22","0.42","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"沖縄県","17","0.30","53","1.56","6","0.18","20","0.59","55","1.62","2","0.06","28","0.82","-","-","6","0.18","5","0.15","1","0.03","-","-","3","0.33","1","0.14","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
