"大阪府","239","0.78","366","","99","0.50","301","1.52","1617","8.17","307","1.55","33","0.17","7","0.04","65","0.33","1","0.01","4","0.02","27","0.14","-","-","19","0.37","-","-","2","0.12","16","0.94","1","0.06"
"兵庫県","166","0.83","292","","40","0.31","81","0.63","1073","8.32","247","1.91","13","0.10","2","0.02","46","0.36","-","-","1","0.01","12","0.09","-","-","21","0.60","-","-","-","-","10","0.91","2","0.18"
"奈良県","38","0.69","41","","12","0.34","24","0.69","257","7.34","55","1.57","8","0.23","2","0.06","2","0.06","-","-","-","-","2","0.06","-","-","2","0.22","-","-","-","-","1","0.17","-","-"
"和歌山県","57","1.14","49","","3","0.10","31","1.00","165","5.32","49","1.58","-","-","3","0.10","14","0.45","-","-","1","0.03","-","-","2","0.50","1","0.25","1","0.09","-","-","8","0.73","-","-"
"鳥取県","39","1.34","39","","3","0.16","41","2.16","375","19.74","51","2.68","-","-","-","-","9","0.47","-","-","-","-","2","0.11","-","-","3","1.00","-","-","1","0.20","1","0.20","-","-"
"島根県","31","0.82","45","","2","0.09","8","0.35","377","16.39","65","2.83","1","0.04","-","-","12","0.52","-","-","2","0.09","2","0.09","-","-","-","-","-","-","-","-","3","0.38","-","-"
"岡山県","120","1.43","41","","8","0.15","24","0.44","710","13.15","106","1.96","4","0.07","3","0.06","14","0.26","-","-","1","0.02","13","0.24","-","-","5","0.42","-","-","-","-","2","0.40","-","-"
"広島県","356","3.10","80","","49","0.68","102","1.42","1085","15.07","132","1.83","14","0.19","4","0.06","24","0.33","2","0.03","5","0.07","20","0.28","-","-","14","0.74","1","0.05","-","-","3","0.14","-","-"
"山口県","103","1.49","63","","20","0.42","139","2.90","508","10.58","128","2.67","11","0.23","2","0.04","24","0.50","-","-","1","0.02","4","0.08","-","-","3","0.33","-","-","-","-","8","0.89","-","-"
"徳島県","68","1.79","121","","4","0.17","21","0.91","376","16.35","49","2.13","-","-","-","-","18","0.78","-","-","2","0.09","6","0.26","-","-","1","0.25","-","-","-","-","1","0.20","-","-"
"香川県","19","0.39","96","","20","0.67","10","0.33","630","21.00","59","1.97","9","0.30","1","0.03","14","0.47","-","-","3","0.10","-","-","-","-","-","-","2","0.40","-","-","1","0.20","1","0.20"
"愛媛県","108","1.77","74","","4","0.11","66","1.78","613","16.57","116","3.14","5","0.14","8","0.22","23","0.62","-","-","4","0.11","11","0.30","-","-","10","1.25","-","-","-","-","2","0.33","-","-"
"高知県","156","3.25","60","","5","0.17","16","0.53","521","17.37","89","2.97","-","-","5","0.17","14","0.47","-","-","1","0.03","6","0.20","-","-","3","1.00","-","-","-","-","2","0.25","2","0.25"
"福岡県","988","4.99","90","","104","0.87","200","1.67","1103","9.19","381","3.18","129","1.08","1","0.01","88","0.73","5","0.04","8","0.07","72","0.60","-","-","15","0.58","-","-","1","0.07","-","-","-","-"
"佐賀県","390","10.26","10","","23","1.05","24","1.09","157","7.14","47","2.14","2","0.09","-","-","14","0.64","1","0.05","-","-","10","0.45","-","-","4","1.00","-","-","-","-","5","0.83","-","-"
"長崎県","79","1.13","48","","18","0.41","60","1.36","466","10.59","130","2.95","19","0.43","3","0.07","23","0.52","-","-","2","0.05","33","0.75","-","-","2","0.25","-","-","-","-","6","0.50","-","-"
"熊本県","93","1.16","38","","31","0.65","87","1.81","698","14.54","117","2.44","51","1.06","-","-","34","0.71","-","-","4","0.08","13","0.27","-","-","15","1.67","-","-","1","0.07","2","0.13","-","-"
"大分県","165","2.84","31","","31","0.86","74","2.06","553","15.36","89","2.47","26","0.72","1","0.03","21","0.58","-","-","5","0.14","36","1.00","-","-","2","0.40","-","-","-","-","8","0.73","-","-"
"宮崎県","142","2.41","35","","28","0.78","93","2.58","618","17.17","139","3.86","6","0.17","2","0.06","31","0.86","1","0.03","1","0.03","14","0.39","-","-","17","2.83","-","-","-","-","-","-","-","-"
"鹿児島県","29","0.31","13","","34","0.62","65","1.18","895","16.27","218","3.96","43","0.78","1","0.02","31","0.56","-","-","7","0.13","12","0.22","-","-","9","1.29","-","-","-","-","2","0.17","-","-"
"沖縄県","452","7.79","12","","4","0.12","14","0.41","214","6.29","79","2.32","35","1.03","3","0.09","7","0.21","-","-","1","0.03","8","0.24","-","-","14","1.40","-","-","1","0.14","5","0.71","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
